cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0673
F,0.533,0.42,0.135,0.7906,0.2565,0.17149999999999999,0.22
I,0.44,0.365,0.125,0.4476,0.1649,0.0921,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.041,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0687,0.12
F,0.529,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.495,0.388,0.153,0.7282,0.294,0.1495,0.26
M,0.515,0.396,0.125,0.5095,0.2108,0.1111,0.17300000000000001
F,0.574,0.44,0.15,0.8945,0.378,0.151,0.32
F,0.525,0.38,0.125,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.104,0.406,0.1754,0.081,0.135
M,0.477,0.38,0.128,0.5616,0.2301,0.095,0.19
F,0.524,0.405,0.145,0.6845,0.2694,0.171,0.2258
I,0.47,0.362,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.14,0.6645,0.30160000000000003,0.133,0.19140000000000001
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.3984,0.1552,0.087,0.11800000000000001
M,0.38,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.11599999999999999,0.381,0.1705,0.075,0.0983
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.366,0.275,0.1,0.25839999999999996,0.0993,0.049,0.085
F,0.542,0.44,0.154,0.9395,0.40490000000000004,0.2091,0.2792
F,0.556,0.436,0.14500000000000002,0.7635,0.318,0.197,0.2252
M,0.575,0.456,0.165,1.0581,0.445,0.249,0.2775
F,0.556,0.44,0.14,0.9285,0.3825,0.188,0.2419
F,0.541,0.44,0.138,0.9868,0.3945,0.21330000000000002,0.285
F,0.576,0.447,0.153,0.9539000000000001,0.43579999999999997,0.2218,0.28
F,0.595,0.475,0.18,0.9585,0.394,0.219,0.295
F,0.512,0.402,0.155,0.9495,0.4278,0.227,0.2
M,0.596,0.47,0.162,1.0367,0.3935,0.21839999999999998,0.3059
F,0.68,0.56,0.19799999999999998,1.2647,0.6055,0.2901,0.3451
F,0.665,0.511,0.165,1.3339,0.7095,0.2925,0.3612
M,0.633,0.511,0.184,1.3699,0.5069,0.2788,0.455
F,0.688,0.55,0.2,1.1816,0.4851,0.2788,0.3924
M,0.465,0.363,0.134,0.5697,0.227,0.1192,0.1772
M,0.54,0.421,0.155,1.217,0.5541,0.2656,0.3595
I,0.45,0.355,0.105,0.5225,0.2358,0.1099,0.145
M,0.566,0.445,0.155,0.9544,0.4334,0.2035,0.26
I,0.42000000000000004,0.323,0.09,0.3275,0.134,0.0655,0.1009
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.1374
M,0.588,0.46,0.139,0.8515,0.36710000000000004,0.196,0.2557
I,0.24,0.175,0.045,0.0733,0.0315,0.0235,0.02
I,0.205,0.15,0.056,0.0463,0.0168,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.01
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.37,0.11800000000000001,0.5795,0.293,0.127,0.14
F,0.468,0.375,0.12,0.4605,0.1772,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.0429
F,0.525,0.425,0.147,0.8355,0.3847,0.2135,0.245
I,0.489,0.371,0.115,0.5428999999999999,0.2385,0.111,0.19
M,0.405,0.32,0.095,0.303,0.1335,0.06,0.09570000000000001
M,0.485,0.36,0.133,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.105,0.3844,0.1505,0.0915,0.11
I,0.519,0.4,0.14,0.6615,0.3233,0.1755,0.2074
M,0.445,0.348,0.115,0.4425,0.191,0.0955,0.1517
M,0.524,0.402,0.139,0.5895,0.2765,0.1366,0.184
I,0.245,0.19,0.06,0.086,0.0481,0.0158,0.025
F,0.505,0.397,0.125,0.583,0.24,0.13,0.178
M,0.434,0.345,0.105,0.484,0.2018,0.1036,0.135
M,0.505,0.405,0.142,0.6973,0.305,0.16,0.175
F,0.524,0.41,0.174,0.6965,0.267,0.1935,0.2042
I,0.432,0.325,0.095,0.3937,0.1639,0.08,0.1119
I,0.52,0.4,0.12,0.58,0.2568,0.1315,0.185
M,0.475,0.365,0.12,0.48,0.2135,0.1015,0.1358
F,0.555,0.44,0.16,0.8674,0.3977,0.1935,0.26789999999999997
F,0.595,0.483,0.184,1.2034,0.416,0.224,0.485
F,0.501,0.39,0.12,0.5244,0.2135,0.1155,0.1817
I,0.316,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.14100000000000001,0.7665,0.3654,0.168,0.2081
F,0.4,0.32,0.11,0.353,0.1405,0.0758,0.1
F,0.536,0.431,0.167,1.059,0.48,0.225,0.2979
F,0.57,0.48,0.162,1.185,0.5421,0.261,0.3228
F,0.605,0.472,0.169,1.1655,0.4184,0.2392,0.345
F,0.6,0.471,0.146,0.9423,0.4425,0.221,0.28
M,0.605,0.489,0.167,0.958,0.4385,0.189,0.315
F,0.6,0.47,0.15,0.9539,0.363,0.194,0.305
M,0.555,0.436,0.139,0.788,0.3732,0.1595,0.2333
F,0.59,0.475,0.168,1.0784,0.4695,0.2355,0.33440000000000003
M,0.561,0.445,0.14,1.0372,0.44329999999999997,0.2363,0.285
F,0.62,0.495,0.182,1.615,0.6379,0.3422,0.3927
F,0.52,0.425,0.165,0.9885,0.396,0.2252,0.32
F,0.565,0.454,0.154,1.3175,0.5334,0.2645,0.3885
F,0.58,0.45,0.155,1.013,0.4347,0.216,0.2802
M,0.621,0.48,0.18,1.295,0.6142,0.2892,0.44
F,0.625,0.496,0.171,1.0731,0.4825,0.2165,0.3472
M,0.56,0.441,0.16,0.8645,0.3305,0.2075,0.26
M,0.46,0.355,0.13,0.5550999999999999,0.2205,0.114,0.165
F,0.571,0.461,0.16,0.9775,0.3135,0.2001,0.33
F,0.536,0.425,0.144,0.7942,0.3087,0.1675,0.2852
