cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.47100000000000003,0.365,0.146,0.514,0.2276,0.10250000000000001,0.15
M,0.35,0.265,0.098,0.2255,0.0995,0.0477,0.07
F,0.502,0.388,0.135,0.6877,0.27590000000000003,0.1491,0.2094
M,0.44,0.365,0.125,0.516,0.21280000000000002,0.11170000000000001,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.107,0.3061,0.141,0.0569,0.078
M,0.53,0.429,0.15,0.8381,0.311,0.1415,0.33
M,0.533,0.425,0.125,0.768,0.294,0.1639,0.24969999999999998
I,0.475,0.365,0.126,0.5177,0.2165,0.1125,0.14250000000000002
F,0.55,0.433,0.15,0.8190000000000001,0.3145,0.151,0.32
I,0.525,0.38,0.14,0.6065,0.2845,0.1475,0.1621
I,0.43,0.35,0.11,0.406,0.1675,0.0846,0.1378
I,0.49,0.38,0.131,0.5415,0.2175,0.095,0.1646
F,0.515,0.405,0.138,0.6845,0.2725,0.1405,0.2156
F,0.457,0.355,0.122,0.4755,0.1778,0.0805,0.185
M,0.5,0.4,0.148,0.6645,0.263,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
M,0.449,0.34,0.14,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.109,0.373,0.1705,0.075,0.115
I,0.355,0.269,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
I,0.565,0.44,0.155,0.9479,0.4275,0.214,0.27
F,0.555,0.415,0.135,0.7635,0.3233,0.1659,0.2241
F,0.638,0.51,0.183,1.1615,0.4723,0.301,0.382
F,0.56,0.44,0.15,0.8712,0.3825,0.2292,0.2529
M,0.591,0.45,0.152,0.9955,0.3945,0.272,0.3089
F,0.59,0.46,0.17200000000000001,0.931,0.356,0.234,0.28
I,0.5609999999999999,0.438,0.151,0.9365,0.4179,0.2003,0.2764
M,0.575,0.445,0.14,0.8635,0.3888,0.227,0.2488
M,0.593,0.47,0.165,0.9629,0.4198,0.20500000000000002,0.313
F,0.709,0.56,0.165,1.5181,0.6773,0.306,0.46
M,0.604,0.487,0.17,1.4625,0.5515,0.3575,0.4165
F,0.701,0.55,0.18,1.3014000000000001,0.5883,0.2762,0.455
F,0.609,0.48,0.172,1.4322000000000001,0.5263,0.2897,0.49
M,0.465,0.361,0.105,0.4833,0.227,0.1262,0.125
F,0.598,0.475,0.171,1.1461000000000001,0.582,0.2381,0.34
F,0.45,0.353,0.126,0.5355,0.237,0.1165,0.145
M,0.56,0.434,0.135,0.883,0.39289999999999997,0.2035,0.26
M,0.375,0.29,0.09,0.3275,0.1373,0.086,0.09
F,0.45,0.345,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2613
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0181,0.0091,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.366,0.12,0.8825,0.293,0.227,0.2781
F,0.46,0.375,0.12,0.4605,0.1808,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.545,0.425,0.148,0.8355,0.3545,0.2069,0.2482
M,0.52,0.41,0.12,0.8486,0.3538,0.1905,0.238
M,0.4,0.32,0.095,0.3067,0.1335,0.06,0.093
F,0.485,0.36,0.121,0.5700000000000001,0.2595,0.1211,0.14730000000000001
F,0.46,0.36,0.12,0.4968,0.2105,0.1055,0.15
M,0.405,0.3,0.1,0.3988,0.173,0.0915,0.1246
F,0.5,0.4,0.14,0.6615,0.2565,0.1297,0.19640000000000002
M,0.445,0.347,0.12,0.4425,0.1802,0.1102,0.1393
M,0.47,0.358,0.135,0.617,0.2765,0.1369,0.17
I,0.245,0.19,0.061,0.086,0.042,0.014,0.025
F,0.505,0.389,0.141,0.583,0.2409,0.13,0.175
M,0.45,0.345,0.105,0.46759999999999996,0.18,0.11510000000000001,0.146
I,0.532,0.405,0.11,0.625,0.2805,0.1399,0.1999
F,0.53,0.41,0.13,0.6717,0.2952,0.14279999999999998,0.2
M,0.425,0.334,0.108,0.3785,0.1705,0.08,0.1
F,0.52,0.4,0.12,0.6096,0.234,0.1339,0.185
M,0.475,0.364,0.128,0.5299,0.234,0.1015,0.1594
F,0.565,0.44,0.155,0.9319,0.454,0.1935,0.2522
F,0.595,0.471,0.178,1.285,0.5674,0.224,0.3558
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.049
M,0.546,0.425,0.157,0.7665,0.264,0.168,0.275
I,0.4,0.32,0.11,0.36019999999999996,0.1405,0.0985,0.1
F,0.597,0.456,0.17,1.1482,0.48,0.2318,0.3638
M,0.62,0.496,0.155,1.3324,0.5690999999999999,0.2895,0.38
M,0.583,0.45,0.149,1.098,0.481,0.2895,0.315
F,0.6,0.463,0.15,1.1471,0.4425,0.2462,0.34700000000000003
F,0.6,0.475,0.16,0.944,0.3713,0.2176,0.315
F,0.581,0.455,0.154,0.9657,0.363,0.208,0.305
M,0.555,0.425,0.14300000000000002,0.788,0.282,0.1785,0.2243
M,0.592,0.46699999999999997,0.17,1.1557,0.4695,0.2355,0.345
F,0.606,0.478,0.153,0.941,0.3845,0.252,0.285
M,0.5730000000000001,0.455,0.155,1.1606,0.5105,0.26890000000000003,0.2876
M,0.52,0.41700000000000004,0.154,0.9885,0.396,0.2284,0.2954
F,0.645,0.521,0.168,1.4284999999999999,0.408,0.3373,0.58
M,0.575,0.45,0.14,0.9676,0.4246,0.2177,0.2949
F,0.57,0.442,0.18,1.295,0.5136000000000001,0.2225,0.3205
M,0.5509999999999999,0.436,0.176,0.9676,0.4825,0.2252,0.2722
M,0.56,0.44,0.16,0.9836,0.4651,0.2115,0.2681
F,0.46,0.355,0.13,0.517,0.1834,0.114,0.165
F,0.575,0.448,0.151,0.9775,0.3135,0.2226,0.33
M,0.536,0.412,0.135,0.8096,0.3443,0.1896,0.2617
F,0.555,0.44,0.15,0.7515000000000001,0.3063,0.1525,0.26
M,0.595,0.473,0.155,1.2097,0.4902,0.2747,0.39
F,0.607,0.498,0.177,1.192,0.5221,0.2497,0.39
M,0.649,0.505,0.17600000000000002,1.6632,0.8245,0.3542,0.485
F,0.662,0.557,0.188,1.606,0.7588,0.3564,0.3813
M,0.535,0.435,0.15,0.6830999999999999,0.3046,0.1385,0.2069
M,0.487,0.375,0.13,0.523,0.214,0.132,0.1524
F,0.478,0.37,0.13,0.5059,0.201,0.1099,0.165
F,0.475,0.365,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.045700000000000005,0.075
M,0.55,0.43,0.14400000000000002,0.8064,0.3888,0.1833,0.2443
M,0.557,0.435,0.148,0.883,0.3786,0.1987,0.2532
M,0.524,0.40800000000000003,0.14,0.724,0.3058,0.1675,0.205
F,0.605,0.47,0.178,1.2437,0.5839,0.2405,0.345
F,0.52,0.424,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.434,0.159,0.8642,0.3916,0.183,0.2562
M,0.5,0.4,0.136,0.6675,0.261,0.1315,0.22
