cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.478,0.369,0.124,0.4775,0.1877,0.101,0.15
M,0.35,0.261,0.09,0.2255,0.0995,0.0485,0.07
M,0.535,0.42,0.135,0.7982,0.3637,0.176,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.34199999999999997,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.443,0.332,0.113,0.3515,0.1471,0.0775,0.12
M,0.537,0.415,0.16,0.7775,0.237,0.1562,0.33
F,0.549,0.425,0.139,0.768,0.294,0.16169999999999998,0.23550000000000001
M,0.475,0.37,0.12200000000000001,0.5133,0.2165,0.1125,0.1487
F,0.582,0.46299999999999997,0.16699999999999998,1.0271000000000001,0.3145,0.2228,0.32
I,0.525,0.38,0.131,0.6065,0.194,0.1475,0.191
M,0.458,0.35,0.11,0.4323,0.1765,0.081,0.121
I,0.492,0.38,0.135,0.5415,0.2175,0.095,0.16
F,0.535,0.405,0.145,0.7627,0.35109999999999997,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1668
F,0.513,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.374,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1841,0.1022,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0537,0.1
I,0.45,0.32,0.102,0.381,0.1705,0.075,0.1203
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.081,0.2255,0.08,0.049,0.085
F,0.563,0.44,0.142,0.9395,0.4155,0.1974,0.2529
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2012
F,0.615,0.479,0.155,1.1293,0.513,0.2314,0.3258
F,0.543,0.435,0.15,0.9779,0.3825,0.215,0.3
M,0.577,0.46,0.163,1.1257,0.4686,0.272,0.285
F,0.59,0.459,0.156,0.931,0.3948,0.1894,0.2647
M,0.618,0.483,0.18,0.9614,0.4234,0.2104,0.295
M,0.575,0.455,0.143,0.8635,0.3753,0.189,0.2679
M,0.58,0.445,0.165,0.9975,0.3935,0.2441,0.2967
F,0.644,0.522,0.18,1.639,0.7418,0.2805,0.46099999999999997
I,0.558,0.435,0.14400000000000002,1.0841,0.5515,0.2455,0.3011
F,0.679,0.55,0.187,1.3058,0.5664,0.253,0.3886
F,0.623,0.488,0.17200000000000001,1.3743,0.633,0.2969,0.4021
M,0.46499999999999997,0.355,0.105,0.4795,0.227,0.124,0.1453
F,0.619,0.486,0.166,1.217,0.5305,0.2698,0.3521
F,0.45,0.355,0.11900000000000001,0.5225,0.237,0.1165,0.1628
F,0.565,0.445,0.144,0.883,0.41910000000000003,0.2035,0.2831
M,0.355,0.266,0.09,0.3323,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.544,0.425,0.135,0.9277,0.362,0.227,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0146,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.0087,0.011899999999999999
I,0.21,0.15,0.05,0.042,0.0175,0.011,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.041800000000000004,0.075
M,0.52,0.403,0.12,0.7615,0.3519,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.0966,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.425,0.14400000000000002,0.9757,0.4278,0.20350000000000001,0.29960000000000003
I,0.52,0.41,0.135,0.595,0.2385,0.111,0.1737
M,0.4,0.32,0.095,0.3279,0.1335,0.06,0.1
M,0.487,0.381,0.13,0.5415,0.2595,0.135,0.16
F,0.47,0.362,0.12,0.4775,0.1876,0.1055,0.15
M,0.419,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.393,0.14100000000000001,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.49210000000000004,0.192,0.1201,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1377,0.174
I,0.245,0.19,0.06,0.0917,0.042,0.0193,0.025
I,0.505,0.4,0.125,0.583,0.24580000000000002,0.1169,0.175
I,0.45,0.345,0.105,0.4814,0.18,0.1125,0.152
M,0.505,0.389,0.11,0.625,0.305,0.1364,0.175
F,0.5449999999999999,0.424,0.118,0.8667,0.3903,0.1935,0.2443
M,0.425,0.325,0.107,0.3437,0.1532,0.08,0.1
I,0.52,0.4,0.12,0.6102,0.234,0.1368,0.185
M,0.473,0.38,0.12,0.4783,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.3905,0.1935,0.271
F,0.595,0.495,0.16,1.0314,0.4674,0.2621,0.2581
F,0.475,0.39,0.123,0.5305,0.2135,0.1155,0.1694
I,0.31,0.235,0.07,0.151,0.0676,0.0405,0.045
M,0.526,0.425,0.13,0.7582,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.083,0.1
F,0.578,0.45599999999999996,0.164,1.247,0.48,0.29460000000000003,0.3589
F,0.637,0.491,0.172,1.1623999999999999,0.474,0.2754,0.3429
F,0.605,0.45,0.149,1.0952,0.421,0.2895,0.315
F,0.602,0.475,0.166,1.0075,0.4167,0.2246,0.2975
M,0.595,0.469,0.162,0.9804,0.3966,0.189,0.315
F,0.601,0.455,0.159,1.0151,0.363,0.2349,0.2991
F,0.555,0.425,0.155,0.7936,0.282,0.1713,0.285
F,0.592,0.46499999999999997,0.17,1.1301,0.4695,0.24539999999999998,0.345
M,0.558,0.445,0.14,0.941,0.4151,0.1858,0.2665
M,0.61,0.483,0.169,1.2122,0.5105,0.2629,0.3418
F,0.52,0.417,0.165,0.9885,0.396,0.2205,0.32
M,0.592,0.463,0.156,0.9904,0.4445,0.234,0.2754
I,0.535,0.42,0.15,0.9182,0.38,0.21230000000000002,0.2751
F,0.513,0.398,0.139,0.6494,0.2628,0.1429,0.1905
M,0.531,0.413,0.14,0.8694,0.3907,0.1735,0.2398
M,0.5519999999999999,0.438,0.16,0.8474,0.3826,0.1867,0.26
F,0.483,0.375,0.13,0.517,0.2078,0.114,0.165
F,0.575,0.45,0.143,1.0834,0.461,0.231,0.33
I,0.565,0.425,0.135,0.8027,0.341,0.1675,0.255
F,0.54,0.427,0.15,0.755,0.3017,0.1549,0.26
F,0.595,0.479,0.175,1.115,0.4015,0.2418,0.39
F,0.625,0.495,0.165,1.3429,0.507,0.318,0.39
F,0.7,0.56,0.19,1.4563,0.6147,0.3217,0.3588
F,0.606,0.499,0.195,1.5091,0.66,0.3573,0.4133
M,0.557,0.435,0.15,0.725,0.3001,0.1603,0.25
M,0.47,0.37,0.13,0.523,0.2052,0.1208,0.1603
F,0.47,0.354,0.126,0.6104999999999999,0.201,0.133,0.2051
F,0.475,0.375,0.125,0.5355,0.2775,0.085,0.155
I,0.358,0.267,0.091,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.8503000000000001,0.328,0.1915,0.23950000000000002
M,0.53,0.436,0.16,0.883,0.316,0.1993,0.335
M,0.53,0.414,0.153,0.724,0.2942,0.1772,0.2082
F,0.625,0.488,0.163,1.1735,0.5042,0.2405,0.345
F,0.52,0.414,0.155,0.727,0.287,0.1602,0.235
M,0.545,0.43,0.165,1.071,0.4645,0.24939999999999998,0.3335
F,0.5,0.4,0.125,0.6675,0.2746,0.1516,0.22
I,0.49,0.39,0.135,0.6335,0.2745,0.14579999999999999,0.1866
F,0.498,0.395,0.116,0.3635,0.1283,0.098,0.13
M,0.495,0.382,0.125,0.5415,0.2375,0.1086,0.155
F,0.467,0.36,0.116,0.431,0.172,0.107,0.1216
I,0.414,0.32,0.08,0.3343,0.1436,0.0635,0.105
M,0.453,0.35,0.105,0.393,0.1538,0.063,0.165
I,0.545,0.428,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.138,0.5915,0.233,0.1585,0.196
F,0.49,0.375,0.13,0.7187,0.2555,0.1553,0.2449
I,0.44,0.34,0.125,0.41759999999999997,0.1305,0.0955,0.165
F,0.59,0.456,0.15,0.8951,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.46799999999999997,0.365,0.105,0.4205,0.163,0.09620000000000001,0.14
I,0.385,0.295,0.085,0.2535,0.11750000000000001,0.0575,0.0673
F,0.515,0.425,0.14,0.8282,0.304,0.1713,0.2823
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.371,0.28,0.08,0.2469,0.1134,0.0505,0.0659
