cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.483,0.379,0.095,0.4459,0.2245,0.101,0.134
M,0.35,0.265,0.09,0.2295,0.0857,0.0485,0.07
F,0.535,0.40800000000000003,0.133,0.677,0.31320000000000003,0.1694,0.2068
M,0.44,0.365,0.125,0.4833,0.2155,0.1012,0.1413
I,0.33,0.255,0.08,0.205,0.0881,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1683,0.074,0.12
F,0.55,0.429,0.149,0.7775,0.237,0.1619,0.2382
M,0.535,0.425,0.125,0.748,0.294,0.1688,0.2075
M,0.475,0.37,0.125,0.5374,0.2165,0.1125,0.1551
F,0.561,0.44,0.15,0.8945,0.3145,0.151,0.32
I,0.483,0.38,0.136,0.6065,0.267,0.13419999999999999,0.2076
M,0.412,0.322,0.111,0.406,0.1675,0.081,0.1226
M,0.49,0.38,0.131,0.5579,0.24330000000000002,0.095,0.19
F,0.535,0.405,0.145,0.6873,0.2725,0.171,0.205
F,0.47,0.355,0.107,0.4108,0.1675,0.0805,0.1213
M,0.5,0.387,0.136,0.8027,0.3497,0.16749999999999998,0.24
I,0.372,0.28,0.093,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1728,0.087,0.13
M,0.365,0.295,0.08,0.25630000000000003,0.0975,0.043,0.1
I,0.45,0.32,0.1,0.3776,0.1732,0.075,0.0955
I,0.362,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.281,0.1,0.2452,0.108,0.049,0.0742
M,0.565,0.44,0.155,1.0406,0.4801,0.214,0.3085
F,0.55,0.415,0.135,0.7635,0.318,0.1678,0.2296
F,0.591,0.46399999999999997,0.165,1.2610000000000001,0.5685,0.301,0.3773
F,0.566,0.44,0.14,0.8292,0.3825,0.188,0.2824
F,0.58,0.458,0.185,0.9955,0.41800000000000004,0.272,0.3105
F,0.539,0.42,0.154,0.8891,0.356,0.178,0.28
I,0.619,0.475,0.165,0.9705,0.394,0.2268,0.25
M,0.531,0.40900000000000003,0.14,0.8974,0.408,0.227,0.2
M,0.58,0.47,0.165,1.023,0.3935,0.242,0.3117
