cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0489,0.07
F,0.53,0.419,0.151,0.677,0.2565,0.16090000000000002,0.1889
M,0.44,0.365,0.139,0.5086,0.2155,0.114,0.1682
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.321,0.095,0.4053,0.1934,0.0814,0.12
I,0.546,0.433,0.146,0.7775,0.36319999999999997,0.1415,0.23
F,0.545,0.43,0.158,0.768,0.2985,0.1495,0.26
M,0.477,0.37,0.113,0.5095,0.2165,0.1164,0.165
I,0.55,0.44,0.139,0.8945,0.42060000000000003,0.1795,0.2764
F,0.525,0.38,0.14,0.7206,0.313,0.1473,0.21
M,0.43,0.329,0.11,0.406,0.1675,0.0891,0.135
M,0.49,0.379,0.132,0.5764,0.2175,0.1187,0.1846
F,0.523,0.405,0.145,0.7285,0.3006,0.171,0.205
F,0.451,0.35,0.12100000000000001,0.4755,0.1675,0.0805,0.1428
M,0.516,0.4,0.142,0.7188,0.258,0.1636,0.24
I,0.355,0.28,0.085,0.2546,0.095,0.0395,0.115
F,0.44,0.337,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0848
M,0.45,0.32,0.1,0.381,0.1705,0.08299999999999999,0.1093
M,0.355,0.28,0.095,0.2455,0.0955,0.0508,0.1169
I,0.38,0.275,0.1,0.2154,0.08,0.049,0.0734
F,0.551,0.44,0.166,0.9395,0.39180000000000004,0.214,0.27
F,0.527,0.415,0.14400000000000002,0.7635,0.318,0.21,0.2
F,0.607,0.485,0.165,1.4416,0.5602,0.301,0.443
M,0.56,0.443,0.14,0.9142,0.3825,0.2237,0.3
F,0.559,0.44,0.154,0.9955,0.3945,0.272,0.28250000000000003
F,0.5700000000000001,0.445,0.146,0.992,0.38939999999999997,0.2042,0.274
M,0.583,0.456,0.16899999999999998,0.9345,0.394,0.2045,0.295
F,0.5670000000000001,0.448,0.165,0.8641,0.393,0.227,0.2
M,0.55,0.43,0.146,1.0366,0.5048,0.242,0.2697
F,0.605,0.477,0.18,1.2895,0.5067,0.3245,0.46
M,0.554,0.435,0.14200000000000002,1.1419,0.5515,0.2417,0.298
F,0.647,0.513,0.175,1.522,0.5962000000000001,0.3925,0.4676
F,0.595,0.467,0.2,1.0888,0.4612,0.2153,0.2839
M,0.465,0.366,0.114,0.5612,0.227,0.1235,0.1585
F,0.54,0.475,0.171,0.9839,0.4314,0.2245,0.29
I,0.45,0.355,0.105,0.5225,0.2264,0.1165,0.145
F,0.576,0.457,0.153,0.9551000000000001,0.4226,0.2035,0.26
I,0.379,0.29,0.096,0.3275,0.134,0.086,0.09
F,0.45,0.34400000000000003,0.105,0.425,0.1865,0.0907,0.115
F,0.541,0.435,0.135,0.8597,0.362,0.196,0.26940000000000003
I,0.24,0.175,0.045,0.0567,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.392,0.295,0.095,0.203,0.0875,0.0451,0.0648
F,0.482,0.37,0.12,0.5795,0.2414,0.227,0.14
M,0.492,0.375,0.123,0.4605,0.1775,0.0999,0.15
I,0.325,0.245,0.07,0.1492,0.0755,0.0255,0.045
I,0.525,0.425,0.143,0.743,0.3067,0.16290000000000002,0.2416
I,0.52,0.41,0.132,0.595,0.2688,0.1389,0.1879
M,0.428,0.32,0.095,0.3474,0.1335,0.0787,0.1
M,0.485,0.36,0.12,0.48059999999999997,0.2075,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1133,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
M,0.5,0.395,0.135,0.7871,0.3364,0.1755,0.22
I,0.463,0.35,0.12,0.4425,0.1792,0.0955,0.1257
M,0.47,0.353,0.135,0.5895,0.247,0.12,0.1749
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.513,0.4,0.125,0.583,0.26280000000000003,0.13,0.1557
M,0.45,0.343,0.105,0.4115,0.1696,0.1125,0.1294
M,0.505,0.405,0.11,0.625,0.2728,0.16,0.1775
F,0.524,0.41,0.13,0.6965,0.3318,0.1935,0.2246
M,0.41,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.398,0.12,0.5645,0.234,0.1315,0.1967
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.1343
F,0.565,0.451,0.16,0.915,0.354,0.1935,0.308
F,0.644,0.506,0.185,1.6223,0.7225,0.3328,0.485
F,0.475,0.39,0.12,0.5502,0.2439,0.1155,0.16870000000000002
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.426,0.13,0.7665,0.3262,0.1594,0.275
F,0.466,0.354,0.11,0.3637,0.1405,0.079,0.1
F,0.577,0.446,0.16,0.9744,0.4385,0.225,0.2938
F,0.561,0.455,0.17300000000000001,1.185,0.5112,0.2516,0.305
M,0.5880000000000001,0.457,0.16,1.098,0.481,0.2364,0.315
F,0.599,0.477,0.165,1.0075,0.43,0.2197,0.28
F,0.595,0.471,0.15,0.8449,0.3625,0.177,0.2455
F,0.6,0.479,0.15,0.922,0.4273,0.2041,0.2558
F,0.555,0.433,0.14,0.788,0.3736,0.1744,0.2085
M,0.612,0.488,0.182,1.0938999999999999,0.4695,0.223,0.345
F,0.571,0.445,0.157,0.9604,0.3845,0.1912,0.2923
M,0.62,0.51,0.176,1.615,0.7508,0.3844,0.3788
F,0.543,0.425,0.165,0.9885,0.396,0.2223,0.32
M,0.616,0.475,0.163,1.931,0.7616,0.3555,0.58
F,0.579,0.471,0.157,0.9677,0.38,0.216,0.2698
M,0.57,0.462,0.18,1.3789,0.5572,0.3074,0.44
F,0.61,0.47000000000000003,0.184,1.2571,0.4825,0.3031,0.4
M,0.565,0.441,0.145,0.8462000000000001,0.3305,0.2075,0.26
F,0.468,0.355,0.12,0.517,0.2205,0.1253,0.165
M,0.575,0.45,0.194,0.9775,0.3135,0.231,0.2915
M,0.543,0.425,0.135,0.8516,0.40380000000000005,0.178,0.2407
M,0.526,0.414,0.129,0.8254,0.3856,0.1525,0.26
F,0.588,0.465,0.175,1.1254,0.5126,0.2529,0.319
F,0.602,0.472,0.165,1.262,0.507,0.22440000000000002,0.3989
M,0.695,0.558,0.132,1.2641,0.5723,0.29600000000000004,0.3653
F,0.645,0.544,0.175,1.606,0.6594,0.4461,0.4231
M,0.547,0.435,0.15,0.725,0.269,0.1385,0.2488
M,0.47,0.361,0.13,0.5204,0.214,0.132,0.145
I,0.47,0.37,0.12000000000000001,0.5225,0.201,0.12190000000000001,0.1756
I,0.504,0.386,0.125,0.5785,0.2753,0.085,0.155
I,0.385,0.29100000000000004,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.3454,0.1915,0.255
M,0.56,0.432,0.14600000000000002,0.7678,0.316,0.164,0.22999999999999998
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
F,0.591,0.464,0.178,1.0386,0.4355,0.2165,0.345
