cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.114,0.46799999999999997,0.2227,0.101,0.15
M,0.349,0.265,0.094,0.2291,0.09280000000000001,0.0485,0.07
I,0.521,0.42,0.129,0.7109,0.3218,0.1415,0.21
M,0.484,0.365,0.125,0.5259,0.2271,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.393,0.3,0.098,0.3515,0.141,0.0775,0.0982
F,0.53,0.415,0.155,0.7775,0.237,0.1415,0.2333
F,0.535,0.425,0.163,0.768,0.294,0.1495,0.26
I,0.465,0.354,0.125,0.5095,0.2165,0.1125,0.165
M,0.55,0.44,0.15,0.7488,0.3233,0.151,0.2522
F,0.505,0.387,0.134,0.6065,0.194,0.1231,0.21
M,0.444,0.35,0.11,0.406,0.1575,0.0899,0.135
M,0.492,0.38,0.135,0.5415,0.2175,0.095,0.19
M,0.535,0.405,0.14400000000000002,0.6845,0.2725,0.1638,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1405
M,0.5,0.4,0.138,0.6645,0.286,0.133,0.1836
I,0.378,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.439,0.34,0.106,0.4283,0.188,0.087,0.1325
I,0.365,0.266,0.08,0.2555,0.097,0.043,0.1
M,0.432,0.33299999999999996,0.1,0.381,0.1705,0.0917,0.1108
M,0.355,0.275,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.228,0.08,0.049,0.085
F,0.565,0.44,0.166,1.002,0.4275,0.214,0.2876
F,0.556,0.428,0.135,0.817,0.318,0.21,0.263
F,0.611,0.48,0.165,1.1615,0.513,0.2719,0.3206
M,0.56,0.446,0.164,0.9285,0.3825,0.188,0.2666
F,0.58,0.45,0.166,1.0975000000000001,0.4688,0.272,0.285
M,0.571,0.445,0.14,0.8394,0.356,0.17450000000000002,0.2115
M,0.6,0.472,0.164,0.9906,0.394,0.219,0.2804
M,0.541,0.425,0.129,0.8629,0.393,0.1885,0.2485
M,0.55,0.443,0.165,1.0723,0.3935,0.242,0.33
F,0.68,0.56,0.182,1.639,0.8143,0.3451,0.5381
M,0.651,0.525,0.18,1.1853,0.48310000000000003,0.2563,0.35
F,0.632,0.492,0.176,1.5263,0.6951,0.3925,0.455
F,0.708,0.55,0.2,1.7095,0.7185,0.382,0.5261
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.147,1.0539,0.5305,0.2415,0.2857
F,0.45,0.355,0.105,0.5052,0.2309,0.1165,0.138
M,0.575,0.458,0.161,0.883,0.3331,0.2066,0.3148
M,0.376,0.29,0.09,0.3275,0.13470000000000001,0.086,0.0921
F,0.45,0.335,0.105,0.4237,0.1865,0.091,0.115
M,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.172,0.045,0.07,0.0315,0.0151,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0128
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0656
M,0.47,0.37,0.116,0.5795,0.2625,0.1395,0.1688
F,0.46,0.361,0.12,0.45730000000000004,0.1775,0.11,0.15
I,0.332,0.245,0.07,0.161,0.0755,0.0335,0.0416
F,0.556,0.425,0.16,0.8355,0.3207,0.2135,0.245
I,0.52,0.40700000000000003,0.145,0.595,0.2385,0.1292,0.19
I,0.4,0.32,0.10300000000000001,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.1634
F,0.47,0.368,0.12200000000000001,0.5163,0.2105,0.1055,0.15
M,0.397,0.31,0.111,0.385,0.1559,0.0915,0.1139
M,0.5,0.4,0.14,0.6965,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4718,0.192,0.0955,0.1573
M,0.498,0.385,0.134,0.5895,0.2765,0.1169,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.157,0.7884,0.3523,0.1911,0.2439
M,0.45,0.345,0.105,0.4115,0.1784,0.1125,0.135
M,0.48,0.383,0.131,0.625,0.2577,0.16,0.175
M,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.336,0.109,0.3785,0.15739999999999998,0.08,0.1
M,0.52,0.389,0.138,0.58,0.234,0.1315,0.1783
M,0.475,0.355,0.12,0.4647,0.2147,0.1011,0.135
F,0.565,0.44,0.16,0.9705,0.4176,0.1935,0.32
F,0.637,0.495,0.169,1.0969,0.4788,0.224,0.3164
I,0.475,0.39,0.13799999999999998,0.5545,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0289,0.045
I,0.555,0.425,0.13999999999999999,0.7665,0.32439999999999997,0.168,0.275
F,0.416,0.32,0.11,0.353,0.1341,0.0985,0.111
F,0.595,0.463,0.176,1.166,0.48,0.25,0.3518
M,0.614,0.483,0.175,1.185,0.5056,0.2788,0.38
F,0.577,0.45,0.159,1.0435,0.481,0.25,0.2904
F,0.551,0.432,0.15,1.0095,0.46,0.221,0.28
M,0.5630000000000001,0.438,0.14,0.9142,0.4067,0.192,0.2532
F,0.6,0.47,0.15,1.0592,0.4536,0.194,0.305
F,0.555,0.425,0.16,0.8269,0.36970000000000003,0.1919,0.2654
M,0.604,0.475,0.164,1.2366000000000001,0.5675,0.2355,0.345
F,0.571,0.445,0.165,1.0235,0.445,0.252,0.285
F,0.638,0.518,0.175,1.9248,0.7532,0.3649,0.675
F,0.52,0.42,0.165,0.9885,0.3995,0.225,0.29460000000000003
M,0.59,0.442,0.155,0.9715999999999999,0.408,0.2216,0.2763
M,0.58,0.436,0.14,0.8291,0.38,0.1839,0.23
M,0.64,0.503,0.171,1.295,0.5723,0.2225,0.3692
M,0.61,0.477,0.14,1.195,0.5405,0.2528,0.32
F,0.56,0.44,0.151,0.9466,0.439,0.2075,0.2744
M,0.466,0.355,0.117,0.517,0.2205,0.114,0.165
M,0.614,0.488,0.162,1.0948,0.48360000000000003,0.231,0.33
F,0.565,0.425,0.154,0.8115,0.3584,0.1675,0.255
M,0.5449999999999999,0.428,0.156,0.755,0.3164,0.1525,0.2122
M,0.634,0.498,0.175,1.0655,0.4015,0.2267,0.39
M,0.605,0.485,0.16899999999999998,1.246,0.507,0.318,0.3706
M,0.657,0.514,0.19,1.494,0.588,0.3269,0.37679999999999997
F,0.594,0.46499999999999997,0.184,1.3438,0.5635,0.2756,0.48
M,0.5619999999999999,0.435,0.15,0.9376,0.38589999999999997,0.2059,0.25
M,0.47,0.362,0.13,0.505,0.20879999999999999,0.1003,0.145
F,0.47400000000000003,0.377,0.131,0.5399,0.201,0.133,0.165
F,0.502,0.387,0.125,0.5785,0.2775,0.085,0.15689999999999998
I,0.36,0.273,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.8237,0.328,0.17500000000000002,0.2591
M,0.53,0.435,0.16,0.883,0.316,0.2077,0.335
M,0.511,0.415,0.14,0.724,0.3105,0.1675,0.1998
M,0.6,0.47,0.16,1.0246,0.5096,0.2145,0.2804
F,0.5720000000000001,0.453,0.153,0.8273,0.291,0.1775,0.235
F,0.546,0.43,0.147,0.802,0.3281,0.1772,0.2457
F,0.499,0.4,0.135,0.6675,0.261,0.1315,0.22
F,0.526,0.40900000000000003,0.135,0.6703,0.231,0.179,0.2
I,0.469,0.357,0.105,0.3635,0.136,0.098,0.1059
M,0.489,0.391,0.13,0.5415,0.2241,0.11800000000000001,0.155
M,0.465,0.355,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.0867
M,0.445,0.35,0.105,0.393,0.1626,0.063,0.1291
F,0.545,0.41,0.125,0.6935,0.316,0.146,0.21
M,0.53,0.415,0.115,0.6229,0.233,0.1585,0.18
F,0.49,0.369,0.14200000000000002,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.12,0.437,0.1761,0.0955,0.165
M,0.557,0.43,0.15,0.8238,0.3633,0.172,0.2262
M,0.405,0.305,0.1,0.2605,0.1145,0.0595,0.0843
F,0.47,0.362,0.105,0.4205,0.163,0.1035,0.14
I,0.397,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.582,0.457,0.143,1.0395,0.495,0.2799,0.255
M,0.37,0.265,0.075,0.2226,0.09,0.051,0.07
I,0.374,0.28,0.08,0.1755,0.0924,0.0439,0.0501
I,0.262,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.279,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2621,0.112,0.061,0.0769
F,0.552,0.426,0.16,0.8514,0.3304,0.184,0.2285
F,0.715,0.574,0.5619999999999999,1.7661,0.5526,0.394,0.78
