cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.465,0.365,0.095,0.6023999999999999,0.308,0.1481,0.15
M,0.374,0.28500000000000003,0.09,0.2255,0.0995,0.0594,0.07440000000000001
F,0.53,0.413,0.135,0.6494,0.2565,0.1472,0.21
M,0.465,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0919,0.0395,0.055
I,0.425,0.3,0.095,0.3645,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.8082,0.237,0.1415,0.33
F,0.563,0.441,0.153,0.9149,0.4186,0.2077,0.26
M,0.475,0.37,0.134,0.5095,0.2037,0.1224,0.1527
F,0.5670000000000001,0.44,0.15,0.8945,0.3562,0.151,0.27949999999999997
F,0.483,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.452,0.35,0.109,0.406,0.1675,0.081,0.135
M,0.485,0.38,0.135,0.5126,0.2175,0.134,0.159
F,0.535,0.405,0.145,0.7601,0.2725,0.1658,0.2096
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.514,0.4,0.148,0.6645,0.258,0.1422,0.24
I,0.355,0.28,0.085,0.253,0.095,0.0395,0.115
I,0.44,0.335,0.1,0.4113,0.188,0.087,0.13
M,0.369,0.276,0.08,0.23550000000000001,0.097,0.043,0.1
I,0.45,0.32,0.104,0.377,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0958,0.062,0.075
I,0.374,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.153,0.9395,0.3948,0.1913,0.2545
M,0.525,0.415,0.13,0.713,0.3011,0.1844,0.2
F,0.615,0.48,0.165,1.0624,0.46349999999999997,0.20779999999999998,0.305
I,0.56,0.44,0.14,0.9204,0.3962,0.188,0.2774
F,0.564,0.45,0.153,0.9955,0.3945,0.2529,0.2819
M,0.556,0.445,0.145,0.9395,0.356,0.234,0.2842
M,0.605,0.474,0.18,1.1817,0.6267,0.2654,0.295
M,0.575,0.449,0.153,0.8308,0.393,0.1707,0.2448
M,0.594,0.47,0.169,1.0701,0.3935,0.2106,0.33
F,0.634,0.505,0.165,1.639,0.7263000000000001,0.2805,0.47300000000000003
M,0.597,0.483,0.163,1.1765999999999999,0.5515,0.2807,0.35
F,0.676,0.519,0.179,1.798,0.815,0.3974,0.5007
F,0.658,0.55,0.173,1.0859,0.5158,0.2415,0.306
M,0.465,0.355,0.114,0.4795,0.227,0.124,0.125
F,0.54,0.428,0.155,1.0815,0.4429,0.2519,0.34
F,0.45,0.348,0.12,0.5225,0.2097,0.1165,0.145
M,0.57,0.448,0.157,0.883,0.381,0.1915,0.26
M,0.355,0.29,0.09,0.3016,0.134,0.086,0.09
F,0.432,0.335,0.105,0.425,0.1854,0.091,0.115
M,0.55,0.425,0.135,0.8515,0.362,0.196,0.2554
I,0.235,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0465,0.0175,0.0125,0.016
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0677
M,0.47,0.37,0.12,0.5795,0.2386,0.1305,0.1668
F,0.46,0.375,0.135,0.4605,0.1775,0.11,0.15
I,0.325,0.236,0.07,0.161,0.0755,0.0255,0.045
F,0.535,0.425,0.139,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.128,0.595,0.2701,0.1086,0.1669
M,0.422,0.32,0.095,0.303,0.1384,0.06,0.0865
M,0.47,0.36,0.13,0.5481,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2079,0.1055,0.15
I,0.405,0.31,0.1,0.3482,0.173,0.0738,0.11
F,0.5,0.4,0.134,0.6877,0.2565,0.1586,0.22
M,0.461,0.35,0.12,0.432,0.192,0.0995,0.135
M,0.491,0.385,0.14200000000000002,0.7198,0.2765,0.1595,0.2376
I,0.245,0.177,0.06,0.086,0.042,0.014,0.025
M,0.521,0.4,0.125,0.583,0.2687,0.13,0.175
M,0.45,0.345,0.11,0.4502,0.2486,0.0999,0.135
M,0.514,0.405,0.11,0.625,0.2876,0.16,0.175
F,0.53,0.41,0.145,0.6757,0.302,0.1641,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.401,0.12,0.58,0.234,0.1315,0.1672
M,0.475,0.355,0.124,0.4735,0.2051,0.1015,0.135
F,0.565,0.44,0.16,0.8404,0.354,0.1759,0.2453
M,0.64,0.495,0.173,1.368,0.4825,0.28200000000000003,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.1596,0.063,0.0405,0.045
M,0.462,0.356,0.135,0.7665,0.3145,0.1671,0.2168
F,0.416,0.32,0.11,0.3207,0.1405,0.0985,0.1
F,0.595,0.478,0.17,1.4318,0.48,0.2718,0.425
F,0.65,0.514,0.184,1.185,0.51,0.26639999999999997,0.31679999999999997
F,0.613,0.488,0.168,1.098,0.481,0.2895,0.315
F,0.575,0.475,0.162,1.0762,0.4425,0.2467,0.28
M,0.54,0.42,0.14300000000000002,1.06,0.4672,0.2404,0.315
I,0.6,0.464,0.15,0.9767,0.363,0.2051,0.3113
F,0.555,0.452,0.14,0.8454,0.282,0.19190000000000002,0.285
F,0.615,0.485,0.173,1.233,0.4695,0.278,0.3704
M,0.575,0.464,0.158,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.177,1.7398,0.5992999999999999,0.419,0.675
F,0.52,0.425,0.152,1.0147,0.4194,0.269,0.32
M,0.613,0.482,0.177,1.3175,0.6519,0.3011,0.3503
F,0.58,0.476,0.164,1.013,0.427,0.226,0.36
F,0.57,0.465,0.18,1.295,0.4816,0.3219,0.44
F,0.625,0.495,0.178,1.5242,0.7154,0.3829,0.4
F,0.56,0.448,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.6223,0.2772,0.1442,0.1808
F,0.601,0.471,0.173,1.0748,0.4405,0.231,0.33
M,0.565,0.425,0.145,0.8764,0.3872,0.1675,0.255
M,0.555,0.439,0.14100000000000001,0.755,0.3067,0.1759,0.245
M,0.603,0.465,0.175,1.115,0.4015,0.2663,0.3549
F,0.558,0.448,0.154,1.0773,0.46149999999999997,0.23279999999999998,0.39
M,0.695,0.5650000000000001,0.193,1.494,0.6218,0.3247,0.4207
F,0.697,0.5579999999999999,0.196,1.606,0.5025999999999999,0.2943,0.518
M,0.533,0.424,0.15,0.725,0.269,0.1712,0.2268
M,0.47,0.375,0.129,0.523,0.214,0.132,0.167
M,0.47,0.37,0.13,0.5572,0.2132,0.13,0.1759
F,0.477,0.375,0.125,0.5785,0.2775,0.085,0.1569
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5680000000000001,0.435,0.145,0.8989,0.3747,0.1915,0.2642
