cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1094,0.1618
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.535,0.42,0.147,0.677,0.2807,0.15180000000000002,0.21
M,0.44,0.338,0.125,0.516,0.2155,0.1144,0.155
I,0.33,0.255,0.08,0.1864,0.0815,0.0395,0.0583
I,0.425,0.317,0.095,0.3267,0.141,0.0775,0.0994
I,0.53,0.421,0.146,0.7975,0.30269999999999997,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5312,0.24710000000000001,0.1125,0.165
F,0.555,0.44,0.148,0.904,0.3145,0.19569999999999999,0.246
F,0.496,0.38,0.14300000000000002,0.6909,0.3076,0.1475,0.21
M,0.457,0.35,0.127,0.406,0.1675,0.0887,0.132
M,0.49,0.386,0.135,0.5245,0.2175,0.095,0.19
F,0.535,0.41,0.145,0.7157,0.2725,0.1557,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.1168,0.185
M,0.511,0.401,0.124,0.6645,0.2955,0.133,0.2057
I,0.355,0.28,0.085,0.2738,0.095,0.0515,0.115
F,0.44,0.341,0.115,0.4641,0.188,0.109,0.13
M,0.365,0.295,0.08,0.2555,0.0981,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.1,0.062,0.075
I,0.357,0.275,0.107,0.2255,0.08,0.049,0.085
F,0.565,0.441,0.155,0.9214,0.40840000000000004,0.214,0.2707
F,0.55,0.415,0.135,0.7934,0.318,0.21,0.2
F,0.615,0.486,0.165,1.1165,0.4644,0.2345,0.3104
F,0.563,0.435,0.14,0.9611,0.3825,0.2118,0.3
M,0.58,0.462,0.162,0.9955,0.4264,0.2209,0.2966
F,0.578,0.445,0.156,0.931,0.4575,0.2156,0.2751
M,0.647,0.506,0.18,1.2295,0.6045,0.2752,0.3891
M,0.575,0.425,0.159,0.8635,0.3875,0.1792,0.268
M,0.58,0.47,0.165,1.1148,0.4932,0.2352,0.33
M,0.58,0.454,0.156,1.1402,0.5104,0.2805,0.3424
F,0.665,0.525,0.188,1.3161,0.5816,0.3141,0.40759999999999996
F,0.68,0.532,0.266,1.5605,0.815,0.3918,0.479
F,0.6739999999999999,0.55,0.2,1.3896,0.7235,0.3054,0.3955
M,0.465,0.355,0.105,0.4795,0.2083,0.1041,0.125
M,0.54,0.475,0.175,1.217,0.5305,0.3075,0.3715
F,0.45,0.355,0.105,0.5225,0.2151,0.1123,0.1588
F,0.582,0.445,0.158,0.883,0.3646,0.18430000000000002,0.3056
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.0992
F,0.45,0.356,0.11599999999999999,0.425,0.17980000000000002,0.0984,0.115
F,0.55,0.426,0.135,0.9739,0.4174,0.196,0.2873
I,0.24,0.165,0.045,0.07,0.0312,0.0235,0.0122
I,0.208,0.15,0.055,0.042,0.0149,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0519,0.075
I,0.47,0.37,0.12,0.5795,0.293,0.1196,0.1757
F,0.46,0.375,0.12,0.4605,0.1881,0.11,0.15
I,0.331,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3557,0.2135,0.245
M,0.52,0.41,0.12,0.595,0.2686,0.1303,0.19
I,0.4,0.32,0.095,0.3131,0.1335,0.06,0.1
M,0.495,0.385,0.124,0.5415,0.2821,0.128,0.1743
I,0.484,0.368,0.13,0.5045,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
