cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.476,0.365,0.11699999999999999,0.4839,0.2245,0.101,0.1474
M,0.35,0.263,0.09,0.2255,0.0995,0.0485,0.07
I,0.534,0.42,0.135,0.677,0.3065,0.1415,0.21
M,0.44,0.365,0.12,0.5227,0.2215,0.114,0.1614
I,0.33,0.255,0.08,0.205,0.0895,0.0456,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.3487,0.1415,0.2295
F,0.545,0.436,0.135,0.8012,0.294,0.1495,0.2382
M,0.475,0.37,0.125,0.5095,0.2197,0.1125,0.165
M,0.551,0.44,0.158,1.0639,0.4422,0.2522,0.3246
M,0.525,0.38,0.153,0.738,0.3171,0.1568,0.21
M,0.43,0.35,0.11,0.3779,0.1675,0.081,0.12140000000000001
F,0.49,0.38,0.135,0.6214000000000001,0.25029999999999997,0.1382,0.19
M,0.535,0.422,0.145,0.9554,0.4084,0.1916,0.3028
F,0.47,0.355,0.1,0.4755,0.1619,0.108,0.185
I,0.5,0.385,0.13,0.6645,0.2741,0.1412,0.1938
I,0.36,0.27,0.085,0.2905,0.1183,0.0395,0.0897
F,0.44,0.34099999999999997,0.112,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0551,0.1
I,0.45,0.343,0.1,0.381,0.1705,0.079,0.1053
M,0.41800000000000004,0.321,0.095,0.2455,0.0955,0.0602,0.075
I,0.38,0.275,0.1,0.2255,0.0803,0.0426,0.0775
I,0.619,0.46,0.148,1.0192,0.4275,0.2138,0.27
M,0.55,0.415,0.135,0.8283,0.318,0.21,0.2512
F,0.618,0.48,0.165,1.3076,0.5312,0.301,0.367
F,0.575,0.461,0.14,0.9285,0.3825,0.2054,0.27549999999999997
M,0.586,0.45,0.185,0.9955,0.4542,0.2167,0.285
F,0.57,0.445,0.14,0.9928,0.4399,0.232,0.2882
