cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.1427
M,0.349,0.265,0.09,0.2255,0.082,0.0485,0.07
F,0.487,0.382,0.135,0.6216,0.2565,0.1415,0.1784
M,0.465,0.365,0.125,0.5206,0.2078,0.1081,0.1678
I,0.33,0.255,0.088,0.205,0.0895,0.0455,0.055
I,0.425,0.316,0.095,0.3515,0.141,0.0775,0.1057
F,0.53,0.41100000000000003,0.15,0.7871,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.3383,0.1805,0.26
I,0.479,0.37,0.125,0.5095,0.2081,0.1226,0.165
F,0.55,0.437,0.16799999999999998,1.0686,0.49319999999999997,0.2222,0.32
F,0.525,0.38,0.132,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1786,0.081,0.135
M,0.49,0.376,0.135,0.5415,0.2114,0.1206,0.19
M,0.535,0.405,0.14600000000000002,0.6845,0.29769999999999996,0.171,0.205
F,0.47,0.355,0.1,0.4745,0.1675,0.1018,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.1478,0.2036
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.0818
F,0.44,0.34,0.1,0.451,0.1902,0.0982,0.1161
M,0.382,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.109,0.381,0.1705,0.075,0.1014
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.0554,0.085
F,0.565,0.44,0.14200000000000002,0.9395,0.411,0.2117,0.2621
M,0.55,0.432,0.135,0.8269,0.318,0.1818,0.2433
M,0.629,0.494,0.165,1.3434,0.7147,0.301,0.305
M,0.56,0.439,0.14,0.917,0.4015,0.188,0.2628
F,0.622,0.487,0.162,0.9955,0.3945,0.272,0.3192
F,0.59,0.46599999999999997,0.163,1.1478,0.519,0.24710000000000001,0.28
M,0.605,0.478,0.18,1.0177,0.394,0.2288,0.3418
M,0.575,0.469,0.158,1.1576,0.5135,0.2733,0.329
M,0.58,0.47,0.165,1.0785,0.3935,0.242,0.39440000000000003
F,0.653,0.505,0.17200000000000001,1.2682,0.5529,0.2805,0.3928
M,0.665,0.515,0.163,1.338,0.6729,0.3575,0.327
F,0.642,0.522,0.175,1.798,0.815,0.3725,0.4687
F,0.623,0.506,0.182,1.5042,0.633,0.3553,0.3993
F,0.465,0.355,0.105,0.4795,0.227,0.1149,0.125
M,0.571,0.448,0.155,1.1378,0.5271,0.2271,0.31779999999999997
M,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.8622,0.3659,0.1894,0.26
I,0.355,0.269,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.113,0.425,0.1865,0.0954,0.115
M,0.55,0.424,0.135,0.9846,0.4506,0.2173,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.019,0.0125,0.015
I,0.39,0.295,0.091,0.203,0.0875,0.0422,0.075
F,0.488,0.37,0.12,0.5795,0.2535,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.1187,0.15
I,0.325,0.243,0.07,0.161,0.0755,0.0255,0.045
F,0.571,0.45,0.152,0.9043,0.3545,0.2135,0.245
I,0.521,0.41,0.128,0.595,0.2385,0.111,0.19
I,0.4,0.31,0.095,0.303,0.1418,0.0497,0.0915
M,0.47700000000000004,0.36,0.13,0.5852,0.2595,0.1405,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.11410000000000001,0.15
M,0.405,0.31,0.1,0.3058,0.125,0.0665,0.0874
F,0.5650000000000001,0.434,0.14,0.6615,0.2565,0.1755,0.2107
M,0.48,0.363,0.133,0.4425,0.192,0.0955,0.135
M,0.525,0.401,0.143,0.5895,0.2765,0.12,0.17
