cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.46599999999999997,0.365,0.123,0.5287999999999999,0.2389,0.1187,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0467,0.07
M,0.541,0.42,0.135,0.6584,0.2631,0.1415,0.2107
M,0.44,0.351,0.125,0.46609999999999996,0.2155,0.11789999999999999,0.1475
I,0.33,0.255,0.08700000000000001,0.1945,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.0968
F,0.53,0.415,0.15,0.7706,0.237,0.1415,0.265
M,0.517,0.425,0.16,0.7435,0.294,0.1495,0.26
F,0.476,0.37,0.125,0.5471,0.2165,0.1203,0.165
F,0.563,0.44,0.15,0.8945,0.3238,0.151,0.32
M,0.506,0.38,0.14,0.6065,0.2627,0.1219,0.21
M,0.43,0.326,0.11,0.406,0.1763,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2234,0.095,0.1816
F,0.535,0.405,0.135,0.6845,0.2725,0.14509999999999998,0.2097
F,0.47,0.355,0.1,0.4241,0.167,0.0805,0.1282
M,0.492,0.389,0.13,0.6645,0.3073,0.1477,0.1803
I,0.355,0.28,0.099,0.2905,0.095,0.057300000000000004,0.0862
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.0549,0.1
M,0.412,0.32,0.114,0.3594,0.1705,0.075,0.115
M,0.355,0.271,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.0548,0.085
F,0.565,0.444,0.14400000000000002,0.9663,0.4275,0.211,0.27
I,0.55,0.427,0.135,0.7673,0.3469,0.1729,0.25780000000000003
M,0.544,0.42,0.165,0.8024,0.3611,0.194,0.2582
M,0.56,0.447,0.168,0.9285,0.3825,0.188,0.3155
F,0.58,0.45,0.185,1.017,0.3945,0.2021,0.285
M,0.589,0.447,0.14,0.8234,0.356,0.1951,0.28
M,0.61,0.475,0.18,1.1294,0.4758,0.2873,0.3366
F,0.58,0.449,0.122,0.8635,0.3974,0.1639,0.25830000000000003
M,0.585,0.46299999999999997,0.163,0.9975,0.3935,0.1994,0.33
M,0.647,0.534,0.181,1.639,0.7304999999999999,0.3536,0.4496
M,0.663,0.525,0.187,1.2227999999999999,0.5435,0.3112,0.3313
F,0.68,0.529,0.184,1.798,0.815,0.3401,0.455
F,0.658,0.514,0.165,1.6055,0.6787,0.4115,0.5352
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.1251
F,0.54,0.435,0.155,1.1954,0.5144,0.3075,0.34
I,0.45,0.355,0.105,0.5283,0.237,0.1165,0.1543
F,0.575,0.445,0.165,0.9992,0.4177,0.2377,0.4001
M,0.355,0.29,0.097,0.3275,0.134,0.086,0.09
F,0.46,0.362,0.133,0.425,0.1865,0.0945,0.115
F,0.56,0.451,0.154,0.8515,0.3702,0.1799,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.0468,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.285,0.095,0.203,0.0875,0.0502,0.07100000000000001
M,0.479,0.37,0.12,0.5795,0.26380000000000003,0.1245,0.178
F,0.46,0.375,0.12,0.4605,0.1745,0.0976,0.15
I,0.318,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3121,0.2135,0.245
F,0.524,0.41,0.138,0.5821999999999999,0.2385,0.111,0.19
M,0.4,0.32,0.106,0.303,0.1335,0.0683,0.1
M,0.485,0.388,0.13,0.5415,0.2595,0.096,0.1697
M,0.47,0.36,0.12,0.4628,0.2105,0.1055,0.15
M,0.405,0.315,0.107,0.385,0.173,0.0849,0.11
M,0.5,0.4,0.14,0.6615,0.2565,0.1269,0.22
F,0.445,0.35,0.123,0.4425,0.192,0.0955,0.12380000000000001
M,0.499,0.385,0.135,0.5895,0.247,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.515,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.146,0.625,0.2745,0.16,0.175
I,0.534,0.405,0.13,0.6686,0.302,0.1436,0.2
M,0.431,0.325,0.095,0.3801,0.1705,0.0848,0.123
M,0.52,0.403,0.134,0.6029,0.2659,0.1315,0.185
I,0.475,0.358,0.12,0.4869,0.234,0.1054,0.135
M,0.592,0.455,0.16,0.9127,0.354,0.1935,0.2984
M,0.596,0.465,0.16699999999999998,1.285,0.5979,0.2936,0.3419
I,0.475,0.39,0.128,0.5406,0.2135,0.1376,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.533,0.415,0.14,0.7665,0.3085,0.16820000000000002,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0778,0.1
F,0.627,0.475,0.176,1.247,0.5211,0.272,0.3965
M,0.574,0.455,0.175,1.1400000000000001,0.4787,0.261,0.3265
F,0.605,0.482,0.17,1.079,0.4467,0.2254,0.3175
F,0.613,0.475,0.15,1.1129,0.4425,0.221,0.336
F,0.569,0.46099999999999997,0.162,0.9481999999999999,0.3625,0.189,0.315
F,0.6,0.459,0.153,0.922,0.4154,0.194,0.2625
F,0.512,0.394,0.15,0.7264,0.282,0.1595,0.2104
F,0.591,0.47000000000000003,0.163,1.1025,0.5188,0.24939999999999998,0.345
M,0.575,0.445,0.185,0.941,0.4104,0.1919,0.2741
M,0.607,0.486,0.187,1.3643,0.544,0.192,0.675
I,0.52,0.425,0.144,0.9025,0.39280000000000004,0.1902,0.32
F,0.589,0.471,0.153,1.3175,0.5658,0.234,0.3737
F,0.566,0.45,0.162,1.013,0.38,0.21230000000000002,0.3053
M,0.633,0.509,0.179,1.6008,0.6124,0.3542,0.44
F,0.607,0.475,0.156,1.195,0.5114,0.205,0.3411
M,0.56,0.445,0.169,0.9682000000000001,0.3754,0.2075,0.282
F,0.46,0.355,0.13,0.5432,0.2205,0.114,0.165
F,0.557,0.443,0.16,0.9124,0.3751,0.2094,0.2721
M,0.565,0.425,0.14200000000000002,0.8115,0.3695,0.1675,0.2552
F,0.555,0.427,0.147,0.8511,0.307,0.198,0.26
M,0.605,0.472,0.175,1.115,0.4015,0.27290000000000003,0.3736
F,0.611,0.495,0.165,1.262,0.507,0.318,0.39
F,0.683,0.56,0.184,1.7543,0.6793,0.3425,0.5108
M,0.665,0.527,0.162,1.3158,0.5992,0.26849999999999996,0.3759
M,0.47700000000000004,0.366,0.11900000000000001,0.725,0.269,0.1385,0.215
I,0.47,0.375,0.13,0.523,0.22490000000000002,0.125,0.145
M,0.462,0.37,0.12200000000000001,0.5225,0.2542,0.133,0.165
F,0.46,0.375,0.138,0.5785,0.227,0.1345,0.155
I,0.353,0.265,0.095,0.2155,0.105,0.046,0.0649
M,0.563,0.435,0.143,0.8327,0.36110000000000003,0.1915,0.255
M,0.574,0.435,0.158,0.941,0.3917,0.2095,0.2687
M,0.537,0.415,0.13999999999999999,0.6981,0.2948,0.1686,0.205
M,0.609,0.47,0.17300000000000001,1.1735,0.546,0.2898,0.37370000000000003
F,0.52,0.408,0.155,0.727,0.2838,0.1835,0.235
F,0.555,0.43,0.165,0.7597,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
M,0.51,0.399,0.135,0.6335,0.2601,0.1386,0.2
F,0.435,0.344,0.105,0.3635,0.1687,0.098,0.13
M,0.495,0.384,0.125,0.5415,0.2375,0.1345,0.16540000000000002
M,0.49,0.392,0.126,0.431,0.172,0.107,0.175
I,0.40299999999999997,0.303,0.08,0.3325,0.1485,0.0635,0.0989
I,0.453,0.35,0.105,0.4088,0.1664,0.063,0.165
F,0.537,0.425,0.14100000000000001,0.6935,0.2975,0.146,0.2097
F,0.53,0.415,0.115,0.5915,0.233,0.1276,0.1984
I,0.478,0.375,0.135,0.4374,0.1732,0.102,0.14
M,0.438,0.34,0.105,0.402,0.1305,0.0955,0.1206
F,0.56,0.43,0.15,0.8825,0.3645,0.2027,0.31
I,0.405,0.305,0.10200000000000001,0.2605,0.1145,0.0595,0.085
F,0.47,0.368,0.105,0.4205,0.163,0.0942,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
M,0.549,0.437,0.14900000000000002,0.766,0.304,0.1796,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.27,0.08,0.1755,0.0812,0.0416,0.07
I,0.27,0.197,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.28200000000000003,0.09,0.238,0.1098,0.0545,0.07
I,0.384,0.29,0.085,0.2505,0.112,0.061,0.08
F,0.665,0.545,0.17300000000000001,1.7255,0.7823,0.3444,0.4966
F,0.678,0.54,0.171,1.959,0.7426,0.3488,0.491
F,0.605,0.479,0.165,1.262,0.4835,0.2555,0.2824
I,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
I,0.325,0.235,0.09,0.1859,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.0401,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
I,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.348,0.261,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.086,0.2005,0.07590000000000001,0.0295,0.063
F,0.405,0.306,0.11,0.3555,0.151,0.063,0.1109
M,0.375,0.291,0.095,0.253,0.096,0.0583,0.0925
M,0.565,0.445,0.155,0.9368,0.4035,0.2055,0.25529999999999997
F,0.55,0.45,0.143,0.9493,0.36819999999999997,0.2261,0.2665
M,0.5489999999999999,0.432,0.14300000000000002,1.0111,0.519,0.2231,0.2677
M,0.561,0.439,0.155,0.797,0.3375,0.1798,0.2439
M,0.471,0.375,0.13,0.5175,0.2075,0.1165,0.17
M,0.49,0.38,0.125,0.549,0.245,0.1198,0.174
M,0.46,0.35,0.11900000000000001,0.515,0.224,0.108,0.1401
I,0.28,0.205,0.08,0.127,0.052,0.027299999999999998,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.0331,0.013,0.008,0.01
M,0.55,0.429,0.151,1.053,0.4287,0.262,0.2985
F,0.605,0.5,0.162,1.1336,0.5385,0.2585,0.335
F,0.556,0.426,0.162,0.8582,0.3456,0.1738,0.2597
F,0.613,0.485,0.16,1.0368,0.37,0.2355,0.355
F,0.565,0.433,0.151,0.9885,0.4573,0.1495,0.3016
I,0.515,0.39,0.13,0.6555,0.2835,0.131,0.187
F,0.605,0.481,0.19,0.994,0.46299999999999997,0.2425,0.34
F,0.641,0.516,0.215,1.2125,0.4687,0.2861,0.3335
F,0.58,0.452,0.17,0.9075,0.4262,0.2135,0.285
F,0.575,0.46,0.147,1.0455999999999999,0.4721,0.1785,0.44
M,0.554,0.441,0.139,0.8722,0.3817,0.18939999999999999,0.2544
F,0.602,0.485,0.16,1.1434,0.53,0.2575,0.28
M,0.606,0.48200000000000004,0.16,1.0925,0.544,0.2523,0.345
M,0.72,0.578,0.197,2.1332,0.6925,0.398,1.005
F,0.578,0.444,0.161,1.2406,0.5605,0.268,0.27749999999999997
M,0.686,0.57,0.193,1.3502,0.5289,0.297,0.4389
F,0.6890000000000001,0.575,0.183,1.4727000000000001,0.6256,0.2802,0.34900000000000003
M,0.677,0.565,0.189,1.6566,0.7394999999999999,0.3661,0.65
F,0.611,0.48000000000000004,0.22,1.0684,0.4299,0.2409,0.3613
F,0.631,0.49,0.16999999999999998,1.6185,0.6859999999999999,0.3846,0.415
F,0.695,0.557,0.189,1.9565,0.897,0.3774,0.431
F,0.526,0.395,0.145,0.775,0.3087,0.1629,0.255
M,0.575,0.454,0.155,1.0821,0.486,0.2455,0.285
F,0.52,0.405,0.115,0.7731,0.32,0.1845,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.008,0.015
I,0.382,0.279,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.0601,0.0475,0.05
I,0.225,0.166,0.052,0.0465,0.025,0.015,0.015
M,0.5229999999999999,0.41,0.149,0.9868,0.4144,0.2139,0.35
M,0.587,0.466,0.14500000000000002,0.8939,0.399,0.2,0.2591
M,0.569,0.451,0.151,1.368,0.6053,0.2886,0.38989999999999997
M,0.56,0.45,0.16,1.0235,0.429,0.2523,0.3178
F,0.607,0.475,0.153,1.0165,0.4471,0.2378,0.326
