cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.354,0.095,0.514,0.2243,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.416,0.144,0.6869,0.2565,0.1415,0.21610000000000001
M,0.44,0.365,0.119,0.516,0.2155,0.12890000000000001,0.155
I,0.33,0.255,0.08,0.1876,0.0895,0.0395,0.055
I,0.425,0.3,0.105,0.3515,0.141,0.0762,0.12
M,0.528,0.415,0.15,0.7775,0.237,0.1632,0.33
M,0.545,0.427,0.125,0.9572,0.43,0.2115,0.26
M,0.475,0.366,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.147,0.7313999999999999,0.3145,0.151,0.2251
F,0.473,0.38,0.14,0.5849,0.194,0.1475,0.21
I,0.453,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.495,0.38,0.123,0.4771,0.2175,0.095,0.1398
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.22769999999999999
I,0.47,0.365,0.119,0.4755,0.1675,0.0805,0.185
M,0.531,0.4,0.145,0.6645,0.258,0.1377,0.2215
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.1,0.2808,0.097,0.0733,0.1
M,0.45,0.32,0.1,0.3855,0.1705,0.075,0.1106
I,0.355,0.28,0.095,0.2455,0.0931,0.062,0.075
I,0.38,0.275,0.094,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9229,0.3951,0.214,0.2488
F,0.5539999999999999,0.437,0.135,0.7635,0.318,0.1688,0.2359
F,0.603,0.486,0.169,1.1615,0.513,0.2412,0.305
M,0.56,0.44,0.178,0.9285,0.3825,0.188,0.3
F,0.578,0.45,0.185,1.2677,0.6125,0.272,0.285
I,0.561,0.444,0.14,0.931,0.356,0.206,0.28
M,0.593,0.475,0.155,0.9365,0.394,0.219,0.295
I,0.522,0.414,0.14,0.7958999999999999,0.393,0.1693,0.2
F,0.58,0.462,0.165,0.9975,0.4696,0.2371,0.2717
M,0.646,0.52,0.165,1.639,0.8023,0.2805,0.46
F,0.644,0.525,0.192,1.4504,0.6576,0.3575,0.4144
F,0.604,0.477,0.16499999999999998,1.0581,0.448,0.2387,0.2961
M,0.685,0.55,0.187,1.4423,0.633,0.3666,0.4419
M,0.459,0.355,0.116,0.4795,0.2231,0.1026,0.125
M,0.611,0.46699999999999997,0.17300000000000001,1.2545,0.5305,0.3075,0.3418
F,0.45,0.372,0.105,0.5225,0.2357,0.1165,0.145
F,0.561,0.445,0.158,0.89,0.381,0.2035,0.26
M,0.382,0.29,0.09,0.3213,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1902,0.0951,0.115
F,0.55,0.431,0.155,0.9118999999999999,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.0091
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0093
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.368,0.12,0.7292,0.3588,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.1019,0.15
I,0.319,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.565,0.425,0.16,0.8355,0.3545,0.2135,0.2558
I,0.511,0.398,0.12,0.595,0.3017,0.1268,0.1698
M,0.419,0.32,0.106,0.303,0.1335,0.0668,0.1
M,0.485,0.36,0.11699999999999999,0.5149,0.2595,0.096,0.16
F,0.47,0.365,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.3753,0.173,0.0848,0.11
F,0.5,0.4,0.147,0.6615,0.2759,0.1477,0.22
M,0.454,0.349,0.12,0.4425,0.1743,0.0955,0.135
F,0.47,0.355,0.122,0.603,0.2765,0.12,0.1579
I,0.259,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.134,0.583,0.246,0.13,0.1707
M,0.45,0.345,0.111,0.4115,0.18,0.1125,0.135
F,0.505,0.405,0.135,0.6752,0.305,0.1434,0.175
F,0.524,0.41,0.13,0.6965,0.277,0.1935,0.2
M,0.425,0.323,0.095,0.3703,0.1705,0.0842,0.1
I,0.52,0.392,0.138,0.58,0.2352,0.1286,0.17400000000000002
I,0.475,0.355,0.12,0.49179999999999996,0.234,0.1015,0.1487
F,0.565,0.449,0.16,1.2195,0.5668,0.2807,0.32
F,0.5499999999999999,0.441,0.149,0.9385,0.416,0.2005,0.2771
F,0.498,0.39,0.12,0.5305,0.2135,0.1155,0.159
I,0.31,0.235,0.07,0.151,0.063,0.0337,0.0412
M,0.555,0.425,0.14500000000000002,0.8251,0.3508,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.453,0.351,0.123,0.4986,0.1922,0.1313,0.1435
M,0.57,0.46,0.161,1.0327,0.5192,0.2439,0.29209999999999997
F,0.605,0.45,0.195,1.098,0.4431,0.2587,0.315
M,0.6,0.475,0.15,1.1269,0.49820000000000003,0.2574,0.3209
M,0.612,0.475,0.167,1.1968,0.4329,0.2964,0.3287
F,0.6,0.47,0.167,1.1015000000000001,0.4404,0.2432,0.3253
F,0.555,0.425,0.14,0.8932,0.3421,0.19140000000000001,0.285
F,0.607,0.479,0.17,1.4223,0.5742,0.2892,0.345
M,0.579,0.445,0.16899999999999998,0.941,0.3807,0.252,0.285
M,0.6789999999999999,0.54,0.175,1.6531,0.6041,0.4054,0.675
F,0.52,0.425,0.165,1.0003,0.4369,0.229,0.32
M,0.61,0.496,0.16,1.1996,0.408,0.234,0.58
M,0.58,0.456,0.161,1.013,0.4319,0.216,0.36
F,0.57,0.465,0.152,0.9275,0.339,0.2225,0.3176
M,0.625,0.489,0.132,1.0975000000000001,0.5202,0.205,0.31930000000000003
M,0.515,0.40900000000000003,0.144,0.9143,0.4119,0.2075,0.2708
I,0.46,0.355,0.13,0.517,0.2205,0.1203,0.165
F,0.575,0.45,0.16899999999999998,0.9381,0.3135,0.2234,0.33
M,0.534,0.424,0.135,0.8115,0.341,0.1675,0.255
F,0.5579999999999999,0.44,0.15,1.0128,0.4254,0.2345,0.26
M,0.567,0.456,0.147,1.18,0.4895,0.303,0.39
F,0.625,0.495,0.165,1.3196,0.6039,0.318,0.32839999999999997
M,0.669,0.56,0.192,1.3226,0.5849,0.3004,0.4037
F,0.695,0.553,0.195,1.8684,0.7474,0.388,0.5044
F,0.539,0.422,0.138,0.7548,0.2877,0.1385,0.25
F,0.47,0.36,0.13,0.5788,0.214,0.132,0.1896
F,0.478,0.373,0.13,0.5403,0.201,0.1228,0.165
I,0.475,0.375,0.127,0.5785,0.2775,0.1253,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.452,0.145,0.843,0.3912,0.1921,0.25070000000000003
M,0.565,0.455,0.16,0.9241,0.316,0.2174,0.335
I,0.532,0.415,0.14,0.724,0.3334,0.1596,0.205
M,0.583,0.454,0.16,1.1735,0.5427,0.28099999999999997,0.3346
F,0.532,0.41,0.155,0.727,0.291,0.14679999999999999,0.2123
F,0.557,0.43,0.165,0.8658,0.2935,0.209,0.28
F,0.5,0.4,0.144,0.6675,0.2774,0.1315,0.22
F,0.501,0.39,0.135,0.6335,0.2492,0.1465,0.197
M,0.435,0.395,0.105,0.3635,0.136,0.0761,0.13
I,0.519,0.395,0.128,0.5415,0.2365,0.1345,0.155
M,0.465,0.359,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.328,0.105,0.393,0.13,0.0955,0.165
F,0.517,0.405,0.125,0.6935,0.253,0.1659,0.1986
I,0.53,0.415,0.115,0.6529,0.34149999999999997,0.1395,0.18
F,0.49,0.387,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0956,0.165
F,0.56,0.43,0.161,0.9177,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
I,0.482,0.365,0.105,0.4205,0.163,0.0809,0.14
I,0.385,0.28099999999999997,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.135,0.766,0.304,0.1639,0.255
M,0.355,0.265,0.075,0.214,0.0915,0.051,0.07
I,0.36,0.268,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.37,0.275,0.09,0.2488,0.1075,0.0545,0.0707
I,0.381,0.29,0.085,0.2505,0.112,0.0566,0.08
M,0.624,0.49,0.16,1.1633,0.63,0.2637,0.2947
F,0.634,0.532,0.186,1.8699999999999999,0.6539,0.4022,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.2944,0.3417
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.36,0.26,0.093,0.1889,0.085,0.036,0.062
I,0.354,0.26,0.089,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0536,0.0345,0.048
M,0.345,0.255,0.088,0.1885,0.094,0.0295,0.063
