cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.361,0.095,0.514,0.2245,0.101,0.1427
I,0.35,0.265,0.09,0.2255,0.0943,0.0422,0.07
I,0.53,0.41,0.13,0.677,0.2565,0.14200000000000002,0.2143
M,0.46,0.365,0.125,0.516,0.21610000000000001,0.114,0.1585
I,0.33,0.23900000000000002,0.08,0.205,0.0922,0.0395,0.055
I,0.425,0.322,0.095,0.3515,0.141,0.0775,0.1079
M,0.53,0.411,0.15,0.8379,0.3975,0.1482,0.2297
F,0.545,0.425,0.125,0.7526,0.294,0.1495,0.26
M,0.517,0.386,0.12000000000000001,0.5095,0.2148,0.1125,0.165
F,0.5579999999999999,0.443,0.15,0.9486,0.3145,0.1706,0.32
M,0.495,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.4172,0.1675,0.081,0.135
I,0.52,0.40599999999999997,0.115,0.5415,0.2175,0.11760000000000001,0.1603
F,0.535,0.424,0.159,0.7336,0.2725,0.171,0.205
F,0.47,0.355,0.121,0.3619,0.1591,0.0805,0.11610000000000001
M,0.52,0.4,0.13,0.6074,0.258,0.133,0.2048
I,0.355,0.28,0.08700000000000001,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.109,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2537,0.097,0.043,0.1
M,0.45,0.32,0.1,0.37220000000000003,0.1705,0.0822,0.115
M,0.355,0.28,0.095,0.2864,0.0955,0.062,0.0884
I,0.375,0.275,0.1,0.2255,0.08,0.0594,0.074
F,0.565,0.44,0.147,0.9625,0.4034,0.214,0.2792
I,0.55,0.415,0.145,0.8492999999999999,0.318,0.1869,0.249
F,0.615,0.493,0.165,1.2574,0.513,0.3014,0.3214
F,0.56,0.438,0.161,0.9285,0.3825,0.2068,0.3
F,0.572,0.45,0.165,0.9955,0.4249,0.272,0.2895
M,0.59,0.45999999999999996,0.145,1.1422,0.5201,0.2804,0.33190000000000003
F,0.623,0.506,0.18,1.1754,0.4942,0.2672,0.295
M,0.559,0.442,0.14,0.8635,0.4421,0.2068,0.2
M,0.516,0.396,0.109,0.852,0.3935,0.1637,0.2532
F,0.68,0.56,0.183,1.34,0.5794,0.3097,0.46
F,0.603,0.493,0.17600000000000002,1.4546000000000001,0.6717,0.3575,0.3875
M,0.649,0.509,0.178,1.558,0.815,0.3885,0.455
F,0.636,0.498,0.175,1.3485,0.5688,0.3202,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.1318
M,0.54,0.475,0.182,1.2669,0.5279,0.2875,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.556,0.445,0.146,0.8243,0.382,0.1787,0.2362
M,0.381,0.29,0.09,0.2909,0.134,0.059500000000000004,0.09
I,0.45,0.353,0.105,0.4316,0.1958,0.0945,0.115
F,0.54,0.425,0.135,0.8515,0.346,0.18389999999999998,0.27
I,0.24,0.175,0.045,0.06369999999999999,0.0315,0.0235,0.02
I,0.205,0.151,0.055,0.0399,0.0255,0.0104,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.382,0.29400000000000004,0.095,0.203,0.0875,0.0442,0.075
M,0.47,0.37,0.12,0.5418999999999999,0.2593,0.1146,0.14
F,0.46,0.353,0.129,0.443,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.425,0.137,0.8355,0.3638,0.1805,0.245
I,0.52,0.40499999999999997,0.12,0.595,0.2385,0.111,0.19
M,0.421,0.32,0.095,0.303,0.1274,0.06,0.1
M,0.48,0.376,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.371,0.12,0.4638,0.2167,0.0963,0.1432
I,0.433,0.326,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.135,0.7662,0.3219,0.1632,0.22
M,0.45,0.35,0.12,0.48269999999999996,0.192,0.1057,0.1466
M,0.487,0.382,0.135,0.5902,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.129,0.5787,0.246,0.13,0.175
M,0.438,0.33699999999999997,0.105,0.4115,0.18,0.0946,0.135
I,0.505,0.405,0.137,0.6711,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1619,0.2065
M,0.425,0.325,0.095,0.3785,0.1617,0.0838,0.1
M,0.525,0.4,0.12,0.58,0.2662,0.1315,0.1605
M,0.475,0.355,0.12,0.3863,0.1787,0.1015,0.135
F,0.557,0.44,0.144,0.9042,0.354,0.2012,0.27
M,0.595,0.47000000000000003,0.185,1.285,0.5972,0.224,0.3691
F,0.475,0.39,0.12,0.5305,0.2135,0.1216,0.17
I,0.31,0.23099999999999998,0.079,0.151,0.063,0.0405,0.045
M,0.555,0.434,0.13,0.7665,0.3253,0.1847,0.275
I,0.4,0.305,0.11,0.3694,0.1405,0.0985,0.1205
F,0.601,0.473,0.166,1.247,0.6025,0.2685,0.33140000000000003
M,0.614,0.483,0.178,1.185,0.608,0.2784,0.3364
F,0.633,0.497,0.195,1.098,0.47409999999999997,0.2667,0.3298
M,0.6,0.468,0.15,1.0075,0.4603,0.2196,0.2731
M,0.595,0.471,0.14,0.944,0.4096,0.189,0.315
F,0.602,0.47,0.15,0.922,0.4333,0.194,0.3099
F,0.555,0.438,0.143,0.788,0.306,0.1595,0.285
M,0.621,0.496,0.17,1.0944,0.49820000000000003,0.2355,0.345
M,0.59,0.455,0.14,0.941,0.44680000000000003,0.1904,0.25
F,0.625,0.497,0.181,1.615,0.6739999999999999,0.3491,0.4577
F,0.603,0.478,0.165,0.9885,0.4466,0.2081,0.32
M,0.595,0.466,0.157,0.982,0.408,0.2043,0.2914
M,0.567,0.44,0.161,1.013,0.38,0.20729999999999998,0.3409
