cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
I,0.38,0.28300000000000003,0.09,0.2255,0.0995,0.048,0.07
M,0.53,0.41400000000000003,0.135,0.7178,0.3318,0.1415,0.1923
I,0.478,0.365,0.125,0.516,0.2288,0.114,0.1504
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.105,0.3515,0.1772,0.0775,0.09040000000000001
F,0.545,0.415,0.15,0.6919,0.27040000000000003,0.1415,0.218
F,0.545,0.433,0.125,0.768,0.294,0.1495,0.26
M,0.508,0.387,0.129,0.5095,0.2249,0.1125,0.153
F,0.55,0.44,0.158,0.9242,0.3722,0.151,0.32
F,0.489,0.395,0.14,0.6065,0.194,0.1291,0.206
M,0.43,0.35,0.11699999999999999,0.46799999999999997,0.1675,0.0901,0.135
M,0.49,0.388,0.138,0.5387,0.2175,0.095,0.19
M,0.535,0.405,0.145,0.7181,0.2725,0.171,0.205
M,0.445,0.355,0.1,0.4762,0.2008,0.10629999999999999,0.1311
M,0.5,0.4,0.13,0.792,0.3398,0.133,0.2105
I,0.355,0.28,0.085,0.2488,0.0917,0.0395,0.115
I,0.44,0.343,0.1,0.451,0.188,0.0965,0.1333
M,0.365,0.295,0.096,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.0889,0.1071
M,0.37,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.0903,0.049,0.0649
F,0.5690000000000001,0.451,0.161,0.9537,0.3709,0.2169,0.27
F,0.55,0.428,0.15,0.7635,0.318,0.18589999999999998,0.2
M,0.615,0.499,0.165,1.2650000000000001,0.513,0.301,0.305
M,0.565,0.44,0.14,0.8597,0.3565,0.188,0.3
M,0.58,0.45,0.158,0.9955,0.3945,0.23700000000000002,0.3028
F,0.59,0.461,0.17,1.3721999999999999,0.5589999999999999,0.2764,0.3867
M,0.605,0.475,0.18,1.0258,0.394,0.2457,0.27949999999999997
M,0.575,0.468,0.156,1.1087,0.5105,0.227,0.3194
M,0.58,0.47,0.18,1.0842,0.4164,0.24710000000000001,0.3202
M,0.648,0.52,0.165,1.639,0.6517,0.4299,0.4051
F,0.665,0.521,0.165,1.2198,0.4677,0.2708,0.3725
F,0.68,0.549,0.192,1.5199,0.6564,0.3321,0.396
F,0.616,0.502,0.2,1.3459,0.5184,0.2861,0.4309
I,0.465,0.355,0.105,0.4795,0.1993,0.124,0.1457
F,0.611,0.475,0.162,0.9819,0.3911,0.1907,0.2915
I,0.45,0.348,0.105,0.5225,0.237,0.1105,0.145
F,0.575,0.445,0.157,0.883,0.3927,0.2035,0.26
M,0.47700000000000004,0.359,0.118,0.3275,0.134,0.086,0.1076
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.555,0.425,0.135,0.8515,0.362,0.1907,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.0097
I,0.205,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.3,0.1,0.203,0.0875,0.0409,0.075
M,0.47,0.365,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.352,0.12,0.4601,0.1775,0.1064,0.1439
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.0475
F,0.525,0.425,0.16,0.9225,0.3545,0.2135,0.266
M,0.523,0.41,0.137,0.595,0.2385,0.1186,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5635,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4919,0.2028,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.547,0.427,0.14,0.6615,0.3066,0.1755,0.2074
M,0.445,0.35,0.12,0.4964,0.192,0.11109999999999999,0.135
I,0.514,0.411,0.14100000000000001,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.5,0.4,0.125,0.5841999999999999,0.246,0.13,0.175
I,0.45,0.346,0.114,0.4445,0.18,0.09620000000000001,0.135
I,0.521,0.405,0.125,0.625,0.305,0.1315,0.1719
F,0.531,0.41,0.154,0.6965,0.3064,0.1935,0.2
M,0.42200000000000004,0.317,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.157,0.58,0.234,0.1214,0.1688
M,0.475,0.355,0.12,0.48,0.1869,0.0984,0.14780000000000001
F,0.565,0.459,0.16,1.1598,0.5122,0.2397,0.337
M,0.595,0.495,0.16999999999999998,1.285,0.5535,0.224,0.41350000000000003
F,0.475,0.39,0.12,0.5169,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.1439,0.063,0.0322,0.045
M,0.513,0.403,0.152,0.7665,0.264,0.168,0.2435
I,0.418,0.32,0.11,0.353,0.1479,0.0985,0.1102
F,0.595,0.474,0.17,1.247,0.48,0.225,0.3734
F,0.585,0.45499999999999996,0.178,1.1273,0.4487,0.2796,0.38
M,0.605,0.45,0.147,1.098,0.4692,0.2232,0.3074
F,0.6,0.475,0.15,1.0075,0.4556,0.2266,0.28
M,0.577,0.475,0.14,0.944,0.4199,0.2188,0.315
M,0.593,0.47,0.167,0.922,0.363,0.1833,0.31439999999999996
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.476,0.154,1.1025,0.5182,0.2355,0.2955
F,0.523,0.397,0.14,0.738,0.3279,0.1557,0.1928
M,0.618,0.484,0.175,1.0501,0.44989999999999997,0.192,0.3396
I,0.559,0.425,0.137,0.8808,0.396,0.1799,0.32
F,0.525,0.414,0.16,0.7993,0.36829999999999996,0.1861,0.2356
F,0.573,0.45,0.14,1.1189,0.4552,0.2735,0.36
M,0.57,0.465,0.169,1.295,0.339,0.2225,0.4673
F,0.588,0.458,0.14,1.0569,0.4825,0.26,0.3009
M,0.56,0.435,0.175,0.8645,0.3305,0.2037,0.26
F,0.46,0.355,0.123,0.517,0.2079,0.114,0.165
F,0.56,0.444,0.16,0.9669,0.4169,0.244,0.2565
M,0.565,0.436,0.135,0.777,0.341,0.1768,0.255
M,0.555,0.428,0.137,0.755,0.3154,0.1525,0.2354
M,0.596,0.465,0.153,1.1382,0.5144,0.254,0.3154
M,0.625,0.505,0.165,1.262,0.5804,0.2824,0.39
M,0.6849999999999999,0.56,0.184,1.5558,0.588,0.3425,0.47150000000000003
F,0.654,0.535,0.187,1.1709,0.5242,0.27490000000000003,0.3605
M,0.56,0.435,0.15,0.725,0.269,0.166,0.25
I,0.47,0.375,0.13,0.579,0.2696,0.132,0.145
M,0.473,0.37,0.13,0.5295,0.201,0.1186,0.16390000000000002
F,0.475,0.375,0.129,0.5785,0.2302,0.085,0.17099999999999999
