cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11699999999999999,0.5075,0.2001,0.101,0.1585
M,0.35,0.26,0.09,0.2255,0.0995,0.0485,0.068
F,0.53,0.42,0.14300000000000002,0.677,0.2565,0.1415,0.1989
M,0.44,0.337,0.125,0.516,0.2155,0.114,0.1575
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.057300000000000004
I,0.425,0.3,0.116,0.3515,0.141,0.06520000000000001,0.12
F,0.524,0.415,0.166,0.7775,0.28250000000000003,0.1415,0.33
M,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.469,0.37,0.125,0.5356,0.2165,0.1125,0.1776
F,0.545,0.44,0.142,0.7954,0.3339,0.151,0.238
F,0.525,0.38,0.154,0.6065,0.194,0.1475,0.21
I,0.455,0.35,0.11,0.406,0.1675,0.081,0.1225
M,0.49,0.383,0.134,0.5415,0.2175,0.12840000000000001,0.19
I,0.535,0.405,0.145,0.5883,0.2725,0.1683,0.2072
F,0.47,0.355,0.134,0.4755,0.1675,0.109,0.185
M,0.504,0.4,0.149,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.265,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.0999,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.104,0.381,0.1705,0.0783,0.1237
M,0.435,0.324,0.095,0.2455,0.119,0.0504,0.0758
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.575,0.44,0.155,0.9395,0.4275,0.2017,0.27
F,0.524,0.415,0.135,0.7635,0.318,0.21,0.2138
F,0.634,0.48,0.171,1.0775000000000001,0.4857,0.2414,0.305
F,0.56,0.44,0.163,1.0002,0.3825,0.2294,0.3012
F,0.58,0.457,0.185,1.0537,0.458,0.2308,0.285
M,0.59,0.445,0.167,0.9965,0.4354,0.234,0.28
M,0.605,0.482,0.169,0.9365,0.394,0.21130000000000002,0.295
M,0.562,0.428,0.14,0.8635,0.393,0.227,0.2428
M,0.575,0.47,0.17400000000000002,1.0233,0.4446,0.2205,0.33
M,0.586,0.449,0.16,1.1483,0.4711,0.2805,0.3207
F,0.62,0.494,0.165,1.338,0.5515,0.291,0.3624
F,0.599,0.47,0.20700000000000002,1.6428,0.5927,0.3925,0.494
M,0.633,0.521,0.383,1.746,0.5719,0.4115,0.5871
I,0.459,0.355,0.105,0.4239,0.1853,0.0877,0.125
F,0.609,0.482,0.179,1.1865999999999999,0.5373,0.3075,0.34809999999999997
I,0.45,0.339,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.452,0.135,0.943,0.381,0.1901,0.26
M,0.378,0.29,0.09,0.3275,0.1287,0.086,0.09
