cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.464,0.365,0.095,0.514,0.2312,0.101,0.15
M,0.35,0.265,0.09,0.236,0.0995,0.0485,0.0713
F,0.53,0.42,0.135,0.677,0.27590000000000003,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.17270000000000002
I,0.33,0.255,0.081,0.205,0.0895,0.0395,0.055
I,0.396,0.3,0.095,0.3515,0.141,0.0775,0.12
M,0.53,0.415,0.15,0.6721,0.237,0.1491,0.2135
M,0.529,0.408,0.15,0.768,0.294,0.1495,0.26
I,0.46799999999999997,0.37,0.125,0.5193,0.2165,0.1125,0.1542
F,0.55,0.44,0.146,0.8331,0.3145,0.151,0.32
F,0.487,0.38,0.124,0.6065,0.2435,0.1475,0.21
M,0.43,0.35,0.11,0.43820000000000003,0.1675,0.08839999999999999,0.135
M,0.496,0.392,0.135,0.5814,0.2175,0.1153,0.19
M,0.535,0.405,0.144,0.6845,0.2725,0.171,0.205
F,0.47,0.366,0.1,0.4755,0.1675,0.0897,0.185
M,0.509,0.4,0.13,0.7337,0.3369,0.15940000000000001,0.2016
I,0.366,0.28,0.085,0.2554,0.095,0.0395,0.115
F,0.44,0.344,0.111,0.451,0.188,0.1031,0.13
M,0.365,0.295,0.08,0.2508,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
F,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.375,0.28200000000000003,0.1,0.2255,0.08,0.0459,0.085
M,0.565,0.44,0.153,0.9395,0.4016,0.1923,0.27
F,0.54,0.415,0.146,0.9262,0.4527,0.21,0.2
F,0.615,0.48,0.165,1.2483,0.513,0.2692,0.305
M,0.5710000000000001,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.59,0.45,0.162,0.9955,0.3945,0.209,0.2809
M,0.563,0.431,0.14500000000000002,0.8096,0.356,0.18510000000000001,0.2141
M,0.562,0.436,0.135,0.9365,0.455,0.1991,0.295
M,0.557,0.425,0.14,0.8635,0.393,0.227,0.23829999999999998
M,0.537,0.42,0.14100000000000001,0.8995,0.3935,0.214,0.2866
F,0.68,0.539,0.175,1.639,0.7343,0.3651,0.46
M,0.575,0.439,0.15,0.9759,0.4288,0.1916,0.2973
F,0.611,0.471,0.169,1.2068,0.5682,0.2524,0.378
F,0.63,0.502,0.188,1.6245,0.6959,0.3442,0.49
I,0.465,0.358,0.105,0.5064,0.2112,0.1104,0.125
F,0.553,0.442,0.155,1.217,0.5668,0.2691,0.34
I,0.466,0.368,0.105,0.5128,0.237,0.1165,0.145
M,0.575,0.445,0.132,0.883,0.3699,0.2035,0.26
M,0.355,0.29,0.09,0.349,0.134,0.086,0.09
F,0.45,0.349,0.105,0.4222,0.1865,0.0962,0.115
M,0.507,0.425,0.135,0.8454,0.362,0.1724,0.2546
I,0.24,0.175,0.045,0.0658,0.0315,0.0235,0.02
I,0.205,0.149,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.25,0.1058,0.045,0.0749
M,0.47,0.37,0.12,0.5264,0.2532,0.114,0.1545
F,0.47800000000000004,0.371,0.12,0.4605,0.1927,0.11,0.15
I,0.325,0.245,0.082,0.161,0.0755,0.0307,0.045
M,0.538,0.425,0.14200000000000002,0.8608,0.3545,0.1722,0.245
I,0.527,0.41,0.12,0.5829,0.2726,0.111,0.19
M,0.41100000000000003,0.307,0.095,0.3126,0.1335,0.06,0.0959
