cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.356,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.667,0.2565,0.14930000000000002,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.34,0.255,0.079,0.1885,0.0895,0.0395,0.055
I,0.425,0.326,0.095,0.3318,0.141,0.0722,0.12
F,0.531,0.415,0.15,0.7775,0.237,0.1415,0.24
M,0.545,0.425,0.154,0.768,0.294,0.1655,0.26
M,0.475,0.37,0.125,0.5306,0.2165,0.1221,0.1567
M,0.561,0.439,0.152,0.8945,0.3145,0.2,0.2845
F,0.482,0.38,0.12400000000000001,0.6065,0.194,0.1292,0.21
M,0.453,0.35,0.11,0.406,0.1675,0.0888,0.125
M,0.492,0.388,0.133,0.5415,0.2175,0.1171,0.19
F,0.535,0.424,0.145,0.6845,0.2725,0.171,0.205
F,0.44,0.34199999999999997,0.1,0.4755,0.1849,0.0805,0.185
M,0.505,0.4,0.139,0.6645,0.258,0.133,0.24
I,0.355,0.262,0.085,0.2905,0.095,0.0395,0.077
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.1555,0.043,0.1
M,0.45,0.32,0.1,0.3692,0.1705,0.075,0.0999
M,0.355,0.28,0.095,0.246,0.0955,0.0527,0.075
I,0.38,0.275,0.1,0.2255,0.0846,0.049,0.085
F,0.5680000000000001,0.44,0.163,1.0161,0.4577,0.214,0.27
F,0.55,0.415,0.135,0.7871,0.318,0.21,0.2
F,0.5830000000000001,0.459,0.154,1.1615,0.5123,0.2652,0.3228
F,0.544,0.431,0.152,0.8898,0.3799,0.188,0.2659
M,0.58,0.462,0.151,0.9955,0.3945,0.2349,0.28400000000000003
I,0.59,0.464,0.15,1.0478,0.4862,0.234,0.2869
M,0.605,0.46799999999999997,0.157,1.2742,0.5093,0.2621,0.2977
M,0.53,0.425,0.14,0.8635,0.3832,0.1906,0.2367
F,0.627,0.489,0.162,0.9975,0.4606,0.23,0.33
F,0.692,0.56,0.18,1.2766,0.5386,0.2703,0.3949
F,0.574,0.462,0.16,1.338,0.5351,0.3157,0.3532
M,0.591,0.49,0.17099999999999999,1.6676,0.7165,0.3925,0.476
