cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.111,0.514,0.2265,0.1102,0.15
I,0.35,0.261,0.09,0.2255,0.0995,0.0473,0.0645
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.46,0.365,0.129,0.516,0.2155,0.114,0.165
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0676,0.12
F,0.576,0.452,0.15,0.7775,0.2753,0.1415,0.33
F,0.545,0.434,0.159,0.768,0.2848,0.1495,0.26
I,0.475,0.37,0.116,0.494,0.2165,0.1106,0.1464
F,0.55,0.44,0.15,0.8738,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.432,0.341,0.11,0.4219,0.1675,0.081,0.135
M,0.486,0.38,0.135,0.5231,0.2175,0.095,0.1462
F,0.535,0.41000000000000003,0.146,0.8487,0.39899999999999997,0.1891,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.1515,0.2222
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.124,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0537,0.08410000000000001
I,0.414,0.32,0.1,0.3477,0.1566,0.075,0.115
M,0.377,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.0516,0.085
M,0.565,0.44,0.156,0.9689,0.4275,0.2075,0.27
F,0.536,0.415,0.135,0.7635,0.318,0.1534,0.24100000000000002
M,0.607,0.48,0.157,1.1615,0.48269999999999996,0.2622,0.3628
F,0.56,0.434,0.156,0.9181,0.3825,0.188,0.3
M,0.594,0.47100000000000003,0.17,0.9955,0.4884,0.272,0.285
M,0.59,0.47,0.14,0.8994,0.356,0.1988,0.28
M,0.538,0.413,0.14400000000000002,0.9303,0.3743,0.1822,0.2825
I,0.575,0.425,0.14,0.7663,0.393,0.1941,0.2
F,0.609,0.47,0.151,0.9975,0.4903,0.2193,0.2608
M,0.583,0.465,0.158,1.2359,0.4702,0.2837,0.46
M,0.567,0.433,0.138,0.7996,0.3938,0.19519999999999998,0.2155
M,0.687,0.526,0.165,1.7288,0.815,0.3692,0.455
F,0.64,0.525,0.17200000000000001,1.3694,0.633,0.2999,0.3819
M,0.463,0.355,0.105,0.4709,0.22899999999999998,0.124,0.125
M,0.633,0.504,0.169,1.3721,0.5868,0.3075,0.4221
