cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.489,0.365,0.095,0.4488,0.2139,0.101,0.1258
I,0.385,0.288,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.3007,0.1559,0.195
I,0.44,0.365,0.125,0.516,0.225,0.114,0.155
I,0.33,0.255,0.082,0.205,0.0982,0.0411,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0668,0.12
F,0.53,0.423,0.15,0.7775,0.2862,0.1415,0.33
F,0.545,0.425,0.125,0.7042999999999999,0.294,0.15360000000000001,0.2154
M,0.505,0.386,0.125,0.5095,0.2165,0.1125,0.1514
F,0.5589999999999999,0.44,0.15,0.8945,0.3145,0.151,0.2671
F,0.525,0.38,0.14,0.7661,0.3091,0.1475,0.2041
M,0.43,0.35,0.11800000000000001,0.4253,0.1602,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.521,0.405,0.138,0.8145,0.3125,0.171,0.2666
F,0.47,0.355,0.1,0.4755,0.1594,0.0805,0.185
M,0.515,0.4,0.13,0.6645,0.2756,0.1318,0.24
I,0.355,0.28,0.085,0.2905,0.1079,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.3153,0.1342,0.069,0.1
I,0.45,0.348,0.1,0.381,0.1705,0.075,0.1143
I,0.355,0.28,0.092,0.2415,0.0955,0.0593,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.575,0.44,0.155,1.0331,0.4548,0.23700000000000002,0.2687
F,0.55,0.436,0.135,0.7635,0.318,0.17300000000000001,0.2
F,0.621,0.49,0.171,1.1615,0.5054,0.301,0.305
F,0.56,0.44,0.147,1.0459,0.4308,0.188,0.3
M,0.58,0.454,0.185,1.0471,0.4449,0.2224,0.285
M,0.59,0.464,0.172,0.931,0.3863,0.20929999999999999,0.28
M,0.5609999999999999,0.438,0.18,0.9365,0.394,0.2083,0.2777
M,0.575,0.425,0.14,0.8635,0.393,0.1884,0.2308
M,0.603,0.47,0.162,1.0699,0.4558,0.2458,0.32120000000000004
M,0.68,0.528,0.165,1.5712,0.6055,0.2805,0.46
M,0.621,0.487,0.178,1.4048,0.6707,0.3575,0.35
M,0.68,0.525,0.173,1.7047999999999999,0.815,0.3629,0.455
F,0.6819999999999999,0.55,0.183,1.5267,0.633,0.34750000000000003,0.49
I,0.465,0.355,0.105,0.4795,0.227,0.1032,0.125
M,0.5720000000000001,0.443,0.155,1.1146,0.45230000000000004,0.2407,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.584,0.445,0.157,0.883,0.381,0.2035,0.26
F,0.355,0.29,0.09,0.3275,0.134,0.086,0.1097
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
M,0.55,0.425,0.135,0.8789,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.158,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.294,0.095,0.203,0.0875,0.045,0.075
M,0.536,0.403,0.134,0.5795,0.293,0.227,0.14
I,0.46,0.355,0.11900000000000001,0.4605,0.1775,0.1008,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.42,0.148,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2508,0.11120000000000001,0.19
M,0.412,0.32,0.108,0.2993,0.12290000000000001,0.06,0.1
M,0.485,0.376,0.13,0.5129,0.2105,0.096,0.1697
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0808,0.11
F,0.526,0.4,0.14,0.6615,0.2565,0.1755,0.212
M,0.453,0.35,0.12,0.4425,0.1747,0.0955,0.135
M,0.47,0.36,0.135,0.5049,0.21739999999999998,0.1163,0.17
I,0.29400000000000004,0.211,0.06,0.086,0.042,0.014,0.025
F,0.518,0.4,0.148,0.583,0.246,0.13,0.183
M,0.45,0.348,0.111,0.4319,0.1779,0.0928,0.135
F,0.505,0.405,0.132,0.625,0.2809,0.1454,0.175
F,0.526,0.401,0.13,0.6965,0.302,0.1578,0.2019
I,0.425,0.32,0.095,0.3785,0.1705,0.0786,0.1
M,0.52,0.38,0.12,0.6183,0.234,0.1315,0.185
M,0.46,0.355,0.12,0.48,0.234,0.1015,0.1422
F,0.5800000000000001,0.454,0.16,0.8931,0.354,0.1935,0.3101
F,0.605,0.482,0.185,0.9696,0.416,0.224,0.2853
F,0.504,0.39,0.141,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.1505,0.063,0.0405,0.0483
