cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.485,0.377,0.132,0.514,0.2012,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.521,0.402,0.135,0.677,0.305,0.1415,0.21
M,0.488,0.381,0.128,0.516,0.2155,0.12,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.0649
I,0.391,0.3,0.108,0.3515,0.141,0.0621,0.12
F,0.541,0.415,0.15,1.1218,0.4779,0.2504,0.33
F,0.545,0.425,0.151,0.8421,0.294,0.1495,0.26
M,0.467,0.37,0.123,0.5095,0.2165,0.1125,0.165
F,0.552,0.44,0.15,0.8945,0.3988,0.151,0.32
F,0.525,0.399,0.14,0.5232,0.194,0.1217,0.1632
M,0.43,0.335,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5568,0.2103,0.095,0.151
I,0.535,0.405,0.145,0.6845,0.2934,0.171,0.2061
F,0.47,0.355,0.122,0.5016,0.187,0.0805,0.185
F,0.5,0.394,0.133,0.6645,0.258,0.133,0.24
I,0.37,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.337,0.1,0.451,0.1839,0.087,0.13
I,0.365,0.295,0.08,0.2479,0.097,0.043,0.1
I,0.408,0.311,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.096,0.2455,0.0955,0.062,0.075
I,0.38,0.288,0.1,0.2255,0.08,0.0499,0.085
F,0.605,0.467,0.155,0.9792,0.4275,0.214,0.3133
I,0.55,0.415,0.139,0.7714,0.318,0.1578,0.2
F,0.615,0.479,0.17400000000000002,1.1963000000000001,0.513,0.2792,0.305
F,0.56,0.44,0.152,0.9262,0.3825,0.2002,0.2819
F,0.596,0.476,0.16899999999999998,0.9955,0.3945,0.2391,0.3138
F,0.59,0.461,0.152,0.9955999999999999,0.4285,0.2454,0.28
F,0.5820000000000001,0.457,0.156,0.9365,0.3932,0.2091,0.2565
M,0.547,0.429,0.14,0.8635,0.393,0.16620000000000001,0.2173
M,0.592,0.45,0.168,0.9975,0.3877,0.2235,0.2937
M,0.68,0.56,0.197,1.639,0.7151,0.2805,0.5024
F,0.665,0.52,0.17800000000000002,1.338,0.5357999999999999,0.2565,0.3991
F,0.658,0.5,0.168,1.798,0.8675,0.3262,0.4369
M,0.656,0.512,0.193,1.6366,0.633,0.4115,0.428
M,0.472,0.355,0.126,0.4831,0.227,0.124,0.125
M,0.54,0.423,0.155,1.1412,0.5305,0.2596,0.3395
M,0.45,0.355,0.105,0.5225,0.237,0.1222,0.15410000000000001
M,0.575,0.445,0.135,0.883,0.381,0.18259999999999998,0.26
I,0.355,0.266,0.09,0.3387,0.1507,0.086,0.09
