cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.355,0.116,0.5202,0.2245,0.1172,0.15
I,0.35,0.266,0.09,0.2255,0.0995,0.047599999999999996,0.0643
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.212
M,0.44,0.365,0.125,0.516,0.222,0.1179,0.155
I,0.33,0.255,0.081,0.205,0.0895,0.0395,0.055
M,0.425,0.317,0.095,0.3515,0.1455,0.0699,0.12
F,0.53,0.415,0.14100000000000001,0.7775,0.237,0.1415,0.218
F,0.545,0.425,0.125,0.768,0.3128,0.1495,0.2493
I,0.475,0.359,0.125,0.5095,0.2165,0.1035,0.1506
F,0.604,0.454,0.161,0.7962,0.3145,0.1596,0.273
F,0.525,0.418,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.111,0.406,0.1675,0.0975,0.1372
F,0.526,0.39999999999999997,0.135,0.5415,0.2158,0.1268,0.19
F,0.535,0.405,0.138,0.7343999999999999,0.2725,0.171,0.205
F,0.454,0.355,0.126,0.4755,0.1675,0.1042,0.1548
M,0.5,0.4,0.14300000000000002,0.6645,0.258,0.1523,0.1943
I,0.355,0.28,0.085,0.2905,0.1149,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.1958,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0605,0.0839
M,0.45,0.346,0.1,0.381,0.1705,0.0896,0.115
M,0.355,0.278,0.095,0.2455,0.0955,0.0585,0.07100000000000001
I,0.366,0.275,0.1,0.2276,0.08,0.0555,0.085
M,0.539,0.44,0.155,0.9598,0.3762,0.214,0.2922
M,0.483,0.377,0.122,0.6505,0.2395,0.1592,0.2
F,0.585,0.45,0.167,1.1615,0.513,0.2589,0.2989
F,0.5680000000000001,0.439,0.14,0.901,0.3825,0.1933,0.26639999999999997
M,0.58,0.45,0.161,1.0386,0.4644,0.2363,0.285
M,0.601,0.455,0.157,1.0032,0.356,0.2334,0.3305
M,0.601,0.468,0.163,1.005,0.4056,0.219,0.291
M,0.59,0.465,0.14,0.9267,0.393,0.227,0.2
M,0.58,0.454,0.154,0.9975,0.4245,0.222,0.33
F,0.605,0.485,0.169,1.639,0.6055,0.2805,0.3992
F,0.579,0.46,0.147,1.1619,0.5515,0.2361,0.2991
F,0.68,0.558,0.19,1.798,0.7613,0.3873,0.5497
F,0.569,0.446,0.149,1.2538,0.633,0.2523,0.3093
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.597,0.475,0.155,1.1816,0.5305,0.2847,0.32889999999999997
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.159,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.1022
F,0.45,0.351,0.105,0.4546,0.1865,0.1038,0.115
F,0.55,0.425,0.135,0.8515,0.3692,0.1812,0.245
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.051,0.042,0.0255,0.015,0.012
I,0.21,0.154,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.068
M,0.47,0.37,0.12,0.5795,0.2718,0.227,0.14
F,0.46900000000000003,0.375,0.12,0.47819999999999996,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.418,0.164,0.8355,0.3545,0.2135,0.2209
I,0.488,0.379,0.12,0.5835,0.2681,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1214,0.06,0.1
M,0.485,0.36,0.115,0.4935,0.2595,0.096,0.16
I,0.478,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.417,0.31,0.1,0.3948,0.1718,0.0915,0.1039
F,0.512,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.454,0.35,0.12,0.4425,0.1934,0.099,0.1391
I,0.47,0.366,0.133,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.0348,0.014,0.025
I,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.129,0.44380000000000003,0.18,0.1075,0.1362
M,0.55,0.436,0.126,0.625,0.2818,0.1362,0.175
F,0.53,0.41,0.166,0.6965,0.302,0.1935,0.23249999999999998
M,0.437,0.341,0.095,0.3665,0.1544,0.08,0.1
F,0.52,0.4,0.131,0.58,0.235,0.1315,0.1663
M,0.475,0.355,0.124,0.48,0.2151,0.1209,0.14730000000000001
M,0.563,0.443,0.163,0.915,0.354,0.1935,0.2569
F,0.595,0.495,0.177,1.285,0.5177,0.2697,0.485
F,0.475,0.39,0.12,0.5674,0.2135,0.1189,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.0412
F,0.555,0.425,0.13,0.7665,0.264,0.16240000000000002,0.2402
I,0.4,0.308,0.11,0.3801,0.1405,0.0985,0.1063
M,0.595,0.47000000000000003,0.17,0.9777,0.4381,0.2022,0.3296
F,0.618,0.476,0.17200000000000001,1.1118999999999999,0.474,0.261,0.3419
F,0.576,0.457,0.195,1.0116,0.481,0.22920000000000001,0.2633
M,0.594,0.475,0.174,1.1824,0.4425,0.2796,0.3809
M,0.595,0.475,0.152,0.912,0.372,0.189,0.295
F,0.6,0.47500000000000003,0.163,0.9333,0.3706,0.194,0.30279999999999996
F,0.542,0.42,0.14200000000000002,0.788,0.3361,0.1595,0.285
F,0.615,0.475,0.166,1.1025,0.4695,0.2355,0.317
F,0.604,0.478,0.152,1.1066,0.5049,0.252,0.2798
M,0.65,0.505,0.17500000000000002,1.7687,0.6948,0.3915,0.675
F,0.52,0.412,0.165,0.7071999999999999,0.2592,0.1509,0.20629999999999998
M,0.62,0.486,0.185,1.3175,0.5229,0.2851,0.4074
M,0.559,0.433,0.14,0.9528,0.38,0.216,0.2751
M,0.595,0.465,0.166,1.295,0.5788,0.2225,0.3428
F,0.625,0.504,0.175,1.0902,0.4825,0.2533,0.3409
M,0.56,0.44,0.16,0.8645,0.3724,0.2075,0.26
I,0.467,0.355,0.13,0.517,0.2205,0.114,0.165
M,0.577,0.45,0.16,0.9775,0.4034,0.2158,0.2902
M,0.5609999999999999,0.45499999999999996,0.153,0.997,0.43420000000000003,0.1921,0.264
M,0.534,0.417,0.15,0.755,0.2879,0.1525,0.2657
I,0.58,0.457,0.175,0.9789,0.4133,0.22290000000000001,0.2823
M,0.616,0.486,0.162,1.1848,0.507,0.2983,0.39
M,0.62,0.505,0.175,1.494,0.6675,0.3862,0.3873
F,0.665,0.535,0.195,1.606,0.6779,0.388,0.4536
M,0.541,0.435,0.155,0.725,0.269,0.1385,0.2316
I,0.47,0.375,0.13,0.5905,0.214,0.1207,0.178
M,0.497,0.393,0.13,0.5225,0.21810000000000002,0.1226,0.16069999999999998
I,0.501,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.529,0.421,0.167,0.7585999999999999,0.3224,0.18,0.255
M,0.53,0.419,0.16,1.0904,0.5182,0.2223,0.335
M,0.53,0.412,0.137,0.7286,0.2954,0.1675,0.205
M,0.584,0.457,0.16,1.1221,0.4975,0.2801,0.345
F,0.52,0.402,0.143,0.8012,0.3374,0.1835,0.235
M,0.545,0.417,0.14700000000000002,0.802,0.3673,0.183,0.2451
F,0.5,0.382,0.125,0.6455,0.261,0.1315,0.22
M,0.51,0.39,0.129,0.6335,0.231,0.179,0.1942
F,0.435,0.336,0.105,0.3635,0.136,0.0847,0.112
M,0.495,0.395,0.139,0.5947,0.2499,0.1433,0.155
M,0.465,0.36,0.105,0.4501,0.172,0.107,0.14880000000000002
I,0.435,0.336,0.113,0.3325,0.1485,0.0746,0.105
M,0.425,0.35,0.105,0.393,0.13,0.0993,0.165
I,0.522,0.41,0.139,0.6941,0.2858,0.1454,0.21
F,0.53,0.415,0.115,0.7615999999999999,0.3426,0.1641,0.219
I,0.534,0.415,0.135,0.6844,0.3391,0.1512,0.22
I,0.436,0.34,0.105,0.402,0.1797,0.08940000000000001,0.12240000000000001
F,0.56,0.43,0.161,0.9243,0.3713,0.172,0.31
M,0.397,0.305,0.085,0.2804,0.1145,0.0595,0.085
I,0.479,0.365,0.105,0.4205,0.163,0.089,0.14
I,0.385,0.295,0.085,0.2399,0.103,0.0575,0.0793
F,0.547,0.425,0.149,0.8976999999999999,0.42,0.1908,0.255
I,0.347,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.038,0.07
I,0.27,0.198,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1033,0.0471,0.0665
I,0.385,0.29,0.085,0.2505,0.112,0.0584,0.08
F,0.627,0.502,0.201,1.4908,0.6051,0.3225,0.54
M,0.57,0.458,0.171,1.1754,0.5141,0.261,0.3307
M,0.595,0.473,0.165,1.262,0.4835,0.25830000000000003,0.3273
F,0.44,0.35,0.11800000000000001,0.4035,0.175,0.063,0.13040000000000002
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.089,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.451,0.35000000000000003,0.115,0.40359999999999996,0.1635,0.081,0.1392
F,0.305,0.23,0.08,0.156,0.0675,0.0334,0.048
I,0.345,0.255,0.09,0.1923,0.094,0.0531,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.371,0.285,0.095,0.253,0.0957,0.0575,0.0925
M,0.543,0.40700000000000003,0.134,0.826,0.3971,0.2055,0.229
M,0.55,0.423,0.159,0.741,0.295,0.1627,0.2587
F,0.65,0.508,0.17300000000000001,1.0809,0.4599,0.2359,0.3385
M,0.583,0.455,0.122,0.797,0.34,0.1738,0.236
M,0.475,0.375,0.126,0.5335,0.2075,0.1263,0.17
F,0.49,0.38,0.138,0.549,0.245,0.11839999999999999,0.17370000000000002
M,0.45699999999999996,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.126,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.569,0.449,0.155,1.1151,0.4415,0.262,0.2965
F,0.639,0.508,0.185,1.1185,0.4546,0.249,0.3309
F,0.64,0.505,0.19,1.2666,0.6281,0.2887,0.35359999999999997
F,0.605,0.469,0.16,1.1563,0.4585,0.2836,0.3204
M,0.565,0.448,0.135,0.9885,0.387,0.20099999999999998,0.31
I,0.533,0.412,0.13,0.8062,0.3764,0.1647,0.21
F,0.575,0.463,0.172,1.3437000000000001,0.5837,0.3186,0.34
F,0.597,0.454,0.215,1.1334,0.4881,0.2425,0.3333
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.5640000000000001,0.435,0.165,0.7728,0.2985,0.1785,0.2509
M,0.605,0.465,0.17099999999999999,0.9837,0.4264,0.2498,0.2802
M,0.605,0.486,0.16,1.222,0.5035999999999999,0.2773,0.28
F,0.612,0.485,0.169,1.2002,0.544,0.2847,0.3272
F,0.725,0.554,0.365,1.8836,0.7723,0.3639,1.005
M,0.683,0.544,0.188,1.752,0.722,0.2895,0.815
M,0.654,0.523,0.193,1.8069,0.8274,0.483,0.4138
