cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.353,0.095,0.5043,0.2245,0.101,0.15
M,0.35,0.265,0.089,0.2255,0.1024,0.0528,0.07
F,0.541,0.42,0.135,0.6588,0.2565,0.1415,0.21
I,0.44,0.332,0.125,0.516,0.2278,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1593,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.30829999999999996,0.1415,0.2378
F,0.545,0.425,0.125,0.768,0.3264,0.1495,0.26
I,0.475,0.365,0.128,0.5095,0.2165,0.1137,0.165
F,0.55,0.44,0.15,1.0779,0.5133,0.2254,0.32
F,0.498,0.38,0.14,0.6065,0.2278,0.1329,0.21
M,0.46,0.35,0.111,0.5247,0.2377,0.1138,0.1447
I,0.519,0.391,0.135,0.5105999999999999,0.2175,0.095,0.19
I,0.535,0.406,0.145,0.6845,0.2725,0.1585,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.634,0.501,0.168,0.8741,0.37229999999999996,0.22089999999999999,0.24
I,0.376,0.28,0.085,0.2905,0.1163,0.053399999999999996,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.089,0.2622,0.097,0.043,0.1
M,0.45,0.346,0.1,0.37829999999999997,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.28400000000000003,0.1,0.2255,0.08,0.049,0.0791
M,0.565,0.448,0.155,0.9410999999999999,0.3908,0.22469999999999998,0.27
M,0.55,0.415,0.155,0.7335,0.318,0.1504,0.2
F,0.63,0.48,0.165,1.1958,0.513,0.2993,0.3189
F,0.589,0.456,0.14,0.9285,0.4059,0.188,0.2832
F,0.58,0.45,0.158,0.9955,0.442,0.272,0.2842
M,0.59,0.459,0.14,0.9079,0.356,0.19090000000000001,0.23900000000000002
F,0.6,0.475,0.18,0.9365,0.4259,0.2191,0.2788
M,0.552,0.425,0.171,0.8635,0.3693,0.2042,0.2
M,0.6,0.47,0.168,1.0769,0.5345,0.242,0.33
F,0.68,0.522,0.167,1.2097,0.5071,0.2805,0.39899999999999997
M,0.6,0.489,0.2,1.4934,0.6278,0.3575,0.35
M,0.631,0.512,0.185,1.798,0.7884,0.3752,0.455
M,0.645,0.525,0.188,1.7095,0.6884,0.3713,0.5075999999999999
I,0.465,0.355,0.105,0.4795,0.2299,0.1101,0.125
F,0.614,0.475,0.185,1.1609,0.5305,0.25179999999999997,0.3273
M,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.508,0.406,0.135,0.8515,0.3257,0.1651,0.2686
M,0.355,0.276,0.09,0.3253,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
I,0.5630000000000001,0.425,0.156,0.8515,0.362,0.196,0.2669
I,0.24,0.175,0.045,0.07,0.0357,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0445,0.075
M,0.47,0.37,0.12,0.8142,0.39640000000000003,0.227,0.14
F,0.46,0.375,0.12,0.482,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0716,0.0255,0.045
F,0.56,0.425,0.145,0.9041,0.3553,0.2135,0.2668
M,0.52,0.41,0.12,0.595,0.2385,0.111,0.1728
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.08850000000000001
I,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.465,0.36,0.12,0.40290000000000004,0.1549,0.1055,0.119
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.512,0.4,0.14,0.6615,0.26940000000000003,0.14529999999999998,0.22
I,0.445,0.337,0.11800000000000001,0.4425,0.192,0.0955,0.135
M,0.47,0.366,0.135,0.5895,0.2383,0.1409,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.34600000000000003,0.105,0.4115,0.18,0.1125,0.135
I,0.505,0.405,0.11,0.625,0.2954,0.1256,0.175
F,0.533,0.41,0.13,0.6965,0.3218,0.1935,0.2
M,0.426,0.325,0.095,0.3785,0.1705,0.0798,0.1152
I,0.52,0.397,0.125,0.58,0.234,0.1206,0.173
