cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.12,0.4561,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.08
F,0.532,0.42,0.135,0.677,0.2565,0.1439,0.2197
M,0.44,0.34,0.106,0.5101,0.2155,0.114,0.145
I,0.33,0.255,0.081,0.205,0.0951,0.0395,0.055
I,0.425,0.3,0.097,0.33790000000000003,0.141,0.0775,0.0974
F,0.53,0.415,0.15,1.0369,0.3943,0.21530000000000002,0.33
F,0.545,0.425,0.125,0.7539,0.3214,0.1495,0.26
M,0.475,0.37,0.124,0.5095,0.2165,0.1125,0.165
M,0.55,0.44,0.15,0.8945,0.3145,0.1981,0.32
F,0.551,0.422,0.139,0.6065,0.194,0.1366,0.21
M,0.483,0.376,0.139,0.3801,0.1675,0.081,0.1516
M,0.49,0.377,0.135,0.5901,0.2175,0.1261,0.19
I,0.535,0.405,0.139,0.6845,0.3269,0.13899999999999998,0.1884
I,0.456,0.355,0.1,0.5139,0.1675,0.11889999999999999,0.185
M,0.5,0.4,0.13,0.6645,0.2456,0.1514,0.24
I,0.389,0.301,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4454,0.1774,0.106,0.13
M,0.365,0.295,0.08,0.2147,0.097,0.043,0.0711
I,0.45,0.32,0.1,0.381,0.1705,0.0825,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0854
I,0.38,0.275,0.096,0.22139999999999999,0.0952,0.049,0.085
M,0.565,0.444,0.146,0.9395,0.4275,0.214,0.27
M,0.55,0.415,0.146,0.7635,0.318,0.21,0.2316
M,0.615,0.48,0.165,1.1329,0.5871,0.2591,0.305
F,0.479,0.386,0.12100000000000001,0.7409,0.3825,0.161,0.22
F,0.58,0.453,0.16,0.9955,0.3945,0.272,0.318
M,0.5670000000000001,0.445,0.14,0.8143,0.356,0.1878,0.2406
M,0.605,0.471,0.167,1.153,0.4823,0.2435,0.3912
M,0.575,0.425,0.14,0.9328000000000001,0.4616,0.227,0.2
M,0.605,0.47300000000000003,0.165,0.9975,0.4618,0.242,0.33
M,0.638,0.502,0.177,1.639,0.771,0.3827,0.4501
F,0.53,0.42200000000000004,0.152,1.0487,0.4345,0.251,0.35
F,0.532,0.422,0.144,0.8889,0.3509,0.181,0.2894
F,0.671,0.55,0.17099999999999999,1.2712999999999999,0.5136,0.30879999999999996,0.3929
M,0.454,0.355,0.134,0.4795,0.227,0.124,0.125
M,0.62,0.474,0.155,1.3604,0.5305,0.3075,0.34
F,0.45,0.35,0.105,0.5089,0.237,0.1165,0.145
F,0.575,0.445,0.154,0.883,0.381,0.2148,0.26
M,0.429,0.339,0.09,0.3275,0.134,0.086,0.10880000000000001
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.154,0.8635999999999999,0.3461,0.1764,0.27
M,0.24,0.175,0.057,0.07,0.0315,0.0184,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.08059999999999999
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0408,0.075
F,0.485,0.37,0.12,0.5702,0.26080000000000003,0.12040000000000001,0.14
I,0.46,0.353,0.12,0.4605,0.1775,0.11,0.1496
I,0.325,0.245,0.07300000000000001,0.161,0.0755,0.0255,0.045
M,0.565,0.425,0.135,0.7856,0.3545,0.185,0.2242
I,0.529,0.41,0.12,0.5389999999999999,0.2385,0.111,0.19
M,0.415,0.32,0.095,0.308,0.1335,0.06,0.1
M,0.46199999999999997,0.354,0.13,0.5415,0.2521,0.096,0.16
M,0.47,0.36,0.121,0.512,0.2318,0.1055,0.15
M,0.405,0.31,0.108,0.385,0.17400000000000002,0.0915,0.11
F,0.505,0.4,0.14,0.7361,0.27,0.1663,0.22
M,0.464,0.35,0.12,0.4428,0.192,0.0955,0.1422
M,0.524,0.402,0.135,0.5597,0.2388,0.12,0.1884
I,0.245,0.19,0.06,0.088,0.042,0.0195,0.025
F,0.505,0.4,0.125,0.583,0.246,0.1496,0.1577
M,0.45,0.345,0.105,0.4115,0.18,0.0877,0.135
M,0.536,0.415,0.139,0.625,0.3184,0.16,0.175
F,0.53,0.41,0.13,0.7719,0.3094,0.1935,0.2
M,0.428,0.325,0.10300000000000001,0.33140000000000003,0.1527,0.08,0.1001
M,0.52,0.398,0.12,0.58,0.234,0.1315,0.1837
M,0.475,0.369,0.12,0.48,0.234,0.1015,0.135
