cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.482,0.368,0.095,0.5132,0.1903,0.101,0.13770000000000002
M,0.35,0.265,0.098,0.2255,0.0995,0.0485,0.07
M,0.53,0.43,0.135,0.658,0.2565,0.1415,0.21
M,0.469,0.365,0.125,0.5316,0.23450000000000001,0.114,0.155
I,0.33,0.255,0.08,0.1823,0.0895,0.0395,0.055
I,0.389,0.3,0.095,0.3515,0.141,0.0775,0.12
M,0.53,0.415,0.165,0.7968,0.237,0.1415,0.33
F,0.534,0.412,0.125,0.768,0.2907,0.1495,0.2376
I,0.475,0.37,0.125,0.612,0.2459,0.1125,0.165
F,0.579,0.467,0.165,0.8945,0.3518,0.1996,0.272
M,0.525,0.412,0.152,0.6065,0.2446,0.1475,0.21
M,0.462,0.35,0.123,0.4108,0.1675,0.081,0.135
M,0.49,0.387,0.133,0.5415,0.2209,0.095,0.19
M,0.535,0.405,0.145,0.6845,0.2924,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1847,0.121,0.185
M,0.511,0.4,0.13,0.6645,0.29159999999999997,0.133,0.1949
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.0875
F,0.44,0.34,0.11900000000000001,0.451,0.1806,0.0914,0.13
M,0.365,0.279,0.10200000000000001,0.2555,0.097,0.043,0.1
M,0.415,0.32,0.107,0.3787,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.1008,0.0491,0.075
I,0.38,0.275,0.105,0.2049,0.08,0.049,0.0629
M,0.595,0.482,0.161,0.9500000000000001,0.4117,0.214,0.27
F,0.47300000000000003,0.371,0.125,0.6576,0.2358,0.1423,0.2
M,0.615,0.476,0.137,1.1615,0.5756,0.301,0.3193
I,0.56,0.454,0.163,1.0969,0.4623,0.2432,0.3266
F,0.593,0.466,0.185,1.2,0.4888,0.272,0.3371
M,0.59,0.457,0.14200000000000002,0.931,0.40599999999999997,0.2002,0.2831
M,0.608,0.475,0.18,0.9365,0.4061,0.2034,0.278
M,0.581,0.441,0.154,0.9125,0.4493,0.227,0.2
M,0.543,0.425,0.149,0.9418,0.4528,0.242,0.2578
F,0.611,0.502,0.17300000000000001,1.3467,0.5817,0.2805,0.3926
M,0.49,0.392,0.165,0.6537,0.24230000000000002,0.15689999999999998,0.2322
F,0.68,0.55,0.183,1.5641,0.6571,0.3925,0.44680000000000003
F,0.705,0.536,0.17,1.6347,0.6294,0.3492,0.40299999999999997
M,0.465,0.355,0.12,0.4795,0.1802,0.124,0.1447
M,0.596,0.468,0.151,1.217,0.5841,0.2612,0.3212
F,0.45,0.359,0.105,0.5225,0.2196,0.1165,0.1505
F,0.575,0.445,0.152,0.883,0.4007,0.2035,0.23399999999999999
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.354,0.105,0.4512,0.1865,0.091,0.115
M,0.55,0.425,0.14400000000000002,0.9202,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0124,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.0123,0.012
I,0.21,0.15,0.049,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.093,0.203,0.0874,0.045,0.075
F,0.535,0.41100000000000003,0.12,0.847,0.293,0.227,0.2336
F,0.46,0.364,0.124,0.4686,0.1775,0.11,0.15
I,0.325,0.237,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.147,0.7991,0.3545,0.1753,0.245
M,0.52,0.41,0.12,0.595,0.254,0.1196,0.167
I,0.4,0.308,0.099,0.303,0.1335,0.06,0.1
M,0.485,0.377,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.357,0.12,0.4775,0.2105,0.1055,0.1282
I,0.405,0.31,0.093,0.3363,0.1497,0.0915,0.0993
F,0.518,0.397,0.14,0.6615,0.26890000000000003,0.1755,0.22
I,0.445,0.35,0.12,0.4425,0.18760000000000002,0.0955,0.135
M,0.488,0.385,0.135,0.6194,0.2765,0.12,0.1742
I,0.257,0.19,0.06,0.086,0.042,0.014,0.0246
F,0.505,0.4,0.125,0.6628,0.2965,0.13,0.1849
M,0.447,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.515,0.405,0.11,0.625,0.305,0.16,0.175
M,0.53,0.41,0.13,0.7493000000000001,0.318,0.1637,0.2
M,0.418,0.322,0.095,0.3785,0.1705,0.08,0.1
M,0.494,0.4,0.131,0.58,0.2614,0.13090000000000002,0.18159999999999998
M,0.475,0.355,0.12,0.4802,0.2184,0.1015,0.135
F,0.565,0.443,0.147,0.915,0.354,0.1935,0.32
F,0.595,0.474,0.167,1.2095,0.4478,0.2743,0.3304
F,0.501,0.39,0.12,0.6236,0.27399999999999997,0.1376,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.145,0.9085,0.4269,0.1787,0.275
F,0.4,0.32,0.11,0.353,0.15209999999999999,0.0985,0.1
F,0.62,0.484,0.17,1.2249,0.4957,0.225,0.425
M,0.57,0.461,0.158,0.9147000000000001,0.3736,0.2021,0.27090000000000003
F,0.605,0.45999999999999996,0.163,1.098,0.481,0.2895,0.315
M,0.6,0.475,0.168,1.0075,0.4425,0.2506,0.28
M,0.556,0.45,0.14,0.8596,0.3625,0.189,0.2617
F,0.597,0.455,0.162,1.0755,0.43779999999999997,0.2352,0.305
M,0.555,0.442,0.151,0.8673,0.3252,0.1595,0.285
F,0.56,0.436,0.171,1.1025,0.4614,0.2355,0.345
F,0.567,0.445,0.139,0.941,0.3845,0.2109,0.285
M,0.652,0.52,0.378,1.7849,0.5105,0.3884,0.675
F,0.56,0.444,0.181,0.9885,0.396,0.225,0.32
F,0.595,0.458,0.166,1.1627,0.4943,0.2196,0.3165
F,0.567,0.45,0.14,1.013,0.4647,0.2102,0.2928
M,0.599,0.479,0.18,1.295,0.5948,0.2225,0.3639
M,0.5630000000000001,0.442,0.147,0.9545,0.407,0.205,0.28099999999999997
M,0.581,0.45,0.16,0.8645,0.374,0.2075,0.26
F,0.498,0.376,0.13,0.5313,0.2205,0.1076,0.165
F,0.575,0.463,0.16,0.9775,0.4322,0.24,0.2857
M,0.565,0.425,0.135,0.9279,0.341,0.1964,0.2715
M,0.553,0.44,0.15,0.755,0.3008,0.1612,0.259
M,0.568,0.45,0.159,1.0102,0.4015,0.254,0.30169999999999997
I,0.5660000000000001,0.435,0.165,1.0566,0.4702,0.22290000000000001,0.2883
F,0.601,0.476,0.175,1.3279,0.5492,0.3425,0.3619
M,0.571,0.454,0.195,1.0776000000000001,0.4109,0.2457,0.305
F,0.535,0.429,0.15,0.725,0.3163,0.1385,0.25
M,0.47,0.368,0.13,0.523,0.214,0.1206,0.145
F,0.47,0.37,0.128,0.5835,0.2286,0.133,0.1764
F,0.473,0.375,0.125,0.5785,0.2775,0.13,0.155
I,0.367,0.265,0.084,0.2315,0.105,0.0514,0.0616
F,0.55,0.435,0.164,1.0996,0.46799999999999997,0.23070000000000002,0.3211
M,0.55,0.435,0.153,0.883,0.379,0.2134,0.273
M,0.53,0.421,0.146,0.7636000000000001,0.3105,0.1675,0.205
M,0.576,0.442,0.154,1.1916,0.4975,0.2589,0.3282
I,0.555,0.437,0.155,0.727,0.291,0.1648,0.235
F,0.542,0.429,0.146,0.74,0.2935,0.183,0.2351
I,0.514,0.4,0.125,0.5972,0.2739,0.1315,0.1617
F,0.51,0.39999999999999997,0.135,0.6335,0.2958,0.179,0.2
F,0.435,0.395,0.105,0.3829,0.136,0.098,0.13
M,0.529,0.40800000000000003,0.125,0.6191,0.2375,0.11660000000000001,0.1804
M,0.473,0.36,0.11699999999999999,0.5367000000000001,0.172,0.1259,0.175
I,0.435,0.329,0.08,0.3383,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.083,0.165
M,0.5509999999999999,0.424,0.153,0.6935,0.31679999999999997,0.1487,0.2121
F,0.53,0.415,0.115,0.6431,0.233,0.1585,0.1837
F,0.49,0.378,0.135,0.6125,0.2555,0.1465,0.1742
M,0.44,0.34,0.105,0.4962,0.2018,0.0955,0.165
F,0.56,0.443,0.154,1.2426,0.5038,0.2661,0.31
M,0.392,0.305,0.085,0.3185,0.12430000000000001,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.0901,0.14
I,0.385,0.295,0.096,0.2535,0.103,0.0575,0.085
F,0.515,0.413,0.14,0.766,0.304,0.16670000000000001,0.255
M,0.349,0.265,0.083,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.09860000000000001,0.0511,0.0235,0.03
I,0.375,0.278,0.084,0.238,0.1075,0.0545,0.0711
I,0.385,0.28200000000000003,0.085,0.2505,0.112,0.061,0.08
F,0.676,0.527,0.185,1.7255,0.7143,0.3914,0.3797
M,0.571,0.453,0.165,1.0247,0.4273,0.2483,0.2939
M,0.611,0.488,0.17099999999999999,1.2898,0.5462,0.283,0.3878
F,0.44,0.34299999999999997,0.12000000000000001,0.4035,0.1666,0.0922,0.129
F,0.34400000000000003,0.26,0.09,0.2083,0.085,0.036,0.069
I,0.35,0.262,0.095,0.211,0.086,0.056,0.0637
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.398,0.1635,0.081,0.1355
F,0.314,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0447,0.063
I,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
I,0.375,0.288,0.095,0.253,0.096,0.0575,0.08
M,0.5660000000000001,0.445,0.145,0.826,0.3617,0.2055,0.2871
F,0.55,0.434,0.152,0.741,0.3322,0.167,0.2665
M,0.585,0.477,0.17500000000000002,1.2344,0.5268,0.30269999999999997,0.4465
M,0.5609999999999999,0.435,0.155,0.797,0.3404,0.1626,0.2425
M,0.469,0.375,0.13,0.5064,0.2075,0.1165,0.17
I,0.49,0.38,0.125,0.549,0.2615,0.1075,0.1582
M,0.482,0.35,0.12,0.515,0.224,0.108,0.1594
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.126,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.616,0.475,0.151,1.053,0.4739,0.2442,0.2858
F,0.605,0.477,0.173,1.2156,0.5784,0.2585,0.335
M,0.635,0.501,0.187,1.3715,0.6314000000000001,0.2878,0.45
F,0.617,0.485,0.16,1.0565,0.501,0.21559999999999999,0.33849999999999997
M,0.566,0.45,0.153,0.767,0.3231,0.1495,0.2599
M,0.558,0.433,0.13,0.9348,0.443,0.21080000000000002,0.21
M,0.616,0.486,0.19,1.1103,0.392,0.20929999999999999,0.3586
M,0.5670000000000001,0.458,0.159,1.2107,0.4859,0.2615,0.3622
F,0.578,0.455,0.17,0.9075,0.4374,0.2135,0.285
F,0.596,0.461,0.18,1.124,0.4729,0.24480000000000002,0.44
M,0.605,0.478,0.165,1.4065,0.5809,0.27699999999999997,0.3925
F,0.589,0.46,0.159,1.105,0.53,0.2347,0.28
F,0.598,0.469,0.175,1.1349,0.5205,0.297,0.2952
F,0.522,0.41700000000000004,0.15,1.0222,0.4973,0.1927,0.2853
M,0.607,0.495,0.23,1.2518,0.5533,0.2997,0.3886
M,0.538,0.425,0.144,0.9171,0.441,0.2007,0.247
F,0.593,0.497,0.16899999999999998,1.6192,0.7009,0.4515,0.4644
F,0.648,0.527,0.193,1.9152,0.625,0.4572,0.65
F,0.58,0.46399999999999997,0.22,0.9218999999999999,0.37229999999999996,0.1936,0.2915
F,0.664,0.527,0.185,1.6185,0.5125,0.3272,0.47750000000000004
M,0.604,0.479,0.215,1.5016,0.5392,0.3307,0.4029
F,0.53,0.395,0.151,0.8021,0.3338,0.1776,0.216
M,0.628,0.482,0.155,1.065,0.486,0.2289,0.2592
M,0.52,0.401,0.142,0.776,0.32,0.1845,0.22
I,0.219,0.16,0.04,0.041,0.0185,0.0111,0.015
I,0.36,0.26,0.09,0.1785,0.0862,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.55,0.433,0.146,0.9361,0.38939999999999997,0.2165,0.2653
