cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.35,0.11,0.514,0.2245,0.1147,0.13570000000000002
I,0.35,0.265,0.09,0.2243,0.0995,0.0485,0.07
F,0.527,0.40900000000000003,0.144,0.677,0.2757,0.1587,0.1996
M,0.44,0.365,0.125,0.51,0.2155,0.114,0.1682
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.161,0.0775,0.12
I,0.53,0.415,0.15,0.7775,0.3704,0.1415,0.2177
F,0.539,0.425,0.145,0.768,0.294,0.1635,0.26
M,0.491,0.37,0.125,0.5409999999999999,0.2165,0.11270000000000001,0.1618
F,0.592,0.464,0.15,0.8945,0.3145,0.19290000000000002,0.32
M,0.492,0.38,0.125,0.6065,0.2641,0.1475,0.21
M,0.46699999999999997,0.35,0.111,0.4445,0.1675,0.0946,0.1344
M,0.49,0.379,0.135,0.4689,0.1922,0.095,0.19
F,0.52,0.405,0.139,0.7004,0.2725,0.171,0.205
F,0.467,0.355,0.1,0.4755,0.1675,0.0805,0.1476
M,0.51,0.4,0.13,0.9125,0.3753,0.1834,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.1338
M,0.365,0.272,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.109,0.3974,0.1754,0.075,0.115
M,0.355,0.27,0.095,0.2495,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.0493,0.0691
F,0.54,0.44,0.155,0.8514999999999999,0.35259999999999997,0.1961,0.27
F,0.532,0.415,0.148,0.9922,0.4158,0.21,0.2792
F,0.628,0.48,0.177,1.1981,0.5665,0.301,0.305
F,0.56,0.44,0.164,0.9285,0.3825,0.1961,0.2675
F,0.58,0.459,0.185,0.9955,0.4564,0.272,0.285
F,0.59,0.448,0.166,0.931,0.41500000000000004,0.234,0.28
M,0.596,0.469,0.18,0.9365,0.3876,0.1952,0.2738
F,0.575,0.452,0.17300000000000001,0.8635,0.393,0.1986,0.2791
M,0.579,0.449,0.165,0.9525,0.3935,0.2225,0.2826
I,0.536,0.419,0.165,0.8405,0.3863,0.1888,0.2331
M,0.665,0.546,0.165,1.4677,0.6699999999999999,0.3575,0.4178
F,0.616,0.504,0.188,1.1224,0.5056,0.2511,0.455
F,0.705,0.546,0.18,1.2547,0.5147,0.26539999999999997,0.3122
M,0.483,0.363,0.105,0.4795,0.227,0.124,0.1396
F,0.608,0.475,0.155,1.2414,0.5652,0.3075,0.3101
I,0.45,0.355,0.105,0.501,0.237,0.1165,0.145
M,0.582,0.445,0.156,0.883,0.381,0.2009,0.26
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
