cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.21,0.1046,0.1704
M,0.349,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.406,0.135,0.677,0.2873,0.1415,0.2141
F,0.515,0.403,0.125,0.9362,0.5022,0.2116,0.2077
I,0.33,0.255,0.081,0.205,0.0973,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.419,0.153,0.7775,0.3173,0.1558,0.33
I,0.545,0.412,0.14500000000000002,0.768,0.3543,0.1495,0.2022
I,0.53,0.41400000000000003,0.125,0.5095,0.2097,0.1244,0.165
M,0.55,0.445,0.15,0.8945,0.3145,0.151,0.32
F,0.493,0.38,0.136,0.6065,0.194,0.1475,0.21
M,0.446,0.35,0.11,0.406,0.1675,0.081,0.1344
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.1872
F,0.519,0.405,0.136,0.6845,0.28359999999999996,0.171,0.205
F,0.47,0.355,0.1,0.46240000000000003,0.1675,0.0805,0.185
M,0.5,0.397,0.13,0.6645,0.2704,0.1587,0.24
I,0.355,0.271,0.087,0.2405,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4007,0.188,0.087,0.1169
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.105,0.381,0.1701,0.075,0.1102
I,0.373,0.28,0.095,0.234,0.0955,0.0499,0.075
I,0.363,0.275,0.1,0.2255,0.0914,0.049,0.085
F,0.601,0.46099999999999997,0.14,0.9387,0.4275,0.214,0.26
F,0.521,0.415,0.141,0.7635,0.318,0.21,0.2
I,0.595,0.485,0.165,1.2348999999999999,0.5436,0.301,0.3719
F,0.56,0.44,0.14,0.9285,0.3769,0.1881,0.3039
M,0.611,0.496,0.185,1.1703999999999999,0.45899999999999996,0.272,0.3583
M,0.542,0.433,0.14,0.9593999999999999,0.3638,0.234,0.2837
F,0.589,0.475,0.18,0.9365,0.394,0.185,0.295
M,0.575,0.443,0.152,0.8635,0.393,0.227,0.2
F,0.603,0.47,0.165,0.9958,0.4381,0.242,0.33
F,0.588,0.453,0.153,1.2034,0.6055,0.2546,0.3184
M,0.665,0.52,0.169,1.2389000000000001,0.5049,0.2592,0.3359
M,0.644,0.533,0.184,1.798,0.8968,0.3925,0.5019
F,0.626,0.502,0.194,1.7095,0.633,0.4035,0.49
M,0.465,0.355,0.11800000000000001,0.4795,0.24989999999999998,0.1072,0.1496
F,0.54,0.475,0.17,1.217,0.5418000000000001,0.2756,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.5660000000000001,0.449,0.159,0.883,0.4042,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.0684,0.09
F,0.45,0.335,0.114,0.425,0.1826,0.091,0.115
I,0.558,0.448,0.135,0.8809,0.362,0.1906,0.27
I,0.24,0.175,0.045,0.07,0.051199999999999996,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0193,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.475,0.379,0.12,0.5795,0.293,0.1323,0.16
F,0.478,0.375,0.135,0.4759,0.1775,0.11,0.1515
I,0.325,0.239,0.07,0.161,0.0755,0.0372,0.045
F,0.525,0.41,0.14700000000000002,0.8355,0.3545,0.2135,0.245
I,0.511,0.391,0.128,0.595,0.2385,0.111,0.1849
M,0.4,0.304,0.1,0.3187,0.1335,0.06,0.0971
M,0.485,0.376,0.13,0.5202,0.2018,0.096,0.16
F,0.47,0.362,0.12,0.4775,0.2105,0.1055,0.1477
M,0.405,0.31,0.104,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.139,0.7322,0.2565,0.16770000000000002,0.2485
M,0.445,0.35,0.11599999999999999,0.4599,0.1924,0.10540000000000001,0.135
M,0.49,0.385,0.146,0.5895,0.2765,0.12,0.173
I,0.245,0.184,0.06,0.086,0.038400000000000004,0.0162,0.025
F,0.501,0.379,0.125,0.583,0.246,0.13,0.175
M,0.45,0.344,0.116,0.4731,0.18,0.1125,0.135
I,0.505,0.397,0.11,0.625,0.2843,0.16,0.175
M,0.53,0.421,0.157,0.7877,0.302,0.1935,0.2533
M,0.418,0.325,0.109,0.3882,0.1705,0.08,0.1205
I,0.52,0.403,0.12,0.6084,0.234,0.1315,0.185
M,0.475,0.367,0.12,0.508,0.234,0.1015,0.135
M,0.565,0.449,0.16,0.915,0.354,0.1935,0.27440000000000003
F,0.6,0.494,0.19,1.285,0.416,0.224,0.3896
F,0.475,0.39,0.12,0.551,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0329,0.045
I,0.502,0.391,0.13,0.5523,0.264,0.1259,0.1701
F,0.4,0.308,0.11,0.353,0.1405,0.0985,0.1069
F,0.603,0.487,0.152,1.2269,0.5275000000000001,0.23900000000000002,0.3456
M,0.607,0.48,0.154,1.1734,0.474,0.24359999999999998,0.3601
F,0.591,0.469,0.161,1.098,0.481,0.2895,0.315
M,0.592,0.475,0.15,0.9934,0.4425,0.221,0.28
F,0.589,0.47,0.15,0.944,0.394,0.2032,0.315
F,0.6,0.467,0.15,1.1265,0.363,0.2561,0.3807
F,0.518,0.403,0.14,0.788,0.282,0.17859999999999998,0.285
F,0.603,0.475,0.162,1.0471,0.4695,0.2597,0.3003
