cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.516,0.40099999999999997,0.13899999999999998,0.6242,0.2964,0.1412,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.552,0.42,0.135,0.7923,0.3671,0.1415,0.21
I,0.46299999999999997,0.365,0.13,0.516,0.2138,0.1089,0.1624
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.39,0.3,0.095,0.3515,0.141,0.0775,0.1067
F,0.553,0.415,0.15,0.7775,0.2925,0.1415,0.33
F,0.521,0.40199999999999997,0.125,0.6732,0.294,0.1495,0.195
I,0.479,0.37,0.115,0.4933,0.227,0.1028,0.165
M,0.55,0.44,0.153,0.8945,0.3145,0.151,0.2677
F,0.525,0.38,0.14,0.6065,0.2576,0.1475,0.21
M,0.462,0.35,0.135,0.4329,0.1675,0.1017,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.12490000000000001,0.19
F,0.535,0.405,0.145,0.6845,0.2784,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1349
F,0.547,0.427,0.14700000000000002,0.6645,0.258,0.133,0.24
I,0.383,0.29,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4326,0.188,0.087,0.1227
M,0.382,0.286,0.08,0.2555,0.1067,0.043,0.0732
M,0.45,0.32,0.117,0.3961,0.1705,0.075,0.115
M,0.355,0.269,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2799,0.1183,0.0646,0.0822
F,0.565,0.446,0.165,1.1008,0.4978,0.2518,0.29469999999999996
F,0.55,0.415,0.15,0.829,0.318,0.21,0.251
F,0.615,0.492,0.171,1.1069,0.513,0.301,0.3319
M,0.56,0.44,0.14,0.9285,0.4302,0.1721,0.3
F,0.612,0.474,0.185,0.9955,0.4123,0.2058,0.2602
M,0.571,0.445,0.145,0.9597,0.4426,0.1966,0.28
M,0.587,0.448,0.162,0.9365,0.394,0.2108,0.2667
F,0.575,0.447,0.155,0.9889,0.393,0.2312,0.2869
I,0.589,0.47,0.161,0.9975,0.39790000000000003,0.2278,0.28650000000000003
M,0.605,0.485,0.173,1.2728,0.6055,0.2595,0.345
M,0.609,0.495,0.165,1.338,0.5515,0.314,0.36669999999999997
F,0.669,0.55,0.175,1.798,0.8007,0.43589999999999995,0.6037
M,0.622,0.492,0.162,1.2118,0.633,0.2493,0.3405
M,0.465,0.355,0.105,0.4795,0.2215,0.1131,0.1454
M,0.596,0.46900000000000003,0.164,1.2209,0.5264,0.3075,0.34
I,0.47800000000000004,0.367,0.12,0.5225,0.237,0.1098,0.145
F,0.575,0.439,0.152,0.883,0.381,0.2012,0.2672
M,0.355,0.29,0.099,0.3275,0.134,0.086,0.10729999999999999
F,0.45,0.339,0.105,0.425,0.1865,0.0925,0.115
M,0.5619999999999999,0.436,0.135,0.8421,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0139,0.015,0.012
I,0.21,0.15,0.043,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.040600000000000004,0.075
M,0.541,0.418,0.12,0.5795,0.2612,0.227,0.225
F,0.46,0.375,0.12,0.4723,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.552,0.425,0.14600000000000002,0.8815,0.4151,0.2135,0.245
I,0.52,0.39,0.12,0.5299,0.2385,0.111,0.1484
M,0.4,0.32,0.098,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5469,0.2595,0.1231,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1104,0.15
F,0.405,0.31,0.1,0.385,0.1483,0.0915,0.11
I,0.525,0.4,0.14,0.7329,0.3306,0.1755,0.2292
I,0.445,0.35,0.12,0.4425,0.1933,0.0955,0.135
M,0.47,0.385,0.122,0.594,0.2634,0.1173,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.133,0.583,0.246,0.13,0.175
I,0.45,0.345,0.105,0.4115,0.18,0.0923,0.135
M,0.505,0.405,0.11,0.644,0.305,0.1526,0.175
M,0.53,0.41300000000000003,0.14400000000000002,0.6965,0.3078,0.15410000000000001,0.2075
I,0.425,0.334,0.095,0.4108,0.1705,0.09179999999999999,0.1117
I,0.52,0.4,0.12,0.58,0.2887,0.1315,0.1906
M,0.475,0.355,0.12,0.48,0.20980000000000001,0.1102,0.135
F,0.555,0.44,0.161,0.9753000000000001,0.354,0.1935,0.32
F,0.657,0.522,0.185,1.3131,0.5869,0.2443,0.485
F,0.509,0.39,0.12,0.5305,0.2235,0.1155,0.17
I,0.314,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.511,0.403,0.13,0.7091,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1409,0.0985,0.1142
M,0.595,0.486,0.178,1.1446999999999998,0.4955,0.225,0.425
M,0.57,0.463,0.165,1.185,0.5251,0.2698,0.38
M,0.605,0.475,0.195,1.098,0.4662,0.2281,0.3434
F,0.585,0.445,0.155,1.0075,0.4425,0.2156,0.28
M,0.549,0.438,0.132,0.8672,0.3625,0.1735,0.2378
F,0.6,0.47,0.166,0.922,0.363,0.1925,0.305
F,0.555,0.425,0.165,0.788,0.313,0.1699,0.2242
F,0.583,0.456,0.156,1.08,0.4695,0.2355,0.2999
M,0.575,0.445,0.162,0.941,0.3845,0.2085,0.3056
F,0.652,0.51,0.187,1.227,0.4986,0.2497,0.40199999999999997
M,0.523,0.411,0.145,0.8939,0.396,0.2011,0.2792
F,0.5429999999999999,0.431,0.148,0.8937,0.393,0.234,0.2631
M,0.65,0.501,0.168,1.2443,0.4331,0.2711,0.36
F,0.582,0.465,0.173,1.295,0.339,0.2225,0.44
M,0.576,0.465,0.167,0.9219,0.3678,0.19090000000000001,0.3265
M,0.561,0.44,0.158,0.8645,0.4305,0.1998,0.26
F,0.46,0.355,0.13,0.517,0.2109,0.114,0.1709
M,0.575,0.45,0.16,0.7869,0.3135,0.1738,0.2567
I,0.562,0.425,0.135,0.8023,0.341,0.1641,0.255
M,0.578,0.44,0.15,0.8281000000000001,0.307,0.1911,0.26
M,0.585,0.468,0.175,1.115,0.45790000000000003,0.254,0.377
M,0.625,0.521,0.176,1.2359,0.507,0.27,0.4314
M,0.611,0.493,0.168,1.281,0.588,0.278,0.4009
I,0.665,0.509,0.17200000000000001,1.0634000000000001,0.5361,0.236,0.2907
M,0.537,0.415,0.157,0.725,0.269,0.1736,0.25
M,0.47,0.375,0.13,0.5397,0.2619,0.11069999999999999,0.145
M,0.482,0.37,0.13,0.5225,0.2389,0.133,0.165
F,0.475,0.377,0.151,0.5785,0.2775,0.085,0.155
I,0.36,0.27999999999999997,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.423,0.144,0.843,0.3901,0.1918,0.257
M,0.53,0.427,0.16,0.9469,0.3755,0.164,0.335
M,0.53,0.418,0.15,0.724,0.3105,0.15889999999999999,0.2453
F,0.605,0.478,0.16,1.1735,0.5245,0.3091,0.345
F,0.52,0.406,0.155,0.727,0.321,0.1687,0.231
M,0.564,0.43,0.148,0.802,0.2935,0.1946,0.28
M,0.5,0.4,0.123,0.6675,0.261,0.1315,0.2238
F,0.51,0.397,0.135,0.6335,0.231,0.1404,0.2
I,0.505,0.395,0.105,0.3635,0.136,0.098,0.1349
I,0.51,0.393,0.14300000000000002,0.5415,0.2375,0.1345,0.1603
I,0.465,0.36,0.11800000000000001,0.4345,0.172,0.09029999999999999,0.12890000000000001
I,0.435,0.334,0.08,0.3325,0.1485,0.0635,0.105
I,0.449,0.35,0.105,0.393,0.1563,0.0916,0.165
F,0.526,0.41,0.125,0.6935,0.2975,0.1555,0.188
F,0.519,0.415,0.146,0.8487,0.3698,0.1786,0.18
F,0.489,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.4931,0.2022,0.0955,0.165
F,0.56,0.444,0.15,0.8825,0.37779999999999997,0.2076,0.2454
I,0.405,0.305,0.089,0.2605,0.1145,0.0595,0.0793
I,0.47,0.353,0.105,0.4205,0.163,0.1035,0.14
I,0.376,0.295,0.085,0.2671,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.351,0.265,0.084,0.214,0.09,0.051,0.07
I,0.371,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.067,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.0685
I,0.385,0.293,0.085,0.2505,0.112,0.061,0.08
F,0.639,0.518,0.16,1.7255,0.7783,0.3823,0.4718
M,0.647,0.53,0.182,1.9474,0.6657,0.3919,0.78
M,0.542,0.416,0.135,0.8629,0.3388,0.1809,0.2373
I,0.44,0.341,0.125,0.3671,0.1647,0.063,0.11979999999999999
F,0.325,0.26,0.09,0.1915,0.085,0.0566,0.062
I,0.35,0.26,0.095,0.211,0.086,0.049,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0196,0.028
F,0.422,0.33,0.115,0.3891,0.1581,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0483,0.048
I,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.0995
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.44,0.168,0.826,0.341,0.2055,0.2475
M,0.5690000000000001,0.45,0.162,0.8245,0.295,0.1737,0.2665
F,0.607,0.485,0.168,1.3445,0.5908,0.2914,0.3884
F,0.56,0.455,0.132,0.797,0.36369999999999997,0.1886,0.2425
F,0.475,0.37,0.13,0.5175,0.2007,0.1165,0.17
I,0.49,0.38,0.125,0.549,0.245,0.1075,0.181
M,0.46,0.35,0.128,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.041999999999999996
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.0183
M,0.603,0.45899999999999996,0.17300000000000001,1.1022,0.514,0.262,0.3296
F,0.605,0.455,0.185,1.1185,0.4516,0.2695,0.335
M,0.636,0.486,0.181,1.3715,0.5755,0.2656,0.479
F,0.599,0.485,0.158,1.1716,0.5378000000000001,0.2355,0.3532
I,0.565,0.45,0.135,0.8613000000000001,0.387,0.1495,0.22769999999999999
M,0.517,0.405,0.13,0.722,0.3102,0.131,0.21
F,0.575,0.46,0.17099999999999999,0.994,0.392,0.2425,0.2926
M,0.667,0.508,0.191,1.514,0.7058,0.3508,0.441
F,0.531,0.432,0.15,0.9075,0.38230000000000003,0.2135,0.25739999999999996
F,0.545,0.426,0.165,1.124,0.2985,0.2444,0.3917
M,0.605,0.465,0.143,1.0023,0.4453,0.2075,0.2722
F,0.605,0.473,0.153,1.0563,0.4767,0.2157,0.2983
M,0.5589999999999999,0.432,0.161,0.909,0.3905,0.2205,0.2751
F,0.655,0.509,0.179,1.5647,0.7556,0.398,0.4174
M,0.655,0.536,0.185,1.8034000000000001,0.7634,0.4423,0.815
M,0.654,0.509,0.174,1.897,1.0705,0.3703,0.49060000000000004
F,0.573,0.455,0.175,0.8818,0.3497,0.2154,0.3299
F,0.726,0.57,0.19,1.2137,0.555,0.261,0.3787
F,0.705,0.546,0.16899999999999998,1.26,0.585,0.2661,0.368
F,0.68,0.534,0.178,1.6511,0.894,0.409,0.5297
M,0.643,0.499,0.215,1.0953,0.4993,0.232,0.3151
F,0.53,0.395,0.145,0.775,0.3511,0.169,0.204
