cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.454,0.35,0.095,0.4987,0.2245,0.1024,0.15
I,0.35,0.265,0.09,0.2255,0.0893,0.0485,0.07
F,0.53,0.42,0.137,0.6973,0.2565,0.1415,0.21
M,0.477,0.365,0.125,0.516,0.2155,0.11270000000000001,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.044,0.055
I,0.399,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.149,0.7775,0.237,0.1415,0.25880000000000003
I,0.536,0.41,0.14,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.153,1.1643999999999999,0.4969,0.2591,0.32
F,0.525,0.419,0.14,0.5926,0.194,0.1475,0.21
F,0.43,0.33,0.11,0.406,0.1675,0.0883,0.1246
M,0.483,0.38,0.135,0.536,0.2182,0.095,0.1649
F,0.51,0.405,0.145,0.6845,0.2981,0.1424,0.205
F,0.47,0.378,0.127,0.4755,0.1544,0.1038,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.1626,0.229
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.1287
I,0.388,0.295,0.091,0.2555,0.097,0.043,0.1
M,0.417,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.37,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.089,0.2255,0.0944,0.049,0.085
F,0.565,0.44,0.162,1.0072999999999999,0.4388,0.2187,0.27
F,0.516,0.415,0.135,0.7635,0.318,0.1864,0.2
F,0.615,0.48,0.161,1.1652,0.513,0.2666,0.305
F,0.56,0.445,0.15,0.915,0.3893,0.188,0.3
F,0.58,0.448,0.185,0.9955,0.4508,0.272,0.285
M,0.5640000000000001,0.436,0.14,0.7565,0.356,0.1935,0.28
M,0.603,0.475,0.151,0.9365,0.3811,0.219,0.30670000000000003
M,0.575,0.437,0.147,0.8635,0.393,0.1937,0.2
M,0.58,0.448,0.165,1.1774,0.4784,0.2344,0.37179999999999996
F,0.678,0.56,0.17300000000000001,1.1956,0.4585,0.2319,0.36
F,0.652,0.525,0.171,1.1905,0.4997,0.2884,0.35
F,0.68,0.554,0.185,1.2777,0.5776,0.2922,0.455
F,0.521,0.407,0.148,0.8321,0.3285,0.1923,0.2391
