cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.355,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
M,0.534,0.42,0.135,0.677,0.2925,0.1415,0.21
M,0.44,0.336,0.125,0.516,0.2122,0.114,0.155
I,0.33999999999999997,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.148,0.7775,0.237,0.16620000000000001,0.2527
F,0.524,0.425,0.125,0.7869,0.294,0.166,0.26
M,0.475,0.367,0.132,0.5095,0.2266,0.1125,0.165
M,0.549,0.429,0.152,0.8945,0.3855,0.151,0.2394
M,0.511,0.38,0.131,0.6065,0.2319,0.1475,0.21
M,0.43,0.35,0.11,0.4184,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.6825,0.3407,0.1428,0.19
F,0.535,0.405,0.145,0.6626,0.2725,0.1396,0.205
I,0.47,0.355,0.1,0.4551,0.1675,0.0985,0.185
M,0.5,0.4,0.135,0.6645,0.258,0.133,0.197
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.1886,0.0891,0.13
I,0.389,0.295,0.08,0.2555,0.1198,0.043,0.0729
M,0.45,0.343,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.1038,0.053200000000000004,0.082
I,0.38,0.295,0.098,0.2255,0.0947,0.049,0.0737
F,0.565,0.44,0.152,0.9395,0.4275,0.214,0.27
F,0.546,0.415,0.135,0.7635,0.30219999999999997,0.1629,0.2452
F,0.615,0.48,0.165,1.219,0.5363,0.301,0.305
F,0.564,0.44,0.14,0.9285,0.4254,0.188,0.3
M,0.5690000000000001,0.45,0.163,0.9881,0.3945,0.2159,0.2885
F,0.605,0.47500000000000003,0.194,0.931,0.356,0.234,0.331
M,0.588,0.475,0.18,1.0346,0.4339,0.219,0.295
M,0.555,0.425,0.14,0.8635,0.3875,0.227,0.2835
M,0.596,0.453,0.165,0.9975,0.4324,0.247,0.2925
M,0.6849999999999999,0.56,0.165,1.639,0.7655,0.3829,0.5068
F,0.599,0.471,0.165,1.0569,0.45849999999999996,0.2413,0.3542
F,0.646,0.527,0.183,1.798,0.8004,0.3839,0.4454
F,0.598,0.475,0.175,1.3157,0.6191,0.2851,0.49
M,0.461,0.347,0.105,0.4795,0.227,0.124,0.125
F,0.603,0.475,0.156,1.3097,0.5901,0.3075,0.3711
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.153,0.883,0.3539,0.2035,0.26
M,0.388,0.29,0.1,0.3275,0.15510000000000002,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.12240000000000001
F,0.551,0.425,0.139,1.029,0.462,0.226,0.309
I,0.236,0.175,0.045,0.07,0.038,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.014499999999999999,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.548,0.428,0.158,0.5795,0.293,0.11939999999999999,0.14
I,0.46,0.358,0.12,0.4605,0.1848,0.0953,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0348,0.045
F,0.525,0.40499999999999997,0.133,0.8355,0.3541,0.1791,0.245
I,0.514,0.41,0.12,0.5839,0.2307,0.111,0.1685
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1104
I,0.485,0.368,0.13,0.5415,0.2595,0.096,0.1508
F,0.47,0.369,0.127,0.4866,0.2105,0.1019,0.1545
M,0.405,0.305,0.1,0.385,0.1712,0.0915,0.1166
F,0.5,0.4,0.137,0.6615,0.2565,0.15059999999999998,0.18889999999999998
I,0.47300000000000003,0.35,0.113,0.4425,0.192,0.0955,0.1224
M,0.485,0.374,0.135,0.5895,0.2765,0.1194,0.17
I,0.245,0.19,0.06,0.086,0.033100000000000004,0.014,0.025
F,0.505,0.4,0.137,0.583,0.23500000000000001,0.13,0.175
M,0.461,0.345,0.105,0.4352,0.18,0.09230000000000001,0.135
I,0.503,0.383,0.14,0.625,0.305,0.1436,0.1924
F,0.525,0.411,0.13,0.6965,0.3058,0.1935,0.2
M,0.425,0.325,0.095,0.3659,0.1705,0.08,0.115
I,0.522,0.396,0.12,0.58,0.2348,0.1294,0.185
F,0.475,0.365,0.12,0.5122,0.234,0.1015,0.1507
F,0.565,0.44,0.157,0.915,0.354,0.1935,0.32
F,0.576,0.45099999999999996,0.14,1.0292000000000001,0.4238,0.2286,0.30720000000000003
I,0.482,0.374,0.12,0.5305,0.2135,0.1155,0.17
I,0.309,0.235,0.074,0.151,0.063,0.0304,0.045
M,0.555,0.427,0.13,0.7242999999999999,0.264,0.168,0.2318
F,0.4,0.301,0.11,0.353,0.1405,0.0985,0.1182
M,0.585,0.445,0.151,0.9978,0.48,0.225,0.2662
M,0.615,0.47900000000000004,0.175,1.185,0.5759,0.261,0.3812
F,0.574,0.45,0.152,1.0896000000000001,0.481,0.2387,0.315
F,0.597,0.475,0.15,0.984,0.4425,0.221,0.28
I,0.595,0.473,0.156,1.1084,0.4692,0.2389,0.3377
F,0.6,0.47,0.178,1.1053,0.4511,0.2412,0.305
F,0.555,0.425,0.154,0.788,0.282,0.17350000000000002,0.285
F,0.615,0.472,0.17,1.153,0.4529,0.2355,0.37370000000000003
F,0.587,0.46499999999999997,0.153,0.9818,0.3845,0.252,0.285
M,0.62,0.506,0.188,1.6572,0.6214999999999999,0.3948,0.675
F,0.52,0.425,0.16,1.0428,0.42629999999999996,0.225,0.32
F,0.595,0.468,0.168,0.9843,0.4073,0.2217,0.3039
M,0.579,0.45,0.146,0.9594,0.4312,0.216,0.2847
F,0.57,0.449,0.162,1.2681,0.5058,0.2821,0.44
F,0.591,0.465,0.14,1.195,0.5086999999999999,0.205,0.4
M,0.56,0.44,0.167,0.9628,0.4016,0.2411,0.26
F,0.469,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.8412,0.3135,0.231,0.291
F,0.565,0.425,0.137,0.8115,0.341,0.1675,0.23399999999999999
F,0.555,0.44,0.15,0.8368,0.307,0.1865,0.26
F,0.626,0.465,0.155,1.2707,0.609,0.29810000000000003,0.39
F,0.613,0.488,0.165,1.2637,0.584,0.2767,0.39
M,0.695,0.536,0.173,1.2864,0.5717,0.2686,0.3673
F,0.649,0.504,0.17099999999999999,1.503,0.7205,0.3518,0.48
M,0.535,0.435,0.15,0.7118,0.269,0.1385,0.25
M,0.46799999999999997,0.364,0.114,0.523,0.2008,0.1125,0.145
I,0.47,0.381,0.13,0.5225,0.201,0.133,0.165
M,0.485,0.375,0.125,0.5785,0.2637,0.11850000000000001,0.155
I,0.358,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.548,0.435,0.145,0.9487,0.39339999999999997,0.1915,0.2794
I,0.53,0.415,0.131,0.7498,0.316,0.157,0.22089999999999999
M,0.521,0.42,0.14,0.7304,0.3105,0.1675,0.2329
F,0.584,0.465,0.154,1.0932,0.4739,0.2405,0.3191
F,0.563,0.424,0.145,0.727,0.291,0.1835,0.235
