cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.127,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2196,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.5234,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.19240000000000002,0.0895,0.0382,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.418,0.15,0.7775,0.2858,0.1415,0.33
F,0.545,0.426,0.125,0.768,0.294,0.1495,0.2225
M,0.475,0.385,0.125,0.5095,0.2165,0.1125,0.1586
F,0.55,0.44,0.15,0.8945,0.3727,0.2133,0.32
F,0.525,0.38,0.14,0.6065,0.2639,0.1475,0.21
M,0.43,0.35,0.11,0.4144,0.1675,0.081,0.135
M,0.49,0.386,0.135,0.5186,0.1838,0.095,0.1606
F,0.535,0.405,0.14,0.6845,0.2725,0.15159999999999998,0.205
I,0.47,0.355,0.1,0.4558,0.1675,0.1053,0.185
M,0.5,0.4,0.13,0.6849999999999999,0.258,0.15130000000000002,0.24
I,0.355,0.28,0.085,0.2905,0.0988,0.0395,0.115
I,0.44,0.34,0.121,0.4507,0.188,0.087,0.13
M,0.4,0.295,0.107,0.2555,0.097,0.043,0.1
I,0.435,0.32,0.112,0.381,0.1705,0.0819,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.379,0.275,0.1,0.2255,0.08,0.0477,0.085
F,0.54,0.42,0.147,0.8984,0.3523,0.214,0.224
M,0.55,0.415,0.135,0.7927,0.318,0.21,0.2389
M,0.602,0.465,0.163,1.3212,0.513,0.2788,0.3415
M,0.56,0.44,0.159,0.9471,0.3825,0.188,0.3
F,0.583,0.45,0.169,1.1095,0.4614,0.272,0.285
M,0.6,0.469,0.163,0.931,0.356,0.234,0.2853
M,0.605,0.473,0.15,0.9763000000000001,0.453,0.219,0.3649
M,0.575,0.425,0.14,0.9908,0.4123,0.2409,0.2748
M,0.612,0.488,0.165,1.0247,0.4169,0.2086,0.33
F,0.68,0.528,0.183,1.639,0.7515000000000001,0.2805,0.4501
F,0.619,0.483,0.173,1.0903,0.5163,0.2518,0.35
M,0.669,0.534,0.196,1.798,0.7804,0.4213,0.5404
F,0.68,0.55,0.186,1.2443,0.5642,0.2863,0.397
