cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.356,0.121,0.5124,0.2245,0.101,0.15
M,0.349,0.265,0.09,0.2255,0.0869,0.0485,0.07
F,0.53,0.42,0.135,0.6713,0.2971,0.1415,0.213
M,0.44,0.365,0.125,0.516,0.1974,0.114,0.155
I,0.33,0.245,0.08,0.205,0.0895,0.039599999999999996,0.055
I,0.425,0.324,0.111,0.3348,0.141,0.0775,0.1126
F,0.53,0.415,0.15,0.7775,0.237,0.16720000000000002,0.33
I,0.536,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.361,0.125,0.5095,0.2165,0.1125,0.1453
F,0.55,0.43,0.15,0.8945,0.3592,0.2102,0.32
F,0.492,0.38,0.14,0.6065,0.2262,0.1475,0.21
M,0.43,0.335,0.11,0.3979,0.1675,0.0879,0.1205
F,0.524,0.40599999999999997,0.135,0.8552000000000001,0.3779,0.177,0.2279
M,0.535,0.40599999999999997,0.145,0.6845,0.2812,0.1618,0.205
F,0.47,0.355,0.123,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.7238,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.11960000000000001,0.0395,0.115
F,0.451,0.34,0.1,0.451,0.1863,0.087,0.13
M,0.365,0.295,0.08,0.2181,0.097,0.043,0.06420000000000001
M,0.45,0.32,0.1,0.381,0.1705,0.0797,0.115
I,0.355,0.27,0.095,0.2401,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.0879,0.0505,0.085
F,0.565,0.44,0.155,1.0485,0.4089,0.214,0.2838
I,0.55,0.421,0.134,0.7362,0.3214,0.1558,0.2
F,0.615,0.48,0.183,1.0097,0.4569,0.2064,0.305
M,0.56,0.437,0.14,0.9285,0.483,0.2012,0.2528
F,0.608,0.489,0.185,0.9526,0.3948,0.272,0.285
M,0.583,0.445,0.166,0.9882,0.44189999999999996,0.2231,0.3503
M,0.595,0.459,0.18,0.9365,0.3844,0.219,0.2811
M,0.581,0.442,0.14400000000000002,0.8635,0.4263,0.1665,0.2
F,0.61,0.47,0.193,0.9725,0.3935,0.2102,0.33
M,0.68,0.526,0.165,1.639,0.6055,0.2805,0.46
F,0.616,0.489,0.165,1.338,0.5515,0.3103,0.4021
F,0.68,0.55,0.16699999999999998,1.6377,0.7966,0.3925,0.44930000000000003
F,0.661,0.541,0.197,1.6738,0.687,0.4115,0.4191
M,0.465,0.353,0.105,0.5479999999999999,0.218,0.124,0.1709
F,0.6,0.475,0.155,1.1156,0.5305,0.2837,0.3441
M,0.45,0.344,0.105,0.5225,0.2403,0.1165,0.145
F,0.54,0.419,0.135,0.8317,0.381,0.1781,0.26
M,0.355,0.29,0.097,0.3275,0.1547,0.086,0.09809999999999999
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
M,0.56,0.425,0.14100000000000001,0.8853,0.362,0.196,0.2435
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.0867
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.106,0.203,0.0932,0.045,0.07
M,0.466,0.353,0.132,0.5795,0.2442,0.11750000000000001,0.1562
F,0.48,0.375,0.12,0.5036,0.2211,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0306,0.045
F,0.55,0.425,0.175,0.9701,0.3847,0.2135,0.3016
I,0.52,0.393,0.12,0.5357999999999999,0.2385,0.108,0.1527
M,0.4,0.32,0.095,0.303,0.1335,0.056100000000000004,0.1
I,0.518,0.397,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.365,0.12,0.4775,0.2105,0.1214,0.15
I,0.405,0.31,0.1,0.385,0.1717,0.0915,0.1059
F,0.5,0.4,0.14,0.6539,0.2565,0.15189999999999998,0.22
M,0.454,0.35,0.12,0.4425,0.1862,0.0955,0.135
M,0.47,0.385,0.126,0.5895,0.2765,0.12,0.1743
I,0.245,0.19,0.06,0.086,0.042,0.014,0.0239
F,0.505,0.4,0.139,0.583,0.246,0.13,0.1872
M,0.444,0.345,0.105,0.59,0.2609,0.1094,0.158
M,0.519,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.30169999999999997,0.1935,0.2
M,0.425,0.328,0.095,0.3785,0.1705,0.08,0.1104
M,0.52,0.4,0.12,0.598,0.234,0.1306,0.185
M,0.475,0.355,0.117,0.4928,0.234,0.1015,0.135
F,0.569,0.44,0.148,0.915,0.3699,0.1935,0.32
M,0.595,0.464,0.164,1.3138,0.5891,0.224,0.485
M,0.475,0.373,0.119,0.5305,0.2135,0.1155,0.16369999999999998
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.561,0.425,0.13,0.7062,0.264,0.1609,0.209
M,0.4,0.32,0.11,0.353,0.1501,0.0758,0.12279999999999999
F,0.605,0.475,0.17,1.1039,0.48,0.2883,0.2869
M,0.576,0.46,0.161,1.3081,0.5643,0.2547,0.38
M,0.605,0.485,0.17200000000000001,1.1773,0.481,0.26430000000000003,0.3279
F,0.6,0.475,0.164,0.9885,0.4242,0.221,0.3117
M,0.539,0.428,0.154,0.944,0.4157,0.189,0.2521
I,0.6,0.471,0.15,0.8852,0.363,0.194,0.305
M,0.537,0.425,0.151,0.788,0.3387,0.1595,0.285
F,0.615,0.484,0.17,1.3003,0.6213,0.3069,0.4279
F,0.575,0.445,0.156,1.078,0.4642,0.2472,0.3207
M,0.662,0.518,0.176,1.615,0.7101,0.3586,0.48109999999999997
F,0.52,0.425,0.165,0.9885,0.3967,0.225,0.32
M,0.595,0.473,0.175,1.5741,0.6416,0.4112,0.58
M,0.58,0.462,0.153,1.2565,0.4943,0.2706,0.369
F,0.623,0.502,0.16899999999999998,1.295,0.5471,0.2953,0.44
M,0.59,0.465,0.14,1.195,0.5588,0.2514,0.31829999999999997
M,0.5609999999999999,0.44,0.145,0.8346,0.3305,0.1749,0.25170000000000003
I,0.46,0.358,0.13,0.517,0.20700000000000002,0.114,0.165
M,0.575,0.459,0.151,1.0213,0.4668,0.1731,0.33
M,0.565,0.425,0.153,0.8115,0.3405,0.1675,0.2767
F,0.554,0.44,0.14200000000000002,0.755,0.3388,0.1525,0.26
M,0.575,0.439,0.151,0.999,0.43870000000000003,0.2162,0.28800000000000003
F,0.625,0.495,0.153,0.9745999999999999,0.507,0.2103,0.24910000000000002
M,0.573,0.451,0.161,1.1118999999999999,0.588,0.2221,0.278
F,0.702,0.535,0.163,1.606,0.6385000000000001,0.3226,0.46599999999999997
M,0.535,0.435,0.15,0.725,0.269,0.1515,0.23399999999999999
I,0.479,0.375,0.13,0.5505,0.214,0.132,0.1843
M,0.47,0.368,0.13,0.5225,0.2218,0.133,0.165
M,0.49,0.375,0.141,0.5785,0.2546,0.1284,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5579999999999999,0.435,0.145,0.8721,0.3918,0.19319999999999998,0.2459
M,0.576,0.435,0.16,0.7539,0.316,0.164,0.2488
I,0.53,0.415,0.144,0.7534000000000001,0.3105,0.1607,0.2525
M,0.55,0.432,0.147,0.7988,0.3695,0.1726,0.2317
F,0.514,0.41,0.154,0.754,0.291,0.1835,0.235
F,0.545,0.42,0.165,0.9434,0.4204,0.2174,0.28
F,0.5,0.4,0.14400000000000002,0.6675,0.2462,0.1479,0.2063
F,0.495,0.375,0.135,0.6335,0.231,0.164,0.2
F,0.435,0.395,0.12100000000000001,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5676,0.2375,0.1345,0.155
I,0.46499999999999997,0.348,0.105,0.431,0.172,0.107,0.175
I,0.435,0.323,0.08,0.3325,0.1485,0.0635,0.105
I,0.448,0.35,0.105,0.3579,0.13,0.0943,0.165
F,0.532,0.41,0.125,0.7193,0.3077,0.15280000000000002,0.21
F,0.51,0.39499999999999996,0.152,0.5915,0.233,0.1585,0.2002
F,0.49,0.378,0.135,0.6125,0.2555,0.1378,0.22
M,0.436,0.354,0.105,0.4076,0.1305,0.08839999999999999,0.165
M,0.56,0.43,0.15,0.8561,0.3465,0.1732,0.31
M,0.405,0.305,0.085,0.2916,0.1157,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.1306
I,0.385,0.278,0.093,0.2535,0.103,0.0544,0.085
M,0.563,0.425,0.14,0.7617,0.304,0.1669,0.255
M,0.37,0.265,0.075,0.2334,0.09,0.051,0.07
I,0.36,0.28,0.10500000000000001,0.1755,0.0645,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0154,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.1183,0.0395,0.0782
M,0.641,0.52,0.192,1.3633,0.558,0.303,0.54
F,0.685,0.54,0.19,2.0522,0.7665,0.4622,0.78
F,0.591,0.46199999999999997,0.168,1.166,0.4835,0.283,0.3355
M,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
M,0.325,0.26,0.09,0.1915,0.085,0.036,0.0583
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1684,0.081,0.1355
M,0.305,0.23,0.076,0.156,0.0675,0.0345,0.048
I,0.345,0.255,0.09,0.1844,0.094,0.0295,0.047
F,0.405,0.325,0.108,0.3555,0.151,0.063,0.1037
I,0.375,0.285,0.095,0.253,0.1057,0.0575,0.0925
F,0.5579999999999999,0.445,0.155,0.826,0.3842,0.2055,0.2475
F,0.564,0.45,0.158,0.741,0.3216,0.1435,0.2212
F,0.65,0.498,0.166,1.1936,0.49219999999999997,0.2408,0.3542
M,0.575,0.455,0.14700000000000002,0.9808,0.4872,0.218,0.2425
F,0.475,0.375,0.122,0.5175,0.2086,0.1165,0.1673
F,0.49,0.381,0.125,0.5327999999999999,0.2119,0.1075,0.1545
M,0.46,0.35,0.124,0.5021,0.1989,0.108,0.1457
I,0.28,0.205,0.08,0.13290000000000002,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.303,0.23,0.095,0.03,0.013,0.008,0.01
M,0.59,0.455,0.145,1.011,0.4415,0.226,0.2893
F,0.605,0.471,0.185,1.2139,0.5379,0.26580000000000004,0.3338
M,0.63,0.49,0.151,1.101,0.5065,0.2157,0.3186
F,0.616,0.485,0.151,1.0565,0.4779,0.2355,0.3051
I,0.565,0.437,0.135,0.7722,0.387,0.1495,0.216
M,0.515,0.405,0.13,0.6890999999999999,0.32,0.1626,0.21
M,0.575,0.46,0.19,0.994,0.4166,0.2311,0.34
F,0.628,0.498,0.215,1.1315,0.4503,0.2615,0.4158
F,0.573,0.455,0.14100000000000001,0.9345,0.4188,0.2135,0.2559
M,0.575,0.46,0.168,1.3575,0.5893,0.2916,0.44
M,0.5630000000000001,0.449,0.159,0.9951,0.4215,0.2112,0.2801
