cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.5231,0.2245,0.101,0.15
M,0.35000000000000003,0.265,0.09,0.2255,0.0868,0.0474,0.0695
I,0.507,0.393,0.151,0.677,0.28659999999999997,0.1415,0.1905
I,0.44,0.365,0.125,0.5311,0.2228,0.114,0.1674
I,0.33,0.255,0.08,0.1893,0.0895,0.0395,0.055
I,0.425,0.323,0.095,0.3793,0.1597,0.0775,0.12
F,0.536,0.415,0.15,0.7292,0.3095,0.1415,0.2219
F,0.538,0.425,0.125,0.768,0.3325,0.1495,0.26
M,0.515,0.39,0.128,0.4316,0.2165,0.1125,0.165
F,0.55,0.44,0.154,0.8945,0.3708,0.151,0.32
I,0.525,0.38,0.141,0.6065,0.2667,0.1475,0.21
M,0.43,0.35,0.102,0.406,0.1751,0.1011,0.135
I,0.489,0.38,0.135,0.5415,0.2213,0.1207,0.1623
F,0.535,0.417,0.145,0.6845,0.2725,0.1594,0.205
F,0.47,0.356,0.1,0.4782,0.1942,0.0805,0.185
M,0.498,0.39,0.132,0.6645,0.3023,0.133,0.19619999999999999
I,0.355,0.27,0.093,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.122,0.451,0.2024,0.0875,0.13
M,0.365,0.282,0.093,0.2555,0.097,0.0558,0.1079
M,0.45,0.32,0.1,0.381,0.1704,0.0917,0.115
M,0.365,0.28,0.092,0.2455,0.10250000000000001,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.052,0.085
F,0.616,0.46900000000000003,0.162,1.0271,0.4275,0.23199999999999998,0.27
F,0.5509999999999999,0.431,0.135,0.747,0.3596,0.159,0.2
F,0.615,0.48,0.176,1.1615,0.53,0.301,0.305
F,0.559,0.445,0.156,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.146,0.9955,0.5262,0.272,0.2487
M,0.59,0.455,0.17099999999999999,0.931,0.356,0.234,0.2782
M,0.605,0.475,0.159,1.0175,0.439,0.219,0.3375
M,0.552,0.425,0.14300000000000002,0.8635,0.393,0.227,0.2
M,0.576,0.463,0.146,1.043,0.4682,0.242,0.2777
M,0.68,0.56,0.165,1.639,0.7462,0.2805,0.4688
F,0.55,0.431,0.165,0.7856,0.314,0.1965,0.2671
F,0.641,0.507,0.185,1.411,0.6144,0.3925,0.3694
F,0.705,0.565,0.17,1.5809,0.7148,0.3532,0.4167
M,0.465,0.355,0.128,0.4795,0.227,0.124,0.173
F,0.637,0.516,0.168,1.217,0.5305,0.3075,0.34
F,0.46900000000000003,0.365,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.9087,0.4093,0.2035,0.26
M,0.355,0.29,0.09,0.3271,0.134,0.086,0.09
I,0.436,0.336,0.105,0.4087,0.1865,0.091,0.115
F,0.55,0.425,0.165,0.8951,0.3973,0.196,0.27
I,0.24,0.178,0.063,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.099,0.203,0.0875,0.045,0.075
F,0.47,0.366,0.12,0.5579,0.293,0.1311,0.14
M,0.46,0.351,0.12,0.4916,0.2064,0.11,0.15
