cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.482,0.365,0.12000000000000001,0.5037,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.416,0.145,0.6956,0.313,0.1415,0.21
M,0.44,0.339,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.259,0.08,0.205,0.0895,0.0395,0.055
I,0.393,0.3,0.095,0.3523,0.141,0.0775,0.12
F,0.536,0.418,0.15,0.7775,0.2748,0.1415,0.33
M,0.545,0.428,0.125,0.768,0.294,0.1512,0.2269
M,0.504,0.383,0.125,0.54,0.2165,0.1125,0.1624
F,0.569,0.44,0.145,0.8945,0.3934,0.151,0.2605
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.455,0.35,0.109,0.4226,0.1814,0.0871,0.135
M,0.481,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.414,0.14600000000000002,0.7254,0.3215,0.1651,0.205
F,0.47,0.358,0.1,0.4865,0.2012,0.0805,0.185
M,0.5,0.39,0.14,0.7026,0.258,0.1483,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.0873
F,0.44,0.34,0.1,0.441,0.188,0.1014,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.427,0.32,0.116,0.381,0.1705,0.07479999999999999,0.1157
M,0.355,0.28,0.095,0.2455,0.1094,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.046,0.085
F,0.565,0.434,0.155,0.9395,0.3922,0.2083,0.32230000000000003
F,0.55,0.426,0.135,0.7635,0.3187,0.21,0.225
M,0.648,0.521,0.165,1.4457,0.7018,0.301,0.3573
F,0.56,0.44,0.14400000000000002,0.9285,0.3625,0.188,0.3
M,0.58,0.45,0.185,1.2758,0.5434,0.272,0.3364
M,0.59,0.445,0.14,0.931,0.4431,0.234,0.271
I,0.605,0.475,0.152,1.105,0.4581,0.2473,0.3535
F,0.575,0.425,0.14300000000000002,0.8635,0.393,0.1869,0.2605
M,0.558,0.428,0.151,0.8488,0.3467,0.1598,0.2341
F,0.68,0.507,0.165,1.1231,0.4888,0.2492,0.2993
M,0.601,0.47100000000000003,0.158,1.1243,0.5371,0.2394,0.35
F,0.677,0.55,0.183,1.7013,0.7742,0.3925,0.4207
M,0.664,0.524,0.205,1.7095,0.633,0.38730000000000003,0.5628
