cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.347,0.124,0.5153,0.2245,0.1148,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.5,0.382,0.135,0.677,0.2565,0.1426,0.21
M,0.44,0.365,0.131,0.516,0.2079,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.327,0.095,0.37870000000000004,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.16720000000000002,0.33
F,0.545,0.425,0.153,0.7101,0.294,0.1495,0.2486
M,0.475,0.37,0.125,0.5189,0.2165,0.1125,0.165
M,0.5509999999999999,0.428,0.15,0.7445,0.3145,0.15940000000000001,0.2461
M,0.525,0.38,0.15,0.8018000000000001,0.3128,0.1644,0.2647
M,0.43,0.33,0.11,0.4211,0.1675,0.1002,0.135
I,0.49,0.365,0.135,0.5415,0.2175,0.1106,0.1453
M,0.535,0.43,0.14300000000000002,0.6845,0.2725,0.1388,0.22139999999999999
I,0.47,0.355,0.119,0.4755,0.1675,0.1155,0.1392
M,0.5,0.386,0.15,0.6974,0.2445,0.133,0.24
I,0.355,0.28,0.10200000000000001,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.123,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.1312,0.043,0.078
I,0.45,0.32,0.106,0.3825,0.196,0.075,0.115
M,0.366,0.28,0.092,0.2533,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.445,0.155,0.988,0.4275,0.21710000000000002,0.2695
M,0.532,0.415,0.146,0.72,0.3758,0.1501,0.2096
F,0.61,0.48,0.165,1.1579,0.5035999999999999,0.25980000000000003,0.305
M,0.558,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.5529999999999999,0.434,0.185,0.884,0.3265,0.20500000000000002,0.2516
M,0.581,0.46599999999999997,0.167,1.0147,0.4872,0.234,0.28
F,0.632,0.475,0.17099999999999999,1.2287,0.531,0.219,0.3496
M,0.556,0.425,0.14500000000000002,0.8571,0.393,0.227,0.2
M,0.593,0.47,0.165,1.1276,0.5738,0.232,0.33
F,0.591,0.473,0.178,1.5456999999999999,0.6365999999999999,0.31320000000000003,0.46
F,0.663,0.525,0.17099999999999999,1.1765,0.5515,0.2712,0.35
M,0.697,0.55,0.175,1.798,0.8528,0.3615,0.4638
M,0.705,0.528,0.178,1.3955,0.633,0.337,0.3815
F,0.465,0.355,0.135,0.5058,0.1922,0.124,0.125
F,0.541,0.428,0.155,0.8973,0.3746,0.2195,0.2417
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.1642
M,0.575,0.445,0.158,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.14730000000000001,0.0749,0.095
I,0.45,0.335,0.105,0.425,0.1772,0.091,0.115
M,0.55,0.425,0.14100000000000001,0.8515,0.362,0.196,0.252
I,0.24,0.17099999999999999,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.153,0.05,0.042,0.0175,0.0125,0.0091
I,0.39,0.3,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.114,0.5795,0.22920000000000001,0.11410000000000001,0.1733
F,0.46,0.375,0.12,0.4605,0.188,0.1055,0.1428
I,0.325,0.245,0.07,0.161,0.0716,0.0255,0.045
M,0.572,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.405,0.12,0.5346,0.2663,0.111,0.15
I,0.427,0.32,0.095,0.303,0.1335,0.0654,0.0881
I,0.485,0.36,0.13,0.5845,0.2599,0.128,0.16
I,0.471,0.368,0.12,0.5157,0.2105,0.1055,0.15
M,0.458,0.362,0.11,0.385,0.173,0.0915,0.11
F,0.512,0.401,0.14,0.6615,0.2565,0.1755,0.1982
M,0.445,0.35,0.12,0.4425,0.1978,0.0955,0.135
M,0.47,0.365,0.117,0.5965,0.2765,0.12,0.1617
I,0.259,0.19,0.07,0.0927,0.042,0.014,0.025
F,0.519,0.4,0.125,0.6352,0.2731,0.13,0.2126
F,0.446,0.345,0.105,0.4115,0.18,0.0955,0.135
M,0.459,0.345,0.11,0.5353,0.2293,0.1133,0.175
F,0.53,0.422,0.144,0.6965,0.3396,0.1571,0.19999999999999998
I,0.425,0.325,0.1,0.3785,0.1705,0.08,0.1
M,0.523,0.404,0.14100000000000001,0.58,0.2601,0.1315,0.1658
M,0.475,0.366,0.12,0.48,0.2071,0.1015,0.14930000000000002
F,0.567,0.44,0.157,0.915,0.354,0.1935,0.32
F,0.617,0.494,0.166,1.285,0.5442,0.2625,0.485
I,0.48200000000000004,0.37,0.12,0.5305,0.2227,0.1155,0.17
I,0.31,0.229,0.076,0.151,0.063,0.0405,0.045
