cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.119,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2235,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.3005,0.12890000000000001,0.21
M,0.44,0.328,0.125,0.5104,0.2155,0.114,0.1514
I,0.34299999999999997,0.255,0.084,0.205,0.0895,0.0395,0.055
I,0.41600000000000004,0.317,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.425,0.158,0.8649,0.237,0.2102,0.33
F,0.545,0.425,0.125,0.7904,0.3749,0.1495,0.26
I,0.475,0.37,0.117,0.527,0.2194,0.1125,0.1624
F,0.547,0.44,0.158,0.8945,0.3346,0.151,0.32
F,0.525,0.417,0.144,0.6021,0.194,0.1475,0.2215
M,0.43,0.35,0.11,0.406,0.1703,0.081,0.135
M,0.49,0.378,0.135,0.4756,0.1853,0.095,0.16620000000000001
F,0.535,0.418,0.145,0.7789,0.2725,0.171,0.205
M,0.47,0.355,0.1,0.4755,0.1675,0.09709999999999999,0.185
M,0.5,0.39,0.13,0.6229,0.258,0.133,0.1868
M,0.355,0.28,0.093,0.2905,0.095,0.0395,0.1003
F,0.44,0.34,0.1,0.4483,0.188,0.087,0.1394
M,0.384,0.295,0.09899999999999999,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.108,0.42819999999999997,0.1705,0.0951,0.115
M,0.374,0.28,0.098,0.2455,0.0955,0.0567,0.075
I,0.372,0.275,0.1,0.2255,0.08,0.049,0.0702
F,0.542,0.43,0.155,0.9395,0.3914,0.1951,0.27
M,0.55,0.415,0.135,0.7635,0.3582,0.21,0.2
M,0.624,0.48,0.156,1.3012,0.5452,0.2767,0.3401
F,0.56,0.444,0.14,0.9293,0.3825,0.188,0.3
M,0.58,0.45,0.174,1.0856,0.5033,0.272,0.285
M,0.59,0.455,0.155,0.931,0.4127,0.2043,0.3036
M,0.605,0.475,0.178,1.0062,0.3928,0.2124,0.3332
F,0.556,0.437,0.167,0.8635,0.393,0.187,0.25229999999999997
F,0.5640000000000001,0.451,0.159,0.9087999999999999,0.3864,0.2119,0.33
F,0.5680000000000001,0.446,0.147,0.8861,0.38480000000000003,0.19190000000000002,0.2747
M,0.665,0.535,0.177,1.4381,0.5986,0.3285,0.4498
F,0.6829999999999999,0.55,0.188,1.7965,0.73,0.3925,0.593
M,0.577,0.467,0.2,0.9734,0.4669,0.1989,0.308
M,0.465,0.351,0.105,0.4916,0.2141,0.1045,0.125
F,0.615,0.494,0.154,1.217,0.5751000000000001,0.3075,0.3216
F,0.471,0.355,0.105,0.5225,0.2186,0.1165,0.145
F,0.575,0.445,0.152,0.883,0.381,0.1928,0.2926
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.43,0.335,0.105,0.4134,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8764000000000001,0.362,0.196,0.2932
I,0.24,0.174,0.045,0.07730000000000001,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.537,0.411,0.12,0.7975,0.3754,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.099,0.1642,0.0755,0.0255,0.045
F,0.5690000000000001,0.466,0.154,0.8355,0.3687,0.2135,0.245
I,0.488,0.381,0.127,0.595,0.264,0.111,0.19
M,0.4,0.32,0.095,0.303,0.12480000000000001,0.06,0.1
M,0.485,0.36,0.125,0.5415,0.23220000000000002,0.12229999999999999,0.16
F,0.47,0.36,0.123,0.4775,0.1864,0.0973,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0821,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4571,0.2004,0.0955,0.135
M,0.47,0.363,0.12300000000000001,0.5673,0.2449,0.12,0.1575
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.387,0.125,0.583,0.246,0.1401,0.175
I,0.45,0.355,0.117,0.503,0.2101,0.1125,0.135
M,0.529,0.40399999999999997,0.134,0.625,0.305,0.16,0.2038
F,0.521,0.41,0.13,0.6965,0.302,0.1935,0.2066
M,0.425,0.325,0.113,0.3785,0.1709,0.08,0.1
M,0.528,0.4,0.12,0.5425,0.234,0.1225,0.15910000000000002
M,0.477,0.359,0.127,0.48,0.2062,0.1004,0.1504
F,0.565,0.442,0.144,0.915,0.41150000000000003,0.1935,0.32
F,0.636,0.495,0.185,1.6132,0.6487,0.3337,0.485
M,0.475,0.39,0.12,0.5305,0.2135,0.12430000000000001,0.1833
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.3468,0.1724,0.23900000000000002
F,0.4,0.309,0.107,0.353,0.1405,0.0757,0.1
F,0.595,0.475,0.162,1.247,0.5495,0.255,0.425
F,0.604,0.474,0.163,1.185,0.5539000000000001,0.2503,0.3374
M,0.583,0.45,0.156,1.098,0.5256,0.253,0.315
I,0.58,0.475,0.15,1.0075,0.4425,0.2201,0.28
M,0.595,0.466,0.14,0.944,0.4224,0.1953,0.315
F,0.549,0.436,0.14400000000000002,0.9047,0.363,0.194,0.305
I,0.555,0.425,0.14,0.7324999999999999,0.282,0.1595,0.2327
F,0.63,0.508,0.17,1.1025,0.4695,0.24659999999999999,0.2713
F,0.546,0.427,0.16,0.941,0.4456,0.2256,0.285
F,0.639,0.51,0.179,1.615,0.6304,0.3343,0.675
M,0.52,0.425,0.165,0.9998,0.396,0.2219,0.3102
M,0.626,0.492,0.16699999999999998,1.3175,0.6329,0.234,0.363
M,0.5619999999999999,0.421,0.14,0.6934,0.3024,0.13570000000000002,0.2051
F,0.57,0.462,0.18,1.2017,0.5069,0.2928,0.44
F,0.625,0.475,0.14,1.195,0.4825,0.205,0.361
