cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.481,0.365,0.095,0.4728,0.1918,0.101,0.15
M,0.35,0.265,0.09,0.2451,0.0995,0.0485,0.07
M,0.53,0.42,0.135,0.6809999999999999,0.2565,0.1415,0.21
I,0.46699999999999997,0.365,0.118,0.516,0.2372,0.11220000000000001,0.1535
I,0.33,0.255,0.08700000000000001,0.1852,0.0817,0.0395,0.055
I,0.425,0.3,0.095,0.2991,0.141,0.0775,0.0866
F,0.557,0.423,0.15,1.0033,0.4265,0.2172,0.3182
F,0.518,0.40700000000000003,0.14,0.7612,0.294,0.1595,0.26
F,0.498,0.38,0.125,0.53,0.2165,0.1467,0.1497
F,0.55,0.436,0.15,0.8918,0.3333,0.151,0.32
F,0.48,0.38,0.128,0.6016,0.194,0.1216,0.21
M,0.433,0.33699999999999997,0.11,0.3095,0.1675,0.081,0.0847
I,0.49,0.38,0.135,0.5415,0.2196,0.1119,0.19
M,0.535,0.417,0.145,0.9536,0.4421,0.2327,0.2591
F,0.47,0.364,0.1,0.4755,0.1866,0.0805,0.185
I,0.52,0.4,0.13,0.6645,0.258,0.1302,0.24
I,0.355,0.272,0.085,0.3239,0.1669,0.051000000000000004,0.115
F,0.44,0.341,0.1,0.43,0.188,0.0951,0.12
I,0.386,0.295,0.08,0.2555,0.1434,0.043,0.0683
I,0.45,0.35,0.11800000000000001,0.381,0.1705,0.0883,0.1155
M,0.40700000000000003,0.313,0.095,0.2455,0.0999,0.062,0.075
I,0.38,0.275,0.08600000000000001,0.2255,0.0878,0.044700000000000004,0.085
F,0.565,0.467,0.131,0.9395,0.446,0.214,0.27
F,0.55,0.426,0.135,0.6976,0.3124,0.17300000000000001,0.2
F,0.602,0.48,0.165,1.1615,0.513,0.2934,0.305
M,0.56,0.438,0.149,0.9285,0.3825,0.188,0.3
M,0.58,0.452,0.168,1.059,0.3945,0.272,0.285
M,0.59,0.457,0.161,0.9551000000000001,0.356,0.234,0.2868
F,0.552,0.434,0.14,0.9617,0.394,0.219,0.295
M,0.536,0.409,0.14,0.7961,0.393,0.1868,0.2267
F,0.58,0.47,0.163,0.9975,0.4265,0.242,0.2682
F,0.68,0.56,0.165,1.4832,0.6055,0.2805,0.46
F,0.586,0.46399999999999997,0.165,0.9759,0.374,0.212,0.35
F,0.68,0.535,0.175,1.798,0.815,0.3958,0.455
F,0.684,0.55,0.20299999999999999,1.7095,0.633,0.3647,0.5195
I,0.465,0.355,0.105,0.4795,0.227,0.098,0.125
F,0.602,0.475,0.166,1.217,0.5305,0.2679,0.34
I,0.478,0.368,0.116,0.5225,0.237,0.1165,0.145
F,0.567,0.445,0.135,0.7754,0.381,0.1658,0.2305
I,0.433,0.327,0.09,0.3275,0.1909,0.07830000000000001,0.09
I,0.443,0.335,0.116,0.3915,0.1865,0.09570000000000001,0.1354
M,0.532,0.415,0.135,0.8515,0.362,0.18839999999999998,0.2383
I,0.24,0.175,0.059,0.07,0.0277,0.0177,0.02
I,0.205,0.161,0.055,0.042,0.0255,0.015,0.012
I,0.214,0.15,0.053,0.042,0.0175,0.0125,0.015
I,0.39,0.29,0.095,0.2298,0.0875,0.045,0.075
M,0.531,0.416,0.147,0.9911,0.3772,0.227,0.3198
F,0.46,0.36,0.125,0.4605,0.1775,0.10439999999999999,0.1485
I,0.34199999999999997,0.255,0.07,0.1374,0.0755,0.0255,0.040100000000000004
F,0.568,0.431,0.16,0.8041,0.3459,0.1738,0.245
M,0.532,0.41,0.12,0.6571,0.3152,0.111,0.19
M,0.4,0.304,0.095,0.303,0.106,0.06,0.1075
M,0.485,0.36,0.118,0.4962,0.2089,0.096,0.16
F,0.47,0.363,0.119,0.5451,0.2105,0.1317,0.15
I,0.419,0.31,0.109,0.3867,0.173,0.0844,0.1125
F,0.512,0.4,0.145,0.6615,0.2565,0.1485,0.1884
I,0.47300000000000003,0.35,0.12,0.4425,0.192,0.1212,0.135
M,0.47,0.359,0.135,0.5895,0.2436,0.1429,0.17
I,0.245,0.186,0.06,0.0916,0.042,0.0347,0.025
M,0.493,0.379,0.136,0.5868,0.246,0.13,0.175
M,0.45,0.345,0.112,0.4115,0.18,0.1125,0.1126
I,0.532,0.405,0.141,0.625,0.2364,0.1301,0.175
F,0.53,0.418,0.141,0.7734,0.3443,0.1935,0.2
I,0.425,0.317,0.095,0.3613,0.1705,0.0709,0.1
M,0.52,0.4,0.137,0.5996,0.234,0.1399,0.185
I,0.475,0.361,0.11,0.4555,0.234,0.1015,0.1482
F,0.565,0.448,0.148,0.915,0.3614,0.1855,0.32
F,0.595,0.481,0.185,1.285,0.416,0.289,0.4254
F,0.501,0.39,0.12,0.5305,0.2231,0.1171,0.17
I,0.31,0.235,0.078,0.151,0.063,0.031,0.0421
M,0.537,0.425,0.13,0.7386,0.3385,0.1776,0.2198
F,0.43,0.32,0.11,0.4165,0.1794,0.1168,0.1
F,0.616,0.475,0.17,1.0801,0.48,0.2174,0.3436
F,0.606,0.48,0.175,1.185,0.4869,0.261,0.38
F,0.592,0.45,0.195,1.2333,0.5196000000000001,0.2895,0.315
F,0.588,0.475,0.156,1.0054,0.4425,0.221,0.275
M,0.595,0.476,0.149,0.944,0.3818,0.199,0.315
F,0.6,0.473,0.16,0.905,0.363,0.194,0.305
M,0.555,0.445,0.14,0.9927,0.4179,0.2048,0.2826
M,0.584,0.475,0.17,1.0694,0.4695,0.2355,0.3176
F,0.532,0.433,0.14,0.941,0.3845,0.1997,0.285
M,0.624,0.51,0.18,1.615,0.5105,0.192,0.675
F,0.551,0.425,0.165,0.9885,0.396,0.2177,0.32
M,0.595,0.475,0.16,1.3175,0.5547,0.234,0.3669
M,0.58,0.45,0.16,0.9912,0.38,0.2029,0.36
F,0.604,0.465,0.17300000000000001,1.295,0.5475,0.2479,0.3935
M,0.625,0.491,0.177,1.1123,0.4509,0.205,0.4
F,0.56,0.437,0.156,0.8546,0.3305,0.2075,0.26
M,0.471,0.355,0.12,0.517,0.2205,0.114,0.165
M,0.575,0.45,0.155,1.1372,0.5029,0.2371,0.33
M,0.56,0.423,0.135,0.8115,0.3356,0.1747,0.2268
