cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.128,0.4781,0.1908,0.0936,0.15
I,0.34500000000000003,0.265,0.091,0.33630000000000004,0.1232,0.0871,0.1163
M,0.53,0.412,0.136,0.677,0.2565,0.1415,0.21
I,0.44,0.34,0.125,0.516,0.2155,0.114,0.1384
I,0.33,0.255,0.08,0.195,0.0775,0.0395,0.0673
I,0.425,0.3,0.095,0.3689,0.1335,0.0775,0.12
F,0.5619999999999999,0.435,0.153,0.8223,0.237,0.1916,0.33
F,0.545,0.425,0.125,0.7232,0.294,0.1495,0.2249
F,0.48,0.37,0.125,0.5592,0.242,0.1125,0.1644
M,0.566,0.44,0.155,0.8926000000000001,0.3145,0.1835,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21839999999999998
I,0.43,0.35,0.11,0.40349999999999997,0.1675,0.0837,0.135
I,0.444,0.345,0.135,0.47659999999999997,0.2175,0.095,0.1354
F,0.535,0.415,0.145,0.6845,0.3046,0.171,0.205
F,0.509,0.404,0.13,0.4755,0.1826,0.0805,0.1993
M,0.5,0.393,0.13,0.6645,0.258,0.133,0.2125
I,0.355,0.266,0.085,0.1865,0.0837,0.0395,0.0544
I,0.44,0.34,0.1,0.451,0.2037,0.0969,0.13
M,0.365,0.28,0.08,0.2555,0.097,0.0663,0.0823
M,0.421,0.328,0.123,0.381,0.1705,0.0679,0.1158
M,0.355,0.27,0.109,0.2455,0.0985,0.0467,0.075
I,0.366,0.275,0.08700000000000001,0.2255,0.08,0.049,0.085
M,0.575,0.44,0.155,0.9518000000000001,0.4303,0.214,0.27
F,0.598,0.477,0.16,1.0179,0.4124,0.21,0.3157
F,0.615,0.479,0.165,1.1814,0.513,0.301,0.32439999999999997
F,0.579,0.449,0.171,1.0156,0.3835,0.2353,0.3338
F,0.58,0.45,0.16,1.0238,0.4286,0.2255,0.285
M,0.566,0.445,0.165,0.931,0.3716,0.234,0.2658
F,0.605,0.475,0.18,0.9365,0.371,0.1945,0.295
M,0.512,0.40499999999999997,0.14,0.8635,0.378,0.227,0.2
F,0.58,0.47,0.17099999999999999,0.9975,0.3935,0.242,0.27599999999999997
F,0.68,0.54,0.165,1.639,0.7564,0.3252,0.46
M,0.617,0.49,0.167,1.338,0.5943,0.3575,0.33790000000000003
F,0.681,0.546,0.175,1.69,0.815,0.3925,0.455
F,0.7,0.55,0.163,1.5237,0.633,0.4115,0.43729999999999997
I,0.5309999999999999,0.404,0.12,0.4795,0.227,0.1114,0.15209999999999999
F,0.54,0.436,0.155,1.217,0.5305,0.2654,0.3274
F,0.509,0.391,0.105,0.5333,0.237,0.1165,0.1897
F,0.58,0.445,0.145,0.883,0.381,0.2035,0.26
