cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.505,0.2245,0.101,0.15
I,0.35,0.265,0.085,0.2255,0.0995,0.0485,0.0679
M,0.53,0.42,0.133,0.6537000000000001,0.2565,0.1244,0.21
M,0.44,0.344,0.125,0.516,0.2077,0.10880000000000001,0.155
I,0.33,0.255,0.08,0.1956,0.0895,0.0439,0.055
I,0.398,0.305,0.095,0.3352,0.141,0.0775,0.1029
M,0.516,0.401,0.135,0.6283,0.254,0.1415,0.1829
F,0.504,0.394,0.136,0.6948,0.294,0.1685,0.2059
M,0.46599999999999997,0.37,0.12100000000000001,0.5095,0.2165,0.1089,0.165
F,0.55,0.434,0.15,0.8945,0.3518,0.151,0.32
F,0.488,0.38,0.14,0.6232,0.194,0.1475,0.21
M,0.43,0.325,0.11,0.406,0.1675,0.0946,0.12
M,0.492,0.38,0.14100000000000001,0.5467,0.2175,0.1165,0.19
F,0.535,0.41500000000000004,0.145,0.6845,0.2529,0.1623,0.205
I,0.47,0.375,0.1,0.4755,0.1675,0.1043,0.1406
F,0.5,0.4,0.122,0.5762,0.258,0.1241,0.1796
I,0.355,0.278,0.078,0.2905,0.1348,0.0395,0.0786
F,0.44,0.34199999999999997,0.11699999999999999,0.4337,0.189,0.1037,0.13
I,0.385,0.295,0.09,0.23,0.097,0.043,0.0683
I,0.45,0.32,0.1,0.3821,0.1641,0.075,0.115
M,0.355,0.28,0.095,0.2571,0.0955,0.062,0.075
I,0.38,0.27899999999999997,0.1,0.22160000000000002,0.08,0.0462,0.057300000000000004
F,0.562,0.44,0.155,1.0101,0.4737,0.2343,0.27
M,0.532,0.415,0.14,0.7635,0.318,0.176,0.2
F,0.615,0.48,0.165,1.243,0.5217,0.301,0.305
M,0.5589999999999999,0.44,0.167,0.9367,0.3825,0.1933,0.3
F,0.581,0.45,0.185,0.9955,0.3945,0.272,0.2878
F,0.59,0.461,0.161,0.931,0.356,0.234,0.2766
F,0.605,0.475,0.18,0.9365,0.394,0.19569999999999999,0.295
M,0.547,0.425,0.17200000000000001,1.0014,0.4432,0.217,0.287
M,0.6,0.47,0.165,1.1241,0.4752,0.242,0.35359999999999997
F,0.682,0.56,0.165,1.5114,0.6055,0.338,0.46
F,0.642,0.525,0.165,1.338,0.6114,0.3122,0.3721
F,0.68,0.526,0.175,1.798,0.8186,0.3925,0.455
M,0.705,0.55,0.2,1.4975,0.633,0.3237,0.49
F,0.471,0.355,0.129,0.5061,0.227,0.124,0.125
F,0.591,0.464,0.168,1.217,0.4909,0.2586,0.3563
F,0.443,0.355,0.111,0.5225,0.237,0.1165,0.1464
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
I,0.355,0.279,0.09,0.339,0.134,0.086,0.09
F,0.421,0.335,0.105,0.4059,0.1865,0.091,0.115
M,0.539,0.429,0.141,0.7288,0.362,0.1588,0.2156
I,0.24,0.18,0.045,0.0355,0.0241,0.0073,0.02
