cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.374,0.12,0.4643,0.2245,0.101,0.1291
M,0.35,0.265,0.09,0.2104,0.0995,0.0512,0.0595
F,0.53,0.406,0.148,0.677,0.2793,0.1382,0.21
M,0.44,0.345,0.102,0.516,0.2213,0.114,0.155
I,0.34500000000000003,0.255,0.084,0.1916,0.08600000000000001,0.0395,0.0603
I,0.425,0.3,0.10500000000000001,0.3515,0.141,0.0775,0.103
F,0.53,0.411,0.143,0.6944,0.2766,0.1415,0.2218
F,0.555,0.429,0.14100000000000001,0.8958,0.4001,0.2047,0.26
I,0.475,0.37,0.125,0.5452,0.2161,0.1125,0.1689
F,0.539,0.421,0.14500000000000002,0.8945,0.4062,0.151,0.273
F,0.52,0.408,0.14,0.6065,0.194,0.1475,0.1975
M,0.43,0.35,0.11,0.406,0.1669,0.081,0.1252
F,0.493,0.38,0.135,0.5415,0.2175,0.1008,0.19
F,0.507,0.405,0.131,0.6845,0.2725,0.171,0.2016
I,0.462,0.355,0.122,0.4554,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.792,0.3186,0.133,0.24
I,0.355,0.269,0.085,0.2023,0.095,0.0495,0.0584
F,0.442,0.34,0.11,0.451,0.2077,0.1054,0.1303
I,0.365,0.295,0.08,0.24,0.1015,0.0548,0.076
I,0.423,0.32,0.1,0.381,0.1705,0.0751,0.1104
I,0.355,0.28,0.095,0.2455,0.0955,0.056,0.0915
I,0.408,0.308,0.1,0.2706,0.1093,0.049,0.0892
F,0.565,0.44,0.155,0.9395,0.4275,0.1886,0.27
I,0.55,0.435,0.14100000000000001,0.7527,0.3349,0.1572,0.2
M,0.615,0.489,0.165,1.1615,0.513,0.2712,0.305
F,0.5690000000000001,0.44,0.14,0.9285,0.3825,0.1872,0.2883
F,0.576,0.45,0.185,0.9955,0.3945,0.2328,0.29719999999999996
M,0.59,0.451,0.14,0.931,0.356,0.234,0.2878
F,0.605,0.475,0.18,0.9365,0.394,0.1858,0.2937
M,0.577,0.458,0.148,0.8635,0.3715,0.227,0.2619
M,0.58,0.47,0.165,0.9975,0.4352,0.199,0.33
F,0.68,0.533,0.183,1.639,0.6484,0.3525,0.5055000000000001
F,0.665,0.516,0.165,1.338,0.5515,0.3575,0.35
F,0.651,0.513,0.181,1.7749,0.815,0.3925,0.5013
M,0.608,0.474,0.176,1.3256,0.633,0.235,0.35309999999999997
M,0.465,0.355,0.105,0.4843,0.227,0.124,0.1381
F,0.596,0.475,0.166,1.217,0.5305,0.3075,0.3561
I,0.44,0.337,0.105,0.5027,0.237,0.1155,0.1274
M,0.575,0.454,0.163,0.9878,0.4548,0.22719999999999999,0.2801
M,0.355,0.29,0.096,0.31980000000000003,0.1211,0.0766,0.1013
I,0.437,0.335,0.105,0.3915,0.1865,0.091,0.107
M,0.545,0.425,0.135,0.8867,0.399,0.2021,0.2525
I,0.24,0.164,0.045,0.0561,0.0315,0.0094,0.014
I,0.205,0.14400000000000002,0.055,0.0537,0.0255,0.015,0.012
I,0.213,0.15,0.052000000000000005,0.0534,0.0175,0.0135,0.0149
I,0.39,0.295,0.095,0.2854,0.1243,0.0601,0.075
I,0.47,0.37,0.12,0.6124,0.293,0.1235,0.1414
F,0.46,0.359,0.12,0.4794,0.1775,0.11,0.15
I,0.324,0.245,0.07,0.1233,0.051699999999999996,0.0255,0.045
F,0.547,0.425,0.16,0.8845,0.3545,0.2135,0.245
M,0.534,0.41,0.136,0.6484,0.29810000000000003,0.1346,0.1826
M,0.465,0.364,0.11800000000000001,0.3464,0.1335,0.07680000000000001,0.1
M,0.485,0.36,0.13,0.542,0.2265,0.096,0.1642
I,0.47000000000000003,0.37,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.102,0.3452,0.138,0.0854,0.106
M,0.5,0.41300000000000003,0.14,0.6615,0.27190000000000003,0.1755,0.2165
I,0.445,0.35,0.12,0.5122,0.2456,0.0955,0.135
M,0.47,0.369,0.135,0.5463,0.2033,0.12,0.21989999999999998
I,0.26,0.19,0.06,0.0688,0.022099999999999998,0.014,0.025
F,0.505,0.4,0.14300000000000002,0.6703,0.246,0.1376,0.2237
M,0.45,0.35,0.105,0.4115,0.18,0.1125,0.1075
M,0.505,0.405,0.139,0.625,0.305,0.16,0.175
M,0.533,0.437,0.13,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.508,0.4,0.131,0.58,0.2251,0.1315,0.186
M,0.475,0.355,0.12,0.48,0.2217,0.1015,0.13720000000000002
F,0.5559999999999999,0.44,0.157,0.915,0.354,0.1935,0.2903
F,0.641,0.495,0.185,1.285,0.5565,0.2782,0.3908
F,0.475,0.369,0.14400000000000002,0.7256,0.2895,0.151,0.2086
I,0.31,0.235,0.07,0.151,0.0627,0.0405,0.0483
F,0.555,0.439,0.14100000000000001,0.7665,0.264,0.16440000000000002,0.275
F,0.4,0.316,0.10200000000000001,0.3316,0.1104,0.0985,0.1035
M,0.609,0.475,0.17,1.247,0.4863,0.2536,0.425
