cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.11800000000000001,0.634,0.24430000000000002,0.1403,0.19519999999999998
I,0.347,0.265,0.09,0.2255,0.0887,0.0485,0.0701
F,0.53,0.406,0.135,0.6855,0.2565,0.1524,0.2309
M,0.44,0.365,0.115,0.516,0.22740000000000002,0.1051,0.1556
I,0.33,0.255,0.08,0.187,0.0895,0.0418,0.0553
I,0.4,0.3,0.101,0.3313,0.141,0.068,0.106
I,0.535,0.423,0.15,0.8331999999999999,0.3034,0.1415,0.33
F,0.545,0.429,0.152,0.768,0.3023,0.1495,0.26
I,0.475,0.367,0.122,0.5095,0.2111,0.1126,0.1472
F,0.55,0.44,0.157,0.8945,0.3145,0.1892,0.32
F,0.535,0.42,0.14300000000000002,0.6115,0.194,0.1178,0.20170000000000002
I,0.447,0.341,0.104,0.406,0.1724,0.081,0.1229
M,0.478,0.38,0.119,0.5197999999999999,0.2175,0.1164,0.1553
F,0.535,0.405,0.145,0.8798,0.3458,0.171,0.2515
M,0.471,0.355,0.119,0.4755,0.1754,0.10969999999999999,0.185
M,0.5,0.4,0.136,0.6645,0.2665,0.133,0.2092
I,0.37,0.28,0.085,0.2191,0.095,0.0395,0.067
F,0.44,0.34,0.1,0.451,0.1801,0.087,0.137
I,0.365,0.268,0.08,0.2555,0.097,0.0591,0.1
I,0.424,0.32,0.1,0.3579,0.1679,0.075,0.0992
M,0.355,0.27,0.091,0.2887,0.1266,0.0692,0.0746
I,0.38,0.275,0.102,0.2255,0.0913,0.049,0.085
I,0.517,0.398,0.151,0.9395,0.3956,0.214,0.27
F,0.532,0.415,0.14300000000000002,0.831,0.3521,0.21,0.2
M,0.615,0.486,0.165,1.1615,0.513,0.301,0.305
F,0.586,0.457,0.155,0.9285,0.3781,0.188,0.3
F,0.58,0.45,0.185,1.0442,0.3945,0.272,0.285
F,0.57,0.445,0.16,0.931,0.389,0.208,0.28
M,0.605,0.475,0.156,0.9365,0.394,0.2139,0.2895
I,0.575,0.425,0.14,0.8365,0.3754,0.1874,0.2331
M,0.58,0.458,0.165,1.0323,0.4361,0.219,0.2987
F,0.645,0.516,0.165,1.639,0.6055,0.2805,0.46
M,0.597,0.472,0.17,1.2306,0.5515,0.26180000000000003,0.35
M,0.68,0.55,0.19799999999999998,1.7755,0.815,0.3925,0.4396
F,0.648,0.513,0.178,1.5496,0.633,0.3106,0.49
I,0.483,0.355,0.105,0.4596,0.227,0.124,0.1116
F,0.619,0.475,0.155,1.3344,0.6259,0.3075,0.3589
M,0.412,0.321,0.105,0.5225,0.2482,0.1006,0.1374
F,0.575,0.445,0.131,0.883,0.3572,0.1874,0.2773
M,0.355,0.271,0.089,0.32580000000000003,0.1338,0.086,0.09
I,0.425,0.335,0.105,0.425,0.1801,0.0931,0.115
F,0.55,0.425,0.135,0.8515,0.373,0.1777,0.251
I,0.24,0.17400000000000002,0.045,0.07,0.0315,0.0206,0.0223
I,0.331,0.242,0.055,0.109,0.1941,0.031,0.012
I,0.21,0.15,0.049,0.0468,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0683,0.045,0.0749
M,0.47,0.368,0.113,0.5795,0.2788,0.227,0.1363
M,0.409,0.306,0.105,0.4605,0.1775,0.086,0.15
I,0.385,0.284,0.082,0.161,0.0755,0.0388,0.0456
F,0.5549999999999999,0.436,0.15,0.8944000000000001,0.3962,0.1947,0.245
I,0.44,0.34199999999999997,0.122,0.595,0.2512,0.11989999999999999,0.1718
M,0.4,0.308,0.095,0.3476,0.1669,0.06,0.1
I,0.485,0.36,0.125,0.5414,0.2595,0.1192,0.16
I,0.462,0.36,0.12,0.5201,0.2105,0.11660000000000001,0.15
M,0.405,0.312,0.116,0.4066,0.1898,0.0915,0.12279999999999999
M,0.5,0.386,0.138,0.6615,0.2565,0.1348,0.22
I,0.442,0.327,0.12,0.5114,0.2318,0.1054,0.1539
I,0.492,0.385,0.136,0.5398000000000001,0.2353,0.12,0.17
I,0.33,0.24100000000000002,0.06,0.10200000000000001,0.042,0.0397,0.030199999999999998
I,0.505,0.4,0.125,0.583,0.2737,0.13,0.1492
M,0.448,0.345,0.111,0.4115,0.18,0.0968,0.135
M,0.505,0.405,0.11,0.6478,0.2711,0.16,0.1837
I,0.53,0.413,0.139,0.6965,0.3161,0.1401,0.2
M,0.425,0.322,0.095,0.3785,0.1635,0.0931,0.1
M,0.53,0.4,0.13,0.8261000000000001,0.3744,0.1915,0.2236
M,0.475,0.37,0.126,0.6043000000000001,0.2468,0.13140000000000002,0.1855
F,0.565,0.44,0.163,0.917,0.354,0.1935,0.32
M,0.595,0.495,0.185,1.0685,0.416,0.224,0.3192
F,0.55,0.428,0.132,0.6472,0.28769999999999996,0.1155,0.17
I,0.31,0.228,0.074,0.1921,0.0826,0.0372,0.045
M,0.555,0.433,0.13,0.7665,0.3389,0.1746,0.223
M,0.467,0.349,0.11,0.4176,0.1822,0.0985,0.1114
M,0.595,0.475,0.17,1.0385,0.4436,0.225,0.2949
M,0.623,0.48,0.175,1.185,0.474,0.261,0.3297
F,0.579,0.45,0.195,1.098,0.481,0.2312,0.315
F,0.5640000000000001,0.439,0.15,0.9813999999999999,0.4425,0.19720000000000001,0.28
F,0.595,0.475,0.165,0.9263,0.3625,0.1876,0.315
M,0.602,0.47,0.15,0.922,0.363,0.1969,0.305
M,0.552,0.425,0.14,0.7395,0.282,0.1595,0.2404
F,0.656,0.511,0.17,1.1298,0.4695,0.2355,0.3325
F,0.575,0.445,0.148,0.916,0.3845,0.1999,0.285
M,0.62,0.495,0.198,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.4353,0.1943,0.2718
M,0.652,0.528,0.20400000000000001,1.3175,0.408,0.2813,0.58
M,0.584,0.45,0.14300000000000002,1.0039,0.4906,0.216,0.2581
F,0.57,0.465,0.146,0.8938,0.339,0.1805,0.2993
M,0.625,0.499,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.425,0.16,0.9092,0.3305,0.2075,0.294
F,0.46399999999999997,0.355,0.13,0.5264,0.2051,0.114,0.165
M,0.575,0.45,0.16,0.9775,0.3135,0.2115,0.33
M,0.531,0.407,0.135,0.8115,0.3017,0.1826,0.2562
M,0.553,0.44,0.18,0.755,0.2963,0.1609,0.26
M,0.595,0.475,0.175,1.1441,0.4015,0.254,0.39
F,0.625,0.483,0.184,1.262,0.533,0.2878,0.3856
M,0.695,0.537,0.187,1.494,0.588,0.3238,0.485
M,0.665,0.534,0.177,1.6983,0.718,0.388,0.48
M,0.514,0.40099999999999997,0.146,0.8711,0.3854,0.19390000000000002,0.25
M,0.505,0.392,0.13,0.6027,0.2724,0.132,0.189
I,0.46900000000000003,0.37,0.13,0.5225,0.201,0.10579999999999999,0.1742
M,0.45,0.355,0.125,0.5236,0.2219,0.1177,0.155
I,0.361,0.271,0.095,0.2554,0.105,0.0522,0.075
M,0.55,0.435,0.141,0.8324,0.328,0.1671,0.255
M,0.5469999999999999,0.441,0.145,0.883,0.3185,0.1671,0.335
M,0.53,0.422,0.138,0.724,0.3105,0.1675,0.205
M,0.605,0.481,0.167,1.0724,0.4975,0.23349999999999999,0.30160000000000003
I,0.53,0.41,0.147,0.8617,0.3908,0.1901,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.1636,0.2708
F,0.518,0.4,0.125,0.6675,0.2823,0.1315,0.22
F,0.507,0.398,0.144,0.6335,0.231,0.1459,0.2091
M,0.435,0.395,0.105,0.3635,0.12240000000000001,0.098,0.13
M,0.53,0.406,0.125,0.6106,0.2375,0.1345,0.1928
I,0.465,0.36,0.112,0.431,0.172,0.0935,0.13
I,0.423,0.32,0.08,0.3325,0.1605,0.0635,0.0965
M,0.425,0.331,0.105,0.4252,0.13,0.0945,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.504,0.4,0.115,0.5915,0.2512,0.1585,0.1524
F,0.49,0.383,0.13,0.5422,0.2555,0.102,0.162
M,0.44,0.34,0.105,0.4503,0.1575,0.0955,0.165
F,0.529,0.40499999999999997,0.15,0.8782,0.3465,0.1836,0.2633
M,0.405,0.309,0.096,0.2605,0.1145,0.0575,0.085
F,0.463,0.35000000000000003,0.105,0.4848,0.2179,0.1035,0.14
I,0.392,0.295,0.085,0.2535,0.103,0.046,0.085
F,0.515,0.425,0.167,0.766,0.3079,0.17220000000000002,0.255
M,0.37,0.277,0.075,0.214,0.0787,0.0618,0.07
I,0.36,0.28,0.10300000000000001,0.2267,0.081,0.0505,0.068
I,0.267,0.195,0.061000000000000006,0.1197,0.053,0.0235,0.0404
I,0.375,0.28,0.097,0.238,0.1085,0.0545,0.07
I,0.385,0.29,0.105,0.2505,0.1155,0.0482,0.0873
F,0.7,0.544,0.16,1.273,0.6014,0.2635,0.3373
M,0.71,0.54,0.172,1.4735,0.7665,0.261,0.3795
M,0.595,0.48,0.165,1.1641000000000001,0.4835,0.2651,0.3508
F,0.44,0.35,0.118,0.4128,0.175,0.063,0.1333
F,0.325,0.26,0.091,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.0509,0.0597
I,0.265,0.2,0.067,0.0975,0.1298,0.0172,0.0258
I,0.40499999999999997,0.314,0.115,0.5234,0.2151,0.1173,0.148
I,0.315,0.23,0.079,0.1606,0.0617,0.0357,0.048
M,0.345,0.255,0.09,0.142,0.056600000000000004,0.0295,0.0497
I,0.405,0.306,0.087,0.3555,0.1645,0.0575,0.117
M,0.37,0.285,0.092,0.253,0.0995,0.0565,0.0771
M,0.5720000000000001,0.461,0.134,0.826,0.3341,0.1682,0.2475
F,0.579,0.45,0.145,0.741,0.2521,0.1669,0.2665
F,0.65,0.522,0.185,1.4538,0.6321,0.306,0.4465
M,0.56,0.438,0.155,0.797,0.3534,0.1731,0.2397
M,0.475,0.365,0.126,0.5439,0.2075,0.1165,0.17
F,0.49,0.38,0.127,0.576,0.245,0.1075,0.174
I,0.512,0.381,0.126,0.515,0.224,0.1126,0.1539
I,0.275,0.205,0.060000000000000005,0.127,0.052,0.039,0.0341
I,0.339,0.246,0.055,0.1312,0.0899,0.0375,0.0125
I,0.17,0.13,0.043,0.03,0.013,0.008,0.01
M,0.607,0.475,0.15,0.9973,0.4415,0.2222,0.2789
F,0.605,0.484,0.185,1.1063,0.469,0.2718,0.3272
F,0.635,0.506,0.17099999999999999,1.5063,0.6257,0.3356,0.45
F,0.605,0.484,0.16,1.0565,0.37,0.2355,0.32999999999999996
F,0.573,0.444,0.138,0.9885,0.4007,0.23070000000000002,0.2669
M,0.515,0.408,0.13,0.722,0.32,0.1601,0.21
M,0.575,0.461,0.163,0.994,0.3846,0.2124,0.34
M,0.645,0.515,0.184,1.514,0.546,0.3256,0.4935
M,0.58,0.455,0.17,0.9075,0.3878,0.2135,0.285
F,0.575,0.46,0.166,1.124,0.47159999999999996,0.2483,0.3141
F,0.605,0.465,0.156,1.0409,0.4215,0.2296,0.34
F,0.582,0.462,0.179,1.222,0.53,0.2847,0.3149
M,0.598,0.467,0.175,1.0499,0.4604,0.2609,0.34500000000000003
M,0.725,0.57,0.198,1.6104,0.7123,0.398,0.4182
F,0.69,0.545,0.206,1.7753999999999999,0.5605,0.2895,0.815
M,0.725,0.57,0.19,2.55,1.0705,0.6031,0.5935
F,0.725,0.575,0.175,2.29,0.765,0.4999,0.85
M,0.6930000000000001,0.532,0.205,1.842,0.7408,0.408,0.65
M,0.695,0.539,0.22,1.981,0.8736,0.46909999999999996,0.5745
M,0.68,0.5559999999999999,0.194,1.6236000000000002,0.5125,0.3482,0.62
M,0.695,0.55,0.215,1.6486,0.7125,0.3453,0.4536
M,0.53,0.395,0.134,0.6313,0.308,0.14150000000000001,0.1587
F,0.525,0.435,0.155,1.1522,0.486,0.233,0.33849999999999997
M,0.543,0.42,0.13999999999999999,0.776,0.32,0.1751,0.22039999999999998
I,0.235,0.173,0.04,0.048,0.0197,0.018,0.015
I,0.36,0.272,0.09,0.1604,0.0645,0.037,0.0598
I,0.28,0.21,0.06,0.1796,0.0853,0.046,0.0463
I,0.315,0.236,0.085,0.1435,0.0635,0.026699999999999998,0.0451
I,0.225,0.158,0.045,0.0465,0.026099999999999998,0.015,0.015
