cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.443,0.355,0.095,0.514,0.2245,0.0874,0.15
I,0.35,0.265,0.09,0.2733,0.0982,0.0485,0.0804
F,0.528,0.42,0.143,0.6461,0.2565,0.1415,0.2122
M,0.454,0.365,0.125,0.5055,0.2155,0.114,0.1605
F,0.33,0.255,0.085,0.1882,0.0753,0.0455,0.055
I,0.398,0.3,0.095,0.3425,0.14629999999999999,0.0775,0.12
I,0.53,0.415,0.152,0.8382999999999999,0.237,0.1634,0.33
F,0.532,0.425,0.125,0.9084,0.4224,0.1883,0.26
I,0.475,0.37,0.125,0.5503,0.2165,0.1146,0.165
F,0.55,0.425,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.412,0.14,0.6065,0.2355,0.1475,0.21
M,0.451,0.35,0.11,0.406,0.1675,0.0845,0.135
M,0.49,0.38,0.135,0.528,0.2175,0.095,0.19
F,0.535,0.405,0.14100000000000001,0.815,0.3233,0.1907,0.2627
F,0.444,0.355,0.1,0.4621,0.1579,0.0805,0.185
M,0.552,0.426,0.148,0.6645,0.2947,0.169,0.189
I,0.355,0.269,0.101,0.2527,0.095,0.0565,0.115
F,0.481,0.365,0.1,0.47119999999999995,0.2276,0.10490000000000001,0.13
I,0.365,0.268,0.09,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.11,0.4416,0.1998,0.0954,0.115
I,0.368,0.28,0.095,0.2455,0.0955,0.062,0.079
I,0.365,0.275,0.1,0.2255,0.08,0.0404,0.0842
F,0.565,0.449,0.157,0.9395,0.3952,0.1878,0.27
F,0.565,0.438,0.15,0.7635,0.3088,0.21,0.21209999999999998
F,0.615,0.477,0.165,1.1615,0.4849,0.2736,0.3316
F,0.566,0.44,0.151,0.9667,0.40099999999999997,0.2103,0.3
F,0.57,0.45,0.157,0.9955,0.4383,0.22719999999999999,0.285
M,0.575,0.447,0.157,1.0526,0.4219,0.234,0.35309999999999997
F,0.605,0.475,0.152,0.9365,0.394,0.219,0.295
I,0.5509999999999999,0.418,0.14,0.7836,0.35350000000000004,0.1635,0.2339
M,0.58,0.47,0.163,1.1594,0.4811,0.242,0.33
F,0.635,0.505,0.169,1.3678,0.6055,0.2616,0.3492
F,0.665,0.524,0.179,1.3509,0.5515,0.3575,0.35
F,0.69,0.55,0.188,1.7086999999999999,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.6339,0.633,0.4115,0.49
M,0.465,0.355,0.13,0.4795,0.227,0.124,0.125
F,0.603,0.475,0.155,1.217,0.5601,0.3075,0.3086
I,0.486,0.355,0.129,0.5225,0.237,0.1094,0.145
M,0.57,0.44,0.16,0.883,0.3951,0.2167,0.2397
M,0.355,0.27,0.093,0.3275,0.134,0.0753,0.0941
F,0.45,0.346,0.105,0.425,0.1865,0.091,0.1241
F,0.55,0.431,0.144,0.8515,0.362,0.196,0.2346
I,0.451,0.342,0.11,0.2931,0.1179,0.0235,0.1132
