cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.453,0.365,0.117,0.514,0.2318,0.101,0.15
I,0.381,0.303,0.09,0.2043,0.0995,0.044,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1491,0.21
M,0.44,0.344,0.114,0.4852,0.2057,0.1146,0.155
I,0.33,0.255,0.083,0.1655,0.060899999999999996,0.033,0.066
I,0.415,0.313,0.113,0.4,0.1806,0.0775,0.12
F,0.525,0.415,0.15,0.7775,0.237,0.1838,0.33
I,0.545,0.42,0.125,0.768,0.3225,0.1495,0.2167
I,0.46799999999999997,0.37,0.125,0.5095,0.19390000000000002,0.1143,0.165
F,0.544,0.44,0.151,0.865,0.3145,0.151,0.32
F,0.48,0.38,0.129,0.6065,0.194,0.1475,0.214
M,0.451,0.35,0.11,0.3945,0.1675,0.0791,0.1179
M,0.489,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.433,0.133,0.6845,0.3057,0.1468,0.205
F,0.462,0.355,0.1,0.4755,0.2246,0.10919999999999999,0.1191
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.275,0.085,0.222,0.095,0.0395,0.06620000000000001
F,0.509,0.395,0.1,0.4867,0.2322,0.087,0.13
I,0.365,0.295,0.099,0.2827,0.1138,0.043,0.0918
M,0.438,0.35,0.1,0.381,0.1555,0.075,0.1044
I,0.374,0.28,0.078,0.2455,0.1062,0.062,0.075
I,0.38,0.275,0.1,0.3237,0.1427,0.0684,0.1015
M,0.565,0.44,0.159,0.9395,0.373,0.214,0.27
M,0.547,0.436,0.135,0.7874,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1144,0.4859,0.2293,0.3414
F,0.581,0.44,0.14,0.9339999999999999,0.4178,0.20500000000000002,0.261
F,0.573,0.45,0.157,0.9955,0.3945,0.2248,0.285
M,0.59,0.453,0.157,0.8862,0.356,0.1809,0.2458
M,0.5640000000000001,0.458,0.18,0.9365,0.394,0.219,0.295
M,0.569,0.425,0.14,0.8635,0.393,0.227,0.22519999999999998
M,0.58,0.47,0.16,1.0185,0.3935,0.2123,0.33
M,0.697,0.56,0.165,1.4592,0.6055,0.2805,0.46
F,0.665,0.525,0.165,1.338,0.5515,0.2986,0.3743
F,0.68,0.528,0.175,1.798,0.815,0.3925,0.455
F,0.651,0.507,0.185,1.6031,0.633,0.4115,0.4261
M,0.465,0.355,0.105,0.4885,0.2405,0.1056,0.125
M,0.604,0.475,0.155,1.3344,0.6137,0.3075,0.34
F,0.45,0.355,0.105,0.4773,0.2023,0.1165,0.1336
F,0.552,0.434,0.152,0.8393,0.381,0.1658,0.25329999999999997
M,0.355,0.29,0.09,0.3214,0.1316,0.086,0.09
F,0.436,0.335,0.107,0.425,0.1717,0.091,0.11320000000000001
M,0.5650000000000001,0.425,0.16,0.8933,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0319,0.0156,0.02
I,0.25,0.182,0.055,0.042,0.0184,0.015,0.0095
I,0.21,0.14500000000000002,0.05,0.042,0.0171,0.0125,0.0126
I,0.39,0.295,0.098,0.203,0.0716,0.045,0.077
F,0.5740000000000001,0.455,0.145,0.8692,0.293,0.227,0.273
I,0.46,0.348,0.12,0.4728,0.199,0.11,0.15
I,0.384,0.28900000000000003,0.095,0.163,0.0755,0.0255,0.0575
F,0.525,0.425,0.16,1.0324,0.4454,0.2226,0.3012
F,0.519,0.41,0.133,0.6634,0.2829,0.1663,0.19
M,0.4,0.303,0.113,0.3044,0.1335,0.063,0.0894
M,0.485,0.377,0.134,0.5415,0.2445,0.1066,0.16
F,0.47400000000000003,0.369,0.12,0.4775,0.2105,0.1053,0.15
M,0.405,0.309,0.10400000000000001,0.385,0.1786,0.079,0.11
F,0.5,0.392,0.13,0.6615,0.2983,0.1755,0.1787
M,0.456,0.35,0.12,0.495,0.192,0.11639999999999999,0.1462
M,0.47,0.385,0.125,0.5895,0.2471,0.1398,0.17
I,0.265,0.19,0.063,0.086,0.0415,0.0215,0.025
F,0.509,0.393,0.125,0.583,0.246,0.13319999999999999,0.1532
M,0.459,0.352,0.132,0.4115,0.1636,0.1125,0.135
I,0.505,0.401,0.13,0.625,0.2957,0.1409,0.175
F,0.53,0.404,0.127,0.724,0.302,0.1935,0.2
M,0.425,0.33,0.095,0.3785,0.1844,0.0819,0.1
M,0.52,0.405,0.138,0.5603,0.234,0.1315,0.1888
M,0.475,0.36,0.124,0.5174,0.2218,0.1052,0.1529
F,0.5569999999999999,0.424,0.161,0.915,0.354,0.182,0.2547
F,0.595,0.495,0.185,1.0359,0.416,0.224,0.3109
F,0.505,0.39,0.125,0.5305,0.223,0.1155,0.17
I,0.31,0.212,0.07,0.1477,0.063,0.0405,0.045
M,0.555,0.443,0.143,0.7523,0.264,0.1477,0.275
F,0.4,0.307,0.11,0.353,0.1576,0.0845,0.1
M,0.595,0.475,0.17,1.2387,0.48,0.2616,0.425
F,0.602,0.487,0.164,1.185,0.4842,0.2565,0.38
F,0.522,0.402,0.14,0.7914,0.3244,0.1709,0.2255
F,0.584,0.467,0.163,0.9853999999999999,0.4425,0.221,0.28
M,0.608,0.475,0.157,0.8452,0.3625,0.189,0.247
F,0.585,0.455,0.156,0.9092,0.363,0.194,0.2567
M,0.564,0.424,0.14,0.788,0.3474,0.1595,0.2325
F,0.615,0.475,0.17,1.1025,0.43779999999999997,0.2385,0.32730000000000004
M,0.543,0.41000000000000003,0.14,0.941,0.3845,0.252,0.2494
M,0.62,0.51,0.175,1.5508,0.5578,0.192,0.675
F,0.52,0.409,0.165,0.9885,0.396,0.2358,0.3133
M,0.608,0.475,0.16,1.3175,0.408,0.2771,0.58
F,0.565,0.45,0.14,0.9183,0.4476,0.2142,0.2362
F,0.615,0.491,0.18,1.295,0.339,0.2225,0.44
M,0.62,0.489,0.16999999999999998,1.195,0.4825,0.258,0.4
M,0.56,0.442,0.14,0.8488,0.3305,0.2075,0.2629
I,0.46,0.352,0.11900000000000001,0.517,0.2205,0.1132,0.1491
F,0.575,0.46499999999999997,0.16,0.9775,0.3135,0.231,0.3186
M,0.565,0.425,0.146,0.7741,0.341,0.1523,0.2358
I,0.555,0.437,0.134,0.755,0.31270000000000003,0.1626,0.237
M,0.595,0.465,0.175,1.115,0.4169,0.254,0.39
M,0.625,0.48,0.172,1.2709,0.507,0.318,0.39
M,0.695,0.56,0.191,1.494,0.5812999999999999,0.3263,0.415
M,0.678,0.535,0.194,1.7398,0.8978999999999999,0.388,0.3962
F,0.551,0.428,0.14,0.725,0.269,0.1385,0.2209
M,0.471,0.375,0.13,0.523,0.214,0.132,0.1609
M,0.47,0.364,0.125,0.5225,0.201,0.133,0.1636
F,0.475,0.367,0.131,0.6134999999999999,0.2775,0.1611,0.155
I,0.381,0.283,0.095,0.2315,0.0935,0.0466,0.075
M,0.51,0.41200000000000003,0.13,0.843,0.3914,0.1787,0.2249
M,0.603,0.472,0.159,0.8714,0.316,0.2085,0.2806
M,0.528,0.415,0.147,0.724,0.3105,0.1675,0.205
M,0.605,0.458,0.157,0.9137000000000001,0.3919,0.2002,0.2881
F,0.57,0.441,0.155,0.727,0.3063,0.1835,0.2151
F,0.504,0.408,0.138,0.7279,0.325,0.1557,0.2149
I,0.501,0.387,0.129,0.5894,0.261,0.1315,0.1766
F,0.514,0.39,0.135,0.6335,0.2393,0.1348,0.1888
F,0.435,0.334,0.113,0.3635,0.136,0.0827,0.13
M,0.495,0.377,0.125,0.5415,0.2375,0.1345,0.1645
M,0.46599999999999997,0.36,0.124,0.431,0.172,0.0946,0.1403
M,0.415,0.32,0.08,0.3325,0.15560000000000002,0.0635,0.0898
M,0.452,0.35,0.105,0.393,0.13,0.063,0.165
F,0.485,0.381,0.128,0.6935,0.2936,0.1742,0.2062
I,0.53,0.415,0.136,0.5922000000000001,0.233,0.1429,0.18
F,0.527,0.40900000000000003,0.135,0.6125,0.2253,0.102,0.22
M,0.44,0.34,0.121,0.402,0.1305,0.0955,0.165
