cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.418,0.317,0.095,0.514,0.2245,0.101,0.15
I,0.336,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.535,0.42,0.135,0.6277,0.28500000000000003,0.1436,0.1814
M,0.504,0.385,0.125,0.516,0.2155,0.1191,0.1764
I,0.338,0.255,0.08,0.205,0.1076,0.0395,0.0507
I,0.425,0.3,0.095,0.3125,0.1435,0.0775,0.08900000000000001
F,0.558,0.439,0.15,0.734,0.3468,0.1415,0.2113
F,0.54,0.425,0.125,0.6252,0.2873,0.1363,0.1855
M,0.475,0.365,0.125,0.5095,0.2109,0.1125,0.1526
F,0.55,0.423,0.15,0.8506,0.3145,0.1913,0.2527
F,0.525,0.40299999999999997,0.14,0.6065,0.2487,0.1475,0.17880000000000001
M,0.458,0.35,0.107,0.406,0.1675,0.081,0.1361
M,0.46599999999999997,0.361,0.129,0.5415,0.2175,0.1104,0.1537
F,0.529,0.405,0.136,0.6845,0.2725,0.1474,0.2226
I,0.456,0.355,0.1,0.447,0.1675,0.0805,0.185
M,0.508,0.4,0.131,0.6645,0.258,0.133,0.24
I,0.355,0.273,0.09,0.2994,0.1084,0.0541,0.115
F,0.464,0.369,0.1,0.451,0.198,0.1031,0.1248
M,0.421,0.313,0.08,0.2625,0.097,0.0611,0.0983
I,0.432,0.332,0.114,0.4075,0.1705,0.0746,0.115
M,0.475,0.362,0.11800000000000001,0.3161,0.0955,0.062,0.1362
I,0.38,0.298,0.1,0.2255,0.0979,0.049,0.0794
F,0.592,0.456,0.151,0.9395,0.4275,0.214,0.2372
F,0.507,0.392,0.135,0.7635,0.2818,0.21,0.2049
F,0.612,0.48,0.165,1.1781,0.513,0.301,0.305
F,0.47800000000000004,0.428,0.14,0.7892,0.3508,0.188,0.217
F,0.58,0.45,0.185,0.9955,0.3991,0.272,0.285
F,0.59,0.445,0.14,0.931,0.386,0.1983,0.28
M,0.601,0.475,0.18,1.2852,0.5086999999999999,0.2552,0.3868
M,0.5630000000000001,0.424,0.144,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,1.1339,0.5031,0.2378,0.33
F,0.68,0.533,0.184,1.5469,0.6055,0.3049,0.46
M,0.665,0.526,0.165,1.6278,0.7468,0.3575,0.417
M,0.647,0.505,0.175,1.7012,0.815,0.4528,0.4101
F,0.707,0.55,0.20199999999999999,1.7095,0.7523,0.4115,0.486
M,0.465,0.355,0.105,0.4795,0.1966,0.124,0.1469
M,0.642,0.493,0.155,1.217,0.5305,0.3075,0.3393
M,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.5609999999999999,0.445,0.16,0.8742,0.381,0.2007,0.26
I,0.355,0.268,0.09,0.3275,0.134,0.086,0.09
I,0.417,0.317,0.105,0.4289,0.1865,0.091,0.115
M,0.55,0.425,0.135,0.8515,0.362,0.1703,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.33499999999999996,0.244,0.073,0.042,0.030600000000000002,0.015,0.012
I,0.297,0.218,0.05,0.1515,0.0809,0.0125,0.0484
I,0.397,0.295,0.095,0.203,0.07440000000000001,0.045,0.075
M,0.47,0.365,0.12,0.5795,0.2551,0.1263,0.14
M,0.46,0.375,0.126,0.4745,0.1775,0.11,0.15
I,0.324,0.245,0.075,0.1511,0.0667,0.0255,0.0476
