cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.355,0.095,0.3755,0.1643,0.101,0.106
M,0.35,0.265,0.089,0.2255,0.0995,0.0485,0.07
I,0.509,0.386,0.13899999999999998,0.677,0.2565,0.1415,0.21
M,0.582,0.444,0.152,0.6282,0.2155,0.1264,0.2255
I,0.332,0.255,0.08,0.205,0.0936,0.0358,0.063
I,0.392,0.3,0.095,0.3668,0.141,0.0775,0.12
I,0.534,0.408,0.15,0.7761,0.38,0.1415,0.1965
M,0.538,0.425,0.125,0.768,0.3184,0.1738,0.2208
M,0.475,0.368,0.125,0.5095,0.2165,0.1071,0.1407
F,0.55,0.44,0.15,0.8945,0.3145,0.2057,0.3228
I,0.425,0.324,0.14,0.4427,0.194,0.1061,0.1551
F,0.43,0.35,0.107,0.4363,0.1847,0.0948,0.135
M,0.49,0.377,0.135,0.5207999999999999,0.2175,0.095,0.1806
F,0.512,0.405,0.14200000000000002,0.6647,0.2447,0.1517,0.205
F,0.39699999999999996,0.323,0.092,0.4081,0.1675,0.0805,0.1235
M,0.5,0.388,0.139,0.6645,0.258,0.133,0.213
I,0.41200000000000003,0.326,0.085,0.2973,0.125,0.0395,0.0818
F,0.614,0.486,0.168,1.2106,0.5463,0.2631,0.3241
I,0.365,0.277,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.352,0.114,0.4043,0.1705,0.075,0.115
M,0.40199999999999997,0.309,0.108,0.2549,0.0955,0.062,0.075
I,0.38,0.275,0.107,0.2043,0.08,0.0553,0.06860000000000001
F,0.548,0.427,0.155,0.9395,0.3952,0.2028,0.30000000000000004
F,0.55,0.434,0.151,0.8568,0.318,0.21,0.2766
F,0.651,0.516,0.186,1.2,0.513,0.301,0.305
F,0.587,0.44,0.165,0.8739,0.3825,0.20729999999999998,0.256
F,0.602,0.465,0.185,0.9955,0.4164,0.2194,0.285
M,0.59,0.445,0.14,0.988,0.428,0.234,0.28
M,0.612,0.475,0.18,0.9365,0.394,0.219,0.3067
F,0.575,0.458,0.132,0.8635,0.393,0.227,0.2
M,0.587,0.465,0.165,0.9975,0.3882,0.2118,0.33
F,0.609,0.475,0.166,1.2225,0.5427,0.2805,0.2969
M,0.659,0.525,0.168,1.338,0.5515,0.3058,0.35
F,0.68,0.541,0.175,1.798,0.815,0.3808,0.455
F,0.705,0.551,0.193,1.7095,0.851,0.3239,0.49
M,0.465,0.355,0.125,0.5529999999999999,0.24359999999999998,0.124,0.125
F,0.54,0.427,0.154,1.217,0.5253,0.3075,0.34
F,0.45,0.354,0.115,0.5553,0.237,0.1196,0.1591
F,0.527,0.40399999999999997,0.147,0.8498,0.381,0.2035,0.2394
M,0.355,0.29,0.077,0.33340000000000003,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.1029,0.115
F,0.55,0.433,0.159,1.0324,0.4029,0.2403,0.29669999999999996
I,0.347,0.261,0.075,0.0706,0.0315,0.0235,0.02
I,0.205,0.15,0.044,0.0644,0.033299999999999996,0.017,0.012
I,0.21,0.151,0.05,0.0487,0.0175,0.0125,0.015
I,0.419,0.327,0.09,0.2514,0.0875,0.0531,0.0855
F,0.522,0.393,0.139,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.5427,0.2016,0.1271,0.184
I,0.329,0.245,0.099,0.3346,0.1335,0.06659999999999999,0.1139
F,0.525,0.425,0.123,0.7715,0.3423,0.1479,0.2135
F,0.465,0.367,0.12,0.6054,0.2755,0.1222,0.1867
I,0.4,0.32,0.095,0.303,0.1335,0.07050000000000001,0.0814
M,0.485,0.36,0.133,0.6472,0.2718,0.1462,0.2002
F,0.46699999999999997,0.36,0.12,0.5001,0.2105,0.1191,0.15
M,0.452,0.349,0.1,0.385,0.1662,0.0793,0.11
F,0.559,0.427,0.152,0.6615,0.2565,0.1755,0.22
I,0.472,0.364,0.12,0.4457,0.192,0.0904,0.135
M,0.47,0.385,0.126,0.5895,0.2765,0.12,0.1637
I,0.245,0.19,0.057,0.0645,0.0263,0.014,0.025
F,0.505,0.389,0.141,0.7076,0.246,0.1407,0.2424
M,0.477,0.373,0.105,0.4655,0.18,0.1125,0.135
M,0.505,0.405,0.11499999999999999,0.625,0.2703,0.16,0.1646
M,0.53,0.41,0.124,0.7782,0.3601,0.1935,0.2
I,0.425,0.327,0.11,0.3785,0.1704,0.08,0.1
M,0.52,0.411,0.12,0.5622,0.234,0.1315,0.185
M,0.475,0.355,0.123,0.48,0.2154,0.1015,0.14279999999999998
F,0.565,0.44,0.156,0.915,0.354,0.1955,0.32
M,0.601,0.482,0.192,1.285,0.416,0.224,0.485
F,0.498,0.386,0.123,0.5495,0.2135,0.1281,0.17
I,0.31,0.235,0.065,0.1349,0.06709999999999999,0.0405,0.0336
M,0.526,0.411,0.13,0.7665,0.2943,0.168,0.23
M,0.4,0.32,0.11,0.353,0.148,0.0872,0.1076
F,0.595,0.475,0.168,1.247,0.5497,0.225,0.425
M,0.522,0.404,0.147,0.7534000000000001,0.32939999999999997,0.167,0.1695
F,0.605,0.45,0.195,1.098,0.4888,0.2895,0.315
F,0.599,0.475,0.15,0.9779,0.4487,0.221,0.28
M,0.596,0.475,0.14,0.9649,0.3625,0.189,0.315
F,0.6,0.47,0.15,0.922,0.3772,0.194,0.2636
F,0.502,0.396,0.12,0.788,0.3301,0.1595,0.2381
F,0.606,0.475,0.17,1.1025,0.4862,0.2652,0.3345
F,0.575,0.445,0.164,0.9952,0.4209,0.2266,0.285
F,0.6819999999999999,0.552,0.175,2.013,0.7591,0.3969,0.675
F,0.52,0.40700000000000003,0.161,0.9859,0.35910000000000003,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.5834,0.2788,0.3594
F,0.58,0.45,0.173,1.013,0.3907,0.216,0.36
F,0.57,0.45,0.18,1.2522,0.339,0.2771,0.44
F,0.588,0.461,0.163,1.0838999999999999,0.4825,0.2118,0.3301
M,0.56,0.44,0.143,0.8873,0.3305,0.2075,0.26
F,0.46,0.369,0.115,0.517,0.1778,0.114,0.165
F,0.579,0.458,0.16,0.7972,0.3135,0.1866,0.24000000000000002
M,0.565,0.425,0.135,0.8904,0.3775,0.2043,0.255
M,0.555,0.433,0.15,0.755,0.303,0.1594,0.2338
M,0.595,0.482,0.17099999999999999,1.115,0.4318,0.254,0.39
F,0.625,0.496,0.181,1.205,0.507,0.3042,0.39
F,0.695,0.546,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.535,0.177,1.5754,0.5755,0.388,0.48
M,0.54,0.417,0.147,0.7317,0.269,0.1385,0.25
I,0.485,0.375,0.126,0.4995,0.214,0.0935,0.145
F,0.458,0.35,0.13,0.5225,0.19569999999999999,0.133,0.165
F,0.475,0.375,0.123,0.4537,0.1789,0.085,0.155
I,0.36,0.265,0.099,0.2074,0.0752,0.0468,0.075
M,0.55,0.435,0.148,0.843,0.3882,0.1754,0.255
M,0.564,0.453,0.16,0.9239,0.316,0.164,0.335
M,0.573,0.444,0.138,0.724,0.3347,0.1633,0.2039
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.3277
F,0.532,0.41,0.155,0.8175,0.291,0.1835,0.2917
F,0.545,0.43,0.14400000000000002,0.8188,0.2935,0.1666,0.28
M,0.49,0.374,0.135,0.68,0.261,0.1434,0.22
M,0.5369999999999999,0.414,0.135,0.6889,0.3193,0.1473,0.2
I,0.435,0.338,0.105,0.296,0.136,0.0642,0.0959
M,0.495,0.379,0.129,0.5415,0.2386,0.1345,0.155
I,0.46,0.36,0.105,0.431,0.172,0.0869,0.175
I,0.392,0.311,0.08,0.3325,0.1485,0.060399999999999995,0.105
M,0.452,0.35,0.105,0.3161,0.1547,0.063,0.0906
I,0.545,0.431,0.125,0.6935,0.2823,0.146,0.21
F,0.53,0.415,0.115,0.6012,0.233,0.1585,0.18
F,0.49,0.386,0.139,0.8482,0.3107,0.1737,0.2512
M,0.44,0.347,0.105,0.52,0.2059,0.1052,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.2056,0.27549999999999997
M,0.405,0.305,0.085,0.2133,0.1098,0.0533,0.0522
F,0.47,0.373,0.12,0.472,0.163,0.1035,0.169
I,0.357,0.275,0.085,0.2629,0.103,0.0476,0.085
F,0.541,0.425,0.14,0.7473,0.3057,0.17579999999999998,0.255
M,0.404,0.305,0.102,0.214,0.0936,0.0436,0.0692
I,0.36,0.263,0.09,0.1755,0.0742,0.0341,0.07
I,0.27,0.195,0.068,0.08,0.0285,0.019200000000000002,0.0331
I,0.375,0.275,0.09,0.238,0.1075,0.055799999999999995,0.07
I,0.385,0.303,0.085,0.2505,0.1021,0.0462,0.08
M,0.7,0.535,0.195,1.7255,0.7444000000000001,0.2635,0.54
F,0.642,0.524,0.165,1.959,0.7665,0.39189999999999997,0.5694
M,0.595,0.48,0.17,1.262,0.4835,0.2406,0.41
F,0.457,0.354,0.125,0.4035,0.1649,0.09359999999999999,0.129
F,0.325,0.259,0.077,0.1915,0.0773,0.0471,0.0383
I,0.35,0.26,0.088,0.22640000000000002,0.07980000000000001,0.056,0.0661
I,0.265,0.2,0.065,0.0975,0.1333,0.0204,0.028
F,0.429,0.33,0.115,0.4098,0.15,0.081,0.1355
F,0.305,0.23500000000000001,0.08,0.1775,0.0675,0.0345,0.0582
I,0.332,0.255,0.093,0.2005,0.0764,0.0295,0.0611
F,0.411,0.325,0.11,0.3555,0.1495,0.0784,0.117
I,0.379,0.285,0.08499999999999999,0.2178,0.096,0.048600000000000004,0.0668
M,0.57,0.445,0.15,0.826,0.3293,0.1933,0.2475
F,0.55,0.45,0.115,0.741,0.34409999999999996,0.1435,0.2043
F,0.65,0.515,0.177,1.5122,0.6227,0.3617,0.4465
M,0.593,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.362,0.138,0.5475,0.2075,0.1165,0.17
I,0.504,0.38,0.125,0.549,0.245,0.1075,0.168
M,0.46900000000000003,0.35,0.124,0.555,0.2572,0.108,0.1565
I,0.28500000000000003,0.205,0.073,0.127,0.0463,0.028300000000000002,0.042
I,0.175,0.128,0.055,0.0315,0.0105,0.0065,0.013
I,0.17,0.13,0.044000000000000004,0.0324,0.013,0.0085,0.0121
M,0.597,0.475,0.145,1.053,0.4415,0.2334,0.2738
F,0.605,0.5,0.185,1.1185,0.4497,0.2673,0.335
M,0.658,0.515,0.19,1.3513,0.5065,0.3221,0.45
M,0.605,0.472,0.171,1.0565,0.4288,0.2207,0.355
M,0.582,0.45,0.158,0.9885,0.4435,0.1495,0.31
M,0.515,0.391,0.13,0.722,0.32,0.1417,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2237,0.2849
F,0.645,0.525,0.215,1.6269,0.546,0.2615,0.635
F,0.58,0.453,0.149,0.9075,0.374,0.2135,0.2641
F,0.575,0.46,0.165,1.2523,0.4236,0.2579,0.44
M,0.605,0.465,0.165,0.9635,0.4215,0.2311,0.2682
M,0.605,0.484,0.147,1.222,0.53,0.2575,0.3569
M,0.609,0.488,0.155,1.1572,0.5261,0.297,0.31179999999999997
F,0.698,0.56,0.21,2.141,0.65,0.398,1.005
F,0.722,0.56,0.23,1.752,0.5605,0.3188,0.815
M,0.725,0.537,0.225,2.55,1.0705,0.5122,0.8432
F,0.725,0.596,0.22,2.3849,0.9073,0.4811,0.85
