cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.465,0.365,0.095,0.514,0.2137,0.0976,0.1465
I,0.416,0.314,0.085,0.2255,0.0995,0.0485,0.07
I,0.536,0.429,0.135,0.677,0.2831,0.145,0.21
M,0.46,0.365,0.112,0.516,0.2372,0.114,0.1532
I,0.33,0.243,0.078,0.2202,0.0868,0.0442,0.0624
I,0.425,0.3,0.097,0.3515,0.1587,0.0796,0.097
F,0.53,0.417,0.14200000000000002,0.7314,0.2815,0.1415,0.2274
M,0.521,0.407,0.14500000000000002,0.738,0.294,0.1495,0.26
I,0.458,0.349,0.125,0.509,0.2165,0.106,0.165
F,0.55,0.44,0.167,1.0121,0.3946,0.151,0.32
F,0.525,0.415,0.14,0.868,0.3937,0.1913,0.2356
I,0.43,0.336,0.11,0.406,0.1695,0.09659999999999999,0.1199
M,0.45,0.34700000000000003,0.135,0.5415,0.2091,0.095,0.19
F,0.521,0.405,0.132,0.8365,0.3695,0.171,0.2422
I,0.458,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.509,0.4,0.135,0.6645,0.2723,0.133,0.24
I,0.355,0.268,0.098,0.2905,0.12940000000000002,0.055400000000000005,0.0881
M,0.459,0.347,0.112,0.451,0.188,0.087,0.13
I,0.365,0.278,0.08,0.2662,0.097,0.051000000000000004,0.1
M,0.525,0.40399999999999997,0.138,0.5422,0.1705,0.1186,0.1838
M,0.355,0.271,0.095,0.3028,0.124,0.0663,0.0904
I,0.38,0.29,0.1,0.2255,0.0828,0.049,0.085
F,0.565,0.44,0.152,0.9054,0.4455,0.214,0.2424
F,0.55,0.415,0.154,0.9077,0.3499,0.21,0.2712
F,0.615,0.48,0.178,1.2289,0.513,0.2868,0.3156
F,0.574,0.44,0.15,0.8968,0.3825,0.1757,0.2643
F,0.58,0.449,0.152,0.9955,0.4178,0.2147,0.285
M,0.5660000000000001,0.431,0.14,0.931,0.356,0.1897,0.28
M,0.605,0.482,0.156,0.9365,0.3795,0.1968,0.295
F,0.544,0.425,0.154,0.8635,0.3659,0.1731,0.2527
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.639,0.503,0.165,1.3289,0.6055,0.2805,0.3118
M,0.66,0.525,0.165,1.215,0.5515,0.2574,0.3363
F,0.688,0.55,0.195,1.824,0.815,0.3925,0.4474
F,0.705,0.563,0.2,1.6798,0.6668,0.4115,0.4563
F,0.465,0.371,0.121,0.5393,0.2513,0.1277,0.1526
F,0.623,0.487,0.155,1.217,0.5305,0.2772,0.3323
F,0.45,0.355,0.105,0.5225,0.2103,0.1165,0.15510000000000002
M,0.575,0.452,0.135,0.8997,0.381,0.2002,0.26
M,0.355,0.29,0.09,0.3275,0.1354,0.0616,0.09
I,0.45,0.335,0.11800000000000001,0.4108,0.163,0.091,0.115
F,0.55,0.425,0.135,0.7712,0.362,0.1868,0.2108
I,0.24,0.175,0.045,0.07,0.0399,0.0125,0.0154
I,0.205,0.15,0.05,0.042,0.0255,0.0095,0.013600000000000001
I,0.467,0.364,0.105,0.042,0.027,0.0202,0.0451
I,0.388,0.295,0.08900000000000001,0.2321,0.0875,0.0492,0.075
M,0.47,0.372,0.12,0.5795,0.2323,0.1205,0.1747
F,0.46,0.361,0.12,0.4999,0.1775,0.11,0.168
I,0.324,0.245,0.07,0.161,0.0715,0.0255,0.0412
F,0.525,0.412,0.134,0.9015,0.3545,0.2135,0.2644
I,0.52,0.403,0.143,0.595,0.2385,0.111,0.19
M,0.423,0.322,0.095,0.303,0.1335,0.0728,0.0794
I,0.491,0.384,0.13,0.5415,0.2595,0.096,0.16
I,0.47300000000000003,0.36,0.12,0.5102,0.2105,0.1055,0.15
M,0.405,0.31,0.114,0.4117,0.173,0.088,0.11
M,0.486,0.378,0.126,0.6615,0.2565,0.1401,0.22
I,0.464,0.35,0.12,0.4398,0.192,0.0955,0.135
M,0.47,0.376,0.135,0.6092,0.2765,0.12,0.17
I,0.322,0.24,0.06,0.1001,0.0572,0.014,0.0317
F,0.528,0.40399999999999997,0.125,0.583,0.246,0.1227,0.175
M,0.45,0.34800000000000003,0.105,0.4788,0.2179,0.1125,0.1085
M,0.517,0.405,0.13,0.7028,0.305,0.1511,0.175
F,0.53,0.41,0.13,0.6965,0.2834,0.1935,0.2
M,0.425,0.324,0.103,0.3785,0.1741,0.08,0.1019
M,0.515,0.4,0.12,0.58,0.2777,0.1315,0.1741
I,0.475,0.353,0.128,0.5402,0.234,0.1015,0.1697
F,0.568,0.44,0.161,0.8832,0.3212,0.1913,0.32
F,0.598,0.495,0.177,1.285,0.416,0.2674,0.4158
F,0.475,0.39,0.12,0.5305,0.2135,0.1193,0.17
I,0.31,0.235,0.073,0.1583,0.063,0.0405,0.045
M,0.476,0.375,0.13,0.7665,0.264,0.1701,0.2193
I,0.4,0.32,0.11,0.3019,0.1118,0.0595,0.1
M,0.611,0.475,0.175,1.247,0.5174,0.28200000000000003,0.425
F,0.57,0.447,0.175,1.185,0.474,0.2616,0.38
F,0.605,0.47000000000000003,0.172,1.098,0.46449999999999997,0.2895,0.3249
F,0.589,0.455,0.15,1.0075,0.4425,0.213,0.28
M,0.595,0.463,0.15,0.944,0.3625,0.189,0.3119
F,0.615,0.47,0.15,0.922,0.373,0.1985,0.265
F,0.555,0.425,0.153,0.6834,0.282,0.1306,0.2284
F,0.607,0.475,0.17,1.1025,0.5088,0.2355,0.3028
F,0.57,0.445,0.14,1.0934,0.4468,0.252,0.285
M,0.62,0.46799999999999997,0.169,1.1033,0.5105,0.2328,0.3079
M,0.616,0.473,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.458,0.16,0.9681,0.408,0.234,0.2891
M,0.58,0.45,0.158,1.013,0.41109999999999997,0.249,0.28609999999999997
F,0.594,0.465,0.18,1.1149,0.339,0.2417,0.44
M,0.625,0.489,0.14,1.2206,0.4825,0.2494,0.4
M,0.56,0.42,0.16,0.8645,0.3305,0.2008,0.26
I,0.46,0.355,0.108,0.517,0.228,0.114,0.1447
M,0.575,0.452,0.16,0.9775,0.3135,0.1956,0.3265
M,0.552,0.425,0.14100000000000001,0.8115,0.341,0.1675,0.255
M,0.5599999999999999,0.44,0.149,0.8623,0.307,0.1821,0.2796
M,0.596,0.465,0.157,1.115,0.4015,0.2275,0.39
F,0.625,0.495,0.165,1.3141,0.5615,0.318,0.3724
