cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.48,0.365,0.117,0.514,0.224,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0951,0.0485,0.07
M,0.543,0.42,0.147,0.6419,0.2911,0.1449,0.1796
M,0.44,0.332,0.12,0.516,0.2393,0.114,0.155
I,0.34199999999999997,0.255,0.087,0.205,0.0895,0.0263,0.06810000000000001
I,0.457,0.348,0.105,0.3629,0.141,0.0783,0.12
M,0.527,0.415,0.15,0.7775,0.2966,0.1415,0.243
F,0.545,0.425,0.125,0.8015,0.294,0.1618,0.26
M,0.552,0.431,0.145,0.659,0.3435,0.1476,0.165
F,0.5549999999999999,0.44,0.162,0.8945,0.2977,0.151,0.32
F,0.525,0.38,0.14300000000000002,0.6065,0.194,0.1475,0.21
M,0.43,0.327,0.116,0.406,0.168,0.0769,0.1221
I,0.494,0.388,0.145,0.5415,0.23450000000000001,0.1176,0.19
F,0.523,0.405,0.145,0.6845,0.2812,0.171,0.2044
M,0.47,0.355,0.1,0.4755,0.1675,0.1139,0.185
M,0.5,0.389,0.13,0.6645,0.2773,0.133,0.2052
I,0.355,0.28,0.085,0.2675,0.095,0.0502,0.115
I,0.445,0.34,0.105,0.451,0.196,0.0946,0.13
M,0.47700000000000004,0.369,0.11599999999999999,0.3477,0.13219999999999998,0.043,0.132
I,0.419,0.32,0.105,0.381,0.1674,0.0862,0.115
I,0.365,0.28,0.097,0.2382,0.0955,0.05,0.075
I,0.38,0.275,0.097,0.2377,0.08,0.0598,0.085
F,0.55,0.44,0.155,1.0249,0.4275,0.245,0.27
M,0.55,0.424,0.127,0.7312,0.318,0.1426,0.2
F,0.616,0.488,0.165,1.1615,0.513,0.261,0.305
F,0.567,0.44,0.15,0.9285,0.4053,0.1997,0.2644
F,0.58,0.451,0.145,1.0878999999999999,0.5306,0.272,0.285
M,0.574,0.445,0.14400000000000002,0.931,0.356,0.234,0.2564
F,0.605,0.479,0.18,1.0698,0.4571,0.219,0.295
M,0.575,0.425,0.135,0.9535,0.4594,0.227,0.2522
M,0.594,0.46599999999999997,0.165,1.0248,0.3935,0.242,0.3054
F,0.68,0.545,0.191,1.639,0.7083,0.2805,0.4467
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
M,0.657,0.51,0.175,1.7241,0.815,0.3925,0.455
F,0.705,0.551,0.2,1.8133,0.8094,0.4115,0.4994
M,0.465,0.365,0.128,0.4795,0.2116,0.0958,0.1457
F,0.615,0.475,0.155,1.217,0.5521,0.2669,0.317
F,0.465,0.355,0.105,0.4939,0.2049,0.1165,0.1344
F,0.575,0.445,0.171,0.859,0.3549,0.1907,0.2877
I,0.355,0.29,0.096,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.112,0.44530000000000003,0.1865,0.091,0.1395
M,0.558,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.356,0.253,0.078,0.07,0.049800000000000004,0.0235,0.02
I,0.214,0.15,0.055,0.042,0.0302,0.0084,0.0182
I,0.414,0.308,0.08800000000000001,0.0977,0.0175,0.0293,0.015
