cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.476,0.365,0.123,0.514,0.2245,0.101,0.15
M,0.347,0.265,0.102,0.2255,0.0837,0.0485,0.07
F,0.53,0.412,0.14500000000000002,0.8357,0.3148,0.1764,0.2656
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.1454
I,0.423,0.312,0.08,0.3467,0.1841,0.07769999999999999,0.055
I,0.425,0.3,0.095,0.3515,0.138,0.0728,0.12
F,0.515,0.415,0.15,0.7662,0.237,0.1415,0.33
M,0.545,0.432,0.138,0.768,0.294,0.1577,0.2287
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.158,0.8945,0.3145,0.2038,0.32
F,0.527,0.418,0.145,0.6123999999999999,0.194,0.1475,0.21
M,0.43,0.35,0.111,0.406,0.172,0.081,0.1375
M,0.49,0.384,0.135,0.5415,0.2089,0.1276,0.1721
F,0.535,0.405,0.145,0.6946,0.2725,0.171,0.205
F,0.47,0.372,0.1,0.4755,0.196,0.1134,0.1434
M,0.5,0.4,0.135,0.6645,0.258,0.133,0.24
I,0.423,0.33,0.106,0.2723,0.095,0.0395,0.115
I,0.44,0.341,0.126,0.451,0.188,0.087,0.13
I,0.386,0.295,0.095,0.2555,0.097,0.0573,0.1
M,0.45,0.346,0.111,0.381,0.1705,0.075,0.115
I,0.368,0.28,0.095,0.2455,0.1132,0.0526,0.0808
I,0.38,0.275,0.1,0.2403,0.08,0.0538,0.085
F,0.565,0.439,0.155,0.9395,0.3885,0.1926,0.2881
F,0.547,0.415,0.135,0.797,0.3423,0.1883,0.2
F,0.598,0.48,0.16899999999999998,1.1963,0.5083,0.301,0.305
M,0.56,0.44,0.14,0.9285,0.3825,0.2155,0.2681
M,0.58,0.457,0.185,0.9955,0.4248,0.2371,0.285
M,0.558,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.468,0.153,0.9365,0.394,0.219,0.295
I,0.575,0.454,0.142,0.8635,0.3714,0.1911,0.2
M,0.58,0.46799999999999997,0.164,1.1038999999999999,0.4622,0.242,0.33
F,0.714,0.56,0.165,1.7162,0.7421,0.3121,0.46
F,0.695,0.525,0.165,1.4241000000000001,0.6215,0.3575,0.4064
F,0.68,0.55,0.2,1.798,0.7399,0.3914,0.5804
F,0.705,0.565,0.186,1.7095,0.633,0.4115,0.49
M,0.453,0.355,0.117,0.4581,0.227,0.1113,0.125
F,0.54,0.475,0.155,1.1844,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.46699999999999997,0.153,0.883,0.381,0.2035,0.2662
M,0.416,0.31,0.119,0.3275,0.134,0.086,0.1037
F,0.45,0.335,0.105,0.425,0.1744,0.091,0.128
F,0.55,0.425,0.164,0.8515,0.3654,0.19039999999999999,0.27
I,0.24,0.175,0.045,0.0673,0.0315,0.0235,0.02
I,0.439,0.333,0.092,0.2652,0.146,0.0869,0.012
I,0.21,0.151,0.05,0.042,0.0224,0.0098,0.0209
I,0.39,0.293,0.095,0.203,0.0875,0.0464,0.0653
M,0.47,0.378,0.12,0.8603,0.3678,0.227,0.2252
F,0.468,0.374,0.119,0.4605,0.1921,0.1034,0.15
I,0.325,0.244,0.077,0.1462,0.0755,0.0255,0.045
M,0.556,0.425,0.147,0.8828,0.3545,0.2135,0.2707
M,0.523,0.41,0.13,0.8047,0.3686,0.1774,0.2132
M,0.4,0.32,0.107,0.303,0.1537,0.06,0.0868
M,0.485,0.374,0.132,0.6075,0.2595,0.1396,0.16
I,0.46,0.36,0.125,0.5053,0.2105,0.101,0.15
I,0.405,0.312,0.1,0.4033,0.1857,0.0881,0.11
M,0.514,0.4,0.131,0.6615,0.2784,0.1755,0.1937
I,0.473,0.362,0.116,0.4564,0.192,0.0955,0.135
M,0.47,0.385,0.111,0.5895,0.2519,0.12,0.1825
F,0.419,0.327,0.116,0.2557,0.042,0.0596,0.1094
I,0.516,0.4,0.125,0.583,0.2602,0.1378,0.1853
I,0.459,0.358,0.105,0.4115,0.18,0.1125,0.11660000000000001
I,0.505,0.405,0.11,0.625,0.2633,0.1525,0.1678
F,0.53,0.41,0.13,0.6965,0.2828,0.1643,0.2
M,0.425,0.325,0.124,0.3785,0.1705,0.08,0.1136
I,0.52,0.40900000000000003,0.144,0.6614,0.3017,0.12480000000000001,0.185
M,0.475,0.361,0.12,0.48,0.234,0.1015,0.135
M,0.565,0.44,0.16,1.0572,0.4123,0.2419,0.32
F,0.625,0.494,0.185,1.1573,0.5055999999999999,0.224,0.3548
F,0.475,0.37,0.115,0.5305,0.2306,0.1256,0.17
I,0.321,0.235,0.07,0.151,0.063,0.0405,0.045899999999999996
I,0.555,0.422,0.14400000000000002,0.7665,0.349,0.168,0.2161
F,0.501,0.385,0.11,0.353,0.1405,0.0881,0.1
F,0.597,0.475,0.17,0.9722,0.4195,0.225,0.2576
M,0.594,0.47100000000000003,0.18,1.2212,0.474,0.2629,0.38
F,0.605,0.45,0.195,1.2042,0.499,0.2615,0.315
M,0.6,0.475,0.15,1.0729,0.4764,0.221,0.30619999999999997
M,0.55,0.431,0.14,0.944,0.3625,0.189,0.315
F,0.612,0.478,0.168,1.0096,0.4515,0.194,0.305
F,0.555,0.43,0.14,0.7275,0.3119,0.1851,0.2333
I,0.615,0.475,0.147,0.9842,0.4695,0.21309999999999998,0.2565
F,0.575,0.445,0.14,0.941,0.3845,0.2149,0.264
M,0.622,0.504,0.2,1.4603,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.8842,0.396,0.1925,0.2753
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.571,0.45,0.153,1.0176,0.4143,0.216,0.2848
M,0.561,0.465,0.151,0.8337,0.339,0.18460000000000001,0.2581
F,0.62,0.49,0.14,1.195,0.5115999999999999,0.2535,0.4
M,0.56,0.44,0.16,0.8645,0.4054,0.18009999999999998,0.2441
F,0.46,0.35,0.13,0.517,0.1998,0.1164,0.165
F,0.575,0.45,0.162,0.9999,0.3869,0.231,0.33
M,0.566,0.425,0.135,0.8115,0.341,0.1804,0.2206
M,0.578,0.445,0.155,0.7706000000000001,0.3604,0.1525,0.2209
M,0.579,0.465,0.161,1.115,0.4015,0.254,0.39
F,0.634,0.509,0.181,1.4028,0.507,0.318,0.4436
F,0.695,0.56,0.192,1.5687,0.737,0.3425,0.3845
F,0.665,0.529,0.195,1.606,0.5755,0.375,0.5096
M,0.535,0.438,0.15,0.7719,0.269,0.158,0.25
I,0.47,0.375,0.13,0.523,0.2051,0.1028,0.1756
I,0.47,0.369,0.13,0.5313,0.2163,0.133,0.165
I,0.475,0.363,0.147,0.5379,0.2775,0.085,0.157
I,0.361,0.265,0.095,0.2072,0.0765,0.046,0.075
M,0.544,0.435,0.144,0.843,0.3458,0.1915,0.2347
M,0.58,0.435,0.16,0.8923,0.316,0.1904,0.335
F,0.53,0.415,0.14,0.7119,0.3167,0.1675,0.205
M,0.594,0.47,0.157,1.1136,0.4975,0.2165,0.3224
M,0.52,0.402,0.149,0.727,0.291,0.1579,0.235
F,0.526,0.43,0.165,0.802,0.30519999999999997,0.1944,0.28
F,0.521,0.4,0.15,0.6871999999999999,0.261,0.1558,0.22
M,0.51,0.39,0.135,0.6335,0.231,0.1422,0.226
F,0.48000000000000004,0.395,0.105,0.3635,0.1524,0.09620000000000001,0.1226
M,0.562,0.441,0.161,0.8349,0.4005,0.1827,0.155
M,0.465,0.361,0.126,0.4894,0.172,0.107,0.18359999999999999
I,0.435,0.32,0.113,0.3325,0.137,0.0635,0.105
M,0.405,0.314,0.105,0.393,0.13,0.063,0.11710000000000001
I,0.545,0.41,0.125,0.6935,0.2975,0.1614,0.2069
I,0.46599999999999997,0.368,0.115,0.5915,0.233,0.12890000000000001,0.18
F,0.49,0.375,0.12000000000000001,0.49169999999999997,0.2621,0.11220000000000001,0.1371
I,0.46799999999999997,0.34,0.129,0.4268,0.1305,0.103,0.165
F,0.5640000000000001,0.451,0.15,0.9227,0.3906,0.2001,0.31
M,0.39799999999999996,0.302,0.101,0.2843,0.1145,0.06,0.085
I,0.457,0.365,0.105,0.4377,0.163,0.0903,0.139
I,0.426,0.327,0.089,0.2535,0.0987,0.0575,0.085
F,0.558,0.434,0.14,0.766,0.304,0.1725,0.2313
M,0.489,0.382,0.075,0.2881,0.1416,0.051,0.099
I,0.374,0.28,0.075,0.1755,0.081,0.0505,0.07
I,0.267,0.195,0.07300000000000001,0.073,0.0285,0.0235,0.0276
I,0.375,0.275,0.09,0.238,0.0913,0.050300000000000004,0.0734
I,0.378,0.29,0.089,0.2505,0.112,0.0569,0.08
M,0.7,0.535,0.179,1.7255,0.6478,0.37629999999999997,0.54
M,0.71,0.54,0.165,1.959,0.6866,0.40599999999999997,0.78
M,0.5730000000000001,0.445,0.148,0.8295,0.4074,0.1396,0.2373
I,0.422,0.317,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.092,0.1915,0.0653,0.047,0.062
I,0.35,0.265,0.094,0.2142,0.086,0.056,0.068
I,0.265,0.2,0.064,0.0975,0.04,0.0205,0.028
I,0.425,0.33,0.115,0.4021,0.172,0.081,0.1179
I,0.305,0.23,0.083,0.156,0.0667,0.0428,0.048
I,0.345,0.261,0.084,0.2005,0.1005,0.0295,0.0517
I,0.46900000000000003,0.359,0.11,0.3555,0.151,0.063,0.117
M,0.478,0.376,0.095,0.6062000000000001,0.2645,0.1456,0.1759
F,0.567,0.445,0.155,0.826,0.3462,0.2055,0.2475
M,0.55,0.45,0.145,0.9339,0.3977,0.2047,0.2665
F,0.65,0.537,0.18,1.3445,0.519,0.2907,0.4465
M,0.567,0.455,0.155,0.797,0.34,0.1772,0.2425
F,0.55,0.427,0.13,0.8196,0.364,0.2003,0.2362
F,0.49,0.381,0.125,0.5338,0.215,0.1075,0.174
M,0.451,0.35,0.127,0.4957,0.224,0.10350000000000001,0.1565
I,0.28,0.205,0.08,0.127,0.0564,0.0292,0.042
I,0.175,0.13,0.055,0.0315,0.0161,0.0071,0.0125
I,0.388,0.289,0.078,0.0763,0.013,0.028900000000000002,0.01
M,0.59,0.475,0.145,1.108,0.5012,0.2402,0.3172
F,0.605,0.474,0.185,1.1185,0.469,0.2585,0.3302
F,0.651,0.528,0.19,1.3599,0.5065,0.305,0.45
M,0.604,0.485,0.16,1.0565,0.4416,0.22690000000000002,0.355
F,0.565,0.45,0.162,0.8565,0.3948,0.20450000000000002,0.22849999999999998
M,0.518,0.405,0.13,0.722,0.3202,0.131,0.1947
F,0.617,0.49,0.19,0.994,0.392,0.2425,0.311
M,0.645,0.505,0.215,1.514,0.546,0.2615,0.512
M,0.58,0.46399999999999997,0.17,1.1189,0.489,0.2539,0.3111
F,0.575,0.449,0.179,1.124,0.4743,0.1785,0.3318
M,0.583,0.465,0.171,1.056,0.4215,0.2374,0.34
M,0.568,0.433,0.161,1.147,0.53,0.2575,0.3064
M,0.617,0.488,0.175,1.2445,0.544,0.297,0.3577
F,0.725,0.56,0.21,2.141,0.65,0.398,0.6454
F,0.622,0.5,0.23,1.752,0.5605,0.365,0.5605
M,0.735,0.552,0.19,2.55,1.1324,0.483,0.6753
F,0.725,0.575,0.195,2.124,0.765,0.4528,0.7414000000000001
F,0.6749999999999999,0.57,0.205,1.842,0.625,0.408,0.65
M,0.705,0.5569999999999999,0.22,1.7477,0.8175,0.3085,0.4628
F,0.639,0.515,0.175,1.6185,0.5125,0.3561,0.4664
M,0.6859999999999999,0.55,0.2,1.3531,0.6046,0.284,0.3898
F,0.538,0.418,0.147,0.775,0.308,0.169,0.2477
M,0.5680000000000001,0.451,0.155,1.0773000000000001,0.486,0.2268,0.285
F,0.5630000000000001,0.439,0.146,0.776,0.331,0.1845,0.2442
I,0.399,0.295,0.04,0.1618,0.0185,0.0569,0.0694
I,0.36,0.268,0.096,0.2645,0.1047,0.0548,0.075
I,0.315,0.239,0.081,0.1722,0.06,0.0375,0.0496
M,0.402,0.303,0.085,0.1435,0.0632,0.047,0.0626
I,0.225,0.17099999999999999,0.043,0.0465,0.025,0.015,0.015
M,0.58,0.475,0.164,0.97,0.3807,0.2165,0.35
M,0.57,0.48,0.16,0.9592,0.399,0.2,0.295
M,0.64,0.516,0.175,1.368,0.515,0.2832,0.57
M,0.56,0.45,0.165,1.1725,0.4781,0.268,0.3662
F,0.603,0.475,0.161,1.0165,0.4752,0.214,0.2933
F,0.645,0.51,0.2,1.5419,0.621,0.367,0.46
M,0.62,0.49,0.17200000000000001,1.1281,0.5455,0.2437,0.343
M,0.612,0.46799999999999997,0.148,1.0525,0.4365,0.336,0.285
F,0.63,0.489,0.194,1.383,0.54,0.2717,0.38
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.3148
M,0.585,0.46,0.16,0.9325,0.4433,0.2113,0.265
M,0.615,0.476,0.18,1.1595,0.5144,0.2446,0.3186
M,0.61,0.485,0.17,1.0691,0.419,0.2405,0.2938
M,0.572,0.45,0.15,0.8324,0.276,0.1638,0.2751
I,0.355,0.263,0.082,0.22,0.092,0.06,0.0488
F,0.51,0.4,0.137,0.8145,0.3637,0.1965,0.195
M,0.522,0.405,0.14100000000000001,0.772,0.3065,0.1535,0.2469
F,0.505,0.41,0.148,0.7036,0.285,0.145,0.21
M,0.624,0.489,0.185,1.3035,0.5589999999999999,0.2922,0.361
M,0.484,0.385,0.116,0.7261,0.28049999999999997,0.178,0.209
M,0.585,0.453,0.16499999999999998,0.9684,0.3635,0.1969,0.285
F,0.45,0.345,0.12,0.41,0.1655,0.0985,0.1401
M,0.5,0.4,0.165,0.8609,0.3435,0.1805,0.285
M,0.5,0.383,0.127,0.63,0.234,0.1431,0.2038
F,0.532,0.422,0.149,0.7242,0.3373,0.155,0.215
F,0.455,0.36,0.115,0.4311,0.171,0.0915,0.12
I,0.439,0.347,0.109,0.482,0.1959,0.1031,0.1491
I,0.4,0.302,0.11,0.315,0.109,0.067,0.1088
I,0.435,0.34,0.117,0.4157,0.1615,0.085,0.12
F,0.545,0.428,0.14300000000000002,0.8325,0.3509,0.17750000000000002,0.24139999999999998
I,0.354,0.266,0.095,0.2295,0.0891,0.052,0.068
M,0.507,0.389,0.145,0.6345,0.2356,0.1625,0.22
I,0.335,0.25,0.087,0.181,0.0755,0.0304,0.06
F,0.415,0.325,0.105,0.3649,0.1329,0.0926,0.12
