cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.479,0.374,0.095,0.5058,0.2245,0.1007,0.15
M,0.35,0.266,0.09,0.2255,0.1055,0.0468,0.07
M,0.53,0.42,0.147,0.677,0.2565,0.1415,0.2147
M,0.44,0.365,0.125,0.516,0.2159,0.1022,0.15360000000000001
I,0.40499999999999997,0.311,0.08,0.2836,0.1224,0.0395,0.0926
I,0.425,0.333,0.095,0.3739,0.141,0.0825,0.12
F,0.53,0.427,0.15,0.7743,0.237,0.1415,0.33
M,0.545,0.426,0.14,0.768,0.294,0.1495,0.26
M,0.464,0.37,0.123,0.5095,0.2165,0.1158,0.165
F,0.5619999999999999,0.449,0.15,1.1018000000000001,0.4961,0.2501,0.32
F,0.512,0.40800000000000003,0.14,0.6065,0.194,0.1475,0.21
I,0.43,0.35,0.107,0.406,0.1954,0.0915,0.135
M,0.49,0.38,0.136,0.5466,0.2184,0.095,0.19039999999999999
M,0.527,0.417,0.134,0.6845,0.2725,0.1534,0.205
F,0.47,0.369,0.1,0.4755,0.1635,0.0805,0.185
M,0.527,0.41,0.161,0.6645,0.258,0.133,0.24
I,0.367,0.28,0.082,0.2905,0.12050000000000001,0.0577,0.0893
I,0.44,0.34,0.121,0.4139,0.1547,0.0892,0.13
M,0.365,0.277,0.089,0.2555,0.1182,0.0662,0.0737
M,0.418,0.32,0.112,0.4128,0.17500000000000002,0.0822,0.115
I,0.355,0.28,0.095,0.2249,0.0955,0.044300000000000006,0.0739
I,0.366,0.275,0.1,0.19920000000000002,0.08,0.0462,0.07390000000000001
F,0.565,0.43,0.167,0.9395,0.42779999999999996,0.225,0.248
M,0.525,0.415,0.135,0.7635,0.318,0.21,0.217
F,0.601,0.48,0.165,1.3699999999999999,0.513,0.301,0.4375
F,0.56,0.44,0.14,0.9308,0.3825,0.22110000000000002,0.3
F,0.577,0.45,0.185,1.016,0.3945,0.2339,0.3008
M,0.59,0.473,0.14,0.931,0.356,0.234,0.28
M,0.605,0.469,0.175,1.0806,0.4893,0.2354,0.3256
M,0.543,0.425,0.141,0.9954999999999999,0.393,0.227,0.3243
F,0.58,0.457,0.153,1.081,0.4671,0.242,0.33
F,0.704,0.56,0.188,1.4768000000000001,0.5668,0.3159,0.48300000000000004
F,0.689,0.525,0.187,1.338,0.6113000000000001,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.8061,0.3915,0.455
M,0.6789999999999999,0.55,0.155,1.3231,0.5372,0.2915,0.3972
M,0.428,0.333,0.105,0.4795,0.1902,0.09809999999999999,0.148
F,0.54,0.475,0.155,1.217,0.45790000000000003,0.3075,0.3747
I,0.47900000000000004,0.358,0.137,0.5533,0.237,0.1165,0.17450000000000002
F,0.582,0.463,0.135,0.883,0.3659,0.18789999999999998,0.3
M,0.355,0.269,0.098,0.3275,0.14930000000000002,0.069,0.09
I,0.45,0.335,0.124,0.4248,0.1865,0.091,0.116
F,0.531,0.425,0.135,0.8724,0.3408,0.18309999999999998,0.27
