cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.453,0.352,0.113,0.514,0.2255,0.101,0.1423
I,0.35,0.265,0.08700000000000001,0.17250000000000001,0.0685,0.0485,0.053200000000000004
I,0.53,0.41,0.135,0.677,0.2565,0.1415,0.2207
M,0.44,0.365,0.121,0.5505,0.2586,0.114,0.155
I,0.33,0.255,0.083,0.1969,0.0895,0.0395,0.055
I,0.39,0.3,0.095,0.3515,0.1504,0.0593,0.12
M,0.524,0.415,0.15,0.7138,0.3192,0.1415,0.194
F,0.531,0.425,0.125,0.768,0.3238,0.1495,0.21
M,0.464,0.37,0.125,0.5095,0.2179,0.1125,0.165
F,0.539,0.428,0.147,0.8252,0.3145,0.151,0.32
I,0.487,0.38,0.121,0.5414,0.2383,0.1206,0.1645
I,0.43,0.33,0.11,0.406,0.1631,0.081,0.135
I,0.493,0.38,0.135,0.5503,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.29610000000000003,0.171,0.205
I,0.47,0.355,0.133,0.4755,0.224,0.0805,0.1548
M,0.5,0.387,0.135,0.6645,0.258,0.1563,0.2134
I,0.376,0.28,0.101,0.2905,0.1191,0.0395,0.115
I,0.439,0.34,0.11800000000000001,0.4725,0.2131,0.087,0.13
I,0.382,0.28800000000000003,0.08,0.2555,0.097,0.0523,0.07830000000000001
M,0.45,0.32,0.1,0.3663,0.1705,0.0821,0.1001
I,0.355,0.271,0.095,0.2428,0.0955,0.0426,0.091
I,0.362,0.275,0.084,0.2255,0.08,0.0437,0.0926
F,0.559,0.44,0.144,0.9517,0.4275,0.214,0.271
I,0.55,0.427,0.135,0.8874000000000001,0.3765,0.21,0.271
F,0.618,0.48,0.17,1.1615,0.513,0.2504,0.305
F,0.56,0.435,0.14,0.9285,0.3825,0.1868,0.3
F,0.578,0.45,0.164,0.9955,0.3945,0.23,0.2893
M,0.577,0.451,0.155,0.931,0.38989999999999997,0.234,0.28
M,0.615,0.48,0.18,1.0229,0.4443,0.219,0.295
M,0.532,0.415,0.14,0.8635,0.393,0.1783,0.2185
M,0.572,0.449,0.149,0.9975,0.3935,0.1964,0.33
F,0.688,0.56,0.198,1.3292,0.6055,0.2805,0.3834
M,0.665,0.525,0.185,1.5469,0.5515,0.3575,0.4763
F,0.703,0.545,0.175,1.798,0.7691,0.3925,0.455
F,0.681,0.55,0.194,1.6416,0.633,0.4115,0.49
I,0.465,0.355,0.105,0.4795,0.227,0.1015,0.125
F,0.606,0.475,0.171,1.217,0.5286,0.2291,0.3566
F,0.461,0.359,0.105,0.3979,0.1617,0.0827,0.145
F,0.57,0.44,0.146,0.8759,0.381,0.1928,0.26
M,0.355,0.29,0.109,0.3549,0.1454,0.086,0.1113
F,0.45,0.335,0.117,0.425,0.1865,0.09230000000000001,0.128
F,0.534,0.425,0.135,0.8515,0.362,0.1649,0.27
I,0.24,0.175,0.059000000000000004,0.0762,0.0315,0.0235,0.02
I,0.205,0.155,0.055,0.081,0.0348,0.0255,0.012
I,0.21,0.15,0.053,0.0661,0.069,0.0094,0.0194
I,0.39,0.295,0.101,0.203,0.0875,0.045,0.0701
I,0.47000000000000003,0.364,0.12,0.5795,0.293,0.1046,0.1532
I,0.489,0.379,0.12,0.4605,0.1916,0.11,0.15
I,0.325,0.245,0.094,0.161,0.0708,0.0427,0.045
I,0.525,0.425,0.16,0.8355,0.3545,0.1704,0.2761
I,0.52,0.41,0.12,0.595,0.24760000000000001,0.111,0.19
I,0.423,0.32,0.095,0.303,0.1335,0.06,0.0935
M,0.485,0.385,0.13,0.5862,0.2522,0.1255,0.16
I,0.466,0.36,0.123,0.4715,0.2105,0.1055,0.1353
F,0.513,0.389,0.132,0.385,0.1778,0.0844,0.1006
F,0.5,0.4,0.154,0.6615,0.2904,0.161,0.2026
M,0.458,0.35,0.12,0.482,0.192,0.1012,0.1545
M,0.47,0.385,0.14100000000000001,0.5883,0.2524,0.12,0.17
I,0.258,0.19,0.063,0.086,0.0531,0.014,0.025
F,0.505,0.402,0.133,0.5846,0.2318,0.13,0.175
F,0.45,0.35,0.12000000000000001,0.4115,0.1567,0.1125,0.1117
M,0.475,0.369,0.11,0.5806,0.25429999999999997,0.1242,0.1568
M,0.523,0.41,0.16,0.765,0.302,0.1935,0.2271
M,0.502,0.389,0.117,0.3785,0.1544,0.0763,0.1212
M,0.498,0.4,0.14200000000000002,0.6886,0.3039,0.1684,0.185
F,0.475,0.355,0.12,0.48,0.234,0.0949,0.1403
F,0.52,0.412,0.14,0.8208,0.354,0.1935,0.20550000000000002
F,0.595,0.484,0.185,1.2429000000000001,0.416,0.224,0.485
I,0.48100000000000004,0.367,0.12,0.55,0.2135,0.1239,0.17
I,0.31,0.23,0.075,0.1252,0.0539,0.0405,0.0414
M,0.555,0.451,0.154,0.7718,0.264,0.168,0.275
F,0.469,0.37,0.11,0.41,0.1405,0.0857,0.1332
M,0.608,0.475,0.158,1.181,0.5287000000000001,0.225,0.3086
M,0.625,0.48,0.175,1.2438,0.5372,0.261,0.38
M,0.5640000000000001,0.45,0.195,1.098,0.4135,0.2368,0.3673
F,0.6,0.47,0.15,1.0359,0.47200000000000003,0.2245,0.2894
M,0.595,0.475,0.157,0.944,0.3625,0.189,0.3218
F,0.6,0.47,0.155,0.922,0.3789,0.19190000000000002,0.305
F,0.534,0.425,0.14,0.7051999999999999,0.2993,0.1595,0.2111
F,0.615,0.475,0.157,1.1025,0.4577,0.2355,0.33049999999999996
F,0.575,0.446,0.14,0.941,0.3845,0.2095,0.297
F,0.648,0.51,0.176,1.228,0.5105,0.2837,0.3631
M,0.52,0.425,0.153,0.9885,0.396,0.225,0.32
M,0.595,0.46799999999999997,0.16,1.0381,0.408,0.234,0.3201
M,0.58,0.465,0.163,0.9565,0.38,0.216,0.3005
F,0.606,0.476,0.164,1.295,0.5577,0.28200000000000003,0.3639
M,0.625,0.465,0.14,1.1719,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3724,0.1888,0.26
I,0.46,0.356,0.13,0.517,0.2293,0.114,0.1574
F,0.575,0.45,0.159,0.9775,0.3135,0.231,0.3098
M,0.517,0.396,0.139,0.8115,0.341,0.1675,0.2424
F,0.571,0.44,0.152,0.755,0.2865,0.1525,0.26
F,0.596,0.465,0.175,1.115,0.4562,0.2783,0.39
M,0.625,0.488,0.165,1.262,0.507,0.2633,0.39
F,0.613,0.47800000000000004,0.176,1.4228,0.5239,0.308,0.485
M,0.665,0.532,0.199,1.5252,0.5755,0.3537,0.48
M,0.535,0.422,0.146,0.7541,0.2928,0.1326,0.2557
M,0.485,0.375,0.13,0.618,0.239,0.132,0.2109
I,0.47,0.37,0.123,0.5225,0.2273,0.133,0.171
F,0.483,0.375,0.125,0.5785,0.2775,0.085,0.1658
I,0.36,0.265,0.095,0.2315,0.0959,0.0554,0.0715
I,0.605,0.462,0.145,0.9851,0.4252,0.1915,0.255
M,0.563,0.435,0.16,0.883,0.3534,0.164,0.335
M,0.518,0.40299999999999997,0.14200000000000002,0.724,0.3197,0.1675,0.1991
M,0.605,0.475,0.16,1.1735,0.4975,0.1958,0.3632
F,0.521,0.408,0.155,0.727,0.291,0.1691,0.2197
F,0.541,0.43,0.146,0.802,0.2758,0.1804,0.28
F,0.5,0.4,0.135,0.5931,0.261,0.1315,0.17400000000000002
F,0.51,0.39,0.135,0.6524,0.231,0.179,0.2046
M,0.435,0.395,0.126,0.3635,0.1379,0.098,0.13
I,0.495,0.395,0.125,0.5415,0.2193,0.1255,0.1608
I,0.465,0.36,0.11900000000000001,0.4654,0.2122,0.107,0.1277
I,0.435,0.343,0.124,0.3325,0.15639999999999998,0.0635,0.1137
M,0.435,0.35,0.109,0.3607,0.13,0.063,0.13019999999999998
F,0.619,0.487,0.166,1.0597,0.4332,0.239,0.2979
I,0.53,0.403,0.128,0.5875,0.233,0.139,0.1601
F,0.49,0.375,0.141,0.6125,0.2555,0.102,0.22
M,0.44,0.343,0.105,0.5343,0.2158,0.1195,0.1586
M,0.55,0.436,0.157,0.872,0.364,0.172,0.284
I,0.405,0.298,0.085,0.3234,0.1461,0.0663,0.0837
I,0.425,0.328,0.105,0.4205,0.1465,0.0973,0.14
I,0.385,0.295,0.085,0.2535,0.0911,0.0557,0.0868
F,0.509,0.40099999999999997,0.14,0.766,0.304,0.1855,0.2348
I,0.358,0.265,0.075,0.214,0.1074,0.042,0.07
I,0.321,0.243,0.08,0.1755,0.0448,0.0505,0.07
I,0.27,0.195,0.063,0.0985,0.0336,0.0176,0.03
I,0.369,0.275,0.089,0.2412,0.1075,0.0545,0.07
I,0.385,0.29,0.09,0.2505,0.112,0.061,0.08
