cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.472,0.37,0.095,0.5648,0.2537,0.1075,0.15
I,0.359,0.265,0.076,0.2255,0.0984,0.0407,0.07
I,0.545,0.42,0.144,0.6404,0.2565,0.1405,0.222
M,0.47100000000000003,0.365,0.131,0.5439,0.2421,0.114,0.1547
I,0.33,0.242,0.078,0.205,0.0895,0.0361,0.055
I,0.417,0.314,0.095,0.3515,0.141,0.0767,0.0985
F,0.53,0.415,0.149,0.7775,0.32480000000000003,0.1685,0.2479
F,0.5569999999999999,0.438,0.125,0.7081999999999999,0.3194,0.1495,0.2011
I,0.475,0.373,0.127,0.4979,0.2009,0.1125,0.16570000000000001
M,0.55,0.44,0.145,0.7134,0.3145,0.151,0.2495
F,0.5529999999999999,0.429,0.14,0.6065,0.2348,0.1475,0.21
I,0.43,0.324,0.1,0.406,0.1897,0.0804,0.1081
M,0.49,0.38,0.128,0.5415,0.255,0.1161,0.1728
F,0.535,0.405,0.145,0.6845,0.2922,0.171,0.1806
M,0.47,0.37,0.129,0.4755,0.1665,0.10540000000000001,0.185
F,0.483,0.377,0.132,0.6819,0.258,0.1428,0.24
I,0.355,0.272,0.085,0.2303,0.095,0.0508,0.0752
F,0.44,0.331,0.1,0.451,0.188,0.1047,0.13
I,0.365,0.295,0.08,0.3152,0.1326,0.0608,0.1
M,0.416,0.32,0.114,0.381,0.1705,0.0815,0.115
I,0.368,0.28,0.095,0.3132,0.1219,0.0707,0.0815
I,0.363,0.275,0.1,0.23,0.0852,0.049,0.085
F,0.548,0.435,0.155,0.8275,0.3361,0.1555,0.27
F,0.55,0.436,0.135,0.7635,0.3205,0.1817,0.2523
M,0.608,0.48,0.181,1.1615,0.513,0.2403,0.3215
M,0.536,0.428,0.14,0.9555,0.3825,0.1943,0.3
I,0.573,0.45,0.14200000000000002,1.0914000000000001,0.3945,0.272,0.3236
F,0.59,0.462,0.14,1.1047,0.4526,0.234,0.3338
M,0.596,0.477,0.18,0.9365,0.394,0.1921,0.3059
M,0.575,0.425,0.145,0.8635,0.3933,0.1866,0.2394
F,0.611,0.47,0.177,1.0745,0.4266,0.242,0.33
F,0.68,0.534,0.198,1.639,0.7948,0.2805,0.46
M,0.662,0.525,0.166,1.4418,0.5515,0.3575,0.35
F,0.6699999999999999,0.532,0.191,1.7772,0.815,0.3925,0.45339999999999997
F,0.705,0.541,0.2,1.505,0.6571,0.3537,0.40659999999999996
M,0.465,0.355,0.105,0.5317999999999999,0.2228,0.124,0.145
M,0.54,0.425,0.162,1.0506,0.4416,0.22460000000000002,0.34
I,0.438,0.345,0.105,0.4773,0.237,0.1165,0.145
F,0.575,0.461,0.148,0.883,0.381,0.1989,0.26
F,0.522,0.42,0.133,0.4891,0.134,0.10690000000000001,0.1726
F,0.45,0.335,0.105,0.425,0.1682,0.091,0.1083
