cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.417,0.315,0.095,0.514,0.22210000000000002,0.1045,0.15
M,0.359,0.266,0.09,0.2367,0.0995,0.0467,0.07
F,0.53,0.413,0.135,0.7255,0.2978,0.16319999999999998,0.21
M,0.476,0.375,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.0616
I,0.425,0.331,0.111,0.3569,0.1301,0.0775,0.12
F,0.555,0.437,0.15,0.7775,0.3114,0.1415,0.2501
I,0.545,0.40900000000000003,0.125,0.6899,0.294,0.1495,0.1885
F,0.475,0.37,0.136,0.5095,0.199,0.0987,0.1604
F,0.566,0.44,0.15,0.8945,0.3145,0.1896,0.3139
M,0.525,0.413,0.131,0.6065,0.2037,0.11979999999999999,0.193
I,0.458,0.35,0.114,0.3982,0.1675,0.081,0.1337
M,0.49,0.38,0.14100000000000001,0.5415,0.21810000000000002,0.095,0.19
M,0.535,0.405,0.145,0.6845,0.3075,0.171,0.2112
I,0.47,0.355,0.11800000000000001,0.44939999999999997,0.17980000000000002,0.0805,0.185
M,0.507,0.4,0.133,0.6368,0.2846,0.133,0.20700000000000002
I,0.418,0.329,0.104,0.2905,0.0966,0.066,0.115
I,0.48,0.367,0.126,0.451,0.188,0.087,0.1482
M,0.378,0.295,0.111,0.2555,0.1012,0.043,0.095
I,0.45,0.33999999999999997,0.1,0.5267999999999999,0.2186,0.1137,0.1678
I,0.381,0.284,0.095,0.2455,0.0955,0.0611,0.0784
I,0.498,0.393,0.1,0.6259,0.282,0.1399,0.19519999999999998
F,0.565,0.44,0.148,0.9828,0.4275,0.2141,0.27
M,0.521,0.40499999999999997,0.136,0.7635,0.318,0.1772,0.2303
F,0.6,0.48,0.17300000000000001,1.1615,0.5043,0.301,0.305
F,0.56,0.445,0.148,0.9093,0.3825,0.188,0.3
M,0.58,0.45,0.16,0.9955,0.3945,0.2173,0.285
M,0.59,0.458,0.14,0.9378,0.356,0.234,0.2721
M,0.605,0.471,0.18,1.1842,0.5231,0.2412,0.295
M,0.575,0.447,0.145,0.6998,0.3231,0.1697,0.2071
M,0.605,0.47,0.152,1.0822,0.4739,0.2382,0.3389
F,0.694,0.56,0.165,1.4778,0.6545,0.3431,0.46
M,0.665,0.525,0.18,1.3994,0.5515,0.3102,0.4067
M,0.68,0.55,0.206,1.798,0.7679,0.3925,0.4582
F,0.705,0.5549999999999999,0.2,1.7095,0.6988,0.4115,0.49
I,0.47,0.355,0.105,0.4795,0.2088,0.1066,0.125
F,0.54,0.475,0.155,1.1839,0.5305,0.2495,0.34
F,0.45,0.357,0.122,0.5085,0.237,0.1165,0.145
F,0.575,0.459,0.135,0.883,0.381,0.2035,0.2681
M,0.429,0.322,0.122,0.3275,0.134,0.086,0.09
I,0.448,0.335,0.11,0.425,0.1895,0.0878,0.115
M,0.55,0.425,0.135,0.9055,0.39239999999999997,0.196,0.27
I,0.24,0.175,0.045,0.07,0.034300000000000004,0.015399999999999999,0.027800000000000002
I,0.205,0.15,0.049,0.042,0.0255,0.015,0.0172
I,0.21,0.15,0.062,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.104,0.3449,0.1555,0.0717,0.0924
I,0.485,0.37,0.13,0.7333,0.2835,0.1615,0.19619999999999999
F,0.481,0.375,0.13,0.4583,0.1775,0.11,0.15
I,0.317,0.245,0.07,0.11570000000000001,0.0755,0.0255,0.045
M,0.525,0.425,0.136,0.8355,0.3545,0.20500000000000002,0.2302
F,0.513,0.41,0.12,0.7796,0.34809999999999997,0.1767,0.209
I,0.4,0.305,0.10099999999999999,0.303,0.1335,0.0625,0.0982
F,0.485,0.38,0.122,0.4578,0.199,0.096,0.1467
F,0.47,0.359,0.13,0.4726,0.2105,0.1019,0.15
M,0.497,0.376,0.132,0.4429,0.173,0.10830000000000001,0.11
F,0.5,0.384,0.14,0.7587,0.3283,0.1755,0.22
M,0.511,0.388,0.136,0.4425,0.2,0.1108,0.135
M,0.503,0.385,0.128,0.5895,0.2312,0.12,0.2096
I,0.28,0.19,0.066,0.086,0.056600000000000004,0.017,0.025
F,0.505,0.397,0.125,0.5751,0.246,0.13,0.175
F,0.45,0.348,0.11800000000000001,0.4545,0.18,0.0999,0.1459
M,0.537,0.422,0.14,0.625,0.305,0.1436,0.1462
M,0.533,0.418,0.13,0.6965,0.302,0.1935,0.1869
I,0.407,0.315,0.095,0.3785,0.1597,0.0745,0.1
M,0.521,0.4,0.12,0.6669,0.3213,0.1499,0.1934
M,0.544,0.416,0.12,0.836,0.4323,0.1711,0.2256
M,0.583,0.456,0.16,0.915,0.354,0.1785,0.32
F,0.616,0.495,0.165,1.285,0.5013,0.224,0.485
F,0.501,0.39,0.12,0.5678,0.2411,0.1155,0.1781
I,0.298,0.22,0.07,0.151,0.063,0.0405,0.045
M,0.533,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.309,0.10099999999999999,0.353,0.1331,0.0985,0.1
F,0.595,0.477,0.161,1.247,0.48,0.225,0.425
F,0.596,0.446,0.172,1.185,0.474,0.261,0.3829
F,0.605,0.482,0.171,0.9792,0.4019,0.2212,0.2965
M,0.598,0.475,0.16,0.9696,0.4063,0.221,0.2992
M,0.612,0.475,0.14,0.9416,0.4057,0.189,0.2697
F,0.611,0.47,0.15,0.975,0.4234,0.2307,0.305
F,0.541,0.425,0.14,0.788,0.303,0.1936,0.2352
M,0.582,0.452,0.155,1.0073,0.4132,0.21030000000000001,0.345
F,0.568,0.456,0.164,0.941,0.3845,0.252,0.2718
M,0.688,0.538,0.192,1.615,0.5725,0.2808,0.675
F,0.563,0.424,0.132,1.0228,0.4651,0.225,0.2677
