cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.47,0.365,0.095,0.4924,0.2309,0.1216,0.15
I,0.35,0.263,0.085,0.2319,0.0995,0.0453,0.074
I,0.46,0.354,0.133,0.6033999999999999,0.245,0.1415,0.21
M,0.44,0.354,0.12000000000000001,0.516,0.2155,0.1058,0.1538
I,0.33,0.247,0.077,0.205,0.0895,0.0482,0.0552
I,0.425,0.32,0.095,0.34800000000000003,0.141,0.0735,0.12
F,0.544,0.423,0.15,0.7775,0.3234,0.179,0.2485
F,0.477,0.379,0.125,0.7565999999999999,0.294,0.1495,0.26
F,0.475,0.37,0.125,0.5095,0.2165,0.1189,0.1515
M,0.55,0.438,0.15,0.8945,0.3385,0.1969,0.32
I,0.467,0.355,0.11800000000000001,0.4548,0.194,0.1019,0.1414
M,0.43,0.335,0.11,0.4219,0.1675,0.0867,0.1233
M,0.49,0.384,0.12,0.735,0.3605,0.1216,0.19
M,0.526,0.405,0.148,0.6845,0.25529999999999997,0.171,0.2213
M,0.46,0.355,0.117,0.4755,0.1675,0.0805,0.1825
M,0.5,0.405,0.13,0.7556,0.3881,0.133,0.1997
I,0.355,0.264,0.085,0.2557,0.0803,0.0395,0.115
F,0.44,0.34,0.128,0.4109,0.1564,0.087,0.1328
M,0.433,0.341,0.109,0.3456,0.1507,0.043,0.1214
I,0.45,0.32,0.1,0.398,0.1685,0.08299999999999999,0.115
I,0.355,0.264,0.095,0.2455,0.0955,0.062,0.0786
M,0.38,0.291,0.1,0.2255,0.08,0.049,0.085
I,0.565,0.44,0.156,0.9956,0.4275,0.214,0.27
F,0.533,0.418,0.141,0.7635,0.3451,0.21,0.2
M,0.615,0.48,0.165,1.1918,0.5237999999999999,0.301,0.305
F,0.5700000000000001,0.44,0.14,0.8752,0.3825,0.20049999999999998,0.248
F,0.58,0.457,0.185,0.9787,0.36519999999999997,0.2496,0.285
M,0.5589999999999999,0.428,0.14,0.931,0.356,0.195,0.28
M,0.605,0.473,0.164,0.9365,0.374,0.219,0.2756
M,0.575,0.425,0.135,0.8635,0.393,0.227,0.2
F,0.607,0.47,0.161,0.9975,0.4124,0.242,0.2764
F,0.65,0.51,0.173,1.639,0.7544,0.2805,0.46
M,0.608,0.485,0.165,1.338,0.5515,0.3575,0.35
F,0.685,0.55,0.2,1.7181,0.7498,0.3664,0.455
M,0.705,0.547,0.2,1.7095,0.633,0.4115,0.5571
I,0.465,0.355,0.12000000000000001,0.4926,0.233,0.124,0.1348
F,0.54,0.475,0.155,1.217,0.5114,0.3075,0.3655
M,0.45,0.355,0.105,0.5064,0.237,0.1165,0.1379
F,0.572,0.44,0.135,0.8897,0.381,0.2035,0.26
M,0.355,0.279,0.101,0.3229,0.134,0.086,0.09
M,0.468,0.366,0.105,0.4742,0.1865,0.1019,0.1472
F,0.572,0.446,0.174,0.9509,0.4108,0.196,0.27
I,0.303,0.211,0.045,0.1134,0.0625,0.0235,0.02
I,0.205,0.152,0.054,0.042499999999999996,0.02,0.0104,0.0122
I,0.21,0.152,0.047,0.030699999999999998,0.0175,0.0108,0.015
I,0.39,0.295,0.096,0.203,0.08070000000000001,0.045,0.075
M,0.47,0.359,0.12,0.5966,0.259,0.1311,0.18030000000000002
F,0.46,0.375,0.124,0.5416000000000001,0.2318,0.1266,0.15
I,0.332,0.245,0.082,0.1606,0.0755,0.0255,0.0536
F,0.566,0.445,0.151,0.8945,0.41000000000000003,0.191,0.2421
I,0.46599999999999997,0.363,0.12,0.595,0.2385,0.111,0.19
M,0.417,0.32,0.095,0.303,0.1114,0.06,0.1
M,0.638,0.492,0.152,1.1400000000000001,0.536,0.2492,0.28150000000000003
M,0.46699999999999997,0.36,0.12,0.5012,0.23170000000000002,0.1071,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0859,0.11
M,0.5,0.393,0.14,0.6615,0.2565,0.15030000000000002,0.2226
M,0.456,0.35,0.127,0.44079999999999997,0.192,0.0955,0.1345
M,0.501,0.385,0.135,0.5679,0.2664,0.12,0.159
I,0.245,0.19,0.065,0.0795,0.042,0.0191,0.025
M,0.505,0.4,0.11900000000000001,0.583,0.246,0.13419999999999999,0.175
M,0.45,0.345,0.109,0.4115,0.18,0.1014,0.1224
M,0.505,0.405,0.11,0.625,0.305,0.1389,0.175
F,0.53,0.413,0.13,0.7584,0.3475,0.1513,0.2
I,0.421,0.325,0.105,0.3785,0.1705,0.08,0.1
M,0.51,0.4,0.12,0.5929,0.234,0.1315,0.1875
M,0.475,0.373,0.119,0.48,0.234,0.097,0.135
F,0.565,0.441,0.155,0.915,0.354,0.1968,0.28600000000000003
F,0.571,0.45299999999999996,0.174,1.2404,0.4345,0.257,0.485
I,0.475,0.39,0.12,0.5305,0.2305,0.1164,0.1549
I,0.315,0.235,0.076,0.1502,0.06420000000000001,0.0405,0.0431
M,0.54,0.423,0.13,0.7665,0.2839,0.1406,0.275
F,0.502,0.397,0.11,0.353,0.1882,0.07730000000000001,0.1026
F,0.602,0.475,0.162,1.0034,0.4982,0.1991,0.2977
M,0.62,0.48,0.175,1.3065,0.5589,0.3166,0.3728
F,0.605,0.45,0.195,1.098,0.44229999999999997,0.2895,0.315
M,0.6,0.475,0.161,0.9778,0.4425,0.221,0.28
M,0.504,0.39,0.135,0.7964,0.3625,0.1657,0.23199999999999998
F,0.5569999999999999,0.447,0.156,0.922,0.3627,0.194,0.305
