cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.451,0.34400000000000003,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.2935,0.1415,0.21
M,0.469,0.365,0.116,0.5065,0.2155,0.114,0.155
I,0.345,0.255,0.08,0.205,0.0895,0.0433,0.0571
I,0.409,0.312,0.095,0.3515,0.1314,0.0775,0.1012
F,0.531,0.415,0.173,0.7953,0.237,0.1599,0.33
F,0.572,0.45,0.125,0.768,0.2972,0.186,0.26
M,0.475,0.364,0.107,0.5227,0.2351,0.1125,0.1443
F,0.55,0.44,0.154,0.7619,0.2983,0.151,0.2858
M,0.507,0.38,0.14,0.6065,0.194,0.1475,0.20049999999999998
I,0.43,0.33,0.11,0.406,0.1753,0.08410000000000001,0.1176
M,0.562,0.444,0.148,1.0203,0.479,0.21000000000000002,0.3011
F,0.535,0.404,0.139,0.6845,0.2725,0.1567,0.1976
F,0.47100000000000003,0.369,0.125,0.4435,0.1675,0.0805,0.143
M,0.511,0.4,0.13,0.6645,0.2521,0.1368,0.24
I,0.355,0.266,0.085,0.2151,0.0988,0.0395,0.0589
F,0.49100000000000005,0.372,0.14,0.451,0.188,0.1104,0.13
M,0.37,0.295,0.08,0.2555,0.1134,0.043,0.0785
M,0.427,0.32,0.125,0.381,0.1422,0.0869,0.115
M,0.355,0.28,0.089,0.2455,0.0966,0.0526,0.075
I,0.38,0.275,0.108,0.24810000000000001,0.09860000000000001,0.049,0.085
F,0.562,0.44,0.155,0.9052,0.3892,0.19569999999999999,0.2683
F,0.547,0.428,0.166,0.7635,0.3024,0.21,0.251
F,0.615,0.48,0.164,1.379,0.6168,0.301,0.3714
F,0.559,0.44,0.14,0.9285,0.3825,0.188,0.3
M,0.587,0.45,0.16899999999999998,0.9955,0.3945,0.272,0.3136
M,0.5760000000000001,0.441,0.163,1.0114,0.4274,0.234,0.2879
M,0.619,0.475,0.18,0.965,0.4433,0.219,0.2883
M,0.575,0.425,0.153,0.8165,0.396,0.1786,0.2
M,0.598,0.47,0.165,0.9975,0.3935,0.22990000000000002,0.33
F,0.676,0.56,0.17,1.4646,0.6055,0.3348,0.46
M,0.648,0.497,0.163,1.338,0.6353,0.3054,0.35
M,0.687,0.55,0.175,1.798,0.815,0.4194,0.477
M,0.656,0.527,0.186,1.6859,0.633,0.4115,0.49
M,0.489,0.378,0.126,0.637,0.227,0.1443,0.2081
M,0.609,0.475,0.155,1.217,0.5305,0.2784,0.368
F,0.45,0.359,0.124,0.5025,0.2255,0.1165,0.137
F,0.575,0.458,0.135,0.883,0.369,0.1994,0.2839
M,0.426,0.323,0.10300000000000001,0.3275,0.1419,0.0828,0.09
F,0.48,0.378,0.105,0.4553,0.2138,0.10840000000000001,0.115
M,0.55,0.431,0.135,0.8049,0.341,0.1476,0.27
I,0.24,0.175,0.053,0.07,0.0298,0.0235,0.023
I,0.207,0.15,0.052,0.042,0.0255,0.0085,0.011
I,0.21,0.15,0.051000000000000004,0.0453,0.0175,0.0104,0.0188
I,0.39,0.295,0.106,0.27290000000000003,0.1258,0.0587,0.075
M,0.47,0.37,0.12,0.5817,0.293,0.1132,0.14
I,0.41000000000000003,0.32,0.112,0.38580000000000003,0.1775,0.0891,0.1132
I,0.325,0.237,0.079,0.1811,0.0755,0.038400000000000004,0.045
F,0.548,0.425,0.16,0.8027,0.3545,0.1641,0.245
I,0.52,0.403,0.12200000000000001,0.595,0.2646,0.1116,0.19
M,0.4,0.302,0.095,0.3222,0.1335,0.06,0.1022
M,0.476,0.367,0.13,0.5415,0.2595,0.1065,0.16
M,0.466,0.356,0.12,0.4775,0.2105,0.1055,0.1339
I,0.539,0.416,0.135,0.5426,0.173,0.141,0.2102
F,0.511,0.4,0.14,0.7174,0.2565,0.1755,0.2336
