cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.366,0.139,0.5934,0.23,0.1348,0.1882
M,0.362,0.265,0.09,0.2408,0.1017,0.0485,0.0617
F,0.499,0.393,0.161,0.677,0.2565,0.157,0.21
M,0.44,0.349,0.125,0.516,0.2155,0.114,0.1521
I,0.34,0.255,0.09000000000000001,0.205,0.0895,0.0395,0.055
I,0.373,0.28300000000000003,0.095,0.3515,0.1581,0.0726,0.12
M,0.53,0.424,0.166,1.0159,0.4429,0.1891,0.33
F,0.5,0.384,0.125,0.768,0.294,0.1685,0.26
I,0.475,0.37,0.125,0.7139,0.2892,0.1707,0.2038
F,0.55,0.44,0.15,0.9475,0.3145,0.206,0.32
I,0.525,0.38,0.094,0.6065,0.194,0.1414,0.1726
I,0.452,0.35,0.11,0.406,0.1675,0.081,0.1258
M,0.49,0.38,0.135,0.5415,0.2263,0.095,0.1874
F,0.529,0.405,0.145,0.8212,0.3305,0.171,0.2582
M,0.424,0.319,0.1,0.4755,0.1717,0.0805,0.185
I,0.455,0.34900000000000003,0.134,0.6147,0.273,0.133,0.1835
I,0.355,0.271,0.087,0.2147,0.095,0.0395,0.0699
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.427,0.314,0.08,0.23500000000000001,0.097,0.043,0.0666
I,0.45,0.32,0.1,0.36169999999999997,0.1613,0.0843,0.1055
I,0.376,0.28,0.101,0.2455,0.0948,0.062,0.0782
M,0.366,0.275,0.089,0.3134,0.1361,0.060899999999999996,0.0906
F,0.5579999999999999,0.44,0.159,0.9395,0.4507,0.214,0.2604
M,0.548,0.415,0.14400000000000002,0.768,0.318,0.21,0.2
M,0.615,0.479,0.16799999999999998,1.1615,0.5074,0.301,0.305
M,0.567,0.44,0.14,0.9285,0.3718,0.1956,0.3
F,0.577,0.459,0.185,0.9955,0.3945,0.257,0.285
M,0.59,0.445,0.138,0.931,0.4179,0.203,0.278
M,0.605,0.475,0.163,0.9365,0.3977,0.2151,0.2857
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.5720000000000001,0.463,0.16,0.9975,0.46199999999999997,0.242,0.2798
M,0.582,0.463,0.165,1.2170999999999998,0.45890000000000003,0.2328,0.46
M,0.665,0.503,0.157,1.2313,0.5515,0.2433,0.35
F,0.68,0.545,0.175,1.798,0.8182,0.3925,0.455
M,0.673,0.525,0.2,1.7095,0.7412,0.3724,0.4907
M,0.518,0.391,0.105,0.4795,0.2025,0.0958,0.1397
F,0.54,0.475,0.186,1.3537,0.5519000000000001,0.3075,0.3776
I,0.472,0.355,0.105,0.5146999999999999,0.2302,0.1103,0.145
F,0.575,0.445,0.148,0.883,0.3659,0.2035,0.26
I,0.387,0.29,0.099,0.317,0.134,0.086,0.0927
I,0.45,0.335,0.105,0.425,0.1837,0.091,0.115
F,0.53,0.407,0.135,0.8515,0.3874,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0125,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.20400000000000001,0.15,0.053,0.042,0.0175,0.0125,0.012700000000000001
I,0.391,0.295,0.095,0.22490000000000002,0.0875,0.045,0.075
M,0.584,0.438,0.12,0.8725,0.4249,0.227,0.14
F,0.46,0.364,0.12,0.4975,0.1775,0.09809999999999999,0.15
I,0.325,0.237,0.07,0.161,0.0755,0.0444,0.0404
F,0.542,0.425,0.152,0.7605999999999999,0.3545,0.1658,0.2469
I,0.52,0.41,0.14,0.595,0.2556,0.111,0.1748
M,0.401,0.301,0.095,0.303,0.1335,0.06,0.0863
M,0.473,0.36,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.373,0.135,0.4789,0.1939,0.1055,0.15
M,0.623,0.482,0.151,1.37,0.6314,0.2861,0.3827
F,0.5,0.4,0.14,0.8152,0.3384,0.1755,0.22
M,0.448,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.145,0.5895,0.2765,0.1278,0.17
