cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.116,0.44989999999999997,0.1959,0.101,0.15
M,0.35,0.263,0.09,0.2255,0.0995,0.0485,0.0745
F,0.53,0.42,0.151,0.677,0.2847,0.1415,0.21
F,0.44,0.334,0.116,0.4799,0.2155,0.114,0.137
I,0.33,0.259,0.08,0.1567,0.0712,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1747,0.0669,0.0948
F,0.53,0.416,0.14100000000000001,0.971,0.4026,0.2115,0.2915
F,0.537,0.424,0.14200000000000002,0.7921,0.294,0.1676,0.26
M,0.475,0.37,0.114,0.6561,0.3109,0.15510000000000002,0.165
F,0.55,0.436,0.15,0.8945,0.4128,0.151,0.278
M,0.525,0.38,0.14,0.7632,0.3074,0.1672,0.21
M,0.461,0.35,0.108,0.44830000000000003,0.2117,0.081,0.135
I,0.47100000000000003,0.365,0.108,0.451,0.2175,0.095,0.13870000000000002
F,0.577,0.443,0.146,0.8105,0.2725,0.199,0.2556
F,0.47,0.366,0.1,0.3917,0.1675,0.0805,0.1226
M,0.526,0.417,0.13,0.6645,0.3089,0.133,0.2087
I,0.368,0.28,0.092,0.2905,0.095,0.0468,0.0964
I,0.44,0.323,0.1,0.451,0.188,0.087,0.13
I,0.388,0.295,0.08,0.2462,0.097,0.043,0.1
I,0.40299999999999997,0.309,0.1,0.3876,0.1705,0.075,0.115
I,0.376,0.28099999999999997,0.095,0.2455,0.1077,0.053399999999999996,0.0787
I,0.38,0.275,0.1,0.2174,0.0861,0.049,0.0729
F,0.549,0.418,0.155,0.9432,0.4275,0.2097,0.2592
I,0.529,0.427,0.135,0.7635,0.3207,0.1383,0.2283
F,0.612,0.48,0.166,1.1615,0.49319999999999997,0.301,0.306
M,0.56,0.448,0.14,0.8999,0.3825,0.1874,0.2455
M,0.579,0.45,0.185,0.9966,0.41100000000000003,0.1992,0.285
M,0.59,0.465,0.14,0.9337,0.356,0.234,0.28
M,0.596,0.475,0.152,0.9365,0.3796,0.219,0.295
M,0.575,0.449,0.156,0.88,0.393,0.227,0.2
M,0.594,0.462,0.165,1.1376,0.5272,0.242,0.33
F,0.68,0.53,0.165,1.3765,0.6055,0.3258,0.3778
M,0.663,0.525,0.165,1.338,0.5515,0.3024,0.35
F,0.68,0.524,0.175,1.0696,0.4835,0.2711,0.2965
F,0.705,0.557,0.188,1.7095,0.7558,0.3411,0.5133
I,0.492,0.375,0.105,0.5416,0.227,0.124,0.1674
F,0.637,0.493,0.175,1.217,0.5504,0.3075,0.34
M,0.45,0.337,0.107,0.5225,0.237,0.1114,0.1406
F,0.575,0.455,0.135,0.8765000000000001,0.381,0.2035,0.26639999999999997
M,0.385,0.29,0.09,0.3275,0.134,0.086,0.0952
F,0.45,0.335,0.11699999999999999,0.425,0.19899999999999998,0.1086,0.115
F,0.55,0.425,0.144,0.8515,0.3548,0.2148,0.27
I,0.24,0.179,0.045,0.0703,0.0352,0.0096,0.0123
I,0.205,0.15,0.055,0.042,0.0125,0.0085,0.012
I,0.21,0.15,0.053,0.042,0.0241,0.0125,0.0117
I,0.39,0.299,0.085,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.1233
