cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.478,0.365,0.126,0.514,0.191,0.101,0.1609
M,0.354,0.265,0.09,0.2255,0.0989,0.053399999999999996,0.07
M,0.53,0.41800000000000004,0.131,0.677,0.2864,0.1415,0.2147
M,0.463,0.363,0.125,0.507,0.2155,0.102,0.155
I,0.474,0.353,0.113,0.205,0.0825,0.0555,0.0741
I,0.508,0.383,0.128,0.5153,0.2168,0.0775,0.1739
M,0.541,0.436,0.15,0.7751,0.237,0.1415,0.33
F,0.502,0.392,0.125,0.768,0.294,0.1495,0.26
M,0.425,0.37,0.124,0.5095,0.2015,0.0932,0.1592
M,0.541,0.44,0.138,0.8312,0.3145,0.151,0.32
F,0.525,0.399,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.111,0.4087,0.1728,0.081,0.1263
M,0.478,0.38,0.135,0.5415,0.2201,0.1202,0.164
F,0.521,0.405,0.138,0.6611,0.2725,0.1515,0.2071
F,0.46,0.355,0.1,0.4755,0.2053,0.0951,0.1424
F,0.5,0.4,0.13,0.6918,0.30169999999999997,0.133,0.24
I,0.424,0.323,0.104,0.3436,0.1533,0.0395,0.10529999999999999
I,0.44,0.34,0.1,0.451,0.188,0.111,0.13
I,0.388,0.295,0.08,0.2555,0.0973,0.043,0.1
M,0.45,0.32,0.1,0.404,0.1705,0.0899,0.115
M,0.355,0.28,0.087,0.2455,0.1037,0.0536,0.0846
I,0.369,0.275,0.106,0.2255,0.083,0.0531,0.085
I,0.565,0.44,0.138,0.8995000000000001,0.3799,0.214,0.27
F,0.519,0.415,0.149,0.7635,0.31429999999999997,0.1669,0.2324
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.3102
F,0.575,0.464,0.156,1.0122,0.3825,0.2263,0.3351
F,0.531,0.425,0.147,1.0903,0.3945,0.272,0.3475
M,0.59,0.478,0.152,0.8814000000000001,0.356,0.196,0.28
M,0.605,0.471,0.157,0.9365,0.4264,0.219,0.2541
M,0.533,0.425,0.155,0.8711,0.393,0.1881,0.2413
M,0.58,0.47,0.171,1.2268000000000001,0.5402,0.242,0.33
F,0.68,0.56,0.196,1.639,0.6055,0.37470000000000003,0.501
F,0.665,0.525,0.181,1.3287,0.5515,0.3575,0.3595
M,0.6849999999999999,0.55,0.184,1.798,0.8075,0.3474,0.455
M,0.7,0.55,0.187,1.5735,0.633,0.3596,0.49
M,0.46900000000000003,0.36200000000000004,0.105,0.4795,0.2124,0.124,0.1485
M,0.594,0.475,0.155,1.217,0.5165,0.3075,0.34
F,0.45,0.355,0.105,0.5186,0.237,0.103,0.145
F,0.575,0.445,0.135,0.8778,0.44639999999999996,0.2035,0.2276
I,0.355,0.275,0.10200000000000001,0.3275,0.134,0.06420000000000001,0.0946
I,0.45,0.335,0.105,0.425,0.1887,0.0868,0.123
M,0.53,0.413,0.136,0.8054,0.3755,0.196,0.2187
I,0.326,0.239,0.079,0.07,0.0348,0.0235,0.02
I,0.203,0.15,0.055,0.0645,0.0215,0.015,0.0222
I,0.21,0.139,0.05,0.051,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.2182,0.0875,0.045,0.075
M,0.47,0.37,0.145,0.8359,0.293,0.227,0.2573
F,0.474,0.375,0.12,0.4605,0.1775,0.0972,0.1408
I,0.325,0.242,0.076,0.1755,0.09129999999999999,0.0313,0.0564
F,0.584,0.462,0.16,0.9877,0.4273,0.2135,0.245
I,0.522,0.41,0.13,0.595,0.2385,0.1436,0.1845
M,0.498,0.384,0.095,0.7957000000000001,0.38730000000000003,0.1625,0.1875
F,0.453,0.36,0.13,0.5909,0.2595,0.127,0.16
F,0.47,0.36,0.12100000000000001,0.4775,0.1809,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.1114
M,0.504,0.4,0.136,0.6615,0.2496,0.1387,0.22
M,0.406,0.35,0.12,0.5479,0.2362,0.1178,0.135
M,0.47,0.385,0.126,0.5546,0.2765,0.12,0.1301
I,0.389,0.28800000000000003,0.083,0.1069,0.042,0.0356,0.025
F,0.5,0.39,0.125,0.6578999999999999,0.29860000000000003,0.1386,0.175
M,0.45,0.345,0.105,0.4748,0.18,0.1097,0.1427
I,0.505,0.395,0.11,0.6643,0.305,0.1522,0.1796
M,0.53,0.41,0.144,0.7257,0.302,0.1935,0.2
M,0.425,0.317,0.095,0.3431,0.1583,0.0831,0.1
M,0.509,0.4,0.132,0.6705,0.255,0.1315,0.22290000000000001
I,0.475,0.361,0.124,0.48,0.2215,0.1161,0.1444
F,0.565,0.442,0.153,0.915,0.354,0.1852,0.32
F,0.625,0.505,0.191,1.285,0.416,0.2577,0.416
I,0.474,0.371,0.12,0.5748,0.2826,0.1155,0.17
I,0.31,0.235,0.093,0.151,0.063,0.033,0.045
M,0.55,0.425,0.13,0.7665,0.264,0.1611,0.2116
F,0.4,0.32,0.11,0.4207,0.1537,0.0985,0.1261
F,0.586,0.47100000000000003,0.164,1.247,0.48,0.225,0.3773
M,0.57,0.48,0.18,1.2761,0.474,0.261,0.38
M,0.605,0.483,0.166,1.1219999999999999,0.4817,0.2383,0.3487
M,0.6,0.475,0.15,1.0361,0.4425,0.21689999999999998,0.28
F,0.595,0.475,0.14,0.921,0.3704,0.189,0.315
M,0.6,0.47,0.15,0.8914,0.4415,0.194,0.2157
F,0.555,0.436,0.14,0.8162,0.282,0.158,0.285
M,0.601,0.483,0.169,1.1931,0.4695,0.2355,0.345
F,0.572,0.445,0.151,0.941,0.3845,0.252,0.2856
M,0.62,0.515,0.189,1.9095,0.7038,0.4082,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.187,1.3573,0.408,0.234,0.58
F,0.59,0.466,0.152,1.013,0.38,0.216,0.3025
F,0.57,0.465,0.163,1.295,0.5718,0.2225,0.3926
M,0.625,0.487,0.133,0.9749,0.4825,0.205,0.2665
F,0.585,0.447,0.16,0.8555,0.3305,0.2075,0.26
M,0.46,0.355,0.11800000000000001,0.4847,0.2205,0.0938,0.1469
F,0.575,0.45,0.14500000000000002,0.7902,0.3135,0.231,0.2281
M,0.565,0.454,0.144,0.8115,0.33940000000000003,0.1473,0.2406
I,0.506,0.398,0.128,0.755,0.307,0.1525,0.2348
M,0.624,0.498,0.175,1.115,0.49369999999999997,0.2393,0.3132
F,0.625,0.495,0.193,1.262,0.507,0.318,0.39
M,0.702,0.56,0.19,1.494,0.699,0.3348,0.4077
M,0.665,0.518,0.181,1.4122,0.7378,0.3138,0.3382
M,0.535,0.435,0.146,0.7769,0.3003,0.1385,0.25
I,0.47,0.371,0.13,0.523,0.2162,0.132,0.145
M,0.496,0.394,0.14300000000000002,0.6052,0.24580000000000002,0.1408,0.165
F,0.475,0.379,0.133,0.5785,0.2706,0.085,0.1759
I,0.36,0.265,0.095,0.2315,0.10540000000000001,0.046,0.075
M,0.55,0.435,0.145,0.843,0.3323,0.1915,0.255
F,0.53,0.435,0.16,0.8076,0.316,0.1592,0.2427
M,0.543,0.426,0.14,0.724,0.32880000000000004,0.1675,0.205
M,0.605,0.47,0.16,1.1184,0.4975,0.2518,0.33089999999999997
F,0.542,0.433,0.15,0.727,0.264,0.1495,0.235
F,0.594,0.47000000000000003,0.165,0.802,0.2935,0.183,0.28
F,0.523,0.4,0.134,0.6602,0.2601,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.1434,0.1989
I,0.456,0.335,0.11,0.3635,0.136,0.098,0.1074
M,0.479,0.374,0.125,0.5218,0.2375,0.1279,0.155
M,0.465,0.362,0.126,0.431,0.1927,0.0785,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.1157
I,0.425,0.35,0.122,0.393,0.1585,0.0723,0.165
F,0.545,0.419,0.125,0.6187,0.247,0.1323,0.21
F,0.53,0.415,0.115,0.7498,0.3285,0.1585,0.2014
F,0.49,0.375,0.124,0.6125,0.2555,0.1291,0.22
M,0.449,0.34,0.105,0.402,0.12990000000000002,0.0797,0.165
F,0.532,0.43,0.139,0.8825,0.3465,0.172,0.31
M,0.405,0.31,0.101,0.2605,0.1145,0.0595,0.0818
I,0.47,0.365,0.105,0.3979,0.163,0.0826,0.1246
I,0.433,0.318,0.085,0.3631,0.1903,0.0742,0.085
F,0.536,0.416,0.143,0.7154,0.304,0.1725,0.2056
M,0.408,0.312,0.10300000000000001,0.3096,0.1517,0.051,0.07
I,0.36,0.262,0.08,0.1755,0.081,0.0351,0.055600000000000004
I,0.267,0.195,0.064,0.073,0.0285,0.0235,0.026
I,0.393,0.291,0.083,0.2224,0.1207,0.048,0.07
I,0.385,0.29,0.085,0.2306,0.112,0.0443,0.08
M,0.631,0.482,0.16,1.4319,0.5524,0.2635,0.54
M,0.6900000000000001,0.578,0.212,1.9315,0.7665,0.261,0.78
M,0.617,0.48,0.165,1.1495,0.4835,0.283,0.3222
F,0.44,0.35,0.125,0.4257,0.175,0.063,0.1326
F,0.325,0.26,0.094,0.1846,0.085,0.036,0.0674
I,0.35,0.265,0.088,0.211,0.09,0.0456,0.068
I,0.335,0.239,0.065,0.0975,0.0691,0.0205,0.028
F,0.435,0.33,0.115,0.406,0.1866,0.092,0.1194
F,0.304,0.23,0.08,0.156,0.0675,0.036699999999999997,0.0495
I,0.34400000000000003,0.255,0.09,0.2005,0.094,0.037500000000000006,0.0574
I,0.423,0.325,0.109,0.3317,0.1158,0.063,0.117
I,0.398,0.297,0.095,0.253,0.1232,0.0575,0.06960000000000001
F,0.5619999999999999,0.445,0.155,0.826,0.3729,0.1809,0.2151
F,0.55,0.45,0.145,0.741,0.2629,0.1435,0.2375
M,0.646,0.52,0.186,1.3651,0.519,0.2909,0.4465
M,0.56,0.45,0.148,0.8399,0.34,0.19,0.2425
I,0.475,0.368,0.123,0.5676,0.2489,0.1165,0.17
F,0.486,0.382,0.125,0.7625,0.312,0.166,0.2163
M,0.46,0.35,0.12,0.515,0.2144,0.108,0.1565
I,0.376,0.276,0.081,0.127,0.052,0.0273,0.0537
I,0.231,0.167,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.038,0.03,0.013,0.008,0.01
M,0.595,0.475,0.16,1.053,0.4415,0.2479,0.2894
F,0.605,0.479,0.185,1.1185,0.469,0.2236,0.335
F,0.64,0.515,0.19,1.3715,0.5065,0.305,0.4256
M,0.607,0.485,0.16,1.0565,0.37,0.2111,0.355
F,0.565,0.453,0.159,0.9885,0.4024,0.2251,0.31
F,0.511,0.405,0.13,0.6471,0.24580000000000002,0.131,0.21
F,0.575,0.46,0.19,1.1959,0.5073,0.2486,0.3709
M,0.645,0.505,0.18,1.2246,0.546,0.3049,0.3585
M,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.167,1.124,0.3866,0.1785,0.44
M,0.605,0.475,0.157,1.0873,0.4548,0.2442,0.34
F,0.605,0.485,0.164,1.1928,0.53,0.2575,0.3177
M,0.61,0.469,0.161,1.2247,0.544,0.2875,0.345
F,0.725,0.56,0.187,1.3863,0.65,0.3143,0.3655
F,0.693,0.545,0.23,1.752,0.5192,0.3735,0.815
M,0.724,0.57,0.19,1.9681,0.7182000000000001,0.4141,0.725
F,0.725,0.575,0.175,2.3067,0.896,0.4515,0.85
F,0.68,0.57,0.197,1.842,0.717,0.3659,0.5418
