cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4521,0.21480000000000002,0.0907,0.1276
I,0.352,0.265,0.087,0.2255,0.0895,0.0448,0.07
F,0.526,0.422,0.135,0.633,0.2565,0.1415,0.21
M,0.44,0.35,0.125,0.5105,0.2155,0.114,0.1688
I,0.33,0.255,0.079,0.205,0.0895,0.045,0.0611
I,0.425,0.315,0.095,0.3368,0.1471,0.0761,0.09620000000000001
F,0.533,0.415,0.15,0.6113,0.237,0.1415,0.2216
F,0.544,0.427,0.125,0.7801,0.294,0.1495,0.26
I,0.475,0.361,0.128,0.49269999999999997,0.2165,0.1125,0.165
F,0.55,0.44,0.162,0.8945,0.3145,0.1998,0.2919
M,0.521,0.40700000000000003,0.135,0.8583999999999999,0.3816,0.1946,0.21
M,0.445,0.35200000000000004,0.126,0.406,0.1675,0.0871,0.135
M,0.49,0.384,0.135,0.6161,0.2175,0.1227,0.1983
M,0.509,0.399,0.136,0.7071,0.30670000000000003,0.1369,0.205
F,0.47,0.355,0.1,0.4734,0.177,0.0805,0.185
M,0.5,0.4,0.14100000000000001,0.6645,0.258,0.133,0.24
I,0.379,0.28,0.085,0.256,0.1059,0.0395,0.0701
F,0.431,0.34,0.1,0.451,0.188,0.09910000000000001,0.13
I,0.365,0.265,0.09000000000000001,0.2151,0.1085,0.043,0.059000000000000004
M,0.43,0.32,0.1,0.3926,0.1705,0.075,0.1108
I,0.355,0.27,0.10099999999999999,0.2455,0.0708,0.062,0.07819999999999999
I,0.365,0.275,0.1,0.2083,0.0811,0.049,0.0766
F,0.565,0.439,0.155,0.9469,0.4275,0.214,0.27
F,0.527,0.414,0.135,0.7635,0.318,0.1719,0.2277
F,0.615,0.48,0.158,1.0472,0.4936,0.2116,0.2945
F,0.56,0.44,0.14,0.9285,0.3578,0.188,0.2873
F,0.582,0.45,0.152,1.1602999999999999,0.491,0.272,0.342
M,0.5559999999999999,0.445,0.14,0.9301,0.356,0.234,0.28
M,0.605,0.475,0.156,0.9365,0.3648,0.2254,0.295
M,0.575,0.444,0.14,0.916,0.4209,0.2131,0.2
M,0.58,0.46499999999999997,0.165,1.1562000000000001,0.4925,0.242,0.3448
M,0.644,0.482,0.19,1.639,0.6804,0.2805,0.5021
M,0.665,0.525,0.177,1.338,0.5832,0.2764,0.4112
M,0.68,0.533,0.175,1.798,0.738,0.3925,0.455
F,0.6809999999999999,0.535,0.2,1.7095,0.7551,0.3648,0.49
M,0.449,0.355,0.115,0.4795,0.20800000000000002,0.124,0.125
M,0.648,0.5,0.155,1.217,0.5305,0.3075,0.34
M,0.45,0.341,0.11800000000000001,0.4208,0.1856,0.08789999999999999,0.145
M,0.575,0.445,0.135,0.883,0.3981,0.1947,0.26
M,0.38,0.29,0.09,0.3235,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.2068,0.0867,0.115
F,0.542,0.425,0.135,0.8515,0.3731,0.196,0.27
I,0.241,0.175,0.045,0.07,0.0315,0.0167,0.0219
I,0.42,0.313,0.055,0.2867,0.1576,0.0633,0.0835
I,0.207,0.15,0.05,0.0509,0.0175,0.0125,0.015
I,0.39,0.291,0.095,0.2142,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.24760000000000001,0.227,0.12940000000000002
F,0.46,0.375,0.142,0.5146,0.20270000000000002,0.1269,0.15
I,0.325,0.245,0.078,0.1643,0.0755,0.032,0.045
F,0.537,0.423,0.154,0.8355,0.3742,0.159,0.2324
I,0.486,0.37,0.113,0.595,0.2518,0.111,0.1732
M,0.4,0.314,0.101,0.3331,0.1335,0.0579,0.1057
I,0.464,0.36,0.12,0.5042,0.2243,0.1011,0.1523
F,0.46599999999999997,0.36,0.124,0.4784,0.2105,0.1055,0.15
I,0.436,0.335,0.1,0.385,0.1732,0.0722,0.11
I,0.537,0.4,0.14100000000000001,0.6615,0.3054,0.1389,0.22
I,0.445,0.35,0.12,0.4425,0.1805,0.0955,0.1391
M,0.503,0.386,0.131,0.5895,0.2249,0.1329,0.1964
F,0.362,0.273,0.083,0.086,0.042,0.0194,0.0376
M,0.525,0.4,0.138,0.5867,0.246,0.1384,0.2004
M,0.45,0.347,0.125,0.4115,0.1686,0.1125,0.135
I,0.47600000000000003,0.378,0.126,0.625,0.305,0.1386,0.175
F,0.532,0.41,0.148,0.7523,0.302,0.1935,0.2
I,0.424,0.325,0.109,0.3785,0.1705,0.0876,0.1
M,0.504,0.4,0.137,0.6073,0.234,0.1305,0.2048
M,0.475,0.365,0.12,0.5271,0.234,0.1271,0.135
F,0.565,0.452,0.162,0.915,0.354,0.1867,0.32
F,0.595,0.495,0.16,1.0516,0.416,0.224,0.3347
I,0.492,0.39,0.125,0.5305,0.2135,0.1155,0.17
I,0.325,0.235,0.082,0.1984,0.0788,0.0405,0.0594
M,0.555,0.433,0.147,0.6767,0.264,0.1386,0.2245
F,0.4,0.3,0.1,0.353,0.1405,0.0985,0.0993
F,0.659,0.511,0.17,1.4872,0.6303,0.3227,0.425
M,0.57,0.448,0.175,1.185,0.474,0.2503,0.38
F,0.605,0.473,0.195,1.098,0.481,0.2895,0.315
F,0.612,0.475,0.15,1.0075,0.4429,0.221,0.28
M,0.59,0.475,0.157,0.944,0.3625,0.21380000000000002,0.2825
F,0.574,0.446,0.155,0.922,0.4207,0.2109,0.305
F,0.555,0.424,0.14,0.788,0.3252,0.1595,0.2393
F,0.615,0.489,0.168,1.0967,0.4695,0.2355,0.34559999999999996
F,0.57,0.445,0.16,0.941,0.3845,0.252,0.279
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
M,0.56,0.425,0.153,0.9547,0.396,0.2225,0.32
M,0.601,0.475,0.17,1.3175,0.5953999999999999,0.234,0.3624
F,0.554,0.436,0.14,1.0171999999999999,0.38,0.2029,0.36
M,0.5609999999999999,0.45,0.183,1.0709,0.339,0.2225,0.44
M,0.626,0.488,0.14,1.1872,0.4825,0.2504,0.4
M,0.553,0.44,0.16,0.8645,0.3854,0.2075,0.2601
M,0.46,0.355,0.12000000000000001,0.5177,0.2205,0.114,0.165
F,0.56,0.444,0.16,0.9775,0.3135,0.231,0.3187
M,0.537,0.425,0.135,0.7646000000000001,0.341,0.1675,0.2196
M,0.518,0.41,0.149,0.8044,0.3272,0.1525,0.26
M,0.588,0.465,0.175,1.1378,0.4015,0.254,0.39
F,0.625,0.491,0.137,1.262,0.507,0.318,0.33799999999999997
F,0.695,0.56,0.19,1.6252,0.588,0.3425,0.485
M,0.671,0.535,0.194,1.606,0.5755,0.3352,0.523
M,0.55,0.435,0.15,0.6997,0.269,0.163,0.2301
M,0.533,0.423,0.145,0.5843,0.275,0.132,0.145
I,0.47,0.37,0.13,0.5225,0.2222,0.11900000000000001,0.165
I,0.475,0.375,0.121,0.5785,0.2271,0.13920000000000002,0.1676
I,0.36,0.273,0.089,0.2315,0.105,0.041299999999999996,0.0809
M,0.556,0.439,0.145,0.843,0.3509,0.1945,0.255
M,0.542,0.435,0.16,0.7993,0.316,0.164,0.2547
F,0.52,0.401,0.14,0.724,0.3105,0.1675,0.205
M,0.612,0.47,0.16,1.1735,0.4975,0.2405,0.3288
F,0.517,0.401,0.14300000000000002,0.727,0.2969,0.16090000000000002,0.2096
F,0.545,0.428,0.14300000000000002,0.7981,0.2935,0.1471,0.2525
F,0.5,0.4,0.124,0.6675,0.261,0.1315,0.2021
F,0.51,0.39,0.135,0.5707,0.231,0.1353,0.1947
F,0.527,0.42,0.148,0.8661,0.3311,0.191,0.2716
M,0.495,0.395,0.125,0.5415,0.2375,0.1169,0.1545
M,0.465,0.36,0.133,0.5403,0.2051,0.107,0.177
I,0.429,0.32,0.08,0.3254,0.1485,0.0659,0.105
M,0.425,0.35,0.105,0.4238,0.13,0.0796,0.165
F,0.52,0.393,0.125,0.6775,0.2975,0.1638,0.21
F,0.53,0.40800000000000003,0.115,0.5915,0.233,0.1585,0.18
I,0.492,0.391,0.135,0.5982,0.2555,0.102,0.1915
M,0.445,0.34,0.112,0.402,0.1731,0.0691,0.1227
F,0.58,0.454,0.15,0.8414,0.3465,0.2124,0.2661
I,0.388,0.28900000000000003,0.105,0.2605,0.1055,0.0595,0.085
I,0.47,0.365,0.105,0.4095,0.163,0.0934,0.1349
I,0.385,0.283,0.085,0.2273,0.0998,0.045200000000000004,0.0788
F,0.515,0.40900000000000003,0.14,0.766,0.304,0.1509,0.255
F,0.353,0.265,0.075,0.214,0.0974,0.0439,0.07
I,0.36,0.28,0.08,0.1741,0.081,0.0505,0.0562
I,0.27,0.195,0.07,0.073,0.0285,0.0235,0.03
I,0.425,0.327,0.102,0.2458,0.1075,0.0545,0.07
F,0.385,0.288,0.085,0.272,0.1158,0.061,0.08
F,0.675,0.535,0.19,1.8081,0.7454,0.4082,0.54
M,0.71,0.54,0.217,1.9264999999999999,0.7665,0.261,0.78
M,0.595,0.48,0.178,1.3671,0.5828,0.3123,0.41
F,0.44,0.35,0.11900000000000001,0.3996,0.175,0.063,0.129
F,0.325,0.249,0.095,0.1915,0.0633,0.0508,0.062
I,0.459,0.342,0.095,0.3539,0.1773,0.0694,0.068
I,0.265,0.198,0.065,0.0975,0.0557,0.0207,0.028
F,0.435,0.33,0.108,0.524,0.2095,0.1158,0.1534
I,0.312,0.23,0.08,0.1086,0.0675,0.0307,0.0436
M,0.334,0.255,0.09,0.2005,0.0804,0.0295,0.0585
I,0.483,0.371,0.11,0.377,0.151,0.0741,0.117
M,0.48,0.359,0.095,0.3747,0.1744,0.0575,0.1154
F,0.565,0.441,0.149,0.826,0.3597,0.19970000000000002,0.2379
F,0.55,0.425,0.15,0.741,0.2678,0.1471,0.2665
F,0.65,0.504,0.18,1.5422,0.6949,0.33740000000000003,0.4465
M,0.571,0.455,0.146,0.797,0.34,0.19,0.2425
M,0.486,0.375,0.108,0.5175,0.2051,0.1165,0.17
F,0.482,0.374,0.125,0.6158,0.2601,0.1366,0.174
M,0.46599999999999997,0.359,0.11800000000000001,0.515,0.224,0.1077,0.1641
I,0.28,0.205,0.08,0.1247,0.041999999999999996,0.039,0.0439
I,0.29,0.215,0.055,0.0315,0.0186,0.009600000000000001,0.0211
I,0.17,0.115,0.095,0.049,0.013,0.008,0.01
F,0.582,0.44,0.145,1.053,0.4607,0.2281,0.3031
F,0.637,0.5,0.17300000000000001,1.1996,0.5109,0.2609,0.335
F,0.635,0.5,0.182,1.3715,0.5562,0.2693,0.45
F,0.605,0.472,0.16799999999999998,1.0228,0.37,0.2355,0.3455
F,0.573,0.45,0.135,0.9885,0.387,0.1495,0.31
M,0.503,0.392,0.13,0.6791,0.32,0.1495,0.2006
F,0.607,0.46,0.158,1.0975,0.4954,0.2425,0.34
F,0.645,0.485,0.193,1.5781,0.6182,0.2615,0.635
M,0.571,0.463,0.17,0.9668,0.3915,0.2135,0.285
M,0.564,0.46,0.152,1.124,0.5252,0.1785,0.304
M,0.605,0.482,0.151,1.056,0.4901,0.2475,0.2831
M,0.605,0.478,0.16,1.222,0.5272,0.2575,0.3567
M,0.618,0.485,0.175,1.1766,0.544,0.2498,0.345
F,0.7000000000000001,0.551,0.196,1.5752,0.65,0.398,0.4053
F,0.675,0.545,0.197,1.752,0.5605,0.3913,0.5866
M,0.676,0.526,0.188,1.8131,0.8331999999999999,0.483,0.3935
F,0.725,0.571,0.175,1.4027,0.6378,0.2979,0.4371
F,0.714,0.57,0.2,1.842,0.625,0.4003,0.4931
M,0.689,0.56,0.22,1.981,0.8175,0.3085,0.76
M,0.68,0.54,0.175,1.5445,0.5125,0.409,0.44229999999999997
M,0.695,0.55,0.215,2.0972,0.9019999999999999,0.541,0.5554
F,0.53,0.395,0.136,0.775,0.32280000000000003,0.16770000000000002,0.255
M,0.58,0.452,0.155,1.0741,0.486,0.233,0.2863
F,0.52,0.411,0.115,0.7371,0.32,0.16340000000000002,0.22
I,0.235,0.173,0.04,0.048,0.0185,0.0126,0.015
I,0.36,0.27,0.098,0.1781,0.0645,0.0333,0.0669
I,0.322,0.237,0.06,0.1296,0.06,0.0339,0.035
I,0.315,0.245,0.079,0.1435,0.053,0.0298,0.05
I,0.225,0.165,0.05,0.0465,0.025,0.0107,0.015
M,0.58,0.449,0.15,0.97,0.416,0.2165,0.27340000000000003
M,0.567,0.451,0.14400000000000002,0.9395,0.399,0.2,0.2854
F,0.64,0.503,0.175,1.2008,0.5233,0.266,0.3394
F,0.56,0.441,0.16,1.0235,0.429,0.2359,0.3
F,0.62,0.488,0.169,1.0165,0.4355,0.214,0.2816
F,0.638,0.505,0.181,1.5675,0.6894,0.367,0.3544
M,0.5680000000000001,0.45,0.157,1.043,0.48560000000000003,0.2134,0.2998
F,0.63,0.48,0.169,1.0525,0.392,0.336,0.285
F,0.63,0.508,0.185,1.383,0.54,0.2768,0.38
F,0.63,0.476,0.165,1.3221,0.6451,0.335,0.315
F,0.585,0.455,0.17,0.9325,0.4027,0.2,0.2786
M,0.611,0.48,0.159,1.1595,0.5174,0.2165,0.325
M,0.557,0.437,0.167,1.0864,0.419,0.2168,0.36
M,0.58,0.473,0.15,0.9581000000000001,0.4008,0.1815,0.2633
I,0.355,0.275,0.097,0.22,0.092,0.0469,0.15
M,0.579,0.446,0.13999999999999999,0.9431,0.459,0.2124,0.195
F,0.5,0.389,0.155,0.772,0.3034,0.1622,0.223
F,0.505,0.399,0.15,0.644,0.2457,0.145,0.21409999999999998
M,0.64,0.5,0.185,1.3035,0.5331,0.2635,0.465
M,0.564,0.45,0.15,0.922,0.3627,0.178,0.3207
F,0.585,0.451,0.154,0.9325,0.3635,0.213,0.2744
F,0.45,0.354,0.124,0.4602,0.1655,0.1122,0.152
M,0.515,0.414,0.134,0.7177,0.254,0.16820000000000002,0.285
F,0.502,0.4,0.145,0.63,0.234,0.1526,0.23
F,0.53,0.435,0.132,0.8266,0.3046,0.155,0.275
M,0.433,0.341,0.121,0.369,0.15,0.0837,0.12
F,0.443,0.34,0.11699999999999999,0.4833,0.2116,0.1085,0.16
I,0.4,0.3,0.095,0.315,0.1361,0.067,0.0832
I,0.435,0.336,0.11,0.4067,0.1856,0.085,0.1617
F,0.529,0.415,0.17,0.8325,0.2755,0.1685,0.2952
I,0.37,0.275,0.09,0.2655,0.122,0.052,0.08
F,0.459,0.365,0.145,0.7024,0.2673,0.1625,0.22
I,0.335,0.25,0.09,0.188,0.0755,0.0415,0.06
F,0.415,0.325,0.1,0.38,0.1595,0.0874,0.1065
M,0.509,0.404,0.137,0.6202,0.241,0.1355,0.1997
F,0.51,0.395,0.138,0.66,0.2475,0.128,0.2253
M,0.55,0.405,0.14,0.6793,0.244,0.1353,0.255
M,0.471,0.362,0.13,0.46,0.1944,0.111,0.135
I,0.405,0.311,0.12,0.324,0.11660000000000001,0.07,0.11
M,0.47,0.36,0.123,0.6231,0.2749,0.1506,0.17200000000000001
I,0.415,0.305,0.10300000000000001,0.30169999999999997,0.1305,0.0571,0.105
I,0.429,0.325,0.112,0.4735,0.2219,0.1125,0.1184
F,0.485,0.39,0.145,0.5175,0.187,0.1235,0.18
I,0.49,0.381,0.125,0.5755,0.22,0.144,0.19
F,0.445,0.355,0.15,0.485,0.181,0.125,0.155
I,0.425,0.38,0.105,0.3738,0.1285,0.0785,0.1235
I,0.482,0.37,0.122,0.47309999999999997,0.1715,0.10840000000000001,0.155
I,0.435,0.34,0.108,0.4062,0.1576,0.082,0.132
I,0.365,0.27,0.088,0.205,0.0923,0.0383,0.0603
M,0.547,0.435,0.154,1.0347,0.4066,0.23270000000000002,0.35
F,0.538,0.415,0.135,0.783,0.2935,0.1904,0.2355
M,0.555,0.445,0.147,0.836,0.3651,0.1839,0.2447
M,0.568,0.44,0.175,0.9522,0.4204,0.2135,0.27390000000000003
M,0.625,0.497,0.215,1.4455,0.496,0.3907,0.4378
I,0.275,0.215,0.075,0.1142,0.0485,0.0237,0.025099999999999997
I,0.457,0.35,0.122,0.5840000000000001,0.2751,0.1268,0.15990000000000001
I,0.295,0.222,0.078,0.124,0.0485,0.032,0.04
I,0.075,0.115,0.01,0.002,0.001,0.0005,0.0015
I,0.128,0.1,0.030000000000000002,0.013,0.0045,0.007,0.0066
I,0.275,0.205,0.056,0.008,0.0165,0.002,0.003
I,0.16,0.115,0.038,0.0399,0.0075,0.0085,0.009000000000000001
M,0.565,0.446,0.14600000000000002,0.8335,0.398,0.19269999999999998,0.2312
I,0.427,0.319,0.111,0.1924,0.034,0.0474,0.0925
I,0.335,0.237,0.07,0.07970000000000001,0.026,0.021400000000000002,0.02
I,0.3,0.23,0.08,0.1275,0.053899999999999997,0.0265,0.04
I,0.33,0.255,0.08,0.1655,0.063,0.039,0.053
I,0.42,0.313,0.08399999999999999,0.174,0.0839,0.0345,0.0577
I,0.421,0.322,0.109,0.2105,0.1101,0.0325,0.05
I,0.371,0.275,0.101,0.1975,0.0941,0.0415,0.0701
I,0.305,0.23,0.075,0.156,0.0634,0.0435,0.045
I,0.345,0.27,0.11,0.2855,0.082,0.046,0.1091
I,0.341,0.25,0.105,0.1715,0.0655,0.033,0.0518
M,0.59,0.47,0.18,1.1235,0.4205,0.2822,0.36
F,0.602,0.474,0.155,1.1038000000000001,0.5135,0.2328,0.3
F,0.627,0.493,0.185,1.094,0.4485,0.2581,0.3513
M,0.583,0.459,0.166,1.1222,0.456,0.2775,0.31
M,0.56,0.456,0.168,1.011,0.38079999999999997,0.2084,0.37
F,0.582,0.45,0.185,1.07,0.3805,0.2087,0.41
M,0.579,0.46,0.16,0.8975,0.341,0.1903,0.2826
F,0.632,0.489,0.17,1.2247999999999999,0.5189,0.297,0.365
F,0.587,0.465,0.16,1.1015,0.5,0.2586,0.295
M,0.54,0.422,0.131,0.8643,0.3608,0.194,0.26
F,0.564,0.439,0.16,0.8697,0.3675,0.1725,0.27
M,0.53,0.42,0.165,0.8945,0.319,0.239,0.245
I,0.265,0.195,0.055,0.0925,0.0445,0.0226,0.026
M,0.27,0.207,0.079,0.1303,0.0491,0.028,0.04
F,0.499,0.38,0.124,0.6454,0.3,0.1525,0.16
M,0.52,0.41300000000000003,0.15,0.895,0.3615,0.1961,0.235
M,0.35,0.274,0.11,0.2925,0.1538,0.0593,0.0838
