cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.345,0.095,0.4857,0.2245,0.101,0.1257
M,0.35,0.265,0.09,0.2255,0.0995,0.0458,0.07
F,0.534,0.42,0.146,0.701,0.2565,0.1415,0.2199
I,0.459,0.365,0.131,0.5463,0.2208,0.1174,0.155
I,0.351,0.255,0.075,0.2085,0.0925,0.0419,0.055
I,0.425,0.3,0.109,0.3572,0.141,0.0867,0.12
I,0.53,0.415,0.148,0.7775,0.3478,0.1691,0.2042
F,0.545,0.425,0.125,0.768,0.3063,0.14279999999999998,0.26
M,0.53,0.41,0.125,0.7221,0.348,0.1666,0.165
F,0.55,0.439,0.14100000000000001,0.8945,0.3657,0.192,0.24939999999999998
F,0.525,0.415,0.134,0.6065,0.194,0.1444,0.21
I,0.43,0.33,0.104,0.4371,0.1675,0.0995,0.135
F,0.492,0.38,0.135,0.5415,0.2175,0.095,0.18639999999999998
F,0.535,0.422,0.145,0.7377,0.2954,0.1597,0.238
F,0.47,0.36,0.136,0.608,0.23520000000000002,0.1178,0.17229999999999998
M,0.5,0.4,0.13,0.6645,0.258,0.1464,0.24
I,0.361,0.28,0.085,0.2339,0.097,0.0395,0.0675
F,0.43,0.34,0.1,0.451,0.1766,0.087,0.13520000000000001
I,0.365,0.266,0.08,0.25429999999999997,0.097,0.043,0.1
M,0.45,0.347,0.1,0.3715,0.174,0.075,0.115
M,0.375,0.28,0.095,0.2484,0.1953,0.0508,0.075
I,0.419,0.319,0.099,0.2595,0.1286,0.049,0.085
F,0.565,0.44,0.153,0.9395,0.4434,0.214,0.27
F,0.533,0.42,0.135,0.8354,0.318,0.21,0.255
M,0.64,0.497,0.165,1.098,0.4516,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.2153,0.2595
F,0.58,0.46,0.185,0.9955,0.4286,0.272,0.2968
M,0.59,0.445,0.153,0.931,0.36719999999999997,0.2019,0.2853
M,0.605,0.475,0.18,0.9365,0.394,0.21989999999999998,0.2756
M,0.5619999999999999,0.425,0.14300000000000002,0.8232,0.3648,0.1903,0.2153
M,0.58,0.46499999999999997,0.156,1.0245,0.3935,0.2125,0.33
F,0.626,0.496,0.165,1.639,0.6891999999999999,0.3684,0.46
M,0.666,0.525,0.165,1.338,0.5702,0.2971,0.35
F,0.7,0.55,0.178,1.798,0.815,0.3925,0.4285
F,0.705,0.55,0.199,1.6418,0.6677,0.3816,0.538
M,0.508,0.382,0.126,0.4795,0.227,0.124,0.1264
F,0.611,0.475,0.155,1.25,0.5779,0.3075,0.339
F,0.45,0.355,0.122,0.5408999999999999,0.237,0.1165,0.15330000000000002
F,0.552,0.445,0.157,0.883,0.3885,0.2035,0.27699999999999997
M,0.395,0.29,0.09,0.3079,0.134,0.086,0.0937
I,0.45,0.335,0.105,0.425,0.1865,0.0884,0.115
F,0.55,0.425,0.158,0.9163,0.4018,0.196,0.27
I,0.249,0.175,0.063,0.07,0.0315,0.0235,0.019700000000000002
I,0.205,0.153,0.041,0.041999999999999996,0.0179,0.015,0.012
I,0.206,0.15,0.043,0.050499999999999996,0.1152,0.0098,0.015
I,0.412,0.317,0.096,0.203,0.0875,0.0432,0.0659
M,0.472,0.37,0.12,0.5795,0.293,0.11549999999999999,0.1744
M,0.46,0.349,0.11800000000000001,0.4615,0.1775,0.1026,0.15
I,0.325,0.245,0.07,0.161,0.0709,0.0255,0.045
F,0.556,0.425,0.16,0.9637,0.3545,0.2135,0.294
I,0.523,0.41,0.12,0.595,0.2385,0.111,0.1866
M,0.4,0.291,0.095,0.303,0.1335,0.0685,0.1
M,0.484,0.375,0.129,0.5415,0.2595,0.096,0.1618
I,0.453,0.359,0.12,0.5315,0.2105,0.1184,0.15
M,0.499,0.39,0.115,0.385,0.1693,0.0915,0.1065
F,0.5,0.4,0.14100000000000001,0.6615,0.2565,0.1489,0.1979
I,0.445,0.349,0.124,0.4852,0.192,0.0955,0.1525
M,0.47,0.377,0.123,0.5895,0.2461,0.12,0.17
I,0.276,0.20500000000000002,0.06,0.086,0.042,0.0185,0.025
F,0.502,0.4,0.125,0.6148,0.246,0.13,0.1774
M,0.494,0.392,0.105,0.4115,0.1987,0.0844,0.135
I,0.52,0.405,0.124,0.625,0.27590000000000003,0.1467,0.175
F,0.582,0.462,0.16,0.8647,0.302,0.1935,0.2758
M,0.425,0.325,0.095,0.3785,0.1768,0.08,0.1
M,0.512,0.4,0.127,0.5417,0.2479,0.1083,0.1592
M,0.48,0.37,0.122,0.48,0.234,0.1182,0.135
I,0.565,0.442,0.16,1.0907,0.4919,0.2363,0.32
F,0.595,0.476,0.181,1.285,0.5868,0.224,0.485
I,0.45,0.35,0.111,0.4538,0.2135,0.1155,0.127
I,0.31,0.235,0.083,0.151,0.0623,0.0405,0.045
M,0.555,0.446,0.165,0.8145,0.264,0.168,0.275
I,0.4,0.32,0.11,0.3639,0.1405,0.08410000000000001,0.1
F,0.623,0.494,0.182,1.247,0.48,0.2855,0.425
M,0.597,0.483,0.175,1.2318,0.474,0.261,0.38
F,0.582,0.47,0.17,1.098,0.481,0.2465,0.315
F,0.597,0.475,0.15,0.9174,0.33440000000000003,0.1893,0.28
F,0.569,0.436,0.14,0.944,0.3625,0.189,0.315
F,0.602,0.47,0.166,1.1858,0.4919,0.2883,0.3456
F,0.552,0.422,0.14,0.7121,0.2801,0.1595,0.22640000000000002
F,0.615,0.475,0.17,1.1025,0.4983,0.2355,0.31020000000000003
F,0.575,0.445,0.166,0.941,0.3845,0.2058,0.2891
M,0.62,0.51,0.175,1.3852,0.566,0.3174,0.426
F,0.52,0.425,0.15,1.0047000000000001,0.396,0.225,0.32
F,0.601,0.475,0.179,1.4414,0.408,0.26,0.58
M,0.58,0.45,0.14,0.9355,0.38,0.216,0.2803
F,0.57,0.475,0.178,1.295,0.339,0.2896,0.44
M,0.625,0.465,0.154,1.2522,0.5778,0.273,0.3601
M,0.581,0.458,0.16,0.8645,0.3305,0.2075,0.2715
F,0.46,0.355,0.127,0.517,0.2163,0.114,0.165
F,0.575,0.444,0.16,0.9268,0.3135,0.231,0.33
F,0.565,0.44,0.147,0.8115,0.341,0.1799,0.255
M,0.531,0.408,0.15,0.755,0.307,0.1568,0.26
F,0.589,0.46,0.175,1.115,0.4015,0.2857,0.34950000000000003
F,0.625,0.492,0.165,1.273,0.507,0.318,0.30679999999999996
F,0.653,0.51,0.19,1.5024,0.588,0.3083,0.485
M,0.665,0.515,0.195,1.2738,0.582,0.3112,0.3502
M,0.519,0.421,0.15,0.725,0.269,0.1385,0.25
I,0.485,0.375,0.13,0.5563,0.1996,0.132,0.1751
I,0.532,0.421,0.13,0.5225,0.2211,0.133,0.165
F,0.475,0.373,0.125,0.5785,0.2775,0.126,0.155
