cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.4672,0.2245,0.0933,0.1285
I,0.357,0.265,0.09,0.2299,0.0995,0.0421,0.0772
F,0.539,0.436,0.135,0.6665,0.2635,0.1415,0.2373
I,0.482,0.365,0.125,0.516,0.2155,0.1067,0.1484
I,0.354,0.261,0.1,0.205,0.08499999999999999,0.0528,0.055
M,0.387,0.3,0.099,0.3515,0.141,0.0703,0.0999
I,0.548,0.427,0.137,0.6819999999999999,0.26230000000000003,0.1415,0.1926
F,0.524,0.417,0.152,0.768,0.294,0.1495,0.26
M,0.494,0.37,0.136,0.5095,0.2116,0.1125,0.165
F,0.502,0.392,0.15,0.7846,0.3145,0.151,0.2377
F,0.481,0.38,0.14,0.5972,0.194,0.1475,0.21
M,0.495,0.391,0.11,0.6849,0.2825,0.1574,0.1952
F,0.496,0.38,0.135,0.5415,0.2392,0.095,0.1573
F,0.535,0.405,0.145,0.6373,0.2725,0.1313,0.1719
F,0.47,0.365,0.1,0.4623,0.1675,0.0805,0.185
I,0.537,0.40900000000000003,0.13,0.6645,0.3495,0.1333,0.1653
I,0.355,0.28,0.081,0.2187,0.095,0.0395,0.068
I,0.467,0.356,0.1,0.451,0.188,0.1027,0.1232
M,0.391,0.294,0.08,0.2547,0.097,0.043,0.1
F,0.424,0.32,0.116,0.379,0.1705,0.0855,0.108
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0758
M,0.38,0.293,0.1,0.2255,0.08,0.0503,0.0703
F,0.576,0.457,0.155,0.9789,0.4275,0.214,0.3119
F,0.568,0.446,0.14100000000000001,0.8364,0.318,0.20600000000000002,0.2526
F,0.617,0.48,0.165,1.1615,0.513,0.301,0.3139
F,0.56,0.443,0.163,0.9552,0.3825,0.2164,0.3
F,0.62,0.489,0.185,0.9955,0.3945,0.272,0.341
F,0.59,0.456,0.154,0.9864,0.4527,0.234,0.28
F,0.601,0.475,0.18,0.9365,0.3971,0.1931,0.2787
M,0.544,0.422,0.14,0.8272,0.393,0.202,0.2152
M,0.58,0.47,0.15,1.0058,0.4349,0.242,0.2939
F,0.683,0.56,0.19,1.639,0.6055,0.2805,0.46
M,0.664,0.525,0.165,1.338,0.621,0.3575,0.35
F,0.68,0.55,0.192,1.6935,0.7195,0.3925,0.5142
F,0.7,0.55,0.2,1.7095,0.633,0.3395,0.49
I,0.465,0.359,0.105,0.4897,0.227,0.124,0.125
M,0.61,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.51,0.396,0.105,0.5225,0.237,0.12990000000000002,0.145
F,0.536,0.43,0.138,0.8717,0.381,0.2035,0.26
M,0.425,0.33499999999999996,0.09,0.3004,0.134,0.0638,0.09
I,0.432,0.335,0.107,0.425,0.1947,0.091,0.115
M,0.55,0.426,0.135,0.8515,0.362,0.1889,0.2584
I,0.24,0.175,0.059000000000000004,0.0723,0.0315,0.0135,0.021
I,0.205,0.14100000000000001,0.055,0.06470000000000001,0.0315,0.0103,0.016
I,0.192,0.15,0.05,0.057600000000000005,0.0175,0.0125,0.015
I,0.384,0.295,0.093,0.23099999999999998,0.0875,0.0516,0.073
M,0.47,0.37,0.12,0.4667,0.2161,0.0829,0.14
F,0.46,0.375,0.11900000000000001,0.5149,0.21860000000000002,0.11,0.15
I,0.325,0.241,0.07,0.161,0.0705,0.0255,0.0476
F,0.525,0.425,0.145,0.8355,0.3545,0.2135,0.2246
F,0.514,0.404,0.136,0.5836,0.2385,0.111,0.19
I,0.4,0.302,0.101,0.323,0.1335,0.0703,0.1045
I,0.485,0.36,0.151,0.5415,0.2595,0.111,0.1571
F,0.459,0.36,0.122,0.4933,0.2105,0.1016,0.1582
M,0.409,0.31,0.1,0.38639999999999997,0.173,0.0915,0.11
F,0.525,0.412,0.147,0.6615,0.2565,0.1456,0.2004
M,0.461,0.35,0.12,0.4252,0.1785,0.0955,0.1293
M,0.503,0.395,0.135,0.6159,0.2765,0.1403,0.17
I,0.245,0.19,0.06,0.0591,0.022199999999999998,0.014,0.026500000000000003
F,0.505,0.4,0.123,0.583,0.246,0.1198,0.175
M,0.453,0.345,0.129,0.6226999999999999,0.2434,0.1125,0.2025
M,0.502,0.387,0.11,0.6646,0.305,0.16,0.175
M,0.53,0.41,0.13,0.7266,0.302,0.1935,0.2
M,0.425,0.327,0.11,0.3785,0.1651,0.08,0.1
M,0.52,0.399,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.1958,0.1015,0.1443
M,0.565,0.446,0.161,0.9276,0.354,0.1935,0.2709
F,0.626,0.495,0.185,1.285,0.416,0.3205,0.41960000000000003
I,0.481,0.372,0.128,0.5305,0.24029999999999999,0.1155,0.1588
I,0.329,0.235,0.089,0.1698,0.0693,0.0284,0.045
I,0.534,0.425,0.13,0.7665,0.264,0.168,0.2386
I,0.4,0.304,0.11,0.3754,0.1625,0.0985,0.1
F,0.595,0.475,0.169,1.1615,0.48,0.2464,0.3321
M,0.638,0.48,0.175,1.3762,0.625,0.3074,0.38
M,0.605,0.45,0.18,1.098,0.5177,0.2259,0.315
F,0.6,0.46499999999999997,0.15,1.0075,0.4425,0.2239,0.2718
F,0.595,0.476,0.14,0.944,0.4199,0.189,0.2712
F,0.6,0.474,0.15,0.922,0.363,0.1782,0.305
F,0.555,0.425,0.14,0.8321,0.282,0.2057,0.285
F,0.615,0.475,0.155,1.1025,0.4455,0.2332,0.345
F,0.575,0.445,0.166,0.941,0.3845,0.1915,0.2791
M,0.6799999999999999,0.546,0.206,1.615,0.5105,0.328,0.675
F,0.52,0.425,0.14100000000000001,0.9885,0.4076,0.225,0.32
M,0.596,0.475,0.16,1.0716,0.4661,0.234,0.2802
M,0.58,0.46399999999999997,0.14,1.013,0.3695,0.216,0.36
F,0.581,0.447,0.18,1.0647,0.4591,0.2225,0.3126
M,0.586,0.465,0.14,1.195,0.4825,0.205,0.4
F,0.56,0.438,0.16,0.8625,0.3279,0.2075,0.26
F,0.468,0.355,0.135,0.62,0.2547,0.1176,0.1854
F,0.575,0.455,0.154,0.9775,0.4078,0.2232,0.2827
M,0.552,0.425,0.135,0.8696,0.378,0.1675,0.255
I,0.566,0.44,0.15,0.755,0.307,0.1536,0.22490000000000002
M,0.595,0.465,0.175,1.2514,0.5077,0.262,0.39
F,0.625,0.493,0.164,1.262,0.5438999999999999,0.318,0.355
F,0.695,0.542,0.189,1.4073,0.588,0.3425,0.3915
M,0.677,0.539,0.20400000000000001,1.606,0.5755,0.388,0.4961
M,0.535,0.435,0.15,0.725,0.269,0.1631,0.2524
M,0.459,0.361,0.11,0.523,0.22870000000000001,0.116,0.145
M,0.47,0.363,0.13,0.5225,0.201,0.1239,0.1621
F,0.484,0.375,0.125,0.5128,0.2289,0.1051,0.1548
I,0.36,0.272,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.432,0.145,0.8261000000000001,0.328,0.1915,0.255
F,0.53,0.435,0.16,0.883,0.316,0.1809,0.335
M,0.544,0.415,0.148,0.724,0.3027,0.1634,0.2228
M,0.585,0.462,0.16,1.1735,0.4975,0.2405,0.345
F,0.583,0.472,0.155,0.8001,0.291,0.1835,0.235
I,0.545,0.438,0.138,0.802,0.2935,0.183,0.3031
M,0.5,0.396,0.14300000000000002,0.6675,0.261,0.1315,0.22
M,0.517,0.39,0.135,0.6298,0.231,0.179,0.2
I,0.502,0.395,0.105,0.38180000000000003,0.136,0.0959,0.1276
M,0.495,0.38,0.125,0.5965,0.2847,0.1345,0.155
I,0.465,0.35,0.11,0.431,0.1892,0.107,0.1272
I,0.417,0.32,0.11,0.3515,0.1485,0.0635,0.105
M,0.435,0.336,0.105,0.393,0.1267,0.063,0.165
F,0.522,0.41,0.125,0.6935,0.2988,0.146,0.2098
M,0.51,0.415,0.115,0.5915,0.233,0.1585,0.1642
F,0.502,0.40399999999999997,0.135,0.6125,0.2334,0.1344,0.22
M,0.469,0.362,0.12,0.4235,0.1305,0.0992,0.165
F,0.56,0.42,0.155,0.8825,0.3528,0.172,0.31
I,0.387,0.305,0.085,0.2605,0.1166,0.0576,0.081
I,0.47,0.365,0.105,0.4194,0.163,0.1035,0.14
I,0.379,0.295,0.085,0.27190000000000003,0.1135,0.0622,0.073
F,0.515,0.413,0.132,0.8437,0.3644,0.1878,0.255
M,0.37,0.265,0.075,0.225,0.1027,0.051,0.07
I,0.36,0.28,0.08,0.2051,0.081,0.0433,0.0648
I,0.27,0.197,0.07100000000000001,0.073,0.0254,0.0127,0.030100000000000002
I,0.375,0.284,0.097,0.238,0.1075,0.0477,0.0714
I,0.388,0.29,0.092,0.2505,0.12129999999999999,0.052,0.0697
M,0.666,0.534,0.199,1.7255,0.63,0.3472,0.5412
M,0.71,0.54,0.274,2.0797,0.7665,0.261,0.78
F,0.575,0.469,0.165,1.2031,0.4835,0.2784,0.41
F,0.458,0.35,0.125,0.4035,0.175,0.063,0.1072
F,0.353,0.26,0.09,0.1858,0.085,0.036,0.0525
I,0.35,0.26,0.092,0.187,0.086,0.056,0.0593
I,0.265,0.199,0.067,0.118,0.0461,0.0205,0.028
I,0.423,0.33,0.115,0.406,0.1635,0.081,0.1355
I,0.414,0.311,0.094,0.3366,0.1629,0.0904,0.048
M,0.347,0.255,0.09,0.2005,0.094,0.0295,0.063
I,0.405,0.308,0.105,0.3555,0.151,0.063,0.0981
I,0.37,0.28,0.098,0.253,0.096,0.0575,0.0925
F,0.565,0.442,0.155,0.826,0.3359,0.2055,0.2475
F,0.55,0.45,0.145,1.0802,0.45089999999999997,0.2565,0.3342
M,0.653,0.52,0.199,1.5112,0.658,0.306,0.4465
M,0.578,0.455,0.14500000000000002,0.797,0.34,0.1702,0.24209999999999998
M,0.485,0.375,0.13,0.5204,0.2075,0.1165,0.17
F,0.49,0.388,0.145,0.5924,0.245,0.1075,0.1811
M,0.46,0.35,0.123,0.515,0.224,0.11270000000000001,0.1401
I,0.328,0.226,0.099,0.127,0.052,0.039,0.0458
I,0.409,0.32,0.055,0.1675,0.0869,0.0065,0.044
I,0.194,0.13,0.044,0.0383,0.013,0.0057,0.01
F,0.594,0.45299999999999996,0.168,1.053,0.419,0.23650000000000002,0.325
F,0.605,0.5,0.185,1.2675,0.5824,0.2585,0.3656
F,0.635,0.495,0.19,1.3715,0.6007,0.305,0.3688
F,0.605,0.471,0.162,0.9545,0.37,0.2355,0.2988
F,0.565,0.45,0.169,0.9885,0.398,0.1495,0.31
M,0.519,0.405,0.13,0.6928,0.2811,0.131,0.21
F,0.575,0.46,0.19,0.994,0.3529,0.2425,0.3285
M,0.645,0.485,0.191,1.514,0.546,0.2615,0.4622
F,0.575,0.455,0.151,0.9075,0.374,0.2135,0.2572
F,0.567,0.46,0.14100000000000001,0.8843000000000001,0.3528,0.175,0.2589
M,0.603,0.465,0.165,1.056,0.4868,0.2303,0.2908
F,0.602,0.485,0.16,0.9519000000000001,0.4197,0.1794,0.28
M,0.61,0.478,0.175,1.2445,0.542,0.24659999999999999,0.345
F,0.725,0.5609999999999999,0.21,2.141,1.0029000000000001,0.4306,0.6038
F,0.697,0.545,0.23,1.6637000000000002,0.6800999999999999,0.3542,0.4499
M,0.725,0.57,0.19,1.7256,0.8264,0.483,0.4352
F,0.725,0.575,0.175,1.9789,0.9037000000000001,0.4515,0.5607
M,0.666,0.542,0.205,2.0846999999999998,0.872,0.408,0.65
M,0.705,0.56,0.22,1.981,0.8168000000000001,0.4122,0.64
M,0.649,0.523,0.175,1.6185,0.5125,0.409,0.5462
M,0.676,0.55,0.215,1.9565,0.7125,0.4053,0.5829
F,0.53,0.42,0.145,0.775,0.308,0.1639,0.255
M,0.525,0.401,0.155,0.8924,0.3663,0.233,0.285
F,0.52,0.41,0.115,0.776,0.3216,0.1845,0.22
I,0.235,0.16,0.04,0.0444,0.0246,0.0128,0.0084
I,0.345,0.26,0.079,0.1785,0.0655,0.0399,0.075
I,0.315,0.251,0.06,0.1306,0.06,0.0375,0.041800000000000004
I,0.315,0.231,0.085,0.1717,0.07200000000000001,0.0475,0.05
I,0.256,0.183,0.045,0.0465,0.025,0.015,0.0138
F,0.58,0.475,0.162,0.97,0.385,0.2165,0.35
M,0.611,0.48,0.18,0.9395,0.3416,0.19090000000000001,0.3206
M,0.64,0.504,0.175,1.368,0.6015,0.3312,0.3876
F,0.56,0.45,0.16,1.0235,0.4153,0.268,0.3
M,0.62,0.484,0.165,0.9257,0.4763,0.2159,0.257
F,0.635,0.51,0.182,1.5675,0.621,0.3498,0.4657
M,0.626,0.48,0.19,1.218,0.5455,0.2734,0.337
F,0.606,0.48,0.185,1.3118,0.392,0.336,0.4207
F,0.63,0.515,0.17200000000000001,1.383,0.54,0.3008,0.41659999999999997
F,0.63,0.48,0.169,1.3594,0.5375,0.335,0.4174
F,0.585,0.46299999999999997,0.148,0.9325,0.4268,0.271,0.29
M,0.616,0.485,0.18,1.1595,0.5307999999999999,0.2506,0.3293
F,0.614,0.485,0.17,1.3238999999999999,0.5552,0.2799,0.3431
M,0.58,0.454,0.161,0.927,0.3426,0.1815,0.36
I,0.355,0.265,0.092,0.1998,0.092,0.06,0.0552
F,0.53,0.4,0.136,0.8892,0.459,0.1965,0.195
M,0.525,0.405,0.146,0.8112,0.346,0.1731,0.245
F,0.505,0.41,0.128,0.6667,0.2804,0.145,0.2163
M,0.64,0.5,0.17400000000000002,1.3035,0.4445,0.2635,0.3835
M,0.56,0.45,0.14200000000000002,0.922,0.364,0.178,0.2816
F,0.585,0.46,0.185,0.922,0.34650000000000003,0.213,0.2871
F,0.45,0.345,0.12,0.4165,0.1601,0.08070000000000001,0.135
M,0.517,0.4,0.165,0.9105,0.41709999999999997,0.205,0.2665
F,0.5700000000000001,0.453,0.145,1.0676999999999999,0.5054,0.2233,0.25129999999999997
F,0.556,0.435,0.17,0.8155,0.2847,0.155,0.275
M,0.42,0.323,0.115,0.369,0.1351,0.0831,0.12
F,0.441,0.34,0.14,0.5378,0.2469,0.1085,0.16
I,0.462,0.368,0.099,0.4812,0.21610000000000001,0.0981,0.1447
I,0.435,0.338,0.105,0.3795,0.1495,0.085,0.1179
F,0.542,0.415,0.17,0.8325,0.2755,0.1606,0.2669
I,0.358,0.28,0.095,0.2655,0.122,0.054,0.08
F,0.49,0.365,0.145,0.6314,0.1995,0.1625,0.22
I,0.335,0.25,0.09,0.181,0.0717,0.0559,0.06
I,0.415,0.319,0.11900000000000001,0.38,0.1595,0.0785,0.12
M,0.5,0.405,0.127,0.6094,0.241,0.1326,0.205
M,0.518,0.395,0.16,0.66,0.2296,0.1374,0.235
M,0.541,0.416,0.14,0.8025,0.3233,0.1853,0.255
I,0.46,0.35,0.13,0.419,0.174,0.0818,0.135
I,0.402,0.3,0.12,0.3494,0.1432,0.07,0.11
M,0.47,0.36,0.135,0.5551,0.2419,0.115,0.165
F,0.478,0.366,0.111,0.32,0.1305,0.0762,0.0978
F,0.436,0.325,0.134,0.458,0.1785,0.1125,0.13899999999999998
M,0.47,0.35,0.137,0.5175,0.187,0.1235,0.18
F,0.49,0.375,0.15,0.5755,0.2181,0.144,0.19770000000000001
F,0.513,0.399,0.15,0.6063000000000001,0.275,0.1376,0.155
I,0.494,0.38,0.121,0.3265,0.1417,0.0785,0.1
F,0.5,0.37,0.134,0.45,0.1715,0.1055,0.155
M,0.39,0.29,0.125,0.3594,0.121,0.082,0.1114
I,0.362,0.27,0.085,0.205,0.0836,0.0485,0.07
F,0.562,0.449,0.165,1.1015,0.459,0.2298,0.3179
F,0.537,0.415,0.16,0.7502,0.2935,0.158,0.245
F,0.555,0.445,0.135,0.836,0.336,0.1625,0.275
F,0.5720000000000001,0.436,0.175,1.1104,0.4981,0.2296,0.3098
M,0.625,0.505,0.16,1.2484,0.496,0.287,0.3443
I,0.337,0.248,0.076,0.1155,0.0606,0.0289,0.035
I,0.44,0.35,0.135,0.4836,0.1782,0.083,0.148
I,0.308,0.225,0.091,0.1501,0.0485,0.032,0.054900000000000004
I,0.405,0.325,0.01,0.2177,0.1781,0.0554,0.0015
I,0.162,0.1,0.03,0.0248,0.0045,0.007200000000000001,0.0055
I,0.11,0.117,0.042,0.0386,0.0096,0.0077,0.0196
I,0.16,0.111,0.041,0.029,0.0108,0.0068,0.005
F,0.55,0.425,0.151,0.9425,0.4546,0.2033,0.275
I,0.27,0.2,0.07,0.1,0.0477,0.0176,0.035
I,0.238,0.175,0.053,0.0635,0.026,0.0154,0.0211
I,0.355,0.267,0.095,0.1385,0.0435,0.0253,0.04
I,0.346,0.255,0.085,0.2013,0.063,0.0398,0.0692
I,0.35,0.26,0.097,0.1857,0.0752,0.0324,0.06
I,0.32,0.239,0.08,0.1585,0.0824,0.0285,0.0407
I,0.36,0.275,0.085,0.1988,0.0745,0.0415,0.07
I,0.305,0.22999999999999998,0.075,0.156,0.07339999999999999,0.038,0.045
I,0.423,0.311,0.11,0.2083,0.082,0.0429,0.07
I,0.33,0.25,0.105,0.1715,0.0763,0.035,0.060200000000000004
M,0.598,0.47,0.166,1.1235,0.4585,0.2805,0.3174
M,0.58,0.455,0.15,1.0605,0.46950000000000003,0.2516,0.28759999999999997
F,0.584,0.46,0.185,1.094,0.427,0.2101,0.345
M,0.636,0.495,0.177,1.2247999999999999,0.5502,0.2775,0.34
F,0.56,0.459,0.175,1.011,0.3703,0.2153,0.37
M,0.604,0.456,0.185,1.0102,0.3805,0.2309,0.3099
M,0.545,0.42,0.16,1.0904,0.5052,0.23750000000000002,0.2781
F,0.635,0.505,0.17,1.415,0.605,0.297,0.3623
M,0.59,0.462,0.166,1.1015,0.4775,0.2369,0.3159
F,0.574,0.457,0.155,0.994,0.4225,0.194,0.2747
F,0.57,0.44,0.125,0.865,0.3675,0.2007,0.27
F,0.539,0.419,0.149,0.8945,0.319,0.1998,0.2846
I,0.305,0.227,0.06,0.095,0.0483,0.0245,0.0378
M,0.27,0.2,0.08,0.1332,0.0465,0.031,0.037899999999999996
I,0.493,0.38,0.136,0.6166,0.2941,0.1218,0.16
M,0.535,0.422,0.15,0.895,0.3978,0.1912,0.235
M,0.35,0.275,0.087,0.2925,0.1225,0.0635,0.0825
M,0.512,0.39,0.15,0.6355,0.2185,0.1392,0.255
F,0.479,0.36,0.13699999999999998,0.5154,0.208,0.1,0.17
F,0.643,0.525,0.185,1.779,0.4535,0.38430000000000003,0.6254
F,0.59,0.463,0.2,1.187,0.4802,0.2705,0.3706
M,0.62,0.485,0.205,1.1572,0.3875,0.2505,0.385
M,0.63,0.48,0.225,1.525,0.652,0.3071,0.45
F,0.615,0.481,0.155,1.259,0.4105,0.228,0.41
M,0.655,0.54,0.189,1.844,0.7425,0.4273,0.585
F,0.669,0.529,0.185,1.4167,0.493,0.3,0.49
M,0.61,0.5,0.17200000000000001,1.642,0.7027,0.3345,0.4726
M,0.6859999999999999,0.525,0.205,1.484,0.6464,0.3268,0.43
F,0.515,0.425,0.14,0.712,0.2665,0.1342,0.25
F,0.535,0.415,0.166,0.9184,0.3557,0.1585,0.3
I,0.36,0.275,0.078,0.2415,0.1148,0.057,0.07050000000000001
F,0.47,0.355,0.12,0.5253,0.2275,0.104,0.1605
F,0.485,0.395,0.119,0.538,0.2285,0.127,0.1557
F,0.496,0.38,0.175,0.9038,0.377,0.158,0.2736
F,0.535,0.418,0.162,0.7771,0.295,0.18130000000000002,0.2447
M,0.563,0.435,0.159,0.699,0.288,0.1595,0.2302
F,0.51,0.39,0.129,0.6445,0.2566,0.1325,0.194
M,0.502,0.389,0.13,0.4818,0.132,0.10490000000000001,0.1806
F,0.556,0.435,0.16,0.8563999999999999,0.3261,0.1921,0.2644
M,0.54,0.429,0.162,1.0349,0.4156,0.226,0.325
F,0.565,0.451,0.166,1.2765,0.536,0.279,0.355
F,0.588,0.456,0.165,1.089,0.428,0.2396,0.315
M,0.565,0.451,0.147,0.9809,0.342,0.2007,0.35
M,0.594,0.464,0.195,1.0853,0.384,0.2525,0.375
I,0.423,0.321,0.099,0.128,0.049,0.0319,0.0578
I,0.275,0.205,0.075,0.1105,0.0378,0.018,0.035
I,0.28,0.21,0.07300000000000001,0.1235,0.039,0.0295,0.0333
I,0.47800000000000004,0.364,0.125,0.5285,0.2215,0.1275,0.15
I,0.362,0.273,0.09,0.234,0.0905,0.048100000000000004,0.07300000000000001
F,0.405,0.305,0.116,0.3485,0.1421,0.0745,0.1
F,0.5720000000000001,0.435,0.175,0.8623,0.3715,0.174,0.2806
