cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.114,0.4914,0.1822,0.101,0.15
I,0.35,0.259,0.09,0.2155,0.079,0.0485,0.0649
M,0.53,0.42,0.122,0.6429,0.2565,0.1415,0.21
M,0.46799999999999997,0.365,0.125,0.5101,0.2155,0.114,0.155
I,0.33,0.242,0.076,0.1651,0.0895,0.0389,0.0343
F,0.393,0.3,0.095,0.3515,0.141,0.0816,0.0905
M,0.53,0.415,0.14300000000000002,0.7775,0.237,0.1415,0.2578
F,0.545,0.425,0.156,0.768,0.3363,0.1495,0.26
M,0.475,0.37,0.119,0.5733,0.251,0.1125,0.165
F,0.555,0.44,0.161,0.8945,0.3633,0.2159,0.263
F,0.533,0.412,0.14100000000000001,0.5467,0.194,0.115,0.1882
M,0.43,0.329,0.12200000000000001,0.4236,0.1901,0.081,0.1341
I,0.49,0.38,0.11800000000000001,0.5676,0.2414,0.095,0.19
F,0.535,0.405,0.159,0.6845,0.2725,0.1627,0.205
M,0.481,0.372,0.133,0.4488,0.1675,0.0805,0.185
M,0.5,0.4,0.14300000000000002,0.882,0.3852,0.1804,0.2456
I,0.355,0.28,0.079,0.2905,0.095,0.0668,0.07719999999999999
I,0.44,0.34700000000000003,0.128,0.5036,0.2185,0.116,0.15209999999999999
I,0.376,0.295,0.08,0.2555,0.0975,0.043,0.1
I,0.417,0.32,0.09999999999999999,0.381,0.1705,0.0873,0.1014
M,0.369,0.28,0.087,0.2253,0.0955,0.0526,0.0752
I,0.46900000000000003,0.369,0.1,0.4663,0.2493,0.1003,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.19,0.27
M,0.542,0.413,0.135,0.7608,0.37470000000000003,0.1604,0.2
F,0.615,0.486,0.18,1.3442,0.5474,0.301,0.4023
F,0.557,0.44,0.159,0.9292,0.3825,0.188,0.26380000000000003
F,0.58,0.45,0.153,1.09,0.46709999999999996,0.272,0.285
F,0.59,0.445,0.167,0.931,0.4372,0.2003,0.273
F,0.605,0.475,0.18,0.9794999999999999,0.394,0.2165,0.3345
M,0.559,0.425,0.163,0.8836999999999999,0.4031,0.1901,0.26
M,0.58,0.451,0.142,0.9404,0.3695,0.2147,0.2721
F,0.68,0.555,0.176,1.639,0.7417,0.2805,0.4598
M,0.624,0.493,0.165,1.1945,0.5515,0.2513,0.34409999999999996
F,0.68,0.548,0.17300000000000001,1.798,0.855,0.36,0.455
F,0.705,0.543,0.2,1.7095,0.633,0.355,0.49
I,0.453,0.355,0.122,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.155,1.217,0.5305,0.2619,0.3761
F,0.45,0.355,0.118,0.5347,0.237,0.1165,0.145
F,0.555,0.445,0.14300000000000002,0.883,0.4102,0.2,0.2671
M,0.355,0.27,0.092,0.3275,0.134,0.086,0.09
I,0.454,0.34900000000000003,0.106,0.425,0.2013,0.08449999999999999,0.115
M,0.55,0.428,0.142,0.779,0.326,0.166,0.2483
I,0.314,0.232,0.072,0.0693,0.0315,0.0235,0.02
I,0.205,0.15,0.049999999999999996,0.0546,0.0255,0.014499999999999999,0.0177
I,0.309,0.231,0.05,0.042,0.0175,0.0125,0.0116
I,0.39,0.301,0.095,0.2653,0.1174,0.0478,0.075
F,0.501,0.37,0.12,0.8352,0.3733,0.227,0.2216
I,0.41,0.319,0.12,0.4605,0.1775,0.0958,0.15
I,0.325,0.245,0.07,0.161,0.0722,0.0255,0.0488
M,0.525,0.405,0.138,0.7363,0.3545,0.1799,0.2016
I,0.52,0.41,0.125,0.6117,0.2617,0.111,0.1745
I,0.4,0.32,0.095,0.3917,0.1444,0.0794,0.128
M,0.461,0.36,0.13,0.5415,0.2595,0.1201,0.16
I,0.47,0.363,0.12,0.5484,0.2417,0.1055,0.1606
I,0.394,0.31,0.1,0.385,0.173,0.0915,0.11
M,0.5,0.4,0.14,0.7341,0.311,0.1755,0.233
M,0.445,0.346,0.12,0.4493,0.195,0.0955,0.1501
M,0.47,0.385,0.135,0.5895,0.2765,0.1282,0.17
I,0.516,0.399,0.148,0.3743,0.042,0.0795,0.186
M,0.515,0.4,0.125,0.583,0.246,0.145,0.175
I,0.442,0.345,0.105,0.4115,0.1652,0.0982,0.135
M,0.505,0.405,0.11,0.6553,0.305,0.16,0.175
I,0.53,0.404,0.129,0.6965,0.302,0.1566,0.2
M,0.425,0.325,0.095,0.3572,0.1705,0.08,0.0987
M,0.52,0.4,0.12,0.58,0.2354,0.1315,0.185
I,0.475,0.355,0.112,0.4273,0.1995,0.0992,0.1212
F,0.565,0.44,0.16,0.915,0.3534,0.2192,0.32
M,0.608,0.486,0.185,1.2659,0.506,0.224,0.485
F,0.475,0.363,0.125,0.5572,0.2135,0.1155,0.155
I,0.325,0.246,0.065,0.151,0.063,0.0369,0.045
M,0.555,0.425,0.13,0.7665,0.2982,0.168,0.275
F,0.414,0.32,0.115,0.4036,0.1405,0.0985,0.11950000000000001
F,0.602,0.475,0.173,1.247,0.48,0.2854,0.3598
M,0.621,0.491,0.161,1.185,0.5379,0.261,0.3364
F,0.58,0.452,0.195,1.098,0.4942,0.2581,0.2995
F,0.589,0.475,0.15,1.0075,0.4425,0.2088,0.28
M,0.59,0.475,0.14,0.944,0.3625,0.1913,0.2842
F,0.601,0.47,0.15,1.071,0.4722,0.26,0.2804
F,0.555,0.425,0.16799999999999998,0.7809,0.282,0.1595,0.285
M,0.606,0.475,0.17,1.1654,0.5117,0.2355,0.345
F,0.574,0.445,0.14,0.941,0.392,0.1926,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.3153,0.675
F,0.52,0.41100000000000003,0.155,0.9885,0.396,0.1948,0.3196
