cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.352,0.132,0.5084,0.2245,0.1175,0.15
I,0.423,0.316,0.08700000000000001,0.2255,0.0995,0.0485,0.07390000000000001
F,0.494,0.394,0.141,0.677,0.2565,0.1415,0.2187
M,0.44,0.365,0.125,0.516,0.2127,0.1122,0.155
I,0.401,0.291,0.08,0.19699999999999998,0.1138,0.0395,0.055
I,0.425,0.3,0.069,0.3145,0.1461,0.064,0.12
F,0.517,0.398,0.15,0.6347,0.237,0.1382,0.2087
F,0.538,0.425,0.14500000000000002,0.768,0.3351,0.1495,0.227
M,0.475,0.372,0.125,0.5095,0.2077,0.1125,0.165
M,0.55,0.451,0.15,0.8206,0.3145,0.1734,0.32
F,0.488,0.38,0.131,0.6065,0.2427,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.513,0.39799999999999996,0.123,0.5171,0.2175,0.095,0.19
M,0.552,0.44,0.145,0.746,0.3122,0.171,0.21150000000000002
I,0.47,0.366,0.116,0.4755,0.2195,0.09949999999999999,0.1426
M,0.5,0.4,0.13,0.6865,0.258,0.133,0.24
I,0.365,0.28,0.1,0.2441,0.095,0.045899999999999996,0.098
I,0.449,0.34,0.1,0.451,0.2124,0.0985,0.13
M,0.431,0.334,0.111,0.2555,0.097,0.0497,0.1099
I,0.41,0.32,0.112,0.4297,0.1705,0.099,0.115
I,0.355,0.271,0.10500000000000001,0.24180000000000001,0.0989,0.062,0.075
I,0.38,0.293,0.1,0.2175,0.08,0.049,0.0772
F,0.47200000000000003,0.389,0.154,0.9395,0.3906,0.214,0.244
M,0.534,0.415,0.135,0.7784,0.3571,0.1797,0.2
F,0.615,0.482,0.181,1.203,0.513,0.301,0.305
F,0.5619999999999999,0.453,0.14,0.9285,0.4008,0.188,0.2655
M,0.575,0.46299999999999997,0.185,1.1451,0.4734,0.272,0.285
M,0.59,0.46799999999999997,0.16,1.0336,0.4777,0.234,0.28
M,0.5549999999999999,0.433,0.136,0.9172,0.394,0.1863,0.295
F,0.536,0.425,0.14,0.8359,0.393,0.227,0.2
F,0.601,0.47,0.15,0.9812,0.3935,0.2071,0.33
F,0.6950000000000001,0.56,0.192,1.639,0.7334,0.3537,0.46
M,0.56,0.447,0.165,1.1800000000000002,0.5515,0.2682,0.3123
F,0.68,0.523,0.16,1.3338,0.682,0.2945,0.3628
F,0.705,0.55,0.2,1.7095,0.633,0.3711,0.49
I,0.468,0.351,0.105,0.5392,0.227,0.124,0.1497
F,0.59,0.466,0.164,1.246,0.5928,0.3075,0.299
F,0.51,0.389,0.105,0.5216000000000001,0.22999999999999998,0.1216,0.145
F,0.59,0.45599999999999996,0.157,1.0311,0.4939,0.21989999999999998,0.26
M,0.378,0.29,0.105,0.391,0.1241,0.0751,0.1374
M,0.482,0.368,0.105,0.6644,0.2774,0.1437,0.204
F,0.5,0.389,0.135,0.6960000000000001,0.2687,0.1532,0.27
I,0.24,0.184,0.049,0.0843,0.0588,0.0235,0.02
I,0.20299999999999999,0.15,0.043000000000000003,0.042,0.0231,0.0127,0.0155
I,0.28200000000000003,0.216,0.084,0.07730000000000001,0.0175,0.0234,0.015
I,0.39,0.295,0.095,0.345,0.16720000000000002,0.07289999999999999,0.0953
M,0.493,0.37,0.12,0.8071,0.3563,0.227,0.232
M,0.46,0.375,0.131,0.6005,0.2341,0.128,0.1905
I,0.325,0.245,0.063,0.1316,0.0755,0.0255,0.045
