cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.427,0.333,0.095,0.4183,0.1784,0.101,0.111
I,0.35,0.268,0.091,0.2255,0.0995,0.0421,0.07
F,0.54,0.42,0.14,0.677,0.2943,0.1415,0.21
F,0.44,0.365,0.11800000000000001,0.5273,0.2155,0.114,0.1506
I,0.33,0.255,0.08,0.205,0.0895,0.0438,0.055
I,0.425,0.337,0.095,0.3515,0.1395,0.0775,0.12
F,0.537,0.415,0.15,0.7816,0.30770000000000003,0.1502,0.2524
I,0.508,0.392,0.125,0.7036,0.3065,0.1495,0.2011
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8287,0.2884,0.1976,0.32
F,0.492,0.38,0.13,0.6065,0.2414,0.1475,0.21
I,0.43,0.328,0.10300000000000001,0.406,0.1675,0.0911,0.135
I,0.461,0.354,0.12,0.5415,0.2175,0.095,0.19
M,0.535,0.405,0.14300000000000002,0.7965,0.3719,0.171,0.205
I,0.47,0.372,0.124,0.4649,0.1675,0.0805,0.185
M,0.5,0.39,0.13,0.5912999999999999,0.2376,0.133,0.1684
I,0.429,0.318,0.10400000000000001,0.26539999999999997,0.1233,0.0395,0.0811
F,0.452,0.349,0.1,0.451,0.1906,0.087,0.1279
I,0.387,0.295,0.09,0.255,0.097,0.043,0.0898
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.1044
I,0.442,0.338,0.098,0.2587,0.0955,0.062,0.075
I,0.425,0.33299999999999996,0.107,0.3198,0.1437,0.049,0.1096
F,0.567,0.44,0.155,0.9395,0.4275,0.214,0.25270000000000004
M,0.552,0.422,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.48,0.165,1.1923,0.513,0.2599,0.3493
F,0.556,0.44,0.152,0.9136,0.3825,0.188,0.2768
M,0.588,0.45,0.185,1.1523,0.4573,0.2495,0.3523
M,0.59,0.469,0.168,0.8797999999999999,0.3461,0.2155,0.28
M,0.617,0.475,0.18,1.0882,0.4598,0.219,0.3074
F,0.575,0.437,0.14,0.8635,0.393,0.2208,0.2
F,0.604,0.47,0.16,0.9975,0.3935,0.2363,0.33
F,0.698,0.56,0.189,1.639,0.6851,0.2805,0.4694
