cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.38489999999999996,0.1384,0.0776,0.15
M,0.35,0.265,0.09,0.2378,0.0995,0.0548,0.07
F,0.538,0.42,0.149,0.9409000000000001,0.3951,0.1945,0.26439999999999997
I,0.484,0.365,0.125,0.48969999999999997,0.2155,0.114,0.155
I,0.33,0.255,0.083,0.205,0.1008,0.0516,0.055
I,0.486,0.377,0.095,0.3859,0.1787,0.0775,0.1095
F,0.523,0.418,0.15,0.7559,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.2996,0.1495,0.26
I,0.475,0.37,0.126,0.5095,0.2165,0.1125,0.165
M,0.55,0.433,0.154,0.8945,0.311,0.1747,0.32
M,0.525,0.41000000000000003,0.14,0.5859,0.194,0.1346,0.2032
I,0.46499999999999997,0.35,0.11,0.406,0.1675,0.0929,0.1286
F,0.504,0.376,0.125,0.5415,0.2175,0.1407,0.1645
F,0.536,0.424,0.145,0.6953,0.2725,0.1484,0.205
M,0.458,0.353,0.1,0.4755,0.2168,0.1028,0.1186
I,0.5,0.389,0.13,0.6645,0.258,0.133,0.24
I,0.358,0.266,0.085,0.2905,0.095,0.0649,0.0894
F,0.44,0.34,0.116,0.4534,0.1949,0.0995,0.13
M,0.365,0.295,0.08,0.2952,0.1261,0.0654,0.0703
I,0.458,0.343,0.108,0.381,0.1678,0.0874,0.1016
M,0.433,0.328,0.1,0.2455,0.0955,0.062,0.0718
I,0.38,0.291,0.1,0.2255,0.0832,0.0481,0.0882
M,0.537,0.417,0.144,0.9395,0.3799,0.1983,0.2635
F,0.55,0.434,0.161,0.7779,0.332,0.1818,0.2301
F,0.615,0.492,0.165,1.1615,0.513,0.2772,0.3324
M,0.56,0.443,0.151,0.9285,0.3825,0.1915,0.2879
M,0.601,0.45,0.148,0.9789,0.4285,0.2297,0.26330000000000003
M,0.55,0.425,0.14,0.931,0.4088,0.234,0.2848
M,0.598,0.48,0.18,1.0271,0.394,0.219,0.2808
M,0.536,0.425,0.14100000000000001,1.0384,0.4814,0.227,0.2908
M,0.594,0.47,0.165,0.9975,0.3935,0.2247,0.2833
F,0.683,0.56,0.165,1.639,0.6055,0.2805,0.4449
M,0.668,0.525,0.165,1.3789,0.6559,0.3023,0.35
M,0.68,0.526,0.186,1.668,0.7097,0.3612,0.455
F,0.705,0.55,0.191,1.7095,0.7448,0.4115,0.4434
