cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.346,0.122,0.514,0.2245,0.11410000000000001,0.15
M,0.35,0.265,0.096,0.2255,0.0973,0.0497,0.07
F,0.54,0.42,0.136,0.677,0.2565,0.1364,0.2335
M,0.44,0.345,0.125,0.4554,0.2155,0.114,0.1476
I,0.334,0.253,0.08,0.1953,0.0895,0.0431,0.055
I,0.425,0.322,0.095,0.3515,0.141,0.0775,0.11220000000000001
F,0.532,0.415,0.15,0.7775,0.3084,0.1415,0.2588
F,0.488,0.385,0.125,0.6388,0.2935,0.1295,0.1958
M,0.507,0.387,0.144,0.6147,0.2165,0.1162,0.2201
F,0.55,0.44,0.195,1.1148,0.4474,0.2599,0.32
F,0.505,0.38,0.14,0.7287,0.32,0.1576,0.21
I,0.496,0.377,0.11,0.4798,0.20299999999999999,0.081,0.1595
M,0.479,0.38,0.135,0.557,0.2175,0.095,0.19
F,0.535,0.408,0.151,0.7673,0.3383,0.171,0.205
I,0.472,0.359,0.1,0.4568,0.1675,0.0872,0.185
M,0.5,0.383,0.13,0.7579,0.3239,0.133,0.24
I,0.355,0.28,0.085,0.2716,0.095,0.0395,0.115
I,0.444,0.34,0.11800000000000001,0.451,0.1936,0.1038,0.1318
I,0.413,0.307,0.107,0.2673,0.097,0.043,0.08349999999999999
M,0.45,0.346,0.113,0.381,0.1589,0.0762,0.115
I,0.355,0.28,0.095,0.2419,0.0955,0.0511,0.075
I,0.38,0.287,0.097,0.2255,0.0855,0.0529,0.07250000000000001
F,0.565,0.442,0.153,1.0256,0.4275,0.2231,0.27
I,0.524,0.415,0.135,0.7635,0.3307,0.21,0.2315
M,0.644,0.499,0.187,1.1615,0.5065,0.301,0.3142
F,0.56,0.439,0.145,0.9285,0.3825,0.1954,0.264
F,0.609,0.478,0.185,1.0446,0.3945,0.272,0.285
M,0.534,0.423,0.14,0.9196,0.4071,0.234,0.2536
F,0.566,0.446,0.18,0.9925,0.394,0.219,0.26739999999999997
M,0.575,0.46,0.158,0.9712,0.393,0.227,0.2965
F,0.592,0.47,0.165,0.9521,0.3935,0.2212,0.26280000000000003
I,0.692,0.56,0.162,1.4387,0.6055,0.2805,0.46
M,0.665,0.532,0.165,1.338,0.5515,0.3022,0.35
F,0.718,0.55,0.2,1.7763,0.815,0.3925,0.455
M,0.705,0.55,0.2,1.6551,0.633,0.4115,0.49
M,0.47300000000000003,0.355,0.126,0.4769,0.227,0.1121,0.125
M,0.54,0.431,0.16,1.2503,0.5106,0.3075,0.3316
F,0.461,0.355,0.105,0.5225,0.237,0.0938,0.1619
M,0.556,0.432,0.152,0.883,0.381,0.2035,0.2687
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.355,0.125,0.5524,0.2274,0.1195,0.16
M,0.601,0.485,0.171,1.1575,0.5274,0.196,0.3286
I,0.22999999999999998,0.175,0.045,0.0711,0.0426,0.0235,0.014499999999999999
I,0.381,0.28900000000000003,0.083,0.042,0.0255,0.0227,0.0219
I,0.336,0.247,0.05,0.1781,0.0662,0.0125,0.0863
I,0.39,0.295,0.10400000000000001,0.2339,0.0875,0.064,0.075
